,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
734,734,05/10/2023 15:32:17.152403,1128,True,True,True,True,Eyes,1.163233,-0.3144127,-2.794507,-0.2576638,-0.4126444,0.8736898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125234,0.9918723,2.65153,1.155136,-0.3109027,-2.801709,0.1193882,-0.002824519,0.01096437,0.9927832,13.71633,359.8236,1.244295,0.3816534,-0.1032606,-0.9185184,0,0,0,0.5789545,-1.166483,-1.041085,-0.5796,-0.4008,1.915,0.9997436,0.02109605,0.0082263,-0.02244491,0.9712525,0.2369912,-0.002990236,-0.2371151,0.971477,static,-16.43155,-25.28141,-16.83913,-11.82109,-15.855300835179335,-11.389840433981918,13.466489370240486,1.0741955193271437,13.049189222981264
735,735,05/10/2023 15:32:17.172525,1129,True,True,True,True,Eyes,1.163375,-0.3144254,-2.794508,-0.2589547,-0.4130327,0.8731246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125446,0.9911716,2.651716,1.155152,-0.310828,-2.801724,0.1192968,-0.002804951,0.01090239,0.9927949,13.70575,359.825,1.2373,0.3817117,-0.1032661,-0.9184936,0,0,0,0.578959,-1.166015,-1.040912,-0.5796,-0.4007999,1.915,0.9997466,0.02097842,0.008170718,-0.02231691,0.9712989,0.2368132,-0.002968241,-0.2369356,0.9715208,static,-16.51951,-25.31655,-16.83913,-11.82109,-15.94089787616915,-11.42240413560747,13.499244332776557,0.9827366721294676,13.07140063259788
736,736,05/10/2023 15:32:17.182171,1130,True,True,True,True,Eyes,1.16352,-0.3144364,-2.794511,-0.2602533,-0.4133933,0.8725675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.125572,0.9911497,2.651647,1.155112,-0.3109889,-2.8017,0.1192636,-0.002773393,0.01090755,0.9927989,13.70189,359.8287,1.238344,0.3817681,-0.1032713,-0.9184697,0,0,0,0.5790414,-1.166068,-1.040795,-0.5796,-0.4008,1.915,0.9997467,0.02099647,0.008108592,-0.02231953,0.9713144,0.2367491,-0.002905096,-0.2368702,0.971537,static,-16.60782,-25.35003,-16.83913,-11.82109,-16.026888825216464,-11.453356244991094,13.530917257883887,0.8916074475836836,13.09240992465111
737,737,05/10/2023 15:32:17.202453,1131,True,True,True,True,Eyes,1.163663,-0.314447,-2.794509,-0.2615036,-0.4137405,0.8720291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.123695,0.9916998,2.652283,1.15507,-0.310956,-2.801764,0.1193377,-0.003094848,0.01095389,0.9927885,13.71084,359.7918,1.239256,0.3818229,-0.1032761,-0.9184464,0,0,0,0.5778722,-1.166319,-1.041367,-0.5796,-0.4008,1.915,0.9997408,0.02101112,0.008759481,-0.02248845,0.9712771,0.2368863,-0.003530635,-0.2370219,0.9714978,static,-16.69291,-25.38234,-16.83913,-11.82109,-16.109742828973804,-11.48322887303837,13.562038263140979,0.8038381593140385,13.113149622050546
738,738,05/10/2023 15:32:17.222294,1132,True,True,True,True,Eyes,1.163814,-0.3144576,-2.794509,-0.2627125,-0.4140798,0.8715045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.123554,0.9918052,2.652226,1.155166,-0.3109576,-2.801651,0.1193694,-0.00314348,0.01093111,0.9927849,13.71455,359.7858,1.235907,0.3818763,-0.1032806,-0.9184237,0,0,0,0.5777612,-1.166402,-1.041362,-0.5796,-0.4008,1.915,0.9997413,0.02095402,0.008851281,-0.02245495,0.9712629,0.2369475,-0.00363192,-0.237085,0.9714821,static,-16.77528,-25.4139,-16.83913,-11.82109,-16.189939931666753,-11.512420196744117,13.592959961634554,0.718835719942013,13.13391157132505
739,739,05/10/2023 15:32:17.232810,1133,True,True,True,True,Eyes,1.163958,-0.3144718,-2.794508,-0.263873,-0.4144003,0.8710014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.123589,0.9914321,2.65239,1.155156,-0.3109635,-2.801692,0.1193015,-0.003138403,0.01092012,0.9927932,13.70671,359.7862,1.234685,0.3819285,-0.1032848,-0.9184015,0,0,0,0.5777523,-1.166155,-1.041279,-0.5796,-0.4008001,1.915,0.9997418,0.020934,0.008837142,-0.02243166,0.9712958,0.2368149,-0.003625999,-0.2369519,0.9715146,static,-16.85438,-25.44392,-16.83913,-11.82109,-16.266961799943317,-11.540174911437896,13.622838535760453,0.6374086100281041,13.153953069416268
740,740,05/10/2023 15:32:17.252401,1134,True,True,True,True,Eyes,1.164166,-0.3144831,-2.794507,-0.2650142,-0.414717,0.870504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.123215,0.9912366,2.652602,1.155123,-0.3110677,-2.801676,0.1192047,-0.003177644,0.0110161,0.9928036,13.69561,359.7828,1.245365,0.3819796,-0.1032888,-0.9183799,0,0,0,0.5776925,-1.166021,-1.041156,-0.5795999,-0.4008001,1.915,0.9997371,0.02111606,0.008935892,-0.02263122,0.9713378,0.2366237,-0.003683209,-0.2367637,0.9715603,static,-16.93222,-25.47361,-16.83913,-11.82109,-16.34275238170521,-11.567630880429794,13.652837364390598,0.5573439380107335,13.174181745161237
741,741,05/10/2023 15:32:17.272158,1135,True,True,True,True,Eyes,1.164367,-0.3144962,-2.794506,-0.2661181,-0.4150158,0.8700248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.122628,0.9910589,2.6529,1.155136,-0.3109858,-2.801664,0.1191727,-0.003281579,0.01103988,0.9928068,13.69205,359.7709,1.246688,0.3820314,-0.1032925,-0.918358,0,0,0,0.5773501,-1.165842,-1.041213,-0.5795999,-0.4007998,1.915,0.9997347,0.0211388,0.009147255,-0.02270309,0.971352,0.2365584,-0.003884643,-0.2367033,0.9715742,static,-17.00752,-25.50189,-16.83913,-11.82108,-16.41608290591,-11.593764127052436,13.68184627337261,0.48025134035409833,13.193674334469529
742,742,05/10/2023 15:32:17.282186,1136,True,True,True,True,Eyes,1.164586,-0.3145097,-2.794503,-0.2671773,-0.4153034,0.8695628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.122168,0.9907588,2.653245,1.155156,-0.3110396,-2.801685,0.1191253,-0.003382581,0.01098373,0.9928128,13.6867,359.7582,1.23869,0.3820836,-0.1032961,-0.9183359,0,0,0,0.5769225,-1.165654,-1.041265,-0.5795999,-0.4008002,1.915,0.9997358,0.02100368,0.009333421,-0.02261548,0.971377,0.2364639,-0.004099657,-0.2366125,0.9715954,static,-17.07982,-25.52915,-16.83913,-11.82109,-16.4864887350533,-11.618959424401917,13.710172888760376,0.40646356704484843,13.212782531861533
743,743,05/10/2023 15:32:17.302283,1137,True,True,True,True,Eyes,1.164794,-0.3145266,-2.794501,-0.2681933,-0.4155777,0.8691188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.122306,0.9910175,2.653082,1.155223,-0.3110678,-2.801647,0.1190564,-0.003303302,0.01126039,0.9928181,13.67871,359.7713,1.272197,0.3821368,-0.1032994,-0.9183134,0,0,0,0.5776337,-1.165761,-1.041054,-0.5795999,-0.4008,1.915,0.9997246,0.02157249,0.009240399,-0.0231456,0.9713976,0.2363284,-0.003877913,-0.2364772,0.9716293,static,-17.14922,-25.55525,-16.83913,-11.82109,-16.554072512816617,-11.643079708381292,13.737660161530421,0.33607355581997583,13.231364367505973
744,744,05/10/2023 15:32:17.322341,1138,True,True,True,True,Eyes,1.165024,-0.3145341,-2.7945,-0.2691547,-0.4158407,0.8686957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.121837,0.9910946,2.653229,1.155169,-0.3111694,-2.801636,0.1189938,-0.003345843,0.01139693,0.992824,13.67157,359.7682,1.287584,0.3821904,-0.1033027,-0.9182907,0,0,0,0.577593,-1.165792,-1.041004,-0.5796,-0.4007999,1.915,0.9997178,0.02183403,0.009355996,-0.02342656,0.9714212,0.2362035,-0.00393134,-0.236356,0.9716586,static,-17.21495,-25.58023,-16.83913,-11.82109,-16.618074628210255,-11.6661762025515,13.7642716557034,0.2699328843194502,13.249462018449734
745,745,05/10/2023 15:32:17.337504,1139,True,True,True,True,Eyes,1.165243,-0.3145399,-2.794504,-0.2700948,-0.4160821,0.8682882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.121722,0.9899616,2.653739,1.155161,-0.3109455,-2.801701,0.1188394,-0.00337988,0.01134668,0.992843,13.65379,359.7633,1.281211,0.3822452,-0.1033057,-0.9182676,0,0,0,0.5773885,-1.164959,-1.040838,-0.5796,-0.4008,1.915,0.9997197,0.02172762,0.009408244,-0.02333427,0.9714968,0.235901,-0.004014513,-0.2360544,0.9717315,static,-17.27913,-25.60366,-16.83913,-11.82109,-16.680595952216294,-11.687798430738749,13.7895915749851,0.20712239556072565,13.26643876031761
746,746,05/10/2023 15:32:17.353199,1140,True,True,True,True,Eyes,1.165456,-0.3145436,-2.794504,-0.2710037,-0.4162873,0.8679067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.120406,0.9892001,2.654663,1.155108,-0.3109123,-2.801807,0.118696,-0.003614715,0.01133078,0.9928594,13.63754,359.7354,1.276053,0.3823006,-0.1033082,-0.9182442,0,0,0,0.5764398,-1.164376,-1.040971,-0.5796,-0.4008,1.915,0.9997171,0.02164164,0.009867643,-0.02335785,0.9715658,0.2356149,-0.00448797,-0.2357788,0.9717964,static,-17.34096,-25.62449,-16.83913,-11.82109,-16.74087961036021,-11.70694362935201,13.8125191369605,0.15060721429094662,13.281330909087679
747,747,05/10/2023 15:32:17.372618,1141,True,True,True,True,Eyes,1.165664,-0.3145455,-2.794495,-0.2718763,-0.4164797,0.8675413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.120393,0.9873717,2.655253,1.155111,-0.3108577,-2.80172,0.1185184,-0.003708594,0.01096393,0.9928844,13.61706,359.7191,1.231783,0.3823564,-0.1033103,-0.9182208,0,0,0,0.5756189,-1.163262,-1.040642,-0.5795999,-0.4008001,1.915,0.9997321,0.02089276,0.009963265,-0.02265091,0.9716664,0.2352688,-0.004765555,-0.2354314,0.9718793,static,-17.40032,-25.64422,-16.83913,-11.82109,-16.79876297664351,-11.725064863381409,13.834516876747088,0.10416488581706715,13.295581419645366
748,748,05/10/2023 15:32:17.388511,1142,True,True,True,True,Eyes,1.165883,-0.3145522,-2.794486,-0.2726896,-0.4166973,0.8671816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12134,0.9867818,2.654865,1.155177,-0.3108062,-2.801502,0.1185486,-0.003616626,0.01068333,0.9928843,13.62035,359.7259,1.200216,0.3824126,-0.103312,-0.9181972,0,0,0,0.5756683,-1.163007,-1.04033,-0.5796,-0.4008002,1.915,0.9997455,0.02035712,0.009714767,-0.02207211,0.9716642,0.2353328,-0.004648792,-0.2354874,0.9718663,static,-17.45601,-25.66517,-16.83913,-11.82109,-16.85299537021269,-11.74442604340698,13.857816999109202,0.07790770649705539,13.3114949562397
749,749,05/10/2023 15:32:17.404249,1143,True,True,True,True,Eyes,1.166092,-0.3145665,-2.794481,-0.2734816,-0.4169513,0.86681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.121401,0.9877887,2.654423,1.15516,-0.3109261,-2.801457,0.118678,-0.003577262,0.01078023,0.9928678,13.63527,359.7321,1.212114,0.3824693,-0.1033135,-0.9181734,0,0,0,0.5759262,-1.163701,-1.040473,-0.5796,-0.4008003,1.915,0.999742,0.0205576,0.009662251,-0.02225577,0.9715986,0.2355861,-0.004544744,-0.2357404,0.9718054,static,-17.51067,-25.6884,-16.83913,-11.8211,-16.906145712465477,-11.76600967192364,13.88355052793053,0.08675280954998671,13.329861627109182
750,750,05/10/2023 15:32:17.422280,1144,True,True,True,True,Eyes,1.166301,-0.3145789,-2.794467,-0.2741841,-0.4172378,0.86645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.119117,0.9918047,2.654022,1.155126,-0.3111269,-2.801573,0.1192078,-0.003882791,0.01118016,0.9927988,13.6969,359.7025,1.254664,0.3825263,-0.1033151,-0.9181495,0,0,0,0.5752972,-1.16621,-1.041905,-0.5796,-0.4007999,1.915,0.9997199,0.02127359,0.01037518,-0.02312502,0.971329,0.236612,-0.005044132,-0.2367856,0.9715489,static,-17.55973,-25.71308,-16.83913,-11.82108,-16.953737279109777,-11.789087149784695,13.910676775771911,0.11898895280590197,13.350215256367916
751,751,05/10/2023 15:32:17.437430,1145,True,True,True,True,Eyes,1.166511,-0.3145869,-2.794443,-0.2748382,-0.4175139,0.8661097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.121792,0.9929458,2.652286,1.155311,-0.311089,-2.801331,0.1194915,-0.003448971,0.01109478,0.9927672,13.72907,359.7525,1.25078,0.3825836,-0.1033167,-0.9181254,0,0,0,0.5769913,-1.167124,-1.04163,-0.5796,-0.4008,1.915,0.99973,0.02120483,0.009499514,-0.02285332,0.9711974,0.237178,-0.004196585,-0.2373311,0.9714198,static,-17.60553,-25.7367,-16.83913,-11.82109,-16.998149243522015,-11.81119221200523,13.936698699193434,0.1593269783103382,13.369885723116402
752,752,05/10/2023 15:32:17.457180,1146,True,True,True,True,Eyes,1.166731,-0.314596,-2.794446,-0.2754864,-0.4178072,0.8657624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.123656,0.9927813,2.651361,1.155532,-0.3109898,-2.801064,0.1195154,-0.003159021,0.01106115,0.9927657,13.73145,359.786,1.25093,0.3826413,-0.1033181,-0.9181012,0,0,0,0.5782426,-1.1671,-1.041061,-0.5796,-0.4008002,1.915,0.9997354,0.02120716,0.008916292,-0.02271737,0.9711875,0.2372317,-0.00362838,-0.2373715,0.9714122,static,-17.65112,-25.76143,-16.83913,-11.82109,-17.042321486441946,-11.834374514135796,13.96396817082093,0.20362528938791274,13.390758110642627
753,753,05/10/2023 15:32:17.472314,1147,True,True,True,True,Eyes,1.16694,-0.314596,-2.794445,-0.2761083,-0.4180779,0.8654334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12337,0.9943917,2.651381,1.155164,-0.3110115,-2.80169,0.1198092,-0.003152594,0.01100919,0.992731,13.76534,359.7864,1.244959,0.3826994,-0.1033195,-0.9180768,0,0,0,0.5778444,-1.168105,-1.042175,-0.5795999,-0.4007999,1.915,0.9997377,0.0211029,0.008897355,-0.02261374,0.9710491,0.2378071,-0.00362135,-0.2379459,0.9712717,static,-17.69479,-25.7845,-16.83913,-11.82109,-17.08465175759044,-11.85598215492678,13.989602312564143,0.2479887012057857,13.410252455039743
754,754,05/10/2023 15:32:17.482111,1148,True,True,True,True,Eyes,1.167152,-0.3146066,-2.794436,-0.2767074,-0.4183404,0.8651153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.123203,0.9933738,2.651703,1.155097,-0.3107937,-2.801618,0.1196425,-0.003162837,0.01105323,0.9927505,13.74613,359.7856,1.24996,0.3827575,-0.1033204,-0.9180525,0,0,0,0.5777889,-1.167346,-1.041835,-0.5796,-0.4008002,1.915,0.9997357,0.02118939,0.008924689,-0.02270303,0.971127,0.2374804,-0.003634944,-0.2376202,0.9713513,static,-17.73689,-25.80683,-16.83913,-11.82109,-17.12545754592727,-11.876899455972898,14.014524478739906,0.2917158873505565,13.429235976769574
755,755,05/10/2023 15:32:17.502091,1149,True,True,True,True,Eyes,1.167359,-0.3146184,-2.794439,-0.2772948,-0.4185745,0.8648138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.122207,0.9931973,2.652011,1.155124,-0.3110672,-2.801406,0.1194827,-0.003303204,0.01124434,0.9927672,13.7279,359.7716,1.27035,0.3828159,-0.1033214,-0.9180281,0,0,0,0.5775341,-1.167256,-1.041539,-0.5796,-0.4008,1.915,0.9997253,0.02153667,0.009245634,-0.02311537,0.9711949,0.2371628,-0.003871618,-0.2373113,0.971426,static,-17.77798,-25.82723,-16.83913,-11.82109,-17.165325681709852,-11.895966090495014,14.037570908889473,0.33467902786695825,13.446502481563655
756,756,05/10/2023 15:32:17.522291,1150,True,True,True,True,Eyes,1.167574,-0.3146155,-2.794434,-0.2779007,-0.4187635,0.8645278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.121699,0.9919593,2.653039,1.155218,-0.3111051,-2.801694,0.119267,-0.003438095,0.01114578,0.9927937,13.70316,359.7542,1.256894,0.3828741,-0.1033223,-0.9180037,0,0,0,0.5769933,-1.166402,-1.041603,-0.5796,-0.4008,1.915,0.9997279,0.02131082,0.009485289,-0.02295103,0.9713023,0.2367384,-0.004167991,-0.2368917,0.9715271,static,-17.81989,-25.84481,-16.83913,-11.82109,-17.206085019995296,-11.912291292470778,14.057973282660626,0.3781185825215257,13.461083281018237
757,757,05/10/2023 15:32:17.537214,1151,True,True,True,True,Eyes,1.167777,-0.3146245,-2.79443,-0.2784977,-0.418945,0.8642477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11962,0.9901536,2.654378,1.155202,-0.3107459,-2.801539,0.1190055,-0.003828548,0.01109888,0.9928243,13.67346,359.7075,1.245908,0.3829326,-0.1033228,-0.9179792,0,0,0,0.5754606,-1.165023,-1.041451,-0.5795999,-0.4008,1.915,0.9997243,0.02112724,0.01024381,-0.02294972,0.971429,0.2362181,-0.004960494,-0.2363881,0.9716461,static,-17.86117,-25.86184,-16.83913,-11.82109,-17.246240118648448,-11.92809466933703,14.077898505249285,0.42093781959557836,13.475262110871814
758,758,05/10/2023 15:32:17.552399,1152,True,True,True,True,Eyes,1.167969,-0.3146393,-2.794416,-0.2790299,-0.4191242,0.8639892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.117918,0.9906064,2.65494,1.155123,-0.3110427,-2.801551,0.1189692,-0.004089882,0.01123336,0.9928261,13.66964,359.6787,1.257988,0.382991,-0.1033233,-0.9179549,0,0,0,0.5745858,-1.16532,-1.041725,-0.5796,-0.4008002,1.915,0.9997141,0.02133241,0.01079393,-0.02327869,0.9714403,0.2361396,-0.005448232,-0.2363234,0.9716592,static,-17.89814,-25.87819,-16.83913,-11.8211,-17.2821701420015,-11.943310328354976,14.096924538643172,0.4595866966975225,13.489093307773427
759,759,05/10/2023 15:32:17.562158,1153,True,True,True,True,Eyes,1.168152,-0.3146451,-2.794406,-0.2795495,-0.4192858,0.8637427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.118176,0.9910566,2.6545,1.155325,-0.3111954,-2.801296,0.1190884,-0.004108988,0.01110755,0.9928131,13.68338,359.6749,1.242984,0.3830491,-0.103324,-0.9179305,0,0,0,0.5745616,-1.16575,-1.041679,-0.5796,-0.4008002,1.915,0.9997194,0.02107678,0.01080448,-0.02303411,0.9713892,0.2363738,-0.005513353,-0.2365563,0.9716021,static,-17.93412,-25.89329,-16.83913,-11.82109,-17.31716207071443,-11.957332833221928,14.114737544145127,0.49706817463589886,13.501842140872219
760,760,05/10/2023 15:32:17.586662,1154,True,True,True,True,Eyes,1.168288,-0.3146506,-2.794395,-0.2799993,-0.4194416,0.8635214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.117392,0.9901541,2.655243,1.155289,-0.3109865,-2.801407,0.1189343,-0.004239216,0.01113913,0.9928306,13.66577,359.6599,1.24486,0.3831066,-0.1033246,-0.9179065,0,0,0,0.5740772,-1.165017,-1.041683,-0.5796,-0.4008001,1.915,0.9997159,0.02111017,0.01106729,-0.02312692,0.9714611,0.2360688,-0.005767994,-0.2362577,0.9716734,static,-17.96544,-25.90742,-16.83913,-11.82109,-17.347592774690128,-11.97049276597806,14.13128681631648,0.5299580924256914,13.513956721170656
761,761,05/10/2023 15:32:17.602172,1155,True,True,True,True,Eyes,1.16842,-0.3146551,-2.794383,-0.2804276,-0.4195791,0.8633156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11642,0.990961,2.655331,1.155304,-0.3110009,-2.80138,0.1189769,-0.004359061,0.01138197,0.9928223,13.67093,359.6493,1.271612,0.3831622,-0.1033252,-0.9178832,0,0,0,0.5739613,-1.165449,-1.041903,-0.5796,-0.4007999,1.915,0.9997029,0.02156329,0.01136393,-0.0236378,0.9714299,0.2361467,-0.005947163,-0.2363451,0.971651,static,-17.99516,-25.92017,-16.83913,-11.82109,-17.376488403456943,-11.982343705646082,14.146393964798943,0.561031916516687,13.524864297046298
762,762,05/10/2023 15:32:17.612433,1156,True,True,True,True,Eyes,1.168542,-0.3146572,-2.794371,-0.2808513,-0.419722,0.8631083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.117154,0.9899077,2.655359,1.155339,-0.3109799,-2.801315,0.1188432,-0.004264465,0.01125562,0.9928402,13.65532,359.6584,1.258151,0.3832162,-0.1033258,-0.9178606,0,0,0,0.5741785,-1.164818,-1.041481,-0.5796,-0.4008,1.915,0.9997103,0.02133646,0.01114317,-0.02336367,0.9714992,0.2358885,-0.005792555,-0.2360805,0.9717162,static,-18.02464,-25.93325,-16.83913,-11.82109,-17.40513786510697,-11.99451779469596,14.161867596673117,0.5919815059071122,13.536141881561957
763,763,05/10/2023 15:32:17.632503,1157,True,True,True,True,Eyes,1.168663,-0.3146666,-2.794354,-0.281245,-0.4198536,0.8629161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.116817,0.9896359,2.655633,1.155362,-0.3109178,-2.801342,0.1188576,-0.004363765,0.01111509,0.9928396,13.65706,359.6449,1.240302,0.3832683,-0.1033262,-0.9178388,0,0,0,0.5736554,-1.164636,-1.04163,-0.5796,-0.4008,1.915,0.9997148,0.02103367,0.01130726,-0.02310833,0.9714987,0.235916,-0.006022811,-0.23611,0.9717076,static,-18.05203,-25.94534,-16.83913,-11.82109,-17.431758064971095,-12.005768151827402,14.176232379320679,0.6207366938998926,13.5465955188533
764,764,05/10/2023 15:32:17.652386,1158,True,True,True,True,Eyes,1.168776,-0.3146709,-2.794343,-0.2816136,-0.4199892,0.8627299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11769,0.9893392,2.65527,1.155445,-0.3111075,-2.801186,0.1187543,-0.00420612,0.01117654,0.9928519,13.64497,359.6641,1.249712,0.3833188,-0.1033268,-0.9178177,0,0,0,0.5743949,-1.164545,-1.041121,-0.5796,-0.4008001,1.915,0.9997148,0.02119431,0.01100663,-0.02319229,0.971545,0.2357169,-0.005697582,-0.235905,0.9717594,static,-18.0778,-25.95748,-16.83913,-11.82109,-17.45678113392298,-12.0170932353564,14.190554097744034,0.6480047773793949,13.557211985125411
765,765,05/10/2023 15:32:17.662585,1159,True,True,True,True,Eyes,1.168867,-0.3146761,-2.794333,-0.2818788,-0.4202238,0.862529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.117993,0.9899822,2.65498,1.15536,-0.3109906,-2.801306,0.1188543,-0.004111658,0.01127248,0.9928392,13.65642,359.6766,1.262266,0.3833675,-0.1033274,-0.9177973,0,0,0,0.5747868,-1.164902,-1.041315,-0.5796,-0.4008001,1.915,0.999712,0.02140613,0.01084399,-0.02336089,0.9714932,0.2359138,-0.005484862,-0.2360992,0.9717135,static,-18.09765,-25.97533,-16.83913,-11.82109,-17.475804056787684,-12.034038534404065,14.210080315325456,0.6713426344954753,13.57360442344252
766,766,05/10/2023 15:32:17.682408,1160,True,True,True,True,Eyes,1.168954,-0.3146814,-2.794321,-0.2821176,-0.4204494,0.8623409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.118017,0.9911022,2.654566,1.155351,-0.3110391,-2.801319,0.118976,-0.004057636,0.01146449,0.9928227,13.67045,359.6858,1.285506,0.383414,-0.103328,-0.9177778,0,0,0,0.5752282,-1.165607,-1.041497,-0.5796,-0.4008,1.915,0.9997042,0.0217989,0.01078502,-0.02372994,0.9714265,0.236151,-0.005329028,-0.2363371,0.9716565,static,-18.11567,-25.99236,-16.83913,-11.82109,-17.493048774462366,-12.050220331000956,14.22864883903247,0.6929000448686444,13.589303786976213
767,767,05/10/2023 15:32:17.702415,1161,True,True,True,True,Eyes,1.168954,-0.3146814,-2.794321,-0.2821176,-0.4204494,0.8623409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.119192,0.9910803,2.654024,1.155356,-0.3110457,-2.801264,0.1189767,-0.003842485,0.0114756,0.9928234,13.67027,359.7111,1.289826,0.3834584,-0.1033286,-0.9177592,0,0,0,0.5760429,-1.16565,-1.041193,-0.5796,-0.4007999,1.915,0.999707,0.02187215,0.01036048,-0.02370082,0.9714257,0.2361576,-0.004899161,-0.2363339,0.9716595,static,-18.11567,-25.99236,-16.83913,-11.82109,-17.493048774462366,-12.050220331000956,14.22864883903247,0.6929000448686444,13.589306529946365
768,768,05/10/2023 15:32:17.722278,1162,True,True,True,True,Eyes,1.168954,-0.3146814,-2.794321,-0.2821176,-0.4204494,0.8623409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.118658,0.9905241,2.65467,1.155251,-0.3110693,-2.801506,0.1188865,-0.003939261,0.01139917,0.9928346,13.65995,359.6986,1.279518,0.3834983,-0.1033292,-0.9177425,0,0,0,0.5754783,-1.165256,-1.041384,-0.5796,-0.4007999,1.915,0.9997091,0.02169833,0.01053248,-0.02357163,0.9714721,0.2359794,-0.005111656,-0.236159,0.971701,static,-18.11567,-25.99236,-16.83913,-11.82109,-17.493048774462366,-12.050220331000956,14.22864883903247,0.6929000448686444,13.589306529946365
769,769,05/10/2023 15:32:17.732118,1163,True,True,True,True,Eyes,1.168954,-0.3146814,-2.794321,-0.2821176,-0.4204494,0.8623409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.118922,0.9898551,2.654691,1.155328,-0.3110455,-2.801365,0.1187784,-0.003910408,0.01138518,0.9928479,13.64744,359.7016,1.278284,0.3835343,-0.1033297,-0.9177274,0,0,0,0.5756392,-1.164835,-1.041023,-0.5796,-0.4008,1.915,0.9997102,0.02167855,0.01046951,-0.02353644,0.9715241,0.2357688,-0.005060254,-0.2359469,0.9717528,static,-18.11567,-25.99236,-16.83913,-11.82109,-17.493048774462366,-12.050220331000956,14.22864883903247,0.6929000448686444,13.589303786976213
