,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
4037,4037,05/10/2023 14:26:29.998515,4218,True,True,True,True,Eyes,1.991107,0.04546686,49.26651,0.2888447,-0.1406476,0.9469884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46747,-1.367221,-45.65923,2.015981,0.05456982,49.61401,0.01810979,0.2194998,-0.02552211,0.9751105,2.666493,25.31608,357.6004,0.04033246,0.0008562364,0.9991857,0,0,0,2.846041,-0.183503,51.73996,-0.1530782,-0.138427,2.285338,0.902337,-0.04182357,-0.4289975,0.05772395,0.9980413,0.02411391,0.4271487,-0.0465223,0.9029838,moving,16.96244,-8.447865,-3.832104,-3.466274,14.470216800290109,10.26437942246927,21.38292096649139,22.880248907839682,21.193351814754195
4038,4038,05/10/2023 14:26:30.018663,4219,True,True,True,True,Eyes,1.991107,0.04546686,49.26651,0.2888447,-0.1406476,0.9469884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57154,-1.484351,-45.62608,2.01857,0.05244347,49.62771,0.01957171,0.2205212,-0.02668649,0.9748207,2.861836,25.43127,357.5096,0.04033742,0.000862825,0.9991855,0,0,0,2.855075,-0.1812511,51.75786,-0.1539566,-0.1262292,2.291778,0.9013165,-0.04339713,-0.4309818,0.06066104,0.9978095,0.02638795,0.4288926,-0.04992769,0.9019747,moving,16.96244,-8.447865,-3.84323,-3.152617,14.470216800290109,10.26437942246927,21.468943977997707,22.70238152061605,21.27940124766657
4039,4039,05/10/2023 14:26:30.028863,4220,True,True,True,True,Eyes,1.991107,0.04546686,49.26651,0.2888447,-0.1406476,0.9469884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66755,-1.506089,-45.59945,2.021347,0.05008081,49.64174,0.02012915,0.2214693,-0.02823101,0.9745508,2.965714,25.53784,357.3537,0.04034188,0.0008687547,0.9991853,0,0,0,2.864063,-0.1790107,51.77567,-0.1543045,-0.1176183,2.297539,0.9003087,-0.04610914,-0.4328027,0.06394108,0.9975956,0.02672915,0.4305297,-0.05173836,0.9010923,moving,16.96244,-8.447865,-3.842259,-2.930595,14.470216800290109,10.26437942246927,21.523841867415328,22.571090357929744,21.334216782308125
4040,4040,05/10/2023 14:26:30.048882,4221,True,True,True,True,Eyes,1.992808,0.04534856,49.28296,0.2920315,-0.1391972,0.946225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75926,-1.357211,-45.58004,2.024387,0.04741852,49.65591,0.01895749,0.2224171,-0.02984459,0.9743103,2.878424,25.64673,357.1463,0.04034589,0.0008740914,0.9991851,0,0,0,2.873485,-0.1766623,51.79433,-0.154509,-0.1163743,2.303611,0.8992799,-0.04972285,-0.4345382,0.06658873,0.9974998,0.02366505,0.4322751,-0.05021684,0.9003425,moving,17.15169,-8.36864,-3.837226,-2.892023,14.645148739929416,10.331003729273226,21.691655737166425,22.725461753510206,21.503459113669262
4041,4041,05/10/2023 14:26:30.058847,4222,True,True,True,True,Eyes,1.994588,0.04509448,49.29932,0.295164,-0.1376826,0.9454743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84413,-1.105879,-45.56561,2.027586,0.04394743,49.67016,0.01654681,0.2233491,-0.03038722,0.9741244,2.625708,25.75922,357.027,0.0403516,0.0008786238,0.9991849,0,0,0,2.882643,-0.1743795,51.81248,-0.1548803,-0.1208803,2.308615,0.8983836,-0.05181043,-0.4361452,0.06659329,0.9976057,0.01866338,0.4341339,-0.04581122,0.8996828,moving,17.33764,-8.285331,-3.838106,-2.997301,14.817794617352726,10.400797199444748,21.826027580332067,22.96849283706936,21.63963832449841
4042,4042,05/10/2023 14:26:30.079177,4223,True,True,True,True,Eyes,1.994588,0.04509448,49.29932,0.295164,-0.1376826,0.9454743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9177,-0.9809792,-45.55217,2.031243,0.04040268,49.6845,0.01513441,0.2241585,-0.02936503,0.9739927,2.444203,25.85947,357.1074,0.04035901,0.0008821574,0.9991846,0,0,0,2.891242,-0.1722359,51.82951,-0.1557301,-0.1221455,2.312297,0.8977814,-0.05041764,-0.4375463,0.06398766,0.9978173,0.01631676,0.4357686,-0.04264645,0.8990478,moving,17.33764,-8.285331,-3.852976,-3.023801,14.817794617352726,10.400797199444748,21.8340537784525,22.996032533077027,21.64767267905301
4043,4043,05/10/2023 14:26:30.098604,4224,True,True,True,True,Eyes,1.994588,0.04509448,49.29932,0.295164,-0.1376826,0.9454743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9505,-0.9178762,-45.55512,2.035339,0.0374395,49.699,0.01423094,0.2245251,-0.02779985,0.9739677,2.304169,25.90769,357.2602,0.04036567,0.0008853376,0.9991843,0,0,0,2.900454,-0.1699399,51.84776,-0.1550264,-0.1218568,2.317269,0.8976313,-0.04776191,-0.4381517,0.06054272,0.9980493,0.01523743,0.4365692,-0.04020449,0.8987719,moving,17.33764,-8.285331,-3.827412,-3.010205,14.817794617352726,10.400797199444748,21.812528062528195,22.967340067959235,21.626150860349423
4044,4044,05/10/2023 14:26:30.108701,4225,True,True,True,True,Eyes,1.996814,0.04450977,49.31676,0.2983114,-0.1359051,0.9447433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96875,-0.8131359,-45.56507,2.039647,0.0347836,49.71344,0.0130912,0.2247302,-0.02728711,0.9739509,2.164281,25.93492,357.2888,0.04037167,0.0008881998,0.9991841,0,0,0,2.909278,-0.1677402,51.86525,-0.1534265,-0.1223315,2.321434,0.8975035,-0.04726864,-0.4384668,0.05903658,0.9981681,0.0132359,0.4370379,-0.03776485,0.8986499,moving,17.52399,-8.186069,-3.781253,-3.0165,14.9930176236193,10.483240166624622,21.923453718217164,23.123931802686,21.739591919214874
4045,4045,05/10/2023 14:26:30.128809,4226,True,True,True,True,Eyes,1.999134,0.04386114,49.33408,0.3014011,-0.1343832,0.9439801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02299,-0.758004,-45.55811,2.044127,0.03182346,49.72782,0.01289627,0.2252751,-0.02901712,0.9737775,2.188651,25.99592,357.0916,0.04038014,0.0008895587,0.9991837,0,0,0,2.918349,-0.1654793,51.88321,-0.1532391,-0.1164645,2.326341,0.8968183,-0.05070201,-0.4394841,0.06232285,0.9979834,0.01204253,0.4379872,-0.03818987,0.8981696,moving,17.70764,-8.102076,-3.768704,-2.866028,15.163767799719407,10.55352891389135,22.105419024859945,23.20609825481957,21.923316788573114
4046,4046,05/10/2023 14:26:30.148483,4227,True,True,True,True,Eyes,2.001556,0.04321197,49.35131,0.3044418,-0.1328649,0.943219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15227,-0.8760781,-45.51493,2.048687,0.02970284,49.74226,0.0147447,0.2265494,-0.03207716,0.9733597,2.478123,26.13541,356.8003,0.04039104,0.0008894362,0.9991833,0,0,0,2.927398,-0.1632236,51.90114,-0.156706,-0.1011131,2.331379,0.8952929,-0.05576441,-0.441974,0.06912602,0.9975073,0.01416968,0.4400822,-0.04323791,0.896916,moving,17.88847,-8.018117,-3.845408,-2.483391,15.332071653987812,10.623733419643305,22.427542103716135,23.228698552246236,22.246829003604617
4047,4047,05/10/2023 14:26:30.158736,4228,True,True,True,True,Eyes,2.004072,0.04254122,49.36846,0.3074937,-0.131041,0.9424839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3035,-0.8459121,-45.46489,2.053397,0.0290713,49.75728,0.01504232,0.2281015,-0.03494021,0.9728938,2.591168,26.31074,356.4921,0.04040433,0.0008879806,0.9991828,0,0,0,2.936474,-0.1609612,51.91912,-0.1611351,-0.0945697,2.335504,0.8934978,-0.06112386,-0.4448883,0.07484857,0.9971058,0.01332933,0.442786,-0.04520898,0.8954868,moving,18.06938,-7.915542,-3.946793,-2.318765,15.503047963661125,10.708691116963212,22.7164210727319,23.40963319642391,22.53820882842566
4048,4048,05/10/2023 14:26:30.178695,4229,True,True,True,True,Eyes,2.00674,0.04183596,49.3855,0.3104518,-0.1290586,0.9417874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4293,-0.357975,-45.43206,2.058144,0.02780409,49.77269,0.01022408,0.2295823,-0.03550461,0.9725877,2.073992,26.49656,356.307,0.04041997,0.0008852824,0.9991821,0,0,0,2.945398,-0.1587368,51.9368,-0.164525,-0.1128315,2.337868,0.8920628,-0.06436815,-0.4473037,0.07375722,0.9972698,0.003585175,0.4458517,-0.03619009,0.8943749,moving,18.24434,-7.802974,-4.025495,-2.763096,15.670270122632624,10.801446502619402,22.833000704727993,23.91484846431773,22.658905520766965
4049,4049,05/10/2023 14:26:30.198711,4230,True,True,True,True,Eyes,2.009508,0.04127305,49.40246,0.3132506,-0.1271804,0.941116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48491,-0.1648502,-45.42478,2.06289,0.02634214,49.78768,0.008035187,0.2302346,-0.03421724,0.9725003,1.798491,26.58192,356.3947,0.04043804,0.0008813973,0.9991814,0,0,0,2.954658,-0.1564285,51.95515,-0.165171,-0.1199465,2.341986,0.8916425,-0.06285259,-0.4483562,0.07025251,0.9975292,-0.0001275413,0.4472565,-0.03138442,0.893855,moving,18.41003,-7.696205,-4.034164,-2.931882,15.828655367886066,10.88941832678702,22.94429379950416,24.198345727849098,22.773612845722184
4050,4050,05/10/2023 14:26:30.211112,4231,True,True,True,True,Eyes,2.012414,0.04076457,49.4194,0.3158997,-0.1246239,0.9405723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43962,-0.2423271,-45.46159,2.06807,0.02919166,49.80276,0.008569853,0.2297108,-0.03315419,0.9726563,1.828206,26.52052,356.5264,0.0404585,0.000876733,0.9991806,0,0,0,2.964325,-0.1540189,51.9743,-0.1608102,-0.1183225,2.34788,0.8922675,-0.06055808,-0.4474275,0.06843244,0.9976547,0.001439294,0.446291,-0.03190279,0.8943191,moving,18.56509,-7.547611,-3.918164,-2.885007,15.98368576609031,11.010316846831582,22.961632922972445,24.272693483014105,22.79613507631084
4051,4051,05/10/2023 14:26:30.228610,4232,True,True,True,True,Eyes,2.015415,0.04018654,49.43626,0.3184538,-0.1219039,0.9400673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37686,0.7289336,-45.50291,2.073881,0.02978005,49.81929,-0.001869367,0.229357,-0.03059228,0.9728599,0.5956485,26.51312,356.5381,0.04048139,0.0008714783,0.9991797,0,0,0,2.972825,-0.1519,51.99114,-0.1553153,-0.1669782,2.346492,0.892919,-0.06038149,-0.4461499,0.05866648,0.9981213,-0.01767037,0.4463787,-0.01039584,0.8947837,moving,18.71414,-7.388638,-3.786908,-4.070351,16.1349640421313,11.139317707609932,22.744410076163177,25.06421767896021,22.58460937869
4052,4052,05/10/2023 14:26:30.248591,4233,True,True,True,True,Eyes,2.018516,0.03978429,49.45299,0.3208603,-0.1202193,0.9394658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35962,0.9997413,-45.52216,2.079178,0.02745482,49.83429,-0.004956183,0.229239,-0.02881697,0.972931,0.2044258,26.51012,356.6551,0.04050666,0.0008655526,0.9991786,0,0,0,2.981652,-0.1496998,52.00863,-0.1528199,-0.1779939,2.349161,0.8932382,-0.05834613,-0.4457817,0.05380154,0.99829,-0.02285599,0.446353,-0.003567895,0.8948498,moving,18.85682,-7.292257,-3.722016,-4.332973,16.271974517704948,11.218590403153511,22.771938804316857,25.330037131918676,22.614907859568603
4053,4053,05/10/2023 14:26:30.258813,4234,True,True,True,True,Eyes,2.021711,0.03963041,49.46972,0.3232037,-0.1180951,0.9389318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43414,0.004252657,-45.51523,2.083989,0.03152595,49.84823,0.005686401,0.2296837,-0.03144816,0.9727405,1.461719,26.52787,356.6412,0.04053428,0.0008593791,0.9991775,0,0,0,2.99062,-0.1474643,52.02639,-0.1544162,-0.1281569,2.357568,0.8925128,-0.05856964,-0.447203,0.06379393,0.9979574,-0.003383472,0.4464877,-0.02550904,0.8944261,moving,18.99474,-7.16879,-3.747412,-3.111524,16.408651369905133,11.31922968718438,23.101231243937193,24.789383666235373,22.948978185387993
4054,4054,05/10/2023 14:26:30.278675,4235,True,True,True,True,Eyes,2.024926,0.03959177,49.48642,0.3254176,-0.1154912,0.9384909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4201,0.6080248,-45.53602,2.089459,0.03722315,49.86494,-0.0006653866,0.2297068,-0.03077914,0.9727729,0.7360314,26.55028,356.5491,0.04056421,0.0008534847,0.9991763,0,0,0,2.999727,-0.1451945,52.04443,-0.1504778,-0.1614816,2.358675,0.8925748,-0.06018792,-0.4468642,0.05957654,0.9981044,-0.0154349,0.4469461,-0.01284582,0.8944687,moving,19.12376,-7.015574,-3.650386,-3.91652,16.541782553850663,11.443261635841344,22.984034931322046,25.370190436964492,22.837358511790622
4055,4055,05/10/2023 14:26:30.298799,4236,True,True,True,True,Eyes,2.028191,0.03960428,49.50305,0.3273982,-0.1132069,0.9380803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28943,1.37337,-45.59465,2.094326,0.03961895,49.88018,-0.00894523,0.2285339,-0.0286285,0.9730738,359.7523,26.44106,356.5714,0.04059624,0.0008480746,0.999175,0,0,0,3.008817,-0.1429286,52.06244,-0.1410826,-0.2015527,2.360375,0.8939053,-0.05980385,-0.4442485,0.0516267,0.9982008,-0.0304939,0.4452728,0.004323577,0.8953845,moving,19.23943,-6.881141,-3.420573,-4.880654,16.660728710096773,11.552138427331789,22.748135840045837,25.947935280706027,22.604974968266404
4056,4056,05/10/2023 14:26:30.308773,4237,True,True,True,True,Eyes,2.0315,0.03969559,49.51963,0.329098,-0.1111998,0.9377255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14454,1.08166,-45.68336,2.098831,0.04090473,49.89524,-0.006074945,0.2268637,-0.02838212,0.9734939,0.06015483,26.2345,356.6741,0.04063029,0.0008432038,0.9991736,0,0,0,3.017942,-0.1406539,52.08052,-0.1309301,-0.186985,2.366657,0.8954546,-0.058016,-0.4413561,0.05250326,0.9983151,-0.02470559,0.4420457,-0.0010499,0.8969919,moving,19.3387,-6.762814,-3.166536,-4.517446,16.76322347787584,11.64791937924534,22.616969842822005,25.661534457052365,22.47948490859811
4057,4057,05/10/2023 14:26:30.328500,4238,True,True,True,True,Eyes,2.034851,0.03984547,49.53613,0.3304959,-0.109129,0.9374771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8888,0.9512098,-45.81473,2.10345,0.04294282,49.91024,-0.005131363,0.2240691,-0.02683636,0.9741901,0.1162275,25.90296,356.8708,0.04066622,0.0008389773,0.9991722,0,0,0,3.026807,-0.1384442,52.09808,-0.1153356,-0.1831451,2.371768,0.8981456,-0.05458698,-0.4362965,0.04998786,0.998507,-0.02202424,0.4368473,-0.00202855,0.8995334,moving,19.41947,-6.639755,-2.784017,-4.415548,16.850362575861862,11.747074130180394,22.31461251597298,25.431067918041084,22.182671196172812
4058,4058,05/10/2023 14:26:30.348643,4239,True,True,True,True,Eyes,2.038192,0.04007571,49.55256,0.3316268,-0.1075449,0.9372608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59181,1.091468,-45.95571,2.107887,0.04446386,49.92507,-0.006763101,0.2209286,-0.02625174,0.9749132,359.9091,25.53917,356.8945,0.04070395,0.000835449,0.9991706,0,0,0,3.035901,-0.1361774,52.1161,-0.09712803,-0.1899551,2.376751,0.9010028,-0.05417465,-0.4304173,0.048198,0.9985302,-0.02478639,0.4311275,0.001587354,0.9022897,moving,19.48508,-6.545709,-2.340141,-4.56949,16.920319016295227,11.82293055854322,21.914509194476658,25.29183211646514,21.786967914252237
4059,4059,05/10/2023 14:26:30.368686,4240,True,True,True,True,Eyes,2.041564,0.04042063,49.56893,0.3324735,-0.1060699,0.9371288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2743,0.8424727,-46.11054,2.111909,0.04664205,49.93924,-0.003853214,0.2174712,-0.02897882,0.9756289,0.2913793,25.12353,356.6623,0.04074327,0.0008327108,0.9991691,0,0,0,3.045101,-0.1338842,52.13432,-0.07711023,-0.1731853,2.38451,0.903733,-0.05822106,-0.4241191,0.05486921,0.9982908,-0.02012273,0.4245657,-0.005085506,0.9053828,moving,19.53361,-6.4576,-1.852184,-4.154058,16.974657316039185,11.893735381317144,21.5094976872125,24.738262395503174,21.386304412176916
4060,4060,05/10/2023 14:26:30.378884,4241,True,True,True,True,Eyes,2.044966,0.04082256,49.58522,0.3332898,-0.1045031,0.937015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00708,0.8765466,-46.23696,2.116077,0.04977514,49.95411,-0.003689523,0.214637,-0.03252178,0.9761453,0.3871924,24.78934,356.2687,0.04078408,0.0008309149,0.9991674,0,0,0,3.053963,-0.1316751,52.15188,-0.05911553,-0.1695117,2.389666,0.9057466,-0.06507578,-0.4187937,0.06190815,0.9978575,-0.02116377,0.4192737,-0.006757732,0.9078348,moving,19.58012,-6.363769,-1.417093,-4.057497,17.028046834470942,11.969033348715836,21.123490343817544,24.43507435084855,21.004493851762533
4061,4061,05/10/2023 14:26:30.398738,4242,True,True,True,True,Eyes,2.048361,0.04130988,49.60144,0.3338453,-0.1030068,0.9369829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75581,1.184484,-46.34847,2.119809,0.0515644,49.96867,-0.006590951,0.2120768,-0.03440339,0.9766251,0.09846528,24.49999,355.9864,0.04082631,0.0008300815,0.9991657,0,0,0,3.063664,-0.1292571,52.1711,-0.04196233,-0.1800832,2.395849,0.9076797,-0.069994,-0.4137854,0.06440283,0.997546,-0.02746609,0.4146924,-0.001718541,0.90996,moving,19.61089,-6.273594,-1.00341,-4.298534,17.06729735604946,12.041114432674242,20.70869929506921,24.36256503842265,20.594320346218268
4062,4062,05/10/2023 14:26:30.408471,4243,True,True,True,True,Eyes,2.05164,0.04186978,49.61765,0.3344635,-0.1015026,0.9369265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48946,1.222746,-46.47001,2.123068,0.05412243,49.98307,-0.006712315,0.209266,-0.03667671,0.9771476,0.1279146,24.17097,355.7283,0.0408698,0.000830286,0.9991639,0,0,0,3.072183,-0.1271336,52.18798,-0.02371418,-0.1781583,2.40062,0.9097251,-0.07448644,-0.4084751,0.0688678,0.9972196,-0.02846822,0.4094599,-0.002232531,0.9123254,moving,19.64552,-6.183062,-0.5659699,-4.244338,17.10993980276325,12.113556839360996,20.304260014242775,24.08357339341139,20.194060493464963
4063,4063,05/10/2023 14:26:30.428873,4244,True,True,True,True,Eyes,2.054909,0.04247079,49.6338,0.3348095,-0.09989875,0.9369754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18404,1.453816,-46.59983,2.126362,0.05614614,49.99792,-0.008985006,0.2061275,-0.03789056,0.9777501,359.8883,23.81369,355.5379,0.04091419,0.0008315701,0.9991621,0,0,0,3.081157,-0.1248966,52.20575,-0.003429532,-0.1865642,2.405013,0.9121516,-0.0777991,-0.4024014,0.07039087,0.9969672,-0.03319075,0.4037632,0.001949613,0.9148615,moving,19.66334,-6.08579,-0.08170334,-4.435726,17.13897057964688,12.190998550021526,19.81387008392289,23.93740962404025,19.708903371376707
4064,4064,05/10/2023 14:26:30.448668,4245,True,True,True,True,Eyes,2.058177,0.04315145,49.64987,0.3352449,-0.09849285,0.9369685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86176,1.634335,-46.73406,2.129467,0.0576929,50.01247,-0.01091105,0.2027967,-0.03813196,0.9784173,359.6628,23.43313,355.4663,0.04095936,0.0008339081,0.9991602,0,0,0,3.090204,-0.1226416,52.22368,0.0175212,-0.1937409,2.409795,0.9148389,-0.07904338,-0.3960075,0.07019248,0.9968538,-0.0368172,0.3976717,0.005885058,0.9175089,moving,19.68708,-6.000816,0.4165804,-4.596539,17.17140721062271,12.258815450113286,19.321597985837744,23.7660933914877,19.22149474153802
4065,4065,05/10/2023 14:26:30.458824,4246,True,True,True,True,Eyes,2.061441,0.04390162,49.66589,0.3355056,-0.09700913,0.93703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58742,1.466442,-46.85885,2.132518,0.0603696,50.02667,-0.009230756,0.1998314,-0.03885157,0.9790162,359.8541,23.07868,355.4251,0.04100525,0.0008373541,0.9991583,0,0,0,3.099407,-0.1203475,52.24191,0.03598237,-0.1845896,2.416495,0.917116,-0.07976183,-0.390559,0.07238345,0.9968107,-0.03360164,0.3919935,0.002546597,0.9199644,moving,19.70002,-5.910678,0.8530893,-4.368189,17.19521527218101,12.330504927752589,18.909946301502906,23.36474823710699,18.813411235052175
4066,4066,05/10/2023 14:26:30.478982,4247,True,True,True,True,Eyes,2.064667,0.04463345,49.68185,0.3360468,-0.09566297,0.9369745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37585,1.596945,-46.94935,2.135725,0.06275579,50.04145,-0.01075049,0.197644,-0.03824946,0.9794684,359.6597,22.83019,355.4586,0.04105177,0.0008419365,0.9991564,0,0,0,3.108357,-0.1181167,52.25964,0.05112278,-0.191809,2.420676,0.9189476,-0.0791778,-0.3863497,0.07067873,0.9968428,-0.03617908,0.3879945,0.005939977,0.9216425,moving,19.73042,-5.829569,1.209862,-4.530524,17.23287769108837,12.39539447469013,18.566060070553174,23.307160874905392,18.47393218805338
4067,4067,05/10/2023 14:26:30.498847,4248,True,True,True,True,Eyes,2.067862,0.04535527,49.69772,0.3364263,-0.09475355,0.9369307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21603,1.598571,-47.0235,2.138744,0.06299201,50.05576,-0.01108348,0.1959367,-0.03662068,0.9798699,359.5777,22.63177,355.6349,0.04109878,0.0008475039,0.9991544,0,0,0,3.117363,-0.1158717,52.27748,0.06316,-0.1924988,2.425844,0.9205354,-0.0761103,-0.3831731,0.06742366,0.9970722,-0.03607139,0.3847967,0.007370063,0.922972,moving,19.75183,-5.774795,1.491433,-4.537104,17.259073944784685,12.439233149854113,18.302294326370397,23.16925816656993,18.21283848585801
4068,4068,05/10/2023 14:26:30.508923,4249,True,True,True,True,Eyes,2.071021,0.04609851,49.71353,0.3370849,-0.09421103,0.9367487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09064,1.094943,-47.09846,2.141217,0.06356777,50.0696,-0.006097925,0.1943965,-0.03632817,0.9802312,0.1242966,22.42978,355.7797,0.04114618,0.0008539368,0.9991525,0,0,0,3.126894,-0.1134958,52.29637,0.07396096,-0.1667914,2.434768,0.9217805,-0.07359083,-0.380664,0.06884916,0.9972861,-0.02607889,0.38155,-0.002169383,0.9243456,moving,19.79104,-5.743061,1.739939,-3.91887,17.29745968391862,12.465176299971844,18.143040542221197,22.59365891107894,18.051884671165354
4069,4069,05/10/2023 14:26:30.528620,4250,True,True,True,True,Eyes,2.074159,0.04685141,49.72929,0.3376431,-0.09356304,0.9366125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96397,0.7414259,-47.16613,2.143755,0.06491805,50.08363,-0.002526351,0.1929101,-0.03677088,0.980524,0.5289994,22.24128,355.8087,0.04119386,0.000861191,0.9991505,0,0,0,3.135446,-0.1113641,52.31331,0.08499539,-0.1479384,2.440676,0.9228672,-0.07308418,-0.3781201,0.07113475,0.997283,-0.01914124,0.3784917,-0.009232651,0.9255586,moving,19.82392,-5.704644,1.994493,-3.468665,17.33129940892457,12.496286529188293,17.96908648865518,22.138141479224522,17.876677038769134
4070,4070,05/10/2023 14:26:30.548841,4251,True,True,True,True,Eyes,2.077282,0.04755763,49.74498,0.3386741,-0.09269603,0.9363265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8595,0.8924289,-47.21665,2.146412,0.06587245,50.0983,-0.00410118,0.1918512,-0.03675136,0.9807271,0.3470601,22.1242,355.7757,0.04124175,0.000869203,0.9991485,0,0,0,3.144784,-0.1090364,52.33181,0.09525466,-0.1534957,2.446068,0.9236849,-0.07365975,-0.3760058,0.07051248,0.997265,-0.02214586,0.3766087,-0.006057303,0.9263527,moving,19.88532,-5.653841,2.230083,-3.590717,17.391563876653823,12.537791086268811,17.77537268710687,22.135927255526887,17.685712577799702
4071,4071,05/10/2023 14:26:30.568707,4252,True,True,True,True,Eyes,2.080368,0.04821828,49.76064,0.3395945,-0.09192854,0.9360687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78458,0.9529445,-47.25749,2.14883,0.06550342,50.11267,-0.004731632,0.1910646,-0.03677653,0.9808769,0.2733641,22.03506,355.7588,0.0412898,0.0008778022,0.9991465,0,0,0,3.15361,-0.1068365,52.34929,0.1038901,-0.1533846,2.451012,0.9242836,-0.07395457,-0.3744736,0.07033839,0.9972502,-0.02333568,0.3751696,-0.004771086,0.9269439,moving,19.94016,-5.608863,2.427122,-3.580906,17.445334123878812,12.574546543491936,17.630062665325184,22.057772831427034,17.542016705290944
4072,4072,05/10/2023 14:26:30.579025,4253,True,True,True,True,Eyes,2.083371,0.04882208,49.77627,0.3409369,-0.09095258,0.935676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70892,0.8626934,-47.30165,2.151039,0.06508295,50.12731,-0.003855835,0.1902086,-0.03671718,0.9810493,0.3668285,21.93156,355.7843,0.04133791,0.0008868378,0.9991445,0,0,0,3.162852,-0.1045329,52.3676,0.1128802,-0.1459849,2.457106,0.924945,-0.07350956,-0.372925,0.0705759,0.997274,-0.02153338,0.3734913,-0.006402321,0.9276116,moving,20.02048,-5.552006,2.630337,-3.400137,17.522826172573712,12.621232805401142,17.52277414548307,21.873969100203208,17.435337919914836
4073,4073,05/10/2023 14:26:30.598622,4254,True,True,True,True,Eyes,2.086334,0.04935072,49.79186,0.3421434,-0.09002435,0.9353253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.62218,0.9216968,-47.34669,2.153165,0.06420124,50.14195,-0.004592257,0.1892954,-0.03591964,0.9812522,0.2627894,21.82833,355.8578,0.04138593,0.0008961512,0.9991425,0,0,0,3.172599,-0.1021032,52.38691,0.1225102,-0.1465395,2.463794,0.9257541,-0.07223104,-0.3711631,0.06875386,0.9973774,-0.02261117,0.3718229,-0.004586522,0.9282923,moving,20.0926,-5.49774,2.846643,-3.403781,17.592856312471657,12.665699308983664,17.372613422842576,21.81006658535755,17.287129780725834
