,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
33,33,33,05/05/2023 15:25:55.721156,215,True,True,True,True,Eyes,1.841179,0.01202538,-1.975051,-0.8228022,0.09523258,-0.560292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688178,0.1392469,0.783689,1.945042,-0.002313289,-2.019075,0.0183313,-0.855545,-0.02608083,0.5167462,358.5284,242.3066,356.6555,0.6739122,0.005756462,-0.7387887,0.165185,-0.0015392,-0.03370913,0.9430963,0.09529811,-2.593745,-0.04708642,0.06530087,1.156368,-0.4652749,-0.05832085,0.8832431,-0.00441217,0.9979675,0.06357191,-0.8851554,0.02568138,-0.4645865,moving,55.74686,-9.646351,-2.331752,3.232097,55.06113123311252,-4.544735736449016,59.4893233676031,57.917373673366725,121.3423983073299
34,34,34,05/05/2023 15:25:55.741004,216,True,True,True,True,Eyes,1.845512,0.01134936,-1.977703,-0.8249699,0.09353378,-0.5573831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68932,0.1462595,0.8045475,1.949963,-0.004283098,-2.024538,0.01951326,-0.8537053,-0.02514646,0.5197828,358.7021,242.7094,356.5904,0.674712,0.005626226,-0.7380594,0.1552739,-0.001446848,-0.03168658,0.9458873,0.09271011,-2.593693,-0.04956359,0.06801932,1.155175,-0.4588901,-0.05945855,0.8865013,-0.007175755,0.9979737,0.06322065,-0.8884641,0.02265001,-0.458387,moving,55.95545,-9.52598,-2.456807,3.369813,55.272154472954725,-4.428644821699918,59.81883687378832,58.25331696257925,121.00510499000164
35,35,35,05/05/2023 15:25:55.760545,217,True,True,True,True,Eyes,1.849854,0.01064931,-1.980468,-0.8272217,0.09178796,-0.5543278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68999,0.1509236,0.8274689,1.954991,-0.005926036,-2.030148,0.02045393,-0.8516661,-0.02368163,0.5231498,358.9149,243.1544,356.5815,0.6754684,0.005483185,-0.7373681,0.1459575,-0.001360037,-0.02978538,0.9481041,0.09065454,-2.593652,-0.05244577,0.07173251,1.154466,-0.451792,-0.05961792,0.8901293,-0.01006175,0.9980417,0.06173863,-0.8920668,0.01893675,-0.451507,moving,56.17365,-9.401972,-2.601079,3.555492,55.492874882384726,-4.309024538032975,60.18608346067001,58.62386969542046,120.63305341744581
36,36,36,05/05/2023 15:25:55.770597,218,True,True,True,True,Eyes,1.854205,0.00989679,-1.983349,-0.8294371,0.09032688,-0.5512486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690307,0.1532073,0.850327,1.959636,-0.007171247,-2.035694,0.02096388,-0.8495985,-0.02243289,0.5265357,359.0808,243.6041,356.6031,0.6761838,0.005327856,-0.7367134,0.1372,-0.001278435,-0.02799826,0.9507129,0.08823546,-2.593604,-0.05567372,0.07374916,1.15315,-0.4446415,-0.0592452,0.8937474,-0.01199832,0.9981145,0.06019437,-0.8956285,0.01604144,-0.444514,moving,56.39177,-9.305716,-2.764076,3.659341,55.713152434254816,-4.215854592581711,60.55994401408381,59.00512648044608,120.25251738680069
37,37,37,05/05/2023 15:25:55.791212,219,True,True,True,True,Eyes,1.858572,0.009120754,-1.986333,-0.8317463,0.08870375,-0.5480236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69048,0.153875,0.8735948,1.964256,-0.009178684,-2.041357,0.02064911,-0.8474864,-0.02270323,0.5299292,359.0491,244.0632,356.6136,0.6768596,0.005159693,-0.7360938,0.128968,-0.001201729,-0.02631837,0.9532276,0.08590367,-2.593557,-0.05877006,0.07262699,1.152135,-0.4374974,-0.0590619,0.897278,-0.01093748,0.9981163,0.06036649,-0.8991532,0.01659622,-0.4373192,moving,56.61979,-9.194223,-2.920109,3.606974,55.94356988456897,-4.1080976744778015,60.90049439506227,59.367120721557484,119.89215045672536
38,38,38,05/05/2023 15:25:55.811170,220,True,True,True,True,Eyes,1.862915,0.008334052,-1.989389,-0.8339806,0.08739892,-0.5448282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.689673,0.1664962,0.8972108,1.969108,-0.01048136,-2.04684,0.02311397,-0.8453004,-0.02104719,0.533376,359.374,244.5223,356.4722,0.6774982,0.004979249,-0.7355072,0.12123,-0.001129625,-0.02473926,0.9557672,0.08354881,-2.59351,-0.06251234,0.07776155,1.15091,-0.4299515,-0.06152862,0.900753,-0.01662436,0.9980456,0.06023926,-0.9026989,0.01092553,-0.430134,moving,56.84396,-9.11349,-3.108997,3.865329,56.16971962525376,-4.029682677195319,61.341721492623684,59.80215258768022,119.45767394344263
39,39,39,05/05/2023 15:25:55.820747,221,True,True,True,True,Eyes,1.867275,0.007555589,-1.992549,-0.8362824,0.08599406,-0.5415135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68724,0.1747643,0.9259048,1.973463,-0.01142353,-2.052904,0.0241965,-0.8425508,-0.02204993,0.537621,359.3618,245.1035,356.3026,0.6781023,0.004787222,-0.7349517,0.1139562,-0.001061848,-0.02325491,0.958441,0.08106941,-2.59346,-0.06802544,0.07546675,1.149219,-0.4207563,-0.06448257,0.904879,-0.01706455,0.9978567,0.06317347,-0.9070131,0.01113929,-0.4209548,moving,57.07595,-9.023403,-3.387543,3.757097,56.403843830255504,-3.942301304870665,61.79947545093768,60.28507836390608,118.97807597017747
40,40,40,05/05/2023 15:25:55.841242,222,True,True,True,True,Eyes,1.871622,0.006876145,-1.995777,-0.8385141,0.08450302,-0.5382875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687342,0.1782312,0.9476349,1.978303,-0.01196529,-2.058581,0.02507791,-0.8405539,-0.02047883,0.5407596,359.5815,245.5228,356.3128,0.6786729,0.0045854,-0.7344261,0.1071188,-0.0009981369,-0.02185961,0.960925,0.07876607,-2.593414,-0.07039562,0.07798067,1.148172,-0.4139005,-0.06430691,0.9080481,-0.02001042,0.9979034,0.06154936,-0.9101023,0.007304879,-0.4143196,moving,57.30141,-8.92176,-3.508471,3.885403,56.631562044198105,-3.843948991766825,62.14390598717407,60.634696806118114,118.62903097800256
41,41,41,05/05/2023 15:25:55.860709,223,True,True,True,True,Eyes,1.875973,0.006279809,-1.999101,-0.8407686,0.08313882,-0.5349729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687288,0.1928288,0.9669402,1.98279,-0.01008611,-2.064488,0.02878927,-0.8386507,-0.01713748,0.5436382,0.1465154,245.9001,356.1628,0.6792124,0.004378229,-0.7339283,0.1006917,-0.0009382487,-0.02054804,0.9634952,0.07638281,-2.593366,-0.0724043,0.08474474,1.146179,-0.4072573,-0.06692146,0.9108585,-0.0296551,0.9977549,0.06004661,-0.9128319,-0.002557171,-0.4083276,moving,57.5318,-8.833534,-3.61458,4.228569,56.86405533578821,-3.758351790387137,62.52598117492446,61.003739523009315,118.26048227309428
42,42,42,05/05/2023 15:25:55.870458,224,True,True,True,True,Eyes,1.880326,0.005666984,-2.002475,-0.8428766,0.0819924,-0.5318236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688309,0.1935837,0.9850757,1.987287,-0.008710417,-2.070138,0.02885675,-0.8369994,-0.01826282,0.5461372,0.05429073,246.2466,356.0863,0.6797213,0.004169756,-0.7334583,0.0,0.0,0.0,0.9660582,0.07400621,-2.593319,-0.07307112,0.07899879,1.145377,-0.4018031,-0.06825418,0.913179,-0.02835816,0.9976676,0.06209142,-0.915287,-0.000947551,-0.4028014,moving,57.74961,-8.764408,-3.650326,3.945547,57.08366720617621,-3.6910408772013614,62.701635520184965,61.2122161433,118.05536514911978
43,43,43,05/05/2023 15:25:55.890877,225,True,True,True,True,Eyes,1.884698,0.005095469,-2.005909,-0.8450004,0.08047319,-0.528676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690712,0.1949648,0.9992428,1.99204,-0.009646928,-2.075598,0.02903622,-0.8357722,-0.01757238,0.5480264,0.1405023,246.502,356.1126,0.6802021,0.003959376,-0.7330136,0.0,0.0,0.0,0.9686738,0.07158086,-2.59327,-0.07225221,0.0793192,1.144705,-0.3976482,-0.06779559,0.9150299,-0.02927509,0.9976962,0.06119824,-0.917071,-0.002452218,-0.3987167,moving,57.96777,-8.654923,-3.611641,3.963819,57.30415773499448,-3.585262403942651,62.859020902090776,61.38178203315466,117.8860450059497
44,44,44,05/05/2023 15:25:55.910563,226,True,True,True,True,Eyes,1.889073,0.004597758,-2.009405,-0.8471152,0.07902206,-0.5255009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.692316,0.2093379,1.011829,1.996901,-0.009129839,-2.080503,0.03253251,-0.8345902,-0.01360539,0.5497415,0.7482526,246.7196,356.0281,0.6806566,0.00374902,-0.7325926,0.0,0.0,0.0,0.9710526,0.06937502,-2.593226,-0.07184592,0.08868688,1.143847,-0.3934518,-0.06926152,0.9167324,-0.03934374,0.9975131,0.05847879,-0.918503,-0.0130591,-0.3951983,moving,58.18695,-8.551764,-3.594072,4.433494,57.525589835973015,-3.485506411037356,63.13090847351278,61.63054137725634,117.63663219571157
45,45,45,05/05/2023 15:25:55.920844,227,True,True,True,True,Eyes,1.893468,0.004079835,-2.012967,-0.8492301,0.0777396,-0.5222689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.691786,0.2147846,1.032471,2.001563,-0.00781503,-2.08603,0.03392157,-0.8326293,-0.01245605,0.5526509,0.9598075,247.114,355.9708,0.6810862,0.003541478,-0.7321944,0.0,0.0,0.0,0.973687,0.0669322,-2.593177,-0.07391649,0.08892909,1.142778,-0.3868532,-0.07025588,0.9194613,-0.04272048,0.9973883,0.05823611,-0.9211515,-0.01675102,-0.3888441,moving,58.40886,-8.466301,-3.700816,4.449695,57.74953203847702,-3.402598177760007,63.438433189171626,61.95001034866301,117.31913206092165
46,46,46,05/05/2023 15:25:55.940760,228,True,True,True,True,Eyes,1.8979,0.003539115,-2.016546,-0.8511761,0.0762283,-0.5193154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693966,0.2013659,1.049382,2.006467,-0.008831562,-2.091222,0.03125147,-0.8312681,-0.01262398,0.5548491,0.7845113,247.4182,356.2173,0.6814942,0.00333485,-0.7318155,0.0,0.0,0.0,0.9762152,0.0645879,-2.59313,-0.07353726,0.08440857,1.142886,-0.3823318,-0.0659655,0.9216676,-0.03794789,0.997728,0.05566752,-0.9232457,-0.01369188,-0.3839664,moving,58.61201,-8.350592,-3.681535,4.223947,57.955031928022045,-3.2909861885488727,63.55001793650058,62.09299963362129,117.17642969662192
47,47,47,05/05/2023 15:25:55.960821,229,True,True,True,True,Eyes,1.902348,0.003090196,-2.020162,-0.8529986,0.07433991,-0.5165918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701144,0.1954252,1.05231,2.01207,-0.009759898,-2.095997,0.03131546,-0.8312527,-0.00645624,0.5549745,1.376665,247.4162,356.6035,0.6818808,0.003129624,-0.7314562,0.0,0.0,0.0,0.9787257,0.06225989,-2.593084,-0.06791607,0.09565207,1.142944,-0.3820454,-0.05922821,0.9222437,-0.04489602,0.9979553,0.04549209,-0.9230524,-0.02402502,-0.3839234,moving,58.80012,-8.188906,-3.400634,4.783891,58.1460303522756,-3.1356531805753027,63.53917893844494,62.05409795428305,117.21179522309515
48,48,48,05/05/2023 15:25:55.980687,230,True,True,True,True,Eyes,1.906769,0.002712801,-2.023816,-0.8546537,0.07285401,-0.5140616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710406,0.1920491,1.04719,2.016886,-0.007888961,-2.100452,0.03226253,-0.8319455,-0.0006615315,0.5539184,1.985174,247.2581,356.8789,0.6822497,0.002927964,-0.731113,0.0,0.0,0.0,0.9814612,0.05972343,-2.593033,-0.05977052,0.1041479,1.142319,-0.3842673,-0.0544142,0.9216171,-0.05294846,0.9979174,0.03684234,-0.9217025,-0.0346409,-0.3863482,moving,58.97371,-8.066373,-2.995203,5.209385,58.32193739469939,-3.0177312518785837,63.37501028699035,61.866607697571396,117.39776152778664
49,49,49,05/05/2023 15:25:55.990453,231,True,True,True,True,Eyes,1.91119,0.002324867,-2.027511,-0.8561636,0.07148986,-0.5117353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719339,0.17834,1.044474,2.020856,-0.006579848,-2.105619,0.02976466,-0.8325253,-0.001794621,0.5531842,1.715838,247.161,357.044,0.6825998,0.00273289,-0.7307869,0.0,0.0,0.0,0.9839082,0.05745433,-2.592987,-0.05168083,0.09574655,1.142388,-0.3862029,-0.05154517,0.9209726,-0.04757415,0.9982217,0.03591881,-0.9211863,-0.02994254,-0.3879684,moving,59.13293,-7.952799,-2.590255,4.790913,58.48329810184619,-2.908442189311825,63.025024887604516,61.556957030178225,117.70423326152175
50,50,50,05/05/2023 15:25:56.010557,232,True,True,True,True,Eyes,1.91559,0.001947463,-2.031192,-0.8575836,0.07003099,-0.5095547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729158,0.1661174,1.038689,2.025224,-0.007230081,-2.110256,0.0275349,-0.8334239,-0.001408264,0.5519462,1.607254,246.9919,357.2792,0.682932,0.002543666,-0.7304772,0.0,0.0,0.0,0.9863763,0.0551657,-2.592942,-0.04268387,0.09256092,1.14267,-0.389195,-0.04745106,0.9199326,-0.04434192,0.9984797,0.03274292,-0.9200878,-0.0280482,-0.3907073,moving,59.28228,-7.825458,-2.139261,4.631079,58.63492791677909,-2.786096835760979,62.671931618923715,61.225129937558734,118.03307520727347
51,51,51,05/05/2023 15:25:56.020604,233,True,True,True,True,Eyes,1.919958,0.001607079,-2.034876,-0.8589827,0.06856464,-0.507393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73753,0.1632683,1.033921,2.029451,-0.007254141,-2.114473,0.02781522,-0.8340708,0.002283752,0.5509511,1.974762,246.8507,357.4834,0.6832479,0.002359993,-0.7301823,0.0,0.0,0.0,0.988996,0.05273654,-2.592893,-0.03520122,0.09795149,1.142014,-0.3913586,-0.04388324,0.9191914,-0.04891619,0.9984422,0.02684002,-0.9189373,-0.03445926,-0.3928955,moving,59.43005,-7.695832,-1.765515,4.902308,58.78500106048895,-2.6615840616625315,62.4788788882197,61.021123050235744,118.23403761623452
52,52,52,05/05/2023 15:25:56.040972,234,True,True,True,True,Eyes,1.924284,0.001276108,-2.038546,-0.8604994,0.06721948,-0.5049974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740654,0.1561553,1.041566,2.033067,-0.00668788,-2.11826,0.0269315,-0.833506,0.003697823,0.5518413,2.05668,246.9729,357.6594,0.6835509,0.002181344,-0.7298992,0.0,0.0,0.0,0.9916139,0.05030902,-2.592844,-0.03336579,0.09673826,1.141329,-0.3894919,-0.04081391,0.9201252,-0.04897635,0.998522,0.02355951,-0.9197269,-0.03588814,-0.3909152,moving,59.59279,-7.581989,-1.674517,4.844771,58.94989980813531,-2.5520155360033385,62.514856403337035,61.07399089944687,118.18042117064988
53,53,53,05/05/2023 15:25:56.060797,235,True,True,True,True,Eyes,1.928599,0.0009986323,-2.042245,-0.8620303,0.06562039,-0.5025911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740635,0.1475346,1.058573,2.036727,-0.006753012,-2.122528,0.02560086,-0.8320012,0.004863078,0.5541614,2.089823,247.2929,357.8661,0.6838391,0.002008731,-0.7296286,0.0,0.0,0.0,0.9939743,0.04812035,-2.5928,-0.0348722,0.09530225,1.140702,-0.3844993,-0.03721003,0.922375,-0.04798975,0.9986418,0.02028184,-0.921877,-0.03646619,-0.3857628,moving,59.75646,-7.438698,-1.751034,4.7758,59.11611707620028,-2.4143746777284445,62.708578197500536,61.29036377791566,117.96316077583764
54,54,54,05/05/2023 15:25:56.070482,236,True,True,True,True,Eyes,1.932892,0.0008085069,-2.045974,-0.8636497,0.06388699,-0.5000277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.742754,0.1501364,1.069459,2.040801,-0.005673275,-2.126989,0.02697133,-0.8309952,0.008482707,0.5555607,2.525648,247.4845,357.9693,0.684114,0.001843409,-0.7293704,0.0,0.0,0.0,0.9966049,0.04568103,-2.592752,-0.0339871,0.1005296,1.139586,-0.3812499,-0.03540078,0.9237941,-0.05425141,0.9984012,0.01587025,-0.922879,-0.0440666,-0.3825609,moving,59.93043,-7.281057,-1.708287,5.041345,59.29286430647257,-2.26298960344404,62.858356838655055,61.43690881476891,117.81482586655945
55,55,55,05/05/2023 15:25:56.090789,237,True,True,True,True,Eyes,1.937156,0.0006608786,-2.049711,-0.865177,0.06214989,-0.4976005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.748165,0.1610072,1.070721,2.044655,-0.003703874,-2.131701,0.02973147,-0.8308771,0.0111198,0.55555,2.952785,247.481,357.8738,0.6843759,0.001687794,-0.7291242,0.0,0.0,0.0,0.9990386,0.04342429,-2.592706,-0.02930698,0.1049016,1.138507,-0.3809605,-0.03705119,0.9238486,-0.0617616,0.9979848,0.01455628,-0.9225262,-0.051513,-0.3824812,moving,60.09494,-7.119329,-1.474559,5.264349,59.460165885641935,-2.107771341839099,62.80253727293735,61.37905876781941,117.8701050989149
56,56,56,05/05/2023 15:25:56.110646,238,True,True,True,True,Eyes,1.941379,0.0005654323,-2.053442,-0.8667965,0.06035239,-0.4949964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.754327,0.1602007,1.069594,2.048204,-0.002814685,-2.135617,0.02991644,-0.8311465,0.01206714,0.5551171,3.053785,247.4218,357.9149,0.6846253,0.001542448,-0.7288898,0.0,0.0,0.0,1.001673,0.04098183,-2.592658,-0.02399257,0.1037576,1.137845,-0.3819002,-0.03633254,0.9234893,-0.06312725,0.9979188,0.01315514,-0.9220454,-0.05327338,-0.383399,moving,60.27086,-6.951473,-1.207958,5.210267,59.63900460294026,-1.9466377897346945,62.67019213712946,61.26641938430006,117.98012924080291
57,57,57,05/05/2023 15:25:56.120613,239,True,True,True,True,Eyes,1.945543,0.0005460638,-2.05718,-0.8684403,0.05864442,-0.4923132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758505,0.1645259,1.072285,2.051535,-0.001611388,-2.139489,0.03132249,-0.8309224,0.01433003,0.5553211,3.359593,247.4503,357.9254,0.6848629,0.001408212,-0.7286665,0.0,0.0,0.0,1.004152,0.03868277,-2.592612,-0.02068955,0.1064153,1.136751,-0.3812751,-0.03613758,0.9237552,-0.06796867,0.9976271,0.01097378,-0.9219599,-0.05860237,-0.3828265,moving,60.45138,-6.793072,-1.042702,5.348075,59.82233879206394,-1.7944854195681312,62.68117397989872,61.28270033187823,117.96225238606017
58,58,58,05/05/2023 15:25:56.141435,240,True,True,True,True,Eyes,1.949669,0.0005451363,-2.060982,-0.870236,0.05731296,-0.4892899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757475,0.1731119,1.086731,2.054302,0.0001933053,-2.14347,0.03276531,-0.8295298,0.01315139,0.5573455,3.344657,247.7263,357.7209,0.6850884,0.001286676,-0.7284544,0.0,0.0,0.0,1.00676,0.03626411,-2.592563,-0.0225932,0.101678,1.135554,-0.3765851,-0.03969986,0.9255311,-0.06901934,0.9975069,0.01470425,-0.9238076,-0.05834214,-0.3783863,moving,60.65314,-6.680895,-1.139818,5.116643,60.0263968063807,-1.686248816971438,62.90907375928538,61.543360087126565,117.7032403927327
59,59,59,05/05/2023 15:25:56.160990,241,True,True,True,True,Eyes,1.953765,0.0005455613,-2.064799,-0.8720533,0.05581721,-0.4862177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755976,0.169404,1.105326,2.057226,0.0004946766,-2.147946,0.03152453,-0.8278688,0.0106272,0.5599343,3.032315,248.0842,357.6874,0.6853012,0.001177224,-0.7282541,0.0,0.0,0.0,1.009334,0.03387791,-2.592515,-0.0250802,0.0926043,1.134738,-0.3709595,-0.0402953,0.9277744,-0.06409742,0.9977865,0.01770748,-0.9264343,-0.05289918,-0.3727213,moving,60.85793,-6.548819,-1.266157,4.665487,60.23375726787623,-1.5590270487287547,63.12814621581411,61.81410866540864,117.43514851088425
60,60,60,05/05/2023 15:25:56.170546,242,True,True,True,True,Eyes,1.957848,0.0005552289,-2.06865,-0.8739672,0.05409695,-0.4829647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755462,0.1771086,1.11983,2.060615,0.0005792137,-2.152168,0.0332175,-0.8264204,0.01272175,0.5619287,3.345613,248.3598,357.6689,0.6855018,0.001078693,-0.7280654,0.0,0.0,0.0,1.012023,0.03138431,-2.592465,-0.02649939,0.09611148,1.133321,-0.3662651,-0.0406058,0.929624,-0.06920069,0.9974695,0.0163047,-0.9279337,-0.05835877,-0.3681483,moving,61.07444,-6.39107,-1.33945,4.847382,60.45322146529812,-1.4072600524096393,63.41763530981272,62.10841162050467,117.14089107774483
61,61,61,05/05/2023 15:25:56.190814,243,True,True,True,True,Eyes,1.961909,0.0005974082,-2.072494,-0.8759004,0.05212172,-0.4796682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7565,0.1792292,1.130931,2.06412,0.0008146651,-2.156112,0.03420882,-0.8253445,0.01590887,0.5633678,3.715651,248.5619,357.7864,0.6856904,0.0009903176,-0.7278879,0.0,0.0,0.0,1.014362,0.02921544,-2.592422,-0.02636352,0.1010553,1.132368,-0.3628931,-0.03854303,0.9310335,-0.07439323,0.9971533,0.0122837,-0.9288566,-0.0648049,-0.3647275,moving,61.29362,-6.201544,-1.333705,5.099706,60.67578178784489,-1.2251895939851083,63.63882532085366,62.331218149228576,116.91723533879583
62,62,62,05/05/2023 15:25:56.210577,244,True,True,True,True,Eyes,1.965942,0.0006618459,-2.076358,-0.877914,0.05008474,-0.4761918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755333,0.1861438,1.146141,2.06767,0.001715336,-2.159836,0.03616483,-0.8237855,0.01940178,0.5654141,4.17839,248.8494,357.8369,0.685868,0.0009122193,-0.7277207,0.0,0.0,0.0,1.016953,0.02681237,-2.592374,-0.02833229,0.1068086,1.131156,-0.3579979,-0.03764404,0.9329631,-0.08152421,0.9966314,0.008930389,-0.9301565,-0.07286203,-0.3598608,moving,61.52403,-6.004161,-1.434799,5.394122,60.90972109180319,-1.0355571541337971,63.98230227492076,62.675194132147325,116.57339044768266
63,63,63,05/05/2023 15:25:56.220698,245,True,True,True,True,Eyes,1.969966,0.0007260523,-2.080239,-0.8799515,0.04793977,-0.4726386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.752758,0.1924364,1.165176,2.071009,0.002344341,-2.164083,0.03759558,-0.8218504,0.02129492,0.5680625,4.45728,249.2203,357.8385,0.6860347,0.0008441437,-0.7275637,0.0,0.0,0.0,1.019527,0.02442602,-2.592326,-0.03148377,0.1091136,1.129866,-0.3517832,-0.0376022,0.9353261,-0.08598957,0.9962662,0.007710807,-0.9321236,-0.07771575,-0.3537031,moving,61.75891,-5.791707,-1.596136,5.516072,61.14834571691669,-0.8315315640477214,64.35625625822992,63.0647449604833,116.18466343021174
64,64,64,05/05/2023 15:25:56.240787,246,True,True,True,True,Eyes,1.973987,0.0007882373,-2.084132,-0.8819937,0.04574045,-0.4690362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750831,0.199166,1.183278,2.07483,0.002448181,-2.1684,0.03898571,-0.8200413,0.02314416,0.5705058,4.728916,249.5638,357.8417,0.6861912,0.0007850715,-0.7274162,0.0,0.0,0.0,1.022043,0.02209343,-2.592279,-0.03384462,0.1119155,1.129049,-0.3460066,-0.03753201,0.9374811,-0.09034753,0.9958889,0.006524806,-0.933872,-0.08244148,-0.3479752,moving,61.99636,-5.569878,-1.716997,5.66088,61.38967341469331,-0.6185540153071036,64.69560870309525,63.41831866567675,115.8319581258645
65,65,65,05/05/2023 15:25:56.261177,247,True,True,True,True,Eyes,1.978015,0.000874549,-2.088031,-0.8840188,0.04339388,-0.4654328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75142,0.2092121,1.19515,2.078828,0.002523011,-2.172771,0.04106211,-0.8188151,0.02553981,0.5720171,5.094646,249.7783,357.8121,0.6863382,0.0007340235,-0.7272778,0.0,0.0,0.0,1.024572,0.01974776,-2.592232,-0.03367811,0.1166799,1.128251,-0.3422208,-0.03802614,0.9388499,-0.09646297,0.9953232,0.005151694,-0.934655,-0.08880123,-0.3442886,moving,62.23335,-5.326482,-1.709762,5.904344,61.63082094619759,-0.3850244556740447,64.92189942451483,63.65206676562329,115.59846676095066
66,66,66,05/05/2023 15:25:56.280522,248,True,True,True,True,Eyes,1.982039,0.0009685772,-2.091953,-0.8860361,0.04121356,-0.4617808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.751419,0.2215068,1.207642,2.083051,0.003241906,-2.176846,0.04350088,-0.8175381,0.02740709,0.5735749,5.4349,249.9976,357.7152,0.6864766,0.0006910278,-0.7271473,0.0,0.0,0.0,1.027388,0.0171364,-2.59218,-0.0339919,0.1199837,1.127638,-0.3382394,-0.03968721,0.9402231,-0.1025673,0.994713,0.005089339,-0.9354541,-0.09471472,-0.3405217,moving,62.47255,-5.100089,-1.726621,6.07357,61.87396548599849,-0.1676855831028918,65.16428632721701,63.90608635033588,115.34557139336978
67,67,67,05/05/2023 15:25:56.290822,249,True,True,True,True,Eyes,1.986069,0.001045506,-2.095896,-0.8880855,0.03910963,-0.4580116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.748814,0.2245347,1.227366,2.086953,0.003490001,-2.181155,0.04380674,-0.8156942,0.02709273,0.5761856,5.432925,250.3629,357.6831,0.6866068,0.0006555352,-0.7270245,0.0,0.0,0.0,1.029757,0.01493991,-2.592136,-0.03656954,0.1173669,1.127646,-0.332182,-0.04024493,0.9423562,-0.1026867,0.9946939,0.006282865,-0.9376088,-0.09468038,-0.334552,moving,62.71852,-4.880649,-1.85745,5.942027,62.12381713679579,0.0430709395343686,65.47660816842819,64.25262817218709,115.0011460984253
