,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
34,34,334,05/05/2023 11:27:41.761340,544,True,True,True,True,Eyes,1.326286,-0.4443433,-0.2103277,0.2919222,-0.4031,0.8673475,2.017051,1.915108,-1.257416,1.539156,-0.6611319,0.2272547,-0.7150245,0.5694119,-0.4007783,1.903741,1.318932,-0.4410471,-0.217886,0.1099366,0.01028356,-0.009075926,0.993844,12.63305,1.083103,359.0735,0.9376274,-0.3142597,-0.1486443,0,0,0,1.922139,-1.27048,1.546956,0.5796001,-0.4007996,1.915002,0.9996237,-0.01577903,-0.02243607,0.02030119,0.9756631,0.2183329,0.01844496,-0.2187062,0.9756165,static,18.60163,-24.92666,16.83912,-11.82107,14.286695922480376,-20.46485824126048,13.223574809717679,9.012765603922851,12.556908081783655
35,35,335,05/05/2023 11:27:41.781333,545,True,True,True,True,Eyes,1.326414,-0.4443408,-0.2103629,0.2919691,-0.4028836,0.8674324,2.01805,1.915622,-1.25738,1.540159,-0.7275066,0.03813002,-0.6850404,0.5688914,-0.4026991,1.904617,1.31892,-0.4409481,-0.2178946,0.1094095,0.01053898,-0.008989547,0.9939002,12.57244,1.114396,359.0863,0.9376305,-0.314248,-0.1486496,0,0,0,1.921762,-1.269061,1.547695,0.5796002,-0.4007999,1.915,0.9996162,-0.0155633,-0.02291648,0.02017556,0.9758975,0.2172949,0.01898231,-0.2176738,0.9758369,static,18.60272,-24.91276,16.83913,-11.82108,14.287040965236024,-20.4517762614006,13.209933190993056,9.000115354700561,12.543605708986098
36,36,336,05/05/2023 11:27:41.791364,546,True,True,True,True,Eyes,1.326526,-0.4443417,-0.2104076,0.2920516,-0.4027265,0.8674775,2.019288,1.916262,-1.257562,1.541279,-0.7863687,-0.0506679,-0.6156761,0.5680273,-0.4037817,1.905912,1.318944,-0.4411146,-0.2179308,0.1090802,0.01090596,-0.008899014,0.9939334,12.5347,1.158607,359.1013,0.9376341,-0.3142345,-0.1486556,0,0,0,1.921229,-1.268059,1.548234,0.5796002,-0.4007995,1.915002,0.9996037,-0.0153108,-0.02362101,0.0200693,0.9760447,0.2166427,0.01973818,-0.217031,0.9759651,static,18.60671,-24.90309,16.83912,-11.82106,14.290252351579324,-20.44278781273946,13.200904640553995,8.990601579768216,12.53440096828252
37,37,337,05/05/2023 11:27:41.811229,547,True,True,True,True,Eyes,1.326635,-0.4443355,-0.2104469,0.2921728,-0.4025519,0.8675178,2.0185,1.916385,-1.256886,1.540638,-0.8057654,0.09328855,-0.5848414,0.5676777,-0.4015824,1.905875,1.318945,-0.4411944,-0.2182245,0.1095407,0.01096202,-0.008701937,0.9938838,12.58762,1.167379,359.1255,0.9376379,-0.3142199,-0.1486629,0,0,0,1.922013,-1.269641,1.547343,0.5796002,-0.4007999,1.915,0.9996082,-0.01489585,-0.02369638,0.019699,0.9758502,0.2175508,0.01988351,-0.2179323,0.9757613,static,18.6131,-24.89259,16.83913,-11.82108,14.295631144775328,-20.43309946844122,13.191335915706187,8.97976980503063,12.524370365932699
38,38,338,05/05/2023 11:27:41.831178,548,True,True,True,True,Eyes,1.326733,-0.4443278,-0.2104934,0.2923455,-0.4024615,0.8675014,2.020529,1.917425,-1.257513,1.542318,-0.8821125,-0.04071362,-0.469276,0.5665606,-0.4031786,1.907991,1.318963,-0.4410243,-0.2181253,0.1092907,0.01145897,-0.008468724,0.9939077,12.55894,1.228527,359.1588,0.9376419,-0.3142039,-0.1486712,0,0,0,1.922457,-1.26965,1.547112,0.5796,-0.4007995,1.915002,0.999594,-0.01432955,-0.02462941,0.01933897,0.9759677,0.2170556,0.02092721,-0.2174437,0.9758485,static,18.62367,-24.88808,16.83912,-11.82106,14.305136366106224,-20.4292104277538,13.188314160001648,8.973367642289013,12.520154504302235
39,39,339,05/05/2023 11:27:41.841777,549,True,True,True,True,Eyes,1.32683,-0.4443209,-0.2105311,0.2925576,-0.4023567,0.8674785,2.020457,1.91793,-1.257265,1.542172,-0.9166521,0.07884333,-0.3918325,0.5659862,-0.4011883,1.908714,1.319007,-0.4409807,-0.2183533,0.1098127,0.01165963,-0.008253057,0.9938497,12.61902,1.254424,359.1871,0.937646,-0.3141869,-0.148681,0,0,0,1.922885,-1.269002,1.547266,0.5796,-0.4007999,1.915001,0.9995919,-0.01384384,-0.02498843,0.01896535,0.9757462,0.2180822,0.02136327,-0.2184671,0.9756104,static,18.6367,-24.88297,16.83913,-11.82108,14.316875034027028,-20.42484067161501,13.185000124270003,8.96585008840793,12.515331815210635
40,40,340,05/05/2023 11:27:41.861302,550,True,True,True,True,Eyes,1.32692,-0.4443191,-0.2105795,0.2927492,-0.4022763,0.8674513,2.019866,1.918234,-1.256863,1.541556,-0.8954331,0.1055552,-0.4325017,0.5639124,-0.4018063,1.908359,1.31906,-0.440994,-0.2181673,0.1095691,0.01229883,-0.008267402,0.9938687,12.59147,1.328978,359.1934,0.9376504,-0.314169,-0.1486914,0,0,0,1.923001,-1.269366,1.547059,0.5796,-0.4008,1.915,0.9995608,-0.01373828,-0.02625856,0.01912857,0.9758526,0.2175912,0.02263515,-0.2179979,0.9756867,static,18.64861,-24.87928,16.83913,-11.82109,14.327651066214322,-20.421772245480756,13.182964156307944,8.959869503657805,12.511891472828514
41,41,341,05/05/2023 11:27:41.881211,551,True,True,True,True,Eyes,1.327008,-0.4443147,-0.2106184,0.2929735,-0.402202,0.86741,2.023298,1.919781,-1.258089,1.54441,-0.9844142,0.02093348,-0.1746153,0.5649111,-0.4013426,1.912042,1.319043,-0.441119,-0.2184782,0.1098292,0.01237744,-0.00810919,0.9938405,12.6213,1.340057,359.2132,0.9376546,-0.3141508,-0.1487033,0,0,0,1.923195,-1.270763,1.546303,0.5796002,-0.4007997,1.915001,0.9995621,-0.01339967,-0.02638366,0.01883729,0.9757436,0.2181047,0.02282115,-0.2185062,0.9755687,static,18.66274,-24.87628,16.83913,-11.82107,14.340500866962362,-20.4194323550143,13.181959701660448,8.954048399053441,12.509160156027498
42,42,342,05/05/2023 11:27:41.891423,552,True,True,True,True,Eyes,1.327113,-0.4443096,-0.2106605,0.2931444,-0.4020514,0.867422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.330379,0.4527823,0.0849283,1.319077,-0.4410499,-0.218276,0.1098648,0.01295495,-0.008172055,0.9938285,12.62595,1.406637,359.2134,0.9376588,-0.3141321,-0.1487158,0,0,0,1.923651,-1.271736,1.545605,0.5796,-0.4007995,1.915002,0.9995308,-0.01339666,-0.02754564,0.01908983,0.9757259,0.2181618,0.02395435,-0.2185853,0.9755238,static,18.67263,-24.8678,16.83912,-11.82106,14.349193184399644,-20.411772450967568,13.174945295814323,8.944276156417295,12.501157280930459
43,43,343,05/05/2023 11:27:41.911751,553,True,True,True,True,Eyes,1.327209,-0.4443035,-0.2106924,0.2933454,-0.401905,0.867422,2.025368,1.921342,-1.258309,1.546157,-0.9997187,0.0001031972,-0.02371947,0.5646039,-0.4011591,1.914296,1.319019,-0.4410287,-0.2183533,0.109857,0.01286103,-0.008065583,0.9938316,12.62482,1.397052,359.2246,0.9376633,-0.3141126,-0.1487289,0,0,0,1.923912,-1.271828,1.545447,0.5796003,-0.4007999,1.915001,0.9995391,-0.01320591,-0.02733552,0.01885741,0.9757328,0.2181512,0.02379128,-0.2185661,0.9755321,static,18.68454,-24.85983,16.83913,-11.82108,14.359766873448423,-20.404664224122964,13.168695441485461,8.934492691021479,12.493660503861209
44,44,344,05/05/2023 11:27:41.931439,554,True,True,True,True,Eyes,1.327303,-0.4443027,-0.2107272,0.2934432,-0.4017273,0.8674712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.330396,0.4524452,0.08366077,1.318939,-0.4409975,-0.218133,0.1097958,0.01341704,-0.008212856,0.9938298,12.61842,1.460082,359.2145,0.9376679,-0.3140926,-0.148742,0,0,0,1.923811,-1.271881,1.545559,0.5796002,-0.4007996,1.915001,0.999505,-0.01337809,-0.02847199,0.01927063,0.9757549,0.2180162,0.02486504,-0.218457,0.9755297,static,18.68936,-24.84893,16.83913,-11.82107,14.36368324162066,-20.394543689962525,13.158589864894337,8.923692496161575,12.483314653953741
45,45,345,05/05/2023 11:27:41.941388,555,True,True,True,True,Eyes,1.327395,-0.4443014,-0.2107571,0.2935402,-0.401581,0.8675061,2.02615,1.922152,-1.257965,1.546941,-0.9986958,0.0297612,0.04148458,0.564595,-0.4005087,1.915148,1.318943,-0.4411337,-0.2182474,0.1098938,0.01306296,-0.007968783,0.9938256,12.62909,1.421855,359.2385,0.9376726,-0.3140725,-0.1487553,0,0,0,1.923916,-1.271949,1.545533,0.5796005,-0.4007997,1.915002,0.9995317,-0.01296809,-0.02771604,0.01871024,0.9757197,0.2182222,0.02421317,-0.2186386,0.9755054,static,18.6944,-24.84009,16.83913,-11.82107,14.367899275157608,-20.386375202199066,13.150547841565384,8.914675232571483,12.474942314035397
46,46,346,05/05/2023 11:27:41.961054,556,True,True,True,True,Eyes,1.327444,-0.4442988,-0.2107825,0.2936,-0.4014165,0.8675621,2.025649,1.922174,-1.257427,1.546593,-0.9976779,0.06558955,0.01835617,0.5643901,-0.3987673,1.91494,1.318989,-0.4411116,-0.2181559,0.1102281,0.01312178,-0.008007462,0.9937874,12.66773,1.428066,359.2352,0.9376772,-0.3140523,-0.1487684,0,0,0,1.92412,-1.271527,1.54574,0.5796001,-0.4007996,1.915001,0.9995275,-0.01302265,-0.02784581,0.01880821,0.9755713,0.2188764,0.02431522,-0.2192967,0.9753552,static,18.69683,-24.82973,16.83912,-11.82107,14.36964372067076,-20.376681186876493,13.140636264644876,8.904874837704119,12.465084341806625
47,47,347,05/05/2023 11:27:41.981222,557,True,True,True,True,Eyes,1.327491,-0.4442947,-0.2108098,0.2936326,-0.4012505,0.8676278,2.024553,1.921965,-1.256647,1.545748,-0.9774425,0.2108964,-0.01134758,0.5649173,-0.3980281,1.91379,1.318915,-0.4410845,-0.2181501,0.1102818,0.012948,-0.008011546,0.9937838,12.67379,1.4077,359.2325,0.9376816,-0.3140328,-0.1487815,0,0,0,1.924023,-1.271001,1.546018,0.5796002,-0.4007995,1.915003,0.9995363,-0.01306763,-0.02750207,0.01877934,0.9755475,0.2189851,0.02396796,-0.2194,0.9753405,static,18.69744,-24.81905,16.83912,-11.82106,14.36969966428601,-20.366621791604164,13.130159833851987,8.89520450178425,12.454912923699661
48,48,348,05/05/2023 11:27:41.991191,558,True,True,True,True,Eyes,1.327543,-0.4442895,-0.2108328,0.2938712,-0.4010671,0.8676318,2.021192,1.921513,-1.254923,1.542818,-0.9236903,0.2959379,-0.243346,0.5657789,-0.3975247,1.910141,1.31894,-0.4410421,-0.2182255,0.1101455,0.01261829,-0.00805516,0.9938028,12.65789,1.368711,359.223,0.9376858,-0.314014,-0.1487947,0,0,0,1.924135,-1.270266,1.546339,0.5796003,-0.4008,1.915,0.9995518,-0.01323078,-0.02685467,0.01879018,0.9756062,0.2187226,0.02330571,-0.2191291,0.9754175,static,18.71149,-24.80897,16.83914,-11.82109,14.382141193003267,-20.35759645602759,13.122146219917683,8.883061725068902,12.445441266799152
49,49,349,05/05/2023 11:27:42.011699,559,True,True,True,True,Eyes,1.327595,-0.4442882,-0.2108553,0.2941004,-0.4008716,0.8676445,2.020196,1.921735,-1.254128,1.541957,-0.8925103,0.3049371,-0.3323233,0.5662677,-0.3976716,1.908819,1.318973,-0.4410148,-0.218133,0.1099601,0.01255088,-0.008076561,0.9938241,12.63649,1.360657,359.2194,0.93769,-0.3139955,-0.1488077,0,0,0,1.924724,-1.269979,1.546331,0.5796003,-0.4007996,1.915001,0.9995545,-0.01329317,-0.02672293,0.01881355,0.9756871,0.2183592,0.02317053,-0.2187647,0.9755026,static,18.72482,-24.79802,16.83913,-11.82107,14.393879597334802,-20.347724888909696,13.11323980100265,8.870349098333273,12.435189290472282
50,50,350,05/05/2023 11:27:42.031550,560,True,True,True,True,Eyes,1.327642,-0.4442884,-0.2108762,0.2944328,-0.4006766,0.8676218,2.019479,1.922243,-1.253446,1.541268,-0.8648333,0.2920048,-0.4084072,0.5667563,-0.3981053,1.907779,1.319012,-0.4411113,-0.2181482,0.1097133,0.01252084,-0.007985679,0.9938524,12.60789,1.358445,359.2293,0.9376939,-0.3139777,-0.1488204,0,0,0,1.92544,-1.270296,1.546023,0.5796002,-0.4007998,1.915,0.999559,-0.01312576,-0.02664001,0.01862058,0.9757985,0.2178777,0.02313546,-0.2182776,0.9756125,static,18.74496,-24.78798,16.83913,-11.82108,14.41192238207821,-20.338949249766,13.106207826785749,8.856942665311024,12.425903622978218
51,51,351,05/05/2023 11:27:42.041211,561,True,True,True,True,Eyes,1.327688,-0.4442858,-0.2108959,0.2947611,-0.4005012,0.8675913,2.019872,1.923068,-1.253247,1.541527,-0.8810012,0.28616,-0.3767617,0.5664829,-0.3980896,1.908235,1.319037,-0.4411517,-0.2181273,0.1095954,0.01284614,-0.008098677,0.9938604,12.59471,1.395015,359.2202,0.9376976,-0.3139606,-0.1488328,0,0,0,1.924946,-1.269024,1.546761,0.5796001,-0.4007998,1.915001,0.9995388,-0.01328215,-0.02730968,0.01891366,0.9758465,0.217637,0.02375937,-0.2180532,0.9756477,static,18.76501,-24.7792,16.83913,-11.82108,14.42994198589276,-20.331359765610078,13.100453721486138,8.84471868270949,12.417870303058743
52,52,352,05/05/2023 11:27:42.061071,562,True,True,True,True,Eyes,1.327684,-0.4442844,-0.2109078,0.2951503,-0.4003579,0.8675252,2.019121,1.923629,-1.252656,1.540731,-0.8425993,0.3251673,-0.4292932,0.5665379,-0.3970839,1.907632,1.319065,-0.4410762,-0.2181158,0.1097605,0.01298347,-0.008118393,0.9938402,12.61388,1.41071,359.2199,0.9377013,-0.313944,-0.1488449,0,0,0,1.924937,-1.270749,1.545991,0.5795999,-0.4007994,1.915002,0.999531,-0.01328662,-0.02758915,0.01898691,0.9757734,0.2179581,0.02402483,-0.2183797,0.9755681,static,18.78938,-24.77305,16.83911,-11.82106,14.452057890056953,-20.32640302494509,13.097999772217133,8.833961611166627,12.41247779643372
53,53,353,05/05/2023 11:27:42.081027,563,True,True,True,True,Eyes,1.327678,-0.4442866,-0.2109236,0.2955329,-0.4002368,0.8674508,2.020219,1.92472,-1.252853,1.541517,-0.8872598,0.3042288,-0.3467201,0.5663732,-0.3977302,1.908599,1.319083,-0.4411146,-0.218029,0.109565,0.01332873,-0.00816059,0.9938568,12.59167,1.450558,359.2191,0.9377044,-0.3139291,-0.1488567,0,0,0,1.925009,-1.271582,1.545566,0.5796002,-0.4007996,1.915002,0.9995115,-0.01330019,-0.02828193,0.01914164,0.9758579,0.2175663,0.02470547,-0.2180014,0.9756357,static,18.81353,-24.76832,16.83912,-11.82107,14.474038650847548,-20.322778935656963,13.09693007580784,8.824548975145316,12.40845011170322
54,54,354,05/05/2023 11:27:42.091422,564,True,True,True,True,Eyes,1.327665,-0.4442864,-0.2109371,0.2959377,-0.4001594,0.8673485,2.020077,1.925482,-1.252639,1.541174,-0.8651738,0.3808431,-0.3262405,0.5667019,-0.396543,1.908661,1.319037,-0.4412007,-0.2181368,0.1098221,0.01343821,-0.008106801,0.9938275,12.62131,1.463909,359.2272,0.9377071,-0.3139158,-0.1488684,0,0,0,1.924113,-1.270503,1.546208,0.5796002,-0.4007999,1.915,0.9995074,-0.01316189,-0.02849114,0.01906514,0.9757468,0.2180705,0.02492991,-0.2185063,0.975517,static,18.83954,-24.76669,16.83913,-11.82108,14.497876119461424,-20.32214560108396,13.099254117704564,8.817572573393992,12.407424315112767
55,55,355,05/05/2023 11:27:42.111540,565,True,True,True,True,Eyes,1.327652,-0.4442825,-0.2109522,0.2963343,-0.4000847,0.8672475,2.020307,1.926339,-1.252576,1.541154,-0.8518341,0.4375584,-0.2879603,0.5668663,-0.3955824,1.909028,1.319054,-0.4411396,-0.2181025,0.1100798,0.01360405,-0.008065824,0.993797,12.65109,1.483678,359.2345,0.9377091,-0.3139041,-0.14888,0,0,0,1.923392,-1.269158,1.547094,0.5796002,-0.4007996,1.915001,0.9994998,-0.01303652,-0.0288151,0.01902664,0.9756348,0.2185746,0.02526356,-0.2190135,0.9753947,static,18.86505,-24.76515,16.83912,-11.82107,14.52125812497665,-20.321579814828908,13.101663993985648,8.810854146091021,12.406577465596307
56,56,356,05/05/2023 11:27:42.131498,566,True,True,True,True,Eyes,1.327633,-0.4442805,-0.2109645,0.2967274,-0.4000019,0.8671513,2.019922,1.926999,-1.252253,1.540613,-0.8356907,0.4521317,-0.3117659,0.5671259,-0.3954448,1.90864,1.319053,-0.4410488,-0.218154,0.1101005,0.01369231,-0.007996062,0.993794,12.65344,1.494874,359.2438,0.9377108,-0.3138936,-0.1488916,0,0,0,1.922689,-1.266815,1.548264,0.5796,-0.4007996,1.915001,0.9994972,-0.01287782,-0.0289754,0.01890793,0.9756278,0.2186154,0.02545392,-0.2190534,0.9753808,static,18.89025,-24.76306,16.83912,-11.82107,14.544329103306858,-20.32048410683232,13.103520116251204,8.803755188495758,12.405219301436325
57,57,357,05/05/2023 11:27:42.141175,567,True,True,True,True,Eyes,1.327614,-0.4442793,-0.2109783,0.2970981,-0.3999527,0.867047,2.01961,1.927636,-1.252028,1.540119,-0.8009841,0.4990784,-0.3306739,0.5676376,-0.3948114,1.908214,1.319038,-0.441094,-0.2181091,0.1101874,0.01376938,-0.008110203,0.9937825,12.66369,1.502355,359.2316,0.9377121,-0.3138843,-0.1489032,0,0,0,1.921938,-1.263957,1.549694,0.5796,-0.4007996,1.915002,0.9994893,-0.01308513,-0.02915482,0.01915398,0.9755859,0.2187813,0.02558025,-0.219228,0.9753383,static,18.91429,-24.763,16.83912,-11.82107,14.566429507090206,-20.32126410276836,13.107245425862752,8.798773883973867,12.40581302702486
58,58,358,05/05/2023 11:27:42.161204,568,True,True,True,True,Eyes,1.32762,-0.4442778,-0.2109947,0.2974184,-0.3999314,0.8669471,2.019581,1.928281,-1.251972,1.539875,-0.7343972,0.6070527,-0.3035582,0.5686069,-0.3931316,1.908278,1.319012,-0.4411079,-0.2181597,0.1106268,0.01367603,-0.008084578,0.9937351,12.71424,1.49159,359.2339,0.937713,-0.3138762,-0.1489147,0,0,0,1.923767,-1.262559,1.549941,0.5796002,-0.4007995,1.915002,0.9994952,-0.01304199,-0.02896944,0.01909373,0.9753927,0.2196463,0.02539195,-0.2200886,0.9751493,static,18.93525,-24.76435,16.83912,-11.82106,14.585764707902989,-20.323267778933605,13.111922704203225,8.795745971126083,12.407691844497824
59,59,359,05/05/2023 11:27:42.181379,569,True,True,True,True,Eyes,1.327626,-0.4442766,-0.2110133,0.2977163,-0.3999228,0.8668488,2.0191,1.928745,-1.251761,1.539241,-0.7033585,0.6210457,-0.3458168,0.5691202,-0.3930421,1.907649,1.318992,-0.441101,-0.2181835,0.1106705,0.01363118,-0.007960391,0.9937318,12.71905,1.487949,359.2479,0.9377137,-0.3138687,-0.1489261,0,0,0,1.923846,-1.261874,1.550104,0.5796002,-0.4007996,1.915001,0.9995017,-0.01280385,-0.02885344,0.01883812,0.9753773,0.2197366,0.02532951,-0.2201706,0.9751325,static,18.95486,-24.76635,16.83913,-11.82107,14.60388939985814,-20.32583799417629,13.117034257456979,8.793598761331332,12.41016641377291
60,60,360,05/05/2023 11:27:42.191497,570,True,True,True,True,Eyes,1.327631,-0.4442765,-0.2110304,0.2980169,-0.3998667,0.8667713,2.018707,1.92924,-1.25149,1.538727,-0.6348799,0.6804034,-0.3660311,0.5701092,-0.3922322,1.907158,1.31898,-0.4411075,-0.218256,0.110866,0.01347273,-0.007872898,0.993713,12.74134,1.470503,359.2563,0.9377143,-0.3138616,-0.1489376,0,0,0,1.924153,-1.26109,1.550215,0.5796002,-0.4007998,1.915,0.999513,-0.01265947,-0.02852173,0.01863414,0.9752935,0.2201257,0.02503038,-0.22055,0.9750544,static,18.97421,-24.76524,16.83913,-11.82108,14.62162800875441,-20.32546369835682,13.119064170587777,8.788734674004864,12.409700283231627
61,61,361,05/05/2023 11:27:42.211516,571,True,True,True,True,Eyes,1.327638,-0.4442711,-0.2110434,0.2982962,-0.3997876,0.8667118,2.017647,1.929494,-1.250901,1.537675,-0.5564041,0.6800229,-0.4774761,0.5713274,-0.392574,1.90556,1.318983,-0.4411423,-0.2182455,0.110741,0.01316132,-0.007695003,0.9937324,12.72644,1.436511,359.2729,0.9377146,-0.3138551,-0.1489491,0,0,0,1.925044,-1.260832,1.549902,0.5796002,-0.4007997,1.915001,0.9995351,-0.01237855,-0.02786196,0.01820854,0.9753544,0.2198913,0.02445335,-0.2202964,0.9751264,static,18.99192,-24.76243,16.83913,-11.82108,14.637778372745526,-20.323427734296587,13.119186125922596,8.782702658163615,12.407608108501863
62,62,362,05/05/2023 11:27:42.231433,572,True,True,True,True,Eyes,1.327635,-0.4442675,-0.211059,0.2985668,-0.399698,0.8666599,2.016711,1.929757,-1.250343,1.536743,-0.5091748,0.6218834,-0.5949808,0.5720786,-0.3937792,1.904038,1.319028,-0.4410149,-0.2181625,0.1103653,0.01303886,-0.007728799,0.9937756,12.68309,1.421936,359.2668,0.937715,-0.3138488,-0.1489604,0,0,0,1.9255,-1.260061,1.549909,0.5796002,-0.4007998,1.915,0.9995405,-0.0124833,-0.02762139,0.01823946,0.9755195,0.2191552,0.02420942,-0.2195583,0.9752989,static,19.00897,-24.75885,16.83914,-11.82108,14.65328550615168,-20.320642014653597,13.118462364233087,8.77613322079942,12.404772699583834
63,63,363,05/05/2023 11:27:42.241145,573,True,True,True,True,Eyes,1.327633,-0.4442655,-0.2110732,0.2988245,-0.399618,0.866608,2.016642,1.930255,-1.250152,1.536565,-0.4306504,0.674859,-0.599254,0.5732512,-0.3930039,1.903838,1.319031,-0.4410526,-0.2182655,0.1105058,0.01286489,-0.007763429,0.9937619,12.6992,1.401114,359.2607,0.9377152,-0.3138428,-0.1489716,0,0,0,1.926562,-1.257954,1.550461,0.5796002,-0.4007995,1.915002,0.9995484,-0.01258671,-0.02728509,0.01827329,0.9754564,0.2194331,0.02385347,-0.2198326,0.975246,static,19.02526,-24.75579,16.83912,-11.82106,14.668118451977476,-20.31832066276048,13.118172444075434,8.770215874903702,12.402458585967324
64,64,364,05/05/2023 11:27:42.261451,574,True,True,True,True,Eyes,1.327582,-0.444265,-0.2110838,0.2991109,-0.3995526,0.8665393,2.016611,1.930772,-1.250007,1.536389,-0.3964705,0.6849008,-0.6113282,0.5738329,-0.3925464,1.903652,1.319069,-0.4410887,-0.2182436,0.110568,0.01285876,-0.007829696,0.9937546,12.70647,1.39951,359.253,0.9377154,-0.3138373,-0.1489826,0,0,0,1.92807,-1.256802,1.550523,0.5796001,-0.4007997,1.915001,0.9995467,-0.01271806,-0.02728834,0.01840513,0.9754268,0.2195536,0.02382548,-0.2199564,0.9752187,static,19.04358,-24.75395,16.83912,-11.82107,14.684875530042628,-20.317221489940906,13.119414201327741,8.765007665505319,12.401360637228706
65,65,365,05/05/2023 11:27:42.281189,575,True,True,True,True,Eyes,1.327536,-0.4442609,-0.2110939,0.2993911,-0.3995064,0.8664638,2.014574,1.930681,-1.249096,1.534462,-0.4039676,0.4395009,-0.8022774,0.5737787,-0.3916941,1.901648,1.319113,-0.4411277,-0.2182741,0.1106589,0.01284623,-0.007829133,0.9937446,12.71694,1.398013,359.253,0.9377149,-0.3138333,-0.1489938,0,0,0,1.9285,-1.258289,1.549431,0.5796,-0.4007996,1.915001,0.9995474,-0.01271722,-0.02726448,0.01840342,0.9753866,0.2197323,0.02379902,-0.2201346,0.9751791,static,19.06168,-24.75333,16.83912,-11.82107,14.701488009447342,-20.317266192764045,13.121856639256503,8.760982837157734,12.40144702628852
66,66,366,05/05/2023 11:27:42.291444,576,True,True,True,True,Eyes,1.327517,-0.4442536,-0.2111016,0.2996459,-0.3994267,0.8664125,2.01409,1.931031,-1.248735,1.533931,-0.4076568,0.3441921,-0.8457823,0.5737699,-0.3906317,1.901345,1.319194,-0.441034,-0.2182655,0.1108948,0.0129239,-0.007835931,0.9937173,12.74419,1.406886,359.2535,0.937714,-0.3138304,-0.1490051,0,0,0,1.930652,-1.256902,1.549355,0.5796001,-0.4007998,1.915001,0.9995432,-0.01270702,-0.02742333,0.01843979,0.975282,0.2201935,0.02394747,-0.2205986,0.9750707,static,19.07778,-24.75028,16.83913,-11.82108,14.716146735205946,-20.314947667367928,13.121576371095813,8.75516110036554,12.399161446408469
67,67,367,05/05/2023 11:27:42.311557,577,True,True,True,True,Eyes,1.327501,-0.4442467,-0.2111043,0.2999125,-0.3993395,0.8663605,2.014103,1.931556,-1.248557,1.533835,-0.4349101,0.1679653,-0.8846699,0.5734202,-0.3907012,1.901348,1.319354,-0.4409465,-0.2181797,0.1107744,0.01320305,-0.008092372,0.9937251,12.7309,1.436195,359.2271,0.9377133,-0.3138277,-0.149016,0,0,0,1.93168,-1.258448,1.548051,0.5795999,-0.4007998,1.915001,0.9995204,-0.01315807,-0.02803325,0.0190083,0.9753271,0.2199449,0.02444753,-0.2203723,0.9751095,static,19.09459,-24.74683,16.83912,-11.82108,14.731439349919237,-20.312276299586163,13.12105780733398,8.748870345412065,12.396558659468264
68,68,368,05/05/2023 11:27:42.331338,578,True,True,True,True,Eyes,1.327481,-0.4442372,-0.2111044,0.3001894,-0.399339,0.8662648,2.014979,1.932356,-1.248897,1.534401,-0.4640519,-0.06305027,-0.8835613,0.5730323,-0.3914486,1.902094,1.31942,-0.4409494,-0.2180519,0.1105309,0.01360479,-0.008392075,0.9937442,12.70358,1.479321,359.197,0.9377125,-0.3138252,-0.1490261,0,0,0,1.934085,-1.257544,1.547844,0.5796,-0.4007997,1.915002,0.9994889,-0.01367166,-0.02889453,0.01968665,0.975425,0.2194505,0.02518419,-0.2199072,0.9751957,static,19.11289,-24.7492,16.83912,-11.82107,14.748377073053394,-20.315150159939485,13.126559919102945,8.747605600966176,12.399566643065366
