,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
936,936,4250,05/05/2023 11:14:20.079351,4454,True,True,True,True,Eyes,1.214663,-0.3277298,-3.139384,-0.03495148,-0.2107895,0.9769064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575215,0.4045249,2.975013,1.216532,-0.3256902,-3.147956,0.008175588,0.0596934,0.01025467,0.9981306,0.8649893,6.854296,1.22906,0.3591577,-0.09689414,-0.9282331,0,0,0,1.163832,-0.768461,-1.065282,-0.3086999,-0.4008,2.069,0.9926631,0.02144705,-0.1189959,-0.01949494,0.999656,0.01754488,0.1193313,-0.01509634,0.9927397,static,-2.049038,-12.17618,-8.486072,-10.96336,-5.303067970243867,-7.711277394205929,6.55029305218904,4.550555562604651,6.444493758365749
937,937,4251,05/05/2023 11:14:20.089611,4455,True,True,True,True,Eyes,1.214663,-0.3277298,-3.139384,-0.03495148,-0.2107895,0.9769064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575518,0.4051303,2.974726,1.21652,-0.325716,-3.147915,0.008239441,0.05975666,0.01032162,0.9981256,0.8717557,6.861702,1.237214,0.3591565,-0.09689488,-0.9282336,0,0,0,1.163766,-0.7673624,-1.06507,-0.3087,-0.4008,2.069,0.9926453,0.02158928,-0.1191192,-0.01961983,0.9996511,0.01768156,0.1194594,-0.01521442,0.9927225,static,-2.049038,-12.17618,-8.486073,-10.96336,-5.303067970243867,-7.711277394205929,6.550294034898357,4.550556262080625,6.444496372271421
938,938,4252,05/05/2023 11:14:20.109169,4456,True,True,True,True,Eyes,1.213494,-0.3277429,-3.139283,-0.03409261,-0.2115022,0.9767827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575319,0.4052442,2.974819,1.216501,-0.3257384,-3.147924,0.008265765,0.05972385,0.01029715,0.9981276,0.8749753,6.85795,1.234566,0.3591554,-0.09689554,-0.9282339,0,0,0,1.163646,-0.7659665,-1.064779,-0.3087,-0.4008,2.069,0.9926541,0.02154306,-0.1190538,-0.01956841,0.9996513,0.01773055,0.1193943,-0.01527061,0.9927295,static,-1.998981,-12.21761,-8.486073,-10.96336,-5.255085101950919,-7.752124347457704,6.60723131719815,4.55536137024258,6.500672825166721
939,939,4253,05/05/2023 11:14:20.129085,4457,True,True,True,True,Eyes,1.212372,-0.3277554,-3.139187,-0.03326849,-0.2121799,0.9766642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575086,0.4055705,2.974952,1.216486,-0.3257026,-3.147984,0.008337793,0.05968358,0.01026904,0.9981297,0.8834563,6.853398,1.23181,0.3591252,-0.09689799,-0.9282454,0,0,0,1.163168,-0.7647964,-1.064562,-0.3087001,-0.4007999,2.069,0.9926649,0.02149493,-0.1189727,-0.01950441,0.99965,0.01787018,0.1193151,-0.01541861,0.9927366,static,-1.950934,-12.25702,-8.486076,-10.96336,-5.209045798325604,-7.790994714729926,6.661954454644973,4.561011778747431,6.554649871309992
940,940,4254,05/05/2023 11:14:20.139797,4458,True,True,True,True,Eyes,1.211726,-0.3277635,-3.139135,-0.03276043,-0.2126475,0.9765797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574889,0.405257,2.97513,1.216479,-0.3256951,-3.148016,0.008251981,0.05965944,0.01034799,0.998131,0.8731301,6.850581,1.240232,0.3590701,-0.09690197,-0.9282662,0,0,0,1.162805,-0.7641431,-1.064434,-0.3087,-0.4007999,2.069,0.9926674,0.02164192,-0.1189251,-0.01967268,0.9996496,0.01770783,0.1192667,-0.0152384,0.9927453,static,-1.921329,-12.28425,-8.486073,-10.96336,-5.180538559559926,-7.817726830073306,6.6963134766553445,4.563065414464112,6.588567311808971
941,941,4255,05/05/2023 11:14:20.158853,4459,True,True,True,True,Eyes,1.211105,-0.3277695,-3.139086,-0.03227181,-0.2130868,0.9765002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574803,0.4045255,2.975319,1.216477,-0.3257352,-3.148055,0.008080461,0.05965438,0.01044803,0.9981318,0.8528326,6.849854,1.250494,0.3590044,-0.09690659,-0.9282911,0,0,0,1.162359,-0.763814,-1.064331,-0.3087,-0.4007999,2.069,0.9926644,0.0218211,-0.118917,-0.01989296,0.9996511,0.01737727,0.1192547,-0.01488419,0.9927521,static,-1.892848,-12.30982,-8.486073,-10.96336,-5.153143245689016,-7.842852989909543,6.729306831481605,4.565740328489472,6.621128834970696
942,942,4256,05/05/2023 11:14:20.179345,4460,True,True,True,True,Eyes,1.21083,-0.3277673,-3.139061,-0.03195723,-0.2133239,0.9764587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574839,0.4037876,2.975437,1.216478,-0.3256914,-3.148094,0.007957132,0.05966,0.01046982,0.9981321,0.8385697,6.85035,1.252145,0.3589297,-0.09691169,-0.9283195,0,0,0,1.162096,-0.763864,-1.064339,-0.3087001,-0.4008,2.069,0.9926621,0.02184997,-0.1189305,-0.01995108,0.9996541,0.01713379,0.1192637,-0.01463528,0.9927548,static,-1.874489,-12.3236,-8.486074,-10.96336,-5.135611851718913,-7.856498559184853,6.750059930832096,4.569265216584422,6.641579416519162
943,943,4257,05/05/2023 11:14:20.189460,4461,True,True,True,True,Eyes,1.210564,-0.3277713,-3.139038,-0.03165705,-0.2135458,0.97642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575293,0.4009727,2.975421,1.216535,-0.325599,-3.147933,0.007560897,0.0597088,0.01036417,0.9981333,0.7939103,6.855335,1.237377,0.3588556,-0.09691657,-0.9283476,0,0,0,1.161792,-0.7635803,-1.0643,-0.3087,-0.4008,2.069,0.9926549,0.02159255,-0.119038,-0.01978674,0.9996708,0.01633123,0.1193514,-0.0138559,0.9927554,static,-1.856967,-12.33651,-8.486073,-10.96336,-5.118891156141316,-7.869293825140444,6.769829191474183,4.572872080434965,6.661050787767381
944,944,4258,05/05/2023 11:14:20.209613,4462,True,True,True,True,Eyes,1.210495,-0.3277778,-3.139036,-0.03153745,-0.2136715,0.9763964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575083,0.4007476,2.975589,1.216516,-0.3257521,-3.14795,0.007486593,0.05967938,0.01039229,0.9981354,0.7852551,6.851879,1.240061,0.3587824,-0.09692141,-0.9283754,0,0,0,1.162008,-0.7648572,-1.064588,-0.3087,-0.4007999,2.069,0.9926608,0.02163943,-0.1189806,-0.01985224,0.9996719,0.01618568,0.1192918,-0.01370486,0.9927647,static,-1.850002,-12.34384,-8.486073,-10.96336,-5.112140748448583,-7.876454848416504,6.778138634421769,4.573008009279181,6.669262398121799
945,945,4259,05/05/2023 11:14:20.229139,4463,True,True,True,True,Eyes,1.21043,-0.3277801,-3.139034,-0.03142722,-0.2138199,0.9763675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574355,0.4032965,2.975707,1.21648,-0.3258624,-3.148025,0.007879016,0.05957084,0.01040581,0.9981388,0.8301839,6.839956,1.244212,0.3587146,-0.09692603,-0.928401,0,0,0,1.162192,-0.765282,-1.064623,-0.3086999,-0.4007999,2.069,0.9926861,0.02171161,-0.118756,-0.01983417,0.9996592,0.01696847,0.1190839,-0.01448894,0.9927785,static,-1.843594,-12.3525,-8.486072,-10.96336,-5.105839588925518,-7.8848518458752,6.786178889484421,4.57199995711847,6.677225466855427
946,946,4260,05/05/2023 11:14:20.244615,4464,True,True,True,True,Eyes,1.210419,-0.3277783,-3.139035,-0.03140293,-0.213681,0.9763986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57405,0.4053238,2.975587,1.216522,-0.3257551,-3.148014,0.008235483,0.05951686,0.01038849,0.9981393,0.8711436,6.834225,1.244627,0.358652,-0.09693033,-0.9284247,0,0,0,1.162239,-0.7651363,-1.064596,-0.3087,-0.4007999,2.069,0.9926997,0.02171862,-0.1186411,-0.01975802,0.9996485,0.0176769,0.1189834,-0.01520374,0.9927799,static,-1.842111,-12.34434,-8.486073,-10.96336,-5.104861841106885,-7.877201406584051,6.785966166865555,4.5778776485111985,6.676913068166968
947,947,4261,05/05/2023 11:14:20.259328,4465,True,True,True,True,Eyes,1.210408,-0.3277747,-3.139036,-0.03137893,-0.2135311,0.9764322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574303,0.4035816,2.975676,1.216555,-0.3256801,-3.147997,0.007972269,0.05954659,0.01036852,0.99814,0.8411356,6.837266,1.240565,0.3585953,-0.09693416,-0.9284462,0,0,0,1.162198,-0.7650518,-1.064597,-0.3087,-0.4008,2.069,0.9926934,0.02164792,-0.1187063,-0.01974903,0.9996578,0.0171497,0.119037,-0.01468006,0.9927813,static,-1.840642,-12.33554,-8.486073,-10.96336,-5.103927222309536,-7.86894639772234,6.785619435848211,4.584136298531102,6.676459800423179
948,948,4262,05/05/2023 11:14:20.279257,4466,True,True,True,True,Eyes,1.210422,-0.3277769,-3.139038,-0.03139471,-0.2132194,0.9764999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575004,0.4015217,2.975556,1.21655,-0.3256384,-3.147977,0.007788913,0.05962142,0.01004693,0.9981401,0.8222701,6.845348,1.202579,0.3585441,-0.09693751,-0.9284656,0,0,0,1.162642,-0.7643746,-1.064418,-0.3087,-0.4007999,2.069,0.9926887,0.02098527,-0.1188646,-0.01912772,0.9996768,0.01674687,0.1191776,-0.01435083,0.9927692,static,-1.841439,-12.31725,-8.486073,-10.96336,-5.105524698748123,-7.851655120021036,6.781163552522236,4.594650593590534,6.671873830976035
949,949,4263,05/05/2023 11:14:20.289126,4467,True,True,True,True,Eyes,1.210435,-0.3277831,-3.139041,-0.03140787,-0.2129445,0.9765593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575389,0.4019668,2.975295,1.216519,-0.3257864,-3.147976,0.007880909,0.05968104,0.009950714,0.9981368,0.8333803,6.852233,1.192253,0.3584983,-0.09694056,-0.928483,0,0,0,1.162815,-0.7649865,-1.064576,-0.3087001,-0.4007999,2.069,0.9926783,0.02080503,-0.1189828,-0.01892367,0.9996777,0.01692019,0.1192965,-0.01454471,0.9927521,static,-1.842098,-12.30113,-8.486074,-10.96336,-5.106892703162575,-7.836416861645448,6.777318471303824,4.603980845681102,6.66791293192145
950,950,4264,05/05/2023 11:14:20.309133,4468,True,True,True,True,Eyes,1.210535,-0.3277878,-3.139054,-0.03155524,-0.2126976,0.9766085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575143,0.4043835,2.975113,1.216503,-0.3258815,-3.147987,0.008178025,0.05967054,0.01013044,0.9981332,0.866147,6.851569,1.214844,0.3584573,-0.09694348,-0.9284986,0,0,0,1.162783,-0.7649016,-1.064561,-0.3087001,-0.4007999,2.069,0.9926736,0.02119902,-0.1189526,-0.01924707,0.999661,0.01753449,0.119284,-0.01511654,0.9927451,static,-1.850643,-12.2867,-8.486076,-10.96336,-5.115431482347983,-7.822499313398643,6.766106698322826,4.607195493683283,6.6567765751373935
951,951,4265,05/05/2023 11:14:20.329157,4469,True,True,True,True,Eyes,1.210632,-0.3277888,-3.139068,-0.03170019,-0.2124604,0.9766554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574492,0.407483,2.975121,1.216539,-0.3258619,-3.148057,0.008596063,0.0595868,0.01033075,0.9981328,0.9126955,6.84269,1.240556,0.358423,-0.0969461,-0.9285116,0,0,0,1.162541,-0.764486,-1.064561,-0.3087001,-0.4007999,2.069,0.9926854,0.02164735,-0.1187735,-0.0195985,0.9996387,0.01839118,0.1191287,-0.01592887,0.9927511,static,-1.859048,-12.27284,-8.486077,-10.96336,-5.1238145929321135,-7.809124648207575,6.755164782389916,4.610207061345403,6.645910630885861
952,952,4266,05/05/2023 11:14:20.338960,4470,True,True,True,True,Eyes,1.210812,-0.327787,-3.139092,-0.03196361,-0.2121204,0.9767207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574152,0.4074814,2.975333,1.216544,-0.3257737,-3.148094,0.00858998,0.05953363,0.01037562,0.9981355,0.9117593,6.836619,1.245598,0.3583944,-0.09694835,-0.9285225,0,0,0,1.162907,-0.7646613,-1.064578,-0.3087,-0.4007999,2.069,0.9926962,0.02173533,-0.118667,-0.01968975,0.9996371,0.01838332,0.1190235,-0.01591253,0.9927639,static,-1.87436,-12.253,-8.486073,-10.96336,-5.13883096073735,-7.789865214434254,6.736313541097163,4.612493731531801,6.627244394698554
953,953,4267,05/05/2023 11:14:20.359132,4471,True,True,True,True,Eyes,1.210984,-0.3277861,-3.139116,-0.03222231,-0.211775,0.9767871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574047,0.405897,2.975651,1.216571,-0.3257338,-3.148131,0.008364614,0.05949915,0.01031707,0.9981401,0.8864238,6.832304,1.237325,0.3583731,-0.09695008,-0.9285305,0,0,0,1.163347,-0.7645137,-1.064463,-0.3086999,-0.4007999,2.069,0.9927068,0.02159113,-0.1186044,-0.01960038,0.9996472,0.01792582,0.1189496,-0.0154704,0.9927798,static,-1.889391,-12.23284,-8.486072,-10.96336,-5.153604095498053,-7.770313518714797,6.717721316500187,4.615288524695224,6.608824353427897
954,954,4268,05/05/2023 11:14:20.379009,4472,True,True,True,True,Eyes,1.211173,-0.3277862,-3.13914,-0.03251112,-0.211417,0.9768551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.573658,0.4043586,2.976085,1.216542,-0.3257572,-3.148158,0.008123007,0.05943041,0.01028903,0.9981464,0.8590642,6.824063,1.232403,0.3583581,-0.09695137,-0.9285362,0,0,0,1.163531,-0.7637394,-1.064306,-0.3087,-0.4008,2.069,0.9927244,0.02150542,-0.1184733,-0.0195744,0.9996563,0.01743886,0.1188077,-0.01499294,0.9928041,static,-1.906181,-12.21196,-8.486073,-10.96336,-5.170028557137067,-7.750021014470347,6.697311452490767,4.617542439758066,6.588620455275978
955,955,4269,05/05/2023 11:14:20.389638,4473,True,True,True,True,Eyes,1.211354,-0.3277878,-3.139163,-0.03279562,-0.2110784,0.9769188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572962,0.4035623,2.976513,1.216496,-0.3257897,-3.148127,0.008007679,0.05931497,0.01024748,0.9981548,0.8462977,6.810622,1.226764,0.3583492,-0.09695227,-0.9285395,0,0,0,1.164034,-0.7630236,-1.064083,-0.3087,-0.4008,2.069,0.9927535,0.0214071,-0.1182469,-0.01950719,0.9996617,0.01720146,0.1185751,-0.01477015,0.9928352,static,-1.922724,-12.19221,-8.486074,-10.96336,-5.186172495724401,-7.73080368910035,6.677397363119855,4.6193906785481476,6.568913647280929
956,956,4270,05/05/2023 11:14:20.409023,4474,True,True,True,True,Eyes,1.211529,-0.3277864,-3.139185,-0.03312839,-0.2106365,0.977003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572348,0.4040479,2.976776,1.216494,-0.3258275,-3.148128,0.008068275,0.05921716,0.01027633,0.9981598,0.8531532,6.7995,1.230393,0.3583457,-0.09695288,-0.9285408,0,0,0,1.16433,-0.7631329,-1.06409,-0.3087,-0.4007999,2.069,0.9927754,0.02147039,-0.1180505,-0.01955927,0.9996586,0.01732392,0.1183822,-0.01488978,0.9928564,static,-1.942051,-12.16643,-8.486073,-10.96336,-5.205161220910163,-7.705797887901332,6.653690807467987,4.623428707826171,6.545425133845796
957,957,4271,05/05/2023 11:14:20.429454,4475,True,True,True,True,Eyes,1.211698,-0.3277844,-3.139205,-0.03344939,-0.2102045,0.9770851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.571928,0.4033541,2.977085,1.216531,-0.3257568,-3.148114,0.007998448,0.05913063,0.01020737,0.9981661,0.8457407,6.789415,1.221956,0.3583468,-0.09695315,-0.9285403,0,0,0,1.16472,-0.763568,-1.064151,-0.3087,-0.4008,2.069,0.9927987,0.02132321,-0.1178811,-0.0194314,0.9996637,0.0171747,0.1182077,-0.01476042,0.9928792,static,-1.96069,-12.14123,-8.486073,-10.96336,-5.223489953826711,-7.68136347978035,6.63083712917072,4.627736951460322,6.5227751555508675
958,958,4272,05/05/2023 11:14:20.439573,4476,True,True,True,True,Eyes,1.211974,-0.3277836,-3.139232,-0.03374818,-0.2098048,0.9771606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.571848,0.4027153,2.977206,1.216551,-0.3257395,-3.148101,0.007899521,0.05911176,0.0102022,0.998168,0.8344829,6.787114,1.220675,0.358352,-0.09695311,-0.9285383,0,0,0,1.164807,-0.7642074,-1.064275,-0.3086999,-0.4008,2.069,0.9928035,0.02130092,-0.1178457,-0.0194331,0.999667,0.01697624,0.1181681,-0.01456396,0.9928868,static,-1.978037,-12.11792,-8.486072,-10.96336,-5.240541423028101,-7.6587579659169265,6.6096541781567515,4.631831530801345,6.501778510727379
959,959,4273,05/05/2023 11:14:20.459722,4477,True,True,True,True,Eyes,1.212237,-0.3277863,-3.13926,-0.03403019,-0.2094456,0.977228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572373,0.4029565,2.976871,1.216608,-0.3257992,-3.148048,0.00792338,0.05919338,0.01021359,0.9981629,0.8370346,6.796524,1.222209,0.3583635,-0.09695269,-0.928534,0,0,0,1.165116,-0.7645193,-1.064287,-0.3087001,-0.4007999,2.069,0.9927837,0.02132768,-0.1180074,-0.01945163,0.9996658,0.0170268,0.1183311,-0.01460849,0.9928667,static,-1.994416,-12.09698,-8.486073,-10.96336,-5.256590833075473,-7.638423132378932,6.589894150139969,4.635165610865413,6.482208349229913
960,960,4274,05/05/2023 11:14:20.479020,4478,True,True,True,True,Eyes,1.212523,-0.3277845,-3.139288,-0.03429727,-0.2091229,0.9772877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572536,0.4051509,2.976544,1.216593,-0.325879,-3.1481,0.008229585,0.05923861,0.01029806,0.9981569,0.8714306,6.802197,1.233998,0.3583803,-0.09695205,-0.9285275,0,0,0,1.164938,-0.7646438,-1.064321,-0.3086999,-0.4007999,2.069,0.9927695,0.02153317,-0.1180893,-0.01958314,0.9996524,0.01764892,0.1184283,-0.01520875,0.9928461,static,-2.009933,-12.07817,-8.486072,-10.96336,-5.2717469905243215,-7.620128759323787,6.571390848475001,4.637788308577077,6.4638836324411795
961,961,4275,05/05/2023 11:14:20.489715,4479,True,True,True,True,Eyes,1.212797,-0.3277787,-3.139315,-0.03455519,-0.2088017,0.9773473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572753,0.4062071,2.976259,1.216612,-0.3257752,-3.148079,0.008386466,0.05928352,0.01036854,0.9981523,0.8888404,6.807623,1.243171,0.3584026,-0.09695105,-0.9285191,0,0,0,1.164731,-0.7648988,-1.064447,-0.3087,-0.4007999,2.069,0.9927559,0.02169311,-0.118174,-0.0197044,0.9996443,0.0179713,0.1185219,-0.01551257,0.9928303,static,-2.024912,-12.05945,-8.486073,-10.96336,-5.286404236550048,-7.601938058569344,6.553473487855198,4.6408014032200064,6.446137528962443
962,962,4276,05/05/2023 11:14:20.509323,4480,True,True,True,True,Eyes,1.213035,-0.3277771,-3.13934,-0.03478535,-0.2085013,0.9774033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572894,0.4049151,2.976333,1.216606,-0.3256713,-3.148066,0.00825154,0.0592893,0.01023902,0.9981543,0.874281,6.807993,1.227438,0.3584294,-0.09694963,-0.9285088,0,0,0,1.164691,-0.7645637,-1.064411,-0.3087,-0.4008,2.069,0.9927599,0.0214187,-0.1181908,-0.01946179,0.9996541,0.01768675,0.1185287,-0.01525849,0.9928334,static,-2.038271,-12.04194,-8.486073,-10.96336,-5.2995147918425,-7.58494582947656,6.537391333521652,4.644118379366477,6.430197553963289
963,963,4277,05/05/2023 11:14:20.529242,4481,True,True,True,True,Eyes,1.213264,-0.3277754,-3.139363,-0.03500339,-0.208209,0.9774578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.573089,0.4040436,2.976391,1.216591,-0.3257632,-3.148102,0.008111867,0.05931654,0.01020002,0.9981542,0.8585365,6.810901,1.222046,0.3584594,-0.09694799,-0.9284974,0,0,0,1.164753,-0.7639269,-1.064306,-0.3087,-0.4007999,2.069,0.9927551,0.02132472,-0.1182486,-0.01940005,0.9996603,0.01740385,0.1185796,-0.01498373,0.9928315,static,-2.050922,-12.0249,-8.486073,-10.96336,-5.311952166554394,-7.568421862838537,6.522118947428129,4.647649730828127,6.415056188179081
964,964,4278,05/05/2023 11:14:20.544527,4482,True,True,True,True,Eyes,1.213452,-0.327774,-3.13938,-0.03521809,-0.2079256,0.9775105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.573392,0.4036305,2.976263,1.216576,-0.3257622,-3.148086,0.008066227,0.05936314,0.01015208,0.9981523,0.8535855,6.81615,1.216291,0.3584921,-0.09694617,-0.928485,0,0,0,1.164796,-0.7633781,-1.064238,-0.3087001,-0.4007999,2.069,0.9927459,0.02122432,-0.1183431,-0.01930898,0.9996637,0.01730797,0.1186707,-0.01489733,0.9928219,static,-2.06338,-12.00838,-8.486075,-10.96336,-5.324187506381083,-7.552395429803534,6.507155896659077,4.651044164640805,6.400223806660771
965,965,4279,05/05/2023 11:14:20.559669,4483,True,True,True,True,Eyes,1.213632,-0.3277746,-3.139398,-0.03542791,-0.2076556,0.9775602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.573093,0.4039768,2.976297,1.216548,-0.325755,-3.148025,0.0081224,0.0593207,0.01015658,0.9981543,0.860032,6.811356,1.217152,0.3585263,-0.09694426,-0.928472,0,0,0,1.164971,-0.7616004,-1.063721,-0.3086999,-0.4007999,2.069,0.9927558,0.02123932,-0.1182574,-0.01931201,0.9996617,0.01741981,0.1185874,-0.01500983,0.9928302,static,-2.075557,-11.99264,-8.486072,-10.96336,-5.336127609085587,-7.537115001360101,6.492620417337286,4.654170651851745,6.385816584102827
966,966,4280,05/05/2023 11:14:20.579011,4484,True,True,True,True,Eyes,1.213827,-0.3277733,-3.139419,-0.03563286,-0.2073557,0.9776164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572804,0.4042265,2.976499,1.216568,-0.3258032,-3.14809,0.008147852,0.05927026,0.01017309,0.998157,0.8628926,6.805613,1.21917,0.3585614,-0.09694231,-0.9284586,0,0,0,1.164853,-0.761456,-1.063678,-0.3086999,-0.4007999,2.069,0.9927671,0.02127452,-0.1181563,-0.01934282,0.9996602,0.01747159,0.1184878,-0.01505974,0.9928412,static,-2.087434,-11.97515,-8.486071,-10.96336,-5.347874614763354,-7.520193225700487,6.478138194100911,4.658720209236917,6.371442880165693
967,967,4281,05/05/2023 11:14:20.589284,4485,True,True,True,True,Eyes,1.214013,-0.3277713,-3.139441,-0.03583032,-0.2070715,0.9776695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572883,0.4038422,2.976516,1.216571,-0.3257592,-3.1481,0.008138391,0.05926969,0.01007174,0.998158,0.8625004,6.805448,1.207511,0.3585979,-0.09694027,-0.9284447,0,0,0,1.164372,-0.7632058,-1.064108,-0.3086999,-0.4007999,2.069,0.9927713,0.0210711,-0.1181571,-0.01914166,0.9996647,0.0174407,0.118485,-0.0150529,0.9928417,static,-2.098877,-11.95858,-8.486073,-10.96336,-5.359179090916956,-7.504154922279628,6.464266051982699,4.662999602014462,6.357672644614577
968,968,4282,05/05/2023 11:14:20.609166,4486,True,True,True,True,Eyes,1.214202,-0.3277706,-3.13946,-0.0360574,-0.2068372,0.9777107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.573024,0.4038907,2.976481,1.216565,-0.3257395,-3.148148,0.008196531,0.05928125,0.00996796,0.9981579,0.8698428,6.806762,1.196045,0.3586353,-0.09693813,-0.9284305,0,0,0,1.164171,-0.7645752,-1.064413,-0.3087,-0.4008,2.069,0.9927728,0.020871,-0.1181807,-0.0189274,0.9996669,0.01754469,0.1185075,-0.01518104,0.9928371,static,-2.112078,-11.94495,-8.486073,-10.96336,-5.3719609427636295,-7.490830441069853,6.449134142512853,4.664349412583553,6.342709399511456
969,969,4283,05/05/2023 11:14:20.629290,4487,True,True,True,True,Eyes,1.214384,-0.3277695,-3.139481,-0.03626776,-0.2066031,0.9777524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.573715,0.4038854,2.976061,1.216564,-0.32577,-3.148093,0.008193348,0.05939741,0.009960905,0.9981511,0.8693877,6.820087,1.195317,0.3586736,-0.09693593,-0.9284159,0,0,0,1.164313,-0.7633986,-1.064161,-0.3087001,-0.4007999,2.069,0.9927455,0.0208583,-0.1184119,-0.01891165,0.9996673,0.0175397,0.1187384,-0.01517309,0.9928097,static,-2.124298,-11.93132,-8.486075,-10.96336,-5.383840827937991,-7.477540100155906,6.43499441797186,4.666347311598049,6.328715930044501
970,970,4284,05/05/2023 11:14:20.639627,4488,True,True,True,True,Eyes,1.214505,-0.3277692,-3.139496,-0.03648048,-0.2063276,0.9778026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574167,0.4033206,2.975941,1.216556,-0.32576,-3.148137,0.008070076,0.0594803,0.01003148,0.9981465,0.8547062,6.829502,1.202619,0.3587126,-0.09693368,-0.9284011,0,0,0,1.164351,-0.7624788,-1.063956,-0.3087,-0.4007999,2.069,0.992723,0.02098579,-0.1185782,-0.01906575,0.9996684,0.01730358,0.118902,-0.01491688,0.9927939,static,-2.136636,-11.91527,-8.486072,-10.96336,-5.395943615525936,-7.461961466279083,6.420394860613793,4.6699769939985005,6.314241557858461
971,971,4285,05/05/2023 11:14:20.659296,4489,True,True,True,True,Eyes,1.214624,-0.3277685,-3.139509,-0.0366785,-0.2060629,0.9778511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574391,0.402934,2.97588,1.216533,-0.3257715,-3.14815,0.007972667,0.0595287,0.0101022,0.9981437,0.8430229,6.83499,1.210084,0.3587507,-0.09693148,-0.9283866,0,0,0,1.164488,-0.7629727,-1.064023,-0.3087,-0.4007999,2.069,0.9927086,0.02111609,-0.1186753,-0.01921768,0.9996688,0.01711848,0.1189975,-0.01471299,0.9927855,static,-2.148117,-11.89985,-8.486073,-10.96336,-5.40722866234648,-7.447007300871521,6.406769839633386,4.673758526086823,6.300726716108826
