,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
2755,2755,05/11/2023 11:38:56.170162,2938,True,True,True,True,Eyes,-0.4491404,0.07126825,36.83846,-0.1459083,-0.1375933,0.979683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.863008,-2.438757,-35.68676,-0.5522949,0.07748112,37.10068,0.03190004,-0.1416291,-0.001539672,0.9894046,3.594112,343.6856,359.3063,-0.01128317,0.001929114,0.9999337,0.0,0.0,0.0,-0.6991174,-0.2250327,38.85603,0.3544994,-0.1894471,1.741481,0.9598776,-0.01208267,0.2801588,-0.005989231,0.99796,0.0635602,-0.2803553,-0.06268796,0.9578472,moving,-8.471036,-7.994715,11.50604,-6.208511,-7.886663350574559,-3.5650290365289106,20.056771680392437,19.572044863390815,19.909642175773875
2756,2756,05/11/2023 11:38:56.190033,2939,True,True,True,True,Eyes,-0.4534883,0.07152242,36.85013,-0.1423766,-0.1391422,0.9799839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.811606,-2.435501,-35.71145,-0.5565099,0.07852906,37.11052,0.03184416,-0.1409317,-0.00143521,0.9895061,3.589949,343.7669,359.3217,-0.01137398,0.001929649,0.9999326,0.0,0.0,0.0,-0.708423,-0.2256935,38.86922,0.3480654,-0.1911279,1.746698,0.9602724,-0.011816,0.278814,-0.006135401,0.9979678,0.06342451,-0.2789969,-0.06261545,0.9582484,moving,-8.266359,-8.081079,11.26974,-6.244597,-7.689188052299277,-3.638039103155469,19.622227964074952,19.137269840859304,19.47584520009468
2757,2757,05/11/2023 11:38:56.210397,2940,True,True,True,True,Eyes,-0.4579152,0.07178967,36.86169,-0.1390306,-0.1406099,0.9802548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.744658,-2.527157,-35.73375,-0.5607902,0.07941473,37.12041,0.03309133,-0.1400257,-0.001244463,0.989594,3.735205,343.8705,359.3264,-0.01146711,0.001930759,0.9999316,0.0,0.0,0.0,-0.7168856,-0.2262944,38.88122,0.3414539,-0.1880403,1.751095,0.9607825,-0.0117303,0.2770548,-0.006804246,0.9978068,0.06584249,-0.2772195,-0.06514546,0.9585956,moving,-8.072483,-8.162949,11.03391,-6.129187,-7.50213430166477,-3.707250023688105,19.21432906304805,18.69360096585208,19.07179699291085
2758,2758,05/11/2023 11:38:56.219883,2941,True,True,True,True,Eyes,-0.4623387,0.07206835,36.87317,-0.1357519,-0.1420803,0.9805022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.667625,-2.591548,-35.76003,-0.5652707,0.08007973,37.12995,0.03392318,-0.138996,-0.001424632,0.9897108,3.827468,343.9877,359.2965,-0.01156255,0.001932422,0.9999305,0.0,0.0,0.0,-0.726456,-0.226974,38.89479,0.3341985,-0.1860752,1.757447,0.9613562,-0.01225032,0.2750349,-0.006610422,0.9976944,0.0675443,-0.2752283,-0.06675223,0.9590586,moving,-7.882569,-8.245092,10.76689,-6.043854,-7.318921159619764,-3.77669094697096,18.778918225641355,18.227358382674293,18.63973831232499
2759,2759,05/11/2023 11:38:56.240131,2942,True,True,True,True,Eyes,-0.4667654,0.07233254,36.88455,-0.1325181,-0.1435998,0.9807232,2.050354,-0.7384745,-0.222098,38.89538,-0.1256536,0.3731952,-0.9192042,0.3215476,-0.1800813,1.751519,-0.569649,0.08054632,37.13938,0.03452383,-0.1381821,-0.001442016,0.989804,3.89597,344.0809,359.2881,-0.01166006,0.001934613,0.9999294,0.0,0.0,0.0,-0.7365904,-0.2276937,38.90916,0.3271978,-0.1847288,1.764608,0.9618073,-0.01239578,0.2734469,-0.006686524,0.9976121,0.06874216,-0.273646,-0.06794512,0.9594277,moving,-7.695363,-8.33019,10.50462,-5.976266,-7.138358690885938,-3.8486283029318127,18.351575937724395,17.770805813385078,18.2152815454418
2760,2760,05/11/2023 11:38:56.260434,2943,True,True,True,True,Eyes,-0.4712349,0.07258738,36.89585,-0.129432,-0.1451969,0.9809002,2.050526,-0.7366384,-0.2251426,38.90721,0.4987927,0.205643,-0.8419719,0.3248501,-0.1779974,1.753781,-0.5741729,0.08048721,37.14847,0.03590669,-0.1371486,-0.001356213,0.9898985,4.05511,344.1985,359.28,-0.01175943,0.001937241,0.9999282,0.0,0.0,0.0,-0.7441233,-0.2282286,38.91985,0.3211155,-0.1801188,1.768161,0.9623768,-0.01253413,0.2714291,-0.007164082,0.9974177,0.07145996,-0.2716239,-0.07071596,0.9598019,moving,-7.51688,-8.420018,10.29329,-5.816535,-6.966290204901128,-3.92456089344297,17.99945219055816,17.36296849243519,17.867250776043935
2761,2761,05/11/2023 11:38:56.270467,2944,True,True,True,True,Eyes,-0.475713,0.07282925,36.90706,-0.1263463,-0.1468459,0.981057,2.040851,-0.7335674,-0.2268618,38.90926,0.7030553,0.09104928,-0.7052823,0.3259171,-0.1739918,1.746155,-0.5787904,0.08053039,37.15794,0.03771041,-0.135925,-0.001025284,0.9900007,4.266056,344.3383,359.2943,-0.01186058,0.001940236,0.999927,0.0,0.0,0.0,-0.7544342,-0.2289608,38.93447,0.31263,-0.1740238,1.776136,0.9630466,-0.01228164,0.2690544,-0.008221513,0.9971537,0.07494538,-0.2692091,-0.07438795,0.9602047,moving,-7.338497,-8.51291,9.98277,-5.595914,-6.794346972770127,-4.0030824627987815,17.56516883349844,16.85255963418953,17.43835869298761
2762,2762,05/11/2023 11:38:56.290362,2945,True,True,True,True,Eyes,-0.4801161,0.07305871,36.91821,-0.123403,-0.1484354,0.9811925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.333839,-2.97797,-35.85729,-0.5834991,0.08048514,37.16702,0.03922597,-0.1344908,-0.0005098848,0.9901381,4.447242,344.5039,359.3356,-0.01196336,0.001943527,0.9999258,0.0,0.0,0.0,-0.7619604,-0.2294952,38.94514,0.305071,-0.1689586,1.779894,0.9638239,-0.01156077,0.2662888,-0.009541346,0.9969221,0.07781538,-0.2663688,-0.07754108,0.9607471,moving,-7.16836,-8.602509,9.725899,-5.422623,-6.630361326235262,-4.078820133219306,17.19091801306949,16.411369778429393,17.068256227832112
2763,2763,05/11/2023 11:38:56.310405,2946,True,True,True,True,Eyes,-0.4845375,0.0732579,36.92924,-0.1204474,-0.1500931,0.9813075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.229509,-3.090897,-35.88421,-0.5882381,0.08046368,37.17609,0.04084176,-0.1330567,0.0003217725,0.9902666,4.644558,344.6708,359.4119,-0.0120674,0.001947051,0.9999245,0.0,0.0,0.0,-0.7715077,-0.2301732,38.95868,0.2961979,-0.1634537,1.786966,0.9645916,-0.01023126,0.2635495,-0.01150582,0.9966637,0.08080284,-0.263497,-0.08097409,0.9612557,moving,-6.997583,-8.696117,9.411469,-5.226299,-6.465792832121993,-4.157945407565525,16.77189984741824,15.913165074372397,16.653779132357123
2764,2764,05/11/2023 11:38:56.320180,2947,True,True,True,True,Eyes,-0.489018,0.07341711,36.94017,-0.1176667,-0.1518567,0.9813736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.124715,-3.212752,-35.90937,-0.5931285,0.07995908,37.18478,0.04260406,-0.1316109,0.001340644,0.9903847,4.861172,344.8399,359.5078,-0.01217261,0.001950702,0.9999233,0.0,0.0,0.0,-0.7800674,-0.230781,38.97082,0.2880071,-0.1569262,1.792732,0.9653535,-0.008558813,0.260805,-0.01386982,0.9963662,0.08403592,-0.2605766,-0.0847417,0.9617269,moving,-6.837124,-8.796125,9.126735,-5.002618,-6.311278902724155,-4.242476748971933,16.408396921421968,15.456716597719543,16.294646917013676
2765,2765,05/11/2023 11:38:56.340178,2948,True,True,True,True,Eyes,-0.4935201,0.07354287,36.951,-0.1148476,-0.1538019,0.9814046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.016333,-3.390779,-35.92916,-0.5980238,0.07917957,37.19317,0.04514495,-0.1301111,0.002503042,0.990468,5.168244,345.015,359.6094,-0.01227904,0.00195436,0.999922,0.0,0.0,0.0,-0.7893813,-0.2314424,38.98402,0.2792148,-0.1471671,1.800176,0.9661297,-0.006789351,0.2579677,-0.01670608,0.9959113,0.0887779,-0.2575157,-0.09008059,0.9620661,moving,-6.674609,-8.906725,8.81656,-4.673622,-6.154871392004421,-4.335958389716233,16.059124446717824,14.97523871726943,15.950776414787464
2766,2766,05/11/2023 11:38:56.360849,2949,True,True,True,True,Eyes,-0.4980531,0.07364491,36.96173,-0.1125152,-0.1555708,0.981396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.90344,-3.624374,-35.94322,-0.6030814,0.07855392,37.20152,0.0484767,-0.1285303,0.004052666,0.9905118,5.570776,345.2006,359.7448,-0.01238662,0.001957934,0.9999207,0.0,0.0,0.0,-0.7983809,-0.2320815,38.99679,0.2703579,-0.1346272,1.807328,0.9669271,-0.004433021,0.2550145,-0.02048988,0.9952672,0.09499171,-0.2542287,-0.09707527,0.96226,moving,-6.540296,-9.007571,8.507782,-4.260076,-6.025693451786701,-4.421193365280991,15.779206579201283,14.534368493783338,15.676575055314204
2767,2767,05/11/2023 11:38:56.370090,2950,True,True,True,True,Eyes,-0.5026152,0.07371522,36.97238,-0.1101446,-0.1573205,0.981386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.79475,-3.736401,-35.96759,-0.6083322,0.07808229,37.21021,0.05014814,-0.1269997,0.005586415,0.9906186,5.783761,345.3839,359.9038,-0.01249532,0.001961368,0.9999193,0.0,0.0,0.0,-0.8072647,-0.2327123,39.00938,0.2617262,-0.1282715,1.813352,0.9676797,-0.001669585,0.2521768,-0.02380561,0.9949079,0.09793641,-0.2510562,-0.1007743,0.9627125,moving,-6.403718,-9.107284,8.212945,-4.046206,-5.89431085949842,-4.5054713726974285,15.46807511546453,14.114729631413823,15.36868113922878
2768,2768,05/11/2023 11:38:56.393018,2951,True,True,True,True,Eyes,-0.5072623,0.07376485,36.98293,-0.1082322,-0.1587094,0.9813751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.691662,-3.783285,-35.99648,-0.6136224,0.07739905,37.21858,0.05090665,-0.1255579,0.006871352,0.9907556,5.888772,345.5573,0.04793392,-0.01260509,0.001964592,0.9999179,0.0,0.0,0.0,-0.8163713,-0.233359,39.0223,0.2534214,-0.124933,1.819685,0.968376,0.0008321888,0.249494,-0.02639913,0.9947226,0.0991466,-0.2480949,-0.1025976,0.9632874,moving,-6.293501,-9.186422,7.928398,-3.927559,-5.788274184996128,-4.572359580568235,15.163048876099095,13.731819384893889,15.065875434871407
2769,2769,05/11/2023 11:38:56.409782,2952,True,True,True,True,Eyes,-0.511947,0.07379119,36.99341,-0.1062932,-0.159898,0.9813941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.587191,-3.780175,-36.03094,-0.6190656,0.0769221,37.22726,0.05095005,-0.1241132,0.007888045,0.9909279,5.908128,345.7307,0.1719887,-0.01271606,0.00196757,0.9999164,0.0,0.0,0.0,-0.825619,-0.2340157,39.03542,0.2451202,-0.1244044,1.825706,0.9690674,0.002985817,0.2467782,-0.02828011,0.9946837,0.09901761,-0.2451707,-0.1029337,0.964,moving,-6.181518,-9.253859,7.646832,-3.898135,-5.68041836062406,-4.629361065461105,14.829263072947219,13.347295371481215,14.73371367280508
2770,2770,05/11/2023 11:38:56.420222,2953,True,True,True,True,Eyes,-0.516719,0.073785,37.0038,-0.1048465,-0.1607352,0.981413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.495153,-3.645503,-36.0756,-0.6246752,0.0763506,37.23587,0.04916748,-0.1228681,0.008501606,0.991168,5.713581,345.8807,0.2747132,-0.01282821,0.001970264,0.999915,0.0,0.0,0.0,-0.8343054,-0.2346325,39.04773,0.2380684,-0.1305583,1.830241,0.9696623,0.004770812,0.2444018,-0.02893526,0.9950206,0.09537731,-0.2427298,-0.09955561,0.964972,moving,-6.097906,-9.301291,7.411134,-4.080222,-5.599860866768201,-4.669454042842456,14.482876897369561,13.024330379078256,14.386891293780653
2771,2771,05/11/2023 11:38:56.439777,2954,True,True,True,True,Eyes,-0.5215346,0.07374633,37.01412,-0.1033721,-0.16143,0.9814553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.409031,-3.510065,-36.11803,-0.6304147,0.07550819,37.24434,0.04734833,-0.1217251,0.008816993,0.9913948,5.510506,346.0168,0.3427985,-0.01294164,0.001972616,0.9999136,0.0,0.0,0.0,-0.8432338,-0.2352665,39.06039,0.2314993,-0.1365636,1.83512,0.9702106,0.005955278,0.2421902,-0.0290092,0.9953608,0.09173525,-0.2405203,-0.09602825,0.9658822,moving,-6.012527,-9.340391,7.18985,-4.255919,-5.517514461080628,-4.702507009917449,14.147600996950437,12.715209490894635,14.051361797426082
2772,2772,05/11/2023 11:38:56.460905,2955,True,True,True,True,Eyes,-0.5263813,0.07368001,37.02438,-0.1023778,-0.1618122,0.9814966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.321239,-3.411188,-36.15668,-0.6362937,0.07466666,37.25284,0.04596782,-0.1205888,0.008585487,0.9916007,5.349688,346.1486,0.3418473,-0.01305635,0.001974573,0.9999121,0.0,0.0,0.0,-0.8525805,-0.2359302,39.07365,0.2250773,-0.1409371,1.840671,0.9707693,0.005940339,0.2399412,-0.02811316,0.9956265,0.08909281,-0.2383626,-0.09323406,0.9666906,moving,-5.954868,-9.361728,6.971518,-4.378498,-5.461856514808902,-4.720546008794456,13.853665083792665,12.438078576123393,13.757575788718428
2773,2773,05/11/2023 11:38:56.470084,2956,True,True,True,True,Eyes,-0.5312795,0.07358679,37.03456,-0.1013277,-0.1620368,0.9815685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.222598,-3.296628,-36.19894,-0.6423548,0.07388513,37.26156,0.0443406,-0.1193224,0.008028926,0.9918325,5.156298,346.2939,0.3074944,-0.01317228,0.001976099,0.9999106,0.0,0.0,0.0,-0.86132,-0.2365509,39.08604,0.218784,-0.1463913,1.844922,0.9713954,0.005345045,0.2374077,-0.02650835,0.9959389,0.08604082,-0.2359837,-0.08987294,0.9675921,moving,-5.893791,-9.373819,6.762959,-4.536814,-5.402801829024914,-4.730772973635771,13.549536447145526,12.167306876728754,13.453418629181407
2774,2774,05/11/2023 11:38:56.490014,2957,True,True,True,True,Eyes,-0.5362468,0.07347062,37.04469,-0.1006886,-0.1619824,0.9816433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.119792,-3.168275,-36.24244,-0.6485132,0.07311097,37.27006,0.04252376,-0.1180041,0.00741444,0.9920744,4.940626,346.445,0.2688803,-0.01328945,0.001977166,0.999909,0.0,0.0,0.0,-0.8705655,-0.2372074,39.09915,0.2121183,-0.1525405,1.850114,0.9720401,0.004675393,0.2347684,-0.02474731,0.9962735,0.08262362,-0.2335072,-0.08612335,0.9685335,moving,-5.856431,-9.370025,6.540486,-4.713332,-5.366575200961967,-4.72757351045394,13.242671210942978,11.907069717780015,13.14633830224086
2775,2775,05/11/2023 11:38:56.499743,2958,True,True,True,True,Eyes,-0.5412732,0.07332425,37.05475,-0.09999974,-0.1617712,0.9817485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.025595,-3.013207,-36.28568,-0.654913,0.07239099,37.27876,0.04033905,-0.1168109,0.006690443,0.9923122,4.68174,346.5816,0.2215539,-0.01340792,0.001977758,0.9999074,0.0,0.0,0.0,-0.8794484,-0.2378382,39.11175,0.2063387,-0.1602146,1.85425,0.9726209,0.003853935,0.2323655,-0.0227021,0.996656,0.07849483,-0.2312859,-0.08162089,0.969456,moving,-5.816022,-9.357037,6.349682,-4.938321,-5.327309773779003,-4.7166058889656135,12.94331506625223,11.679096475128695,12.846308464395593
2776,2776,05/11/2023 11:38:56.520147,2959,True,True,True,True,Eyes,-0.5464079,0.0731473,37.06475,-0.09967174,-0.1614958,0.9818271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.937878,-2.870085,-36.32544,-0.6613733,0.07148713,37.2873,0.03830407,-0.1157139,0.005769757,0.992527,4.437462,346.7061,0.1487649,-0.01352771,0.001977841,0.9999058,0.0,0.0,0.0,-0.8881636,-0.2384571,39.12411,0.2012206,-0.1671956,1.858208,0.9731541,0.00258865,0.2301404,-0.0203179,0.996999,0.07470036,-0.2292564,-0.07737093,0.9702861,moving,-5.796614,-9.340655,6.18033,-5.141446,-5.308357056209569,-4.702766854055678,12.691751014135797,11.497059174789165,12.593947766629716
2777,2777,05/11/2023 11:38:56.539906,2960,True,True,True,True,Eyes,-0.5516072,0.07292645,37.07469,-0.09928367,-0.161073,0.981936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.851717,-2.710593,-36.36534,-0.6679822,0.07051925,37.29589,0.03604897,-0.1146397,0.004802622,0.9927413,4.167687,346.8282,0.07297223,-0.01364897,0.001977385,0.9999041,0.0,0.0,0.0,-0.8971662,-0.2390963,39.13688,0.1961307,-0.1749764,1.862399,0.9736693,0.001270237,0.2279614,-0.0178008,0.9973548,0.07047345,-0.2272688,-0.07267573,0.9711164,moving,-5.773562,-9.315616,6.011707,-5.367308,-5.285794123627485,-4.681613512427829,12.429066797842266,11.318290885493763,12.330378740108625
2778,2778,05/11/2023 11:38:56.550200,2961,True,True,True,True,Eyes,-0.5568951,0.07265902,37.08458,-0.0991408,-0.160632,0.9820226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.768134,-2.566439,-36.4026,-0.6747465,0.06920579,37.30442,0.03403018,-0.1135928,0.004041839,0.9929363,3.927713,346.9479,0.01696562,-0.01377173,0.001976326,0.9999024,0.0,0.0,0.0,-0.9064246,-0.2397538,39.15,0.1910527,-0.1815542,1.867041,0.9741607,0.0002954089,0.2258559,-0.01575775,0.9976512,0.06666134,-0.2253058,-0.06849785,0.9718773,moving,-5.764804,-9.289751,5.842691,-5.554074,-5.277070463869674,-4.659759789117443,12.193819041766776,11.155666404170912,12.09449113027217
2779,2779,05/11/2023 11:38:56.570485,2962,True,True,True,True,Eyes,-0.5622545,0.07236116,37.09441,-0.09895176,-0.1601607,0.9821187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.694834,-2.451097,-36.4351,-0.6817594,0.06777817,37.31308,0.03239938,-0.1126899,0.003212378,0.9930967,3.731184,347.0506,359.9471,-0.01389608,0.001974599,0.9999007,0.0,0.0,0.0,-0.9153,-0.240384,39.16259,0.1870309,-0.1866335,1.870937,0.9745813,-0.0009217624,0.2240321,-0.01368257,0.99788,0.06362742,-0.2236158,-0.06507543,0.9725025,moving,-5.753327,-9.262075,5.70869,-5.696639,-5.265696071624504,-4.636376283592946,12.003756394495223,11.025484419147704,11.904147925081345
2780,2780,05/11/2023 11:38:56.590150,2963,True,True,True,True,Eyes,-0.5622545,0.07236116,37.09441,-0.09895176,-0.1601607,0.9821187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.630887,-2.411563,-36.46,-0.6888471,0.06673405,37.32155,0.03177986,-0.1119189,0.00228583,0.9932064,3.648745,347.1368,359.8523,-0.01402203,0.001972189,0.999899,0.0,0.0,0.0,-0.9243674,-0.2410279,39.17545,0.1835961,-0.1883083,1.875619,0.9749379,-0.00257293,0.2224624,-0.01165414,0.9979696,0.06261627,-0.2221718,-0.06363958,0.9729284,moving,-5.753327,-9.262075,5.590622,-5.733169,-5.265696071624504,-4.636376283592946,11.880166516991121,10.911580835747145,11.780822284021472
2781,2781,05/11/2023 11:38:56.609750,2964,True,True,True,True,Eyes,-0.5622545,0.07236116,37.09441,-0.09895176,-0.1601607,0.9821187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.588924,-2.290746,-36.48575,-0.6961496,0.06536795,37.33042,0.03001918,-0.1114639,0.0007833687,0.9933146,3.429,347.1859,359.7052,-0.01413539,0.00197002,0.9998974,0.0,0.0,0.0,-0.9337455,-0.2416939,39.18875,0.1814756,-0.1940479,1.879766,0.9751503,-0.005135847,0.2214845,-0.008248373,0.9981965,0.05946234,-0.2213905,-0.05981161,0.9733493,moving,-5.753327,-9.262075,5.514336,-5.893757,-5.265696071624504,-4.636376283592946,11.760348448523665,10.853114655767957,11.659694671223235
2782,2782,05/11/2023 11:38:56.620134,2965,True,True,True,True,Eyes,-0.5679812,0.07199694,37.10495,-0.1034278,-0.1581899,0.9819769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.52382,-2.39547,-36.5012,-0.7034588,0.06561376,37.33878,0.03125864,-0.1107112,-0.000916394,0.9933605,3.548836,347.2656,359.4981,-0.01423742,0.001968068,0.999896,0.0,0.0,0.0,-0.9424547,-0.2423123,39.2011,0.179069,-0.190073,1.884666,0.9754844,-0.00874198,0.2198949,-0.005100742,0.9980441,0.06230511,-0.2200095,-0.06189929,0.9735319,moving,-6.012571,-9.151342,5.427588,-5.758941,-5.515805940052913,-4.542765787923176,11.9325446779001,11.010765326427448,11.832032285222992
2783,2783,05/11/2023 11:38:56.640006,2966,True,True,True,True,Eyes,-0.5737774,0.07159147,37.11541,-0.1076747,-0.156162,0.981845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.486008,-2.198004,-36.531,-0.7110972,0.06456351,37.34803,0.02842529,-0.1103184,-0.002879728,0.9934856,3.20134,347.3082,359.3117,-0.01434423,0.001965274,0.9998945,0.0,0.0,0.0,-0.9514941,-0.2429542,39.21392,0.1778418,-0.2003125,1.887359,0.9756431,-0.0119936,0.2190358,-0.0005497289,0.9983674,0.0571156,-0.2193633,-0.05584485,0.9740437,moving,-6.258371,-9.037172,5.382967,-6.058337,-5.752860462247268,-4.4462534112196685,12.016414123500779,11.251909472003199,11.911531380752587
2784,2784,05/11/2023 11:38:56.650049,2967,True,True,True,True,Eyes,-0.5797251,0.07124425,37.12579,-0.1116844,-0.1545051,0.9816592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.418475,-2.10107,-36.55903,-0.7185728,0.06317142,37.35626,0.02695476,-0.1095243,-0.004850958,0.9936068,3.009542,347.396,359.1081,-0.01445555,0.001961612,0.9998929,0.0,0.0,0.0,-0.9605955,-0.2436005,39.22682,0.1751985,-0.2050319,1.891811,0.9759617,-0.01554429,0.2173867,0.003735486,0.9984999,0.05462745,-0.2179098,-0.05250226,0.9745557,moving,-6.490695,-8.944507,5.291007,-6.185497,-5.977059674705098,-4.367914464128655,12.1004395869284,11.413716873144526,11.993301799942822
2785,2785,05/11/2023 11:38:56.670671,2968,True,True,True,True,Eyes,-0.5857418,0.07096721,37.13615,-0.1155153,-0.1523257,0.9815565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.369705,-2.334395,-36.5639,-0.72609,0.06426248,37.36508,0.02998823,-0.1089922,-0.005801623,0.9935732,3.343752,347.4494,358.9631,-0.01457132,0.001957327,0.9998912,0.0,0.0,0.0,-0.9696093,-0.2442406,39.2396,0.173195,-0.1950676,1.897439,0.9761741,-0.01806564,0.2162355,0.004991708,0.9981341,0.06085567,-0.2169314,-0.05832634,0.9744428,moving,-6.712026,-8.821248,5.215411,-5.869714,-6.190326327576557,-4.263726299200945,12.28720091567339,11.518248151554603,12.183125232785263
2786,2786,05/11/2023 11:38:56.690100,2969,True,True,True,True,Eyes,-0.5918285,0.07076373,37.14645,-0.119175,-0.1501333,0.9814568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.333384,-1.810117,-36.61129,-0.7337627,0.06555396,37.37511,0.0227401,-0.1085565,-0.007771248,0.9937999,2.493782,347.5067,358.8309,-0.01469127,0.00195267,0.9998895,0.0,0.0,0.0,-0.9785385,-0.2448747,39.25227,0.1717146,-0.2246312,1.897378,0.9763102,-0.0203833,0.2154134,0.01050896,0.998845,0.04688546,-0.2161203,-0.04351098,0.9753968,moving,-6.923341,-8.69711,5.171238,-6.751838,-6.393882110578411,-4.158797109196787,12.250017320037756,11.852251441539819,12.136358842339721
2787,2787,05/11/2023 11:38:56.709700,2970,True,True,True,True,Eyes,-0.5979735,0.07059734,37.15674,-0.1226555,-0.1478739,0.9813709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.295074,-1.611514,-36.63748,-0.7410527,0.06708494,37.38404,0.01992234,-0.1081108,-0.00920363,0.9938967,2.155487,347.5598,358.7039,-0.01481517,0.001947878,0.9998876,0.0,0.0,0.0,-0.9877581,-0.2455294,39.26534,0.1697749,-0.2375177,1.900697,0.9764547,-0.02260256,0.2145353,0.01398727,0.9990367,0.04159151,-0.2152687,-0.03761146,0.9758303,moving,-7.124101,-8.568917,5.104253,-7.122956,-6.587175463092295,-4.050443353111134,12.313547204718752,12.088417327048926,12.19612198996677
2788,2788,05/11/2023 11:38:56.719825,2971,True,True,True,True,Eyes,-0.6041706,0.07045091,37.16697,-0.12594,-0.146017,0.981233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.251384,-1.487214,-36.66153,-0.7486012,0.06778365,37.39381,0.01812558,-0.1075975,-0.01054614,0.9939734,1.934858,347.6195,358.5743,-0.01494276,0.001943064,0.9998857,0.0,0.0,0.0,-0.9966282,-0.2461593,39.27792,0.1678644,-0.2457338,1.902992,0.9766231,-0.02486569,0.2135158,0.01706462,0.9991205,0.03830217,-0.2142805,-0.03376322,0.9761884,moving,-7.313853,-8.464056,5.041055,-7.357901,-6.770021237135778,-3.9618063711597182,12.404327090676421,12.289628985753446,12.284494409904903
2789,2789,05/11/2023 11:38:56.740070,2972,True,True,True,True,Eyes,-0.6104022,0.07036197,37.17714,-0.12905,-0.1446344,0.9810336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.206717,-1.479047,-36.67997,-0.7557848,0.0681712,37.40279,0.01790984,-0.1070832,-0.01172353,0.9940196,1.896532,347.677,358.4438,-0.01507383,0.001938284,0.9998838,0.0,0.0,0.0,-1.005636,-0.2467989,39.2907,0.1656121,-0.2475864,1.90712,0.9767914,-0.02714252,0.2124658,0.01947114,0.9990836,0.03811625,-0.2133056,-0.03309467,0.9764248,moving,-7.493945,-8.386737,4.963049,-7.39689,-6.94376426794297,-3.896443268180298,12.496259304265617,12.410694159472706,12.376125209284535
