,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
35,35,336,05/05/2023 12:43:59.568052,545,True,True,True,True,Eyes,1.166474,-0.2933637,-3.28454,0.3349071,-0.3426319,0.8777474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367387,0.7798994,3.134973,1.173206,-0.2903677,-3.293223,0.07237479,0.03160273,0.008952131,0.9968366,8.263502,3.725471,1.298281,0.3329753,-0.08391223,-0.9391941,0,0,0,1.881106,-0.9488692,-1.496146,0.5796,-0.4008003,1.915,0.9978423,0.0224221,-0.06170968,-0.01327314,0.9893636,0.1448575,0.06430131,-0.1437259,0.9875263,static,20.8845,-21.32337,16.83913,-11.8211,19.252507970132164,-13.932379305981865,10.327543444101313,3.2065391833854937,9.53894051262261
36,36,337,05/05/2023 12:43:59.587434,546,True,True,True,True,Eyes,1.166744,-0.2933482,-3.284554,0.3347443,-0.3425206,0.877853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367294,0.7786888,3.135344,1.173199,-0.2902272,-3.293266,0.07220034,0.03158786,0.008964758,0.9968495,8.243445,3.723534,1.298924,0.3330261,-0.08390799,-0.9391764,0,0,0,1.881299,-0.9494866,-1.496516,0.5796001,-0.4008001,1.915,0.9978437,0.02243434,-0.06168217,-0.01331172,0.9894134,0.1445121,0.0642712,-0.1433794,0.9875786,static,20.87293,-21.31473,16.83913,-11.82109,19.24146789213745,-13.923691892930249,10.31507357654806,3.192516572886235,9.528240321363915
37,37,338,05/05/2023 12:43:59.607472,547,True,True,True,True,Eyes,1.167004,-0.2933383,-3.284564,0.3345909,-0.3424043,0.8779568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367144,0.7762709,3.13606,1.173197,-0.2901869,-3.29332,0.07181576,0.03156264,0.008989207,0.996878,8.199229,3.720109,1.300014,0.3330786,-0.08390348,-0.9391582,0,0,0,1.881816,-0.9495168,-1.496649,0.5796,-0.4008003,1.915,0.997846,0.02245567,-0.06163707,-0.01338889,0.9895234,0.1437505,0.06421933,-0.1426156,0.9876926,static,20.86193,-21.30585,16.83913,-11.8211,19.23095324366714,-13.914765023697132,10.302592023490982,3.1787185563366753,9.517487209415672
38,38,339,05/05/2023 12:43:59.619753,548,True,True,True,True,Eyes,1.167285,-0.2933275,-3.284575,0.3344285,-0.3422249,0.8780887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367257,0.7758045,3.136067,1.173199,-0.2903131,-3.293252,0.07170358,0.03158882,0.009043113,0.9968846,8.186116,3.723371,1.306009,0.3331324,-0.08389892,-0.9391395,0,0,0,1.882158,-0.9494576,-1.49683,0.5796,-0.4008,1.915,0.9978408,0.02255995,-0.06168397,-0.01349982,0.9895536,0.1435317,0.06427766,-0.1423891,0.9877215,static,20.84981,-21.29278,16.83913,-11.82109,19.219276870678765,-13.901634536482558,10.28583810481674,3.161291618039901,9.502810534192424
39,39,340,05/05/2023 12:43:59.637540,549,True,True,True,True,Eyes,1.167554,-0.2933155,-3.284585,0.3342713,-0.3420448,0.8782188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367563,0.7758815,3.135877,1.17316,-0.2903098,-3.29323,0.07169109,0.03165466,0.009110916,0.9968829,8.18434,3.731513,1.314329,0.3331878,-0.08389425,-0.9391203,0,0,0,1.882274,-0.9490085,-1.496807,0.5796,-0.4008003,1.915,0.99783,0.02270375,-0.06180564,-0.01362632,0.9895547,0.1435121,0.06441832,-0.1423584,0.9877167,static,20.83804,-21.2797,16.83913,-11.8211,19.20792694014193,-13.888494753000824,10.269196421731351,3.1440928752759696,9.488215666280574
40,40,341,05/05/2023 12:43:59.657146,550,True,True,True,True,Eyes,1.167828,-0.2933047,-3.284595,0.3341928,-0.3418688,0.8783171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367003,0.7757955,3.136111,1.173129,-0.2902687,-3.293214,0.07162676,0.03159501,0.0092531,0.9968881,8.176504,3.725674,1.329992,0.3332444,-0.08388947,-0.9391006,0,0,0,1.882757,-0.9485386,-1.496808,0.5796001,-0.4008,1.915,0.9978322,0.02297471,-0.06166785,-0.01392251,0.9895679,0.1433924,0.06431893,-0.142223,0.9877427,static,20.83143,-21.26756,16.83914,-11.82109,19.20141986682772,-13.876308272015812,10.25544610950689,3.1311800195528923,9.475885245683905
41,41,342,05/05/2023 12:43:59.668031,551,True,True,True,True,Eyes,1.168094,-0.2932906,-3.284604,0.3341095,-0.3416924,0.8784174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366242,0.7767725,3.136222,1.173104,-0.2903048,-3.29324,0.07170656,0.03150903,0.00941861,0.9968834,8.185163,3.717257,1.348701,0.3333023,-0.08388462,-0.9390805,0,0,0,1.882848,-0.9483091,-1.496754,0.5796,-0.4008001,1.915,0.9978369,0.02329732,-0.06147092,-0.01425971,0.9895389,0.1435597,0.06417242,-0.1423726,0.9877307,static,20.82451,-21.25536,16.83913,-11.82109,19.194621748830247,-13.864060982354411,10.241518646045614,3.118023703173137,9.463400774359819
42,42,343,05/05/2023 12:43:59.687525,552,True,True,True,True,Eyes,1.16831,-0.2932805,-3.284615,0.3341232,-0.3414962,0.8784884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.365615,0.7759959,3.136656,1.173177,-0.290214,-3.293192,0.07159729,0.03139775,0.009419302,0.9968948,8.172767,3.704199,1.34743,0.333361,-0.08387962,-0.9390601,0,0,0,1.882915,-0.9481521,-1.496796,0.5796,-0.4008,1.915,0.9978509,0.0232761,-0.06125172,-0.01428412,0.9895702,0.1433414,0.0639493,-0.1421585,0.987776,static,20.82375,-21.24268,16.83913,-11.82109,19.19356058571161,-13.85134525999339,10.229543228927673,3.10890331204834,9.452225212243036
43,43,344,05/05/2023 12:43:59.707295,553,True,True,True,True,Eyes,1.168517,-0.2932734,-3.284627,0.3341341,-0.3413205,0.8785526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364889,0.7754817,3.137188,1.173173,-0.2902703,-3.293273,0.07150918,0.03128019,0.009405864,0.996905,8.162859,3.690341,1.344562,0.3334193,-0.08387464,-0.9390398,0,0,0,1.882818,-0.9479632,-1.496678,0.5795999,-0.4008001,1.915,0.9978662,0.02322715,-0.06102155,-0.01427986,0.9895959,0.1431642,0.06371197,-0.1419873,0.987816,static,20.82298,-21.23131,16.83913,-11.82109,19.192526424159908,-13.839943043404489,10.218772004057044,3.1006841729063934,9.4421778271128
44,44,345,05/05/2023 12:43:59.717761,554,True,True,True,True,Eyes,1.16874,-0.2932637,-3.284641,0.3341565,-0.341132,0.8786174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364609,0.7767391,3.137047,1.173137,-0.2903375,-3.293327,0.07168951,0.03124657,0.009417807,0.996893,8.183563,3.686897,1.346372,0.3334769,-0.08386976,-0.9390198,0,0,0,1.882551,-0.947773,-1.496439,0.5796,-0.4008002,1.915,0.9978699,0.02325719,-0.06094866,-0.01429699,0.9895438,0.1435221,0.06364928,-0.142345,0.9877685,static,20.82285,-21.2192,16.83913,-11.82109,19.192069167236085,-13.827800170716014,10.207570553785068,3.092443764075384,9.43167134495862
45,45,346,05/05/2023 12:43:59.737301,555,True,True,True,True,Eyes,1.168956,-0.2932529,-3.284655,0.3341665,-0.340926,0.8786935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364017,0.7780282,3.137018,1.17318,-0.2902851,-3.293348,0.0717838,0.03119763,0.009706638,0.996885,8.193389,3.683807,1.379675,0.3335343,-0.08386489,-0.9389998,0,0,0,1.882199,-0.9477422,-1.496324,0.5796,-0.4008002,1.915,0.997865,0.02383178,-0.06080733,-0.01487384,0.9895057,0.143726,0.06359445,-0.1425147,0.9877476,static,20.82178,-21.20585,16.83913,-11.82109,19.190700039422207,-13.814411997499024,10.194862494418452,3.0827283753230117,9.419832074522885
46,46,347,05/05/2023 12:43:59.757391,556,True,True,True,True,Eyes,1.169194,-0.2932415,-3.284668,0.3341986,-0.3407479,0.8787504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36358,0.7749427,3.138013,1.173195,-0.2902551,-3.293384,0.07136969,0.03109039,0.009534882,0.9969197,8.146624,3.669211,1.357343,0.3335913,-0.08385999,-0.93898,0,0,0,1.881904,-0.9474812,-1.496194,0.5796001,-0.4008001,1.915,0.9978849,0.02344885,-0.06062823,-0.0145732,0.9896309,0.1428926,0.06335025,-0.1417068,0.9878795,static,20.82237,-21.1945,16.83913,-11.82109,19.190935972531136,-13.803032673864074,10.184646087405296,3.0755630533150504,9.410197617263371
47,47,348,05/05/2023 12:43:59.767974,557,True,True,True,True,Eyes,1.169422,-0.2932312,-3.28468,0.3342388,-0.340576,0.8788017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364493,0.7753919,3.137484,1.173235,-0.2902533,-3.29335,0.07162229,0.03115364,0.009081222,0.9969038,8.177212,3.67326,1.306492,0.3336486,-0.08385503,-0.9389601,0,0,0,1.881862,-0.9470536,-1.49601,0.5796,-0.4008003,1.915,0.997894,0.0225688,-0.06081354,-0.01364362,0.9895756,0.1433669,0.06341521,-0.1422352,0.9877994,static,20.82355,-21.18364,16.83913,-11.8211,19.191736253407917,-13.792145901030558,10.175104814595278,3.0691657054553767,9.401133926358618
48,48,349,05/05/2023 12:43:59.787665,558,True,True,True,True,Eyes,1.169663,-0.2932228,-3.284691,0.3343368,-0.3404869,0.878799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.365549,0.7749272,3.137095,1.173202,-0.2902674,-3.293318,0.07158598,0.03130911,0.008993082,0.9969024,8.173164,3.690426,1.29746,0.3337058,-0.08385008,-0.9389402,0,0,0,1.882077,-0.947027,-1.496217,0.5796,-0.4008002,1.915,0.9978778,0.02241303,-0.06113668,-0.01344786,0.9895892,0.1432916,0.06371179,-0.1421653,0.9877903,static,20.82919,-21.17865,16.83913,-11.82109,19.19686269883188,-13.78715424142763,10.17273355382908,3.0699042461551547,9.39841556809843
49,49,350,05/05/2023 12:43:59.807401,559,True,True,True,True,Eyes,1.169894,-0.2932138,-3.284702,0.3344406,-0.3403971,0.8787942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366234,0.7756592,3.136601,1.173218,-0.2903249,-3.293293,0.07165644,0.03143223,0.009089688,0.9968926,8.180736,3.705577,1.309904,0.3337633,-0.08384516,-0.9389201,0,0,0,1.882133,-0.9468516,-1.496203,0.5796,-0.4008003,1.915,0.9978588,0.02262753,-0.06136643,-0.01361824,0.9895655,0.143439,0.06397177,-0.1422961,0.9877548,static,20.8352,-21.17366,16.83913,-11.8211,19.202334533789127,-13.782163354230168,10.170494284866397,3.070912754837877,9.395809338026416
50,50,351,05/05/2023 12:43:59.817198,560,True,True,True,True,Eyes,1.170142,-0.2932048,-3.284716,0.334549,-0.3402125,0.8788245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366769,0.7757765,3.13636,1.173225,-0.2903041,-3.293313,0.07163689,0.03153297,0.009197201,0.9968898,8.177958,3.718065,1.323068,0.3338208,-0.08384027,-0.9389001,0,0,0,1.882201,-0.9467925,-1.496129,0.5796,-0.4008,1.915,0.9978421,0.02285504,-0.06155209,-0.01381934,0.9895671,0.1434082,0.06418752,-0.1422481,0.9877477,static,20.84072,-21.16253,16.83913,-11.82109,19.20717865135721,-13.771014914637668,10.162441822795346,3.0675497694282674,9.387776065532844
51,51,352,05/05/2023 12:43:59.837345,561,True,True,True,True,Eyes,1.170381,-0.2931908,-3.284729,0.3346548,-0.3400373,0.878852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367451,0.7758416,3.136089,1.173207,-0.2903202,-3.293359,0.07161694,0.03165485,0.009270187,0.9968867,8.175232,3.732709,1.332419,0.3338788,-0.08383538,-0.93888,0,0,0,1.88232,-0.9467053,-1.496088,0.5796001,-0.4008,1.915,0.9978241,0.0230167,-0.0617848,-0.0139486,0.9895701,0.1433748,0.06444041,-0.1422011,0.987738,static,20.84615,-21.15199,16.83913,-11.82109,19.21195512051254,-13.760457875500382,10.154895572599456,3.0645467542620723,9.380231314703247
52,52,353,05/05/2023 12:43:59.857396,562,True,True,True,True,Eyes,1.170628,-0.2931795,-3.284739,0.3347419,-0.3398651,0.8788854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367926,0.7754322,3.13596,1.17322,-0.2901886,-3.293343,0.07161379,0.03170989,0.009171367,0.996886,8.175167,3.738247,1.321455,0.3339369,-0.08383036,-0.9388597,0,0,0,1.882041,-0.9466084,-1.496038,0.5796,-0.4008001,1.915,0.9978207,0.02282735,-0.06190871,-0.01374389,0.9895747,0.1433632,0.06453589,-0.1421999,0.9877319,static,20.85039,-21.14149,16.83913,-11.82109,19.21562185175897,-13.749938459824016,10.1469238169802,3.0607466249989166,9.372389041612278
53,53,354,05/05/2023 12:43:59.867709,563,True,True,True,True,Eyes,1.170861,-0.2931682,-3.284752,0.3348193,-0.3397023,0.8789188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368072,0.7751206,3.135898,1.173226,-0.2902582,-3.293262,0.0715314,0.03174261,0.009234579,0.9968904,8.165427,3.742392,1.328693,0.3339954,-0.08382531,-0.9388393,0,0,0,1.882009,-0.945922,-1.495768,0.5796001,-0.4008002,1.915,0.9978142,0.02295291,-0.06196667,-0.01387054,0.9895959,0.1432042,0.06460892,-0.1420317,0.9877513,static,20.85407,-21.13153,16.83913,-11.82109,19.21878080965061,-13.73995932883427,10.139232525058295,3.0569261484392594,9.364852758926403
54,54,355,05/05/2023 12:43:59.887432,564,True,True,True,True,Eyes,1.171117,-0.2931551,-3.284765,0.3348885,-0.3394953,0.8789725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367604,0.7750758,3.136185,1.173132,-0.2902476,-3.293365,0.07154469,0.03167335,0.009178958,0.9968922,8.167254,3.733958,1.321755,0.3340539,-0.08382022,-0.938819,0,0,0,1.881849,-0.9462841,-1.49575,0.5796,-0.4008002,1.915,0.9978251,0.02283298,-0.06183641,-0.01376874,0.9895942,0.1432261,0.06446324,-0.1420632,0.9877563,static,20.85684,-21.11861,16.83913,-11.82109,19.22100819232269,-13.727010329535489,10.128468383447716,3.050553396614959,9.354524170381273
55,55,356,05/05/2023 12:43:59.907267,565,True,True,True,True,Eyes,1.171364,-0.2931441,-3.284778,0.3349547,-0.3392917,0.8790258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367466,0.7743052,3.136416,1.173136,-0.2902246,-3.293348,0.07144569,0.03164187,0.009132234,0.9969006,8.156105,3.729753,1.315711,0.3341129,-0.08381503,-0.9387985,0,0,0,1.881568,-0.9472235,-1.496068,0.5795999,-0.4008003,1.915,0.9978308,0.02272921,-0.0617827,-0.01368651,0.9896242,0.1430264,0.06439253,-0.1418706,0.9877886,static,20.85946,-21.10589,16.83913,-11.8211,19.22310109975591,-13.714261555518892,10.117824798493002,3.0442369946779966,9.344326204422144
56,56,357,05/05/2023 12:43:59.917774,566,True,True,True,True,Eyes,1.171551,-0.2931367,-3.284787,0.3350604,-0.3391666,0.8790339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367525,0.7738464,3.136509,1.17316,-0.2902614,-3.293341,0.07137303,0.03164421,0.009119938,0.9969059,8.147805,3.729786,1.314023,0.3341722,-0.08380982,-0.9387779,0,0,0,1.881437,-0.946059,-1.495624,0.5796,-0.4008,1.915,0.997831,0.02270053,-0.06179076,-0.01366635,0.9896454,0.1428816,0.06439443,-0.1417272,0.9878091,static,20.86529,-21.09862,16.83913,-11.82109,19.228341665360624,-13.706984154573924,10.113482449013299,3.0438346118262367,9.339757928964092
57,57,358,05/05/2023 12:43:59.937210,567,True,True,True,True,Eyes,1.171728,-0.2931278,-3.284796,0.3351646,-0.3390558,0.8790369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367732,0.7740757,3.136332,1.173187,-0.2903023,-3.293299,0.07140391,0.03167364,0.009120443,0.9969028,8.151308,3.733248,1.314445,0.3342302,-0.08380476,-0.9387577,0,0,0,1.881704,-0.9455382,-1.495497,0.5795999,-0.4008001,1.915,0.9978272,0.02270764,-0.06184861,-0.01366115,0.9896366,0.1429433,0.06445355,-0.1417878,0.9877965,static,20.87115,-21.09227,16.83913,-11.82109,19.233635754228693,-13.700629292986278,10.10999326769311,3.0440640205018155,9.335989663966146
58,58,359,05/05/2023 12:43:59.957122,568,True,True,True,True,Eyes,1.171889,-0.293121,-3.284802,0.3352685,-0.3389081,0.8790542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368127,0.7745442,3.136035,1.173131,-0.2902575,-3.293315,0.07151334,0.03173369,0.009049843,0.9968936,8.164059,3.739808,1.307227,0.3342867,-0.08379978,-0.938738,0,0,0,1.880982,-0.9436287,-1.49448,0.5796,-0.4008002,1.915,0.9978222,0.02258223,-0.06197586,-0.0135047,0.9896079,0.1431568,0.06456459,-0.142008,0.9877576,static,20.87669,-21.08351,16.83913,-11.8211,19.238564279908516,-13.6918572754169,10.104163981334626,3.042534740496049,9.330062270696525
59,59,360,05/05/2023 12:43:59.968866,569,True,True,True,True,Eyes,1.172042,-0.2931131,-3.284807,0.3353751,-0.3387716,0.8790662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369049,0.7749587,3.135455,1.173143,-0.2902926,-3.293236,0.07157759,0.03187828,0.009049585,0.9968844,8.171247,3.756629,1.308645,0.3343418,-0.08379497,-0.9387189,0,0,0,1.880332,-0.9437703,-1.494121,0.5796,-0.4008002,1.915,0.9978037,0.02260632,-0.06226242,-0.01347924,0.9895895,0.1432861,0.06485341,-0.1421322,0.9877208,static,20.8825,-21.0755,16.83913,-11.82109,19.243765649892534,-13.683837840568014,10.099155677827728,3.0417268329478384,9.32487003196078
60,60,361,05/05/2023 12:43:59.987597,570,True,True,True,True,Eyes,1.172173,-0.2931069,-3.284812,0.3355013,-0.338637,0.8790699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369717,0.775268,3.13508,1.173129,-0.290258,-3.293237,0.07164499,0.03198135,0.009020743,0.9968765,8.178959,3.768424,1.306437,0.3343951,-0.08379028,-0.9387004,0,0,0,1.880475,-0.9460581,-1.494825,0.5796002,-0.4008002,1.915,0.9977916,0.02256774,-0.06247033,-0.01340253,0.9895713,0.1434194,0.0650555,-0.1422654,0.9876884,static,20.8896,-21.06778,16.83914,-11.82109,19.25017925975708,-13.67611187940867,10.094924574641457,3.0420743720650276,9.320310692351889
61,61,362,05/05/2023 12:44:00.007698,571,True,True,True,True,Eyes,1.172296,-0.2931013,-3.284816,0.3356333,-0.3385024,0.8790714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370052,0.7750641,3.134988,1.17311,-0.2902856,-3.293245,0.07159563,0.03204224,0.009056229,0.9968778,8.173077,3.77566,1.310837,0.3344464,-0.08378577,-0.9386825,0,0,0,1.880393,-0.9478964,-1.495497,0.5796,-0.4008,1.915,0.9977825,0.02264408,-0.06258763,-0.01346774,0.9895841,0.1433246,0.06518118,-0.1421638,0.9876947,static,20.89708,-21.06011,16.83913,-11.82109,19.25694898089337,-13.66843684613551,10.090909213886528,3.0427847433387503,9.315921988748586
62,62,363,05/05/2023 12:44:00.025498,572,True,True,True,True,Eyes,1.172435,-0.2930968,-3.284821,0.33575,-0.3383344,0.8790914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370803,0.7748927,3.134673,1.173079,-0.290292,-3.293227,0.07154638,0.03217512,0.009117615,0.9968765,8.167014,3.791423,1.31882,0.3344956,-0.08378144,-0.9386653,0,0,0,1.880012,-0.9491438,-1.495936,0.5796,-0.4008001,1.915,0.9977633,0.0227823,-0.06284459,-0.01357425,0.9895959,0.1432325,0.06545392,-0.1420591,0.9876918,static,20.90328,-21.05014,16.83913,-11.82109,19.262460044175025,-13.6584529489323,10.084278810356246,3.0411233301381455,9.309186772895446
63,63,364,05/05/2023 12:44:00.040896,573,True,True,True,True,Eyes,1.172567,-0.2930915,-3.284827,0.3358621,-0.338168,0.8791127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371,0.7754375,3.134444,1.173036,-0.2903342,-3.293232,0.0715847,0.03223152,0.009222369,0.9968709,8.170942,3.798874,1.33153,0.3345435,-0.0837773,-0.9386487,0,0,0,1.879964,-0.9483528,-1.495724,0.5796001,-0.4008002,1.915,0.9977521,0.02300159,-0.06294096,-0.01377246,0.9895811,0.1433159,0.06558169,-0.1421269,0.9876735,static,20.90919,-21.04022,16.83913,-11.8211,19.267701783627636,-13.648518580935097,10.07757718789591,3.0393123528487753,9.302428431293462
64,64,365,05/05/2023 12:44:00.057424,574,True,True,True,True,Eyes,1.172664,-0.2930875,-3.284831,0.3359846,-0.3379992,0.8791307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37075,0.775292,3.134631,1.173005,-0.2903131,-3.293284,0.07153521,0.03220814,0.009293707,0.9968746,8.165018,3.796666,1.339371,0.3345898,-0.0837733,-0.9386325,0,0,0,1.879895,-0.9468817,-1.495229,0.5796001,-0.4008001,1.915,0.9977525,0.02313736,-0.06288531,-0.01392129,0.9895927,0.143222,0.06554461,-0.1420246,0.9876907,static,20.91577,-21.03024,16.83913,-11.82109,19.273567293917583,-13.638525450092208,10.071118975173512,3.0380185241812847,9.29582699753058
65,65,366,05/05/2023 12:44:00.068530,575,True,True,True,True,Eyes,1.172757,-0.2930843,-3.284836,0.3360931,-0.3378301,0.8791543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370284,0.7757007,3.134692,1.172998,-0.2903176,-3.293247,0.0715397,0.0321619,0.009441791,0.9968744,8.165033,3.792551,1.356098,0.3346339,-0.08376951,-0.9386171,0,0,0,1.88005,-0.9465256,-1.495044,0.5796,-0.4008,1.915,0.997753,0.02342626,-0.06277183,-0.01422285,0.9895859,0.1432395,0.06547368,-0.1420249,0.9876953,static,20.92142,-21.02013,16.83913,-11.82109,19.278561057043994,-13.628400027825036,10.06416556728376,3.0359831058073605,9.28884500472048
66,66,367,05/05/2023 12:44:00.087769,576,True,True,True,True,Eyes,1.17284,-0.2930788,-3.28484,0.3361527,-0.3375812,0.879227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369285,0.7754201,3.135233,1.173014,-0.2903336,-3.293272,0.07146135,0.03201328,0.009513206,0.9968841,8.155969,3.77582,1.3628,0.3346759,-0.08376591,-0.9386024,0,0,0,1.880324,-0.9463809,-1.495094,0.5796001,-0.4008002,1.915,0.9977693,0.02354255,-0.0624674,-0.01439171,0.9896055,0.1430865,0.06518671,-0.1418683,0.9877368,static,20.92323,-21.00441,16.83913,-11.82109,19.27981462827117,-13.612641486573732,10.050534266017902,3.027639044490561,9.275919583937073
67,67,368,05/05/2023 12:44:00.107546,577,True,True,True,True,Eyes,1.172921,-0.293076,-3.284841,0.3362075,-0.3373347,0.8793008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369057,0.7752765,3.135339,1.173017,-0.2902736,-3.293249,0.07145873,0.03197232,0.009485876,0.9968858,8.15583,3.770858,1.359298,0.3347158,-0.08376244,-0.9385885,0,0,0,1.880224,-0.9459286,-1.494901,0.5796,-0.4008002,1.915,0.9977756,0.02348208,-0.06238982,-0.01434327,0.9896073,0.143079,0.06510121,-0.1418658,0.9877428,static,20.92475,-20.98879,16.83913,-11.82109,19.280800262555527,-13.596982609133311,10.036882687089653,3.019196620000475,9.263015444481471
68,68,369,05/05/2023 12:44:00.118228,578,True,True,True,True,Eyes,1.173017,-0.2930743,-3.284845,0.3362431,-0.3371394,0.8793621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368693,0.7749025,3.135545,1.173036,-0.2903382,-3.293195,0.07136879,0.03192098,0.009539778,0.9968935,8.14537,3.765197,1.364736,0.3347538,-0.08375917,-0.9385753,0,0,0,1.880056,-0.9460526,-1.494903,0.5796,-0.4008001,1.915,0.9977801,0.02357661,-0.06228195,-0.01446396,0.9896309,0.1429032,0.06500532,-0.1416851,0.9877751,static,20.92543,-20.97637,16.83913,-11.82109,19.28109052996942,-13.58453059283626,10.025816653440256,3.0121244918481067,9.252593580491485
69,69,370,05/05/2023 12:44:00.137634,579,True,True,True,True,Eyes,1.173112,-0.2930717,-3.284847,0.3362789,-0.3369595,0.8794173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368489,0.7751204,3.135675,1.173061,-0.2903777,-3.293272,0.07136296,0.03189786,0.009619439,0.9968938,8.14443,3.763168,1.373716,0.3347903,-0.0837561,-0.9385625,0,0,0,1.87972,-0.9455765,-1.494554,0.5796001,-0.4008002,1.915,0.99778,0.02373177,-0.06222462,-0.01462647,0.9896296,0.1428963,0.0649705,-0.1416689,0.9877797,static,20.92627,-20.96494,16.83913,-11.82109,19.28155761536666,-13.573071575729076,10.015722949547873,3.005809724184116,9.243074047193813
70,70,371,05/05/2023 12:44:00.156944,580,True,True,True,True,Eyes,1.173165,-0.2930669,-3.284847,0.3363054,-0.3368305,0.8794566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368732,0.775715,3.135386,1.173136,-0.2903536,-3.293213,0.07146636,0.03192441,0.009607595,0.9968857,8.156311,3.766338,1.372982,0.3348256,-0.08375317,-0.9385502,0,0,0,1.879268,-0.9453436,-1.494354,0.5796,-0.4008,1.915,0.997777,0.02371839,-0.06227672,-0.0145923,0.9896005,0.143101,0.06502321,-0.1418741,0.9877468,static,20.92692,-20.95676,16.83913,-11.82109,19.281937486175984,-13.564870911298671,10.008521041242805,3.001346411383906,9.236279638119585
71,71,372,05/05/2023 12:44:00.167256,581,True,True,True,True,Eyes,1.173218,-0.2930598,-3.284847,0.3363319,-0.3367005,0.8794962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369289,0.7756146,3.135153,1.173168,-0.2902617,-3.293196,0.0715213,0.03198375,0.009469253,0.9968812,8.16306,3.772161,1.357725,0.3348587,-0.08375036,-0.9385386,0,0,0,1.879121,-0.9460576,-1.494599,0.5795999,-0.4008002,1.915,0.9977748,0.02345448,-0.06241348,-0.0143044,0.9895901,0.1432022,0.0651225,-0.1419908,0.9877235,static,20.92757,-20.94851,16.83913,-11.82109,19.282315415344588,-13.55660005842143,10.001256795523249,2.9968567093931036,9.229420823392026
