,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
143,143,05/15/2023 14:11:45.770481,386,True,True,True,True,Eyes,1.508988,-0.3411357,-3.019169,0.06201556,-0.05255397,0.9966906,0,0,0,0,0,0,0,-1.697499,0.3421574,2.930342,1.516356,-0.3406345,-3.028219,-0.0009512415,0.03064241,0.00223726,0.9995276,359.8832,3.511663,0.2529111,0.4449317,-0.100532,-0.8899037,0,0,0,1.654026,-0.3360524,-0.7848443,2.384186e-07,-5.681068e-08,2.2476,0.9981121,0.004414109,-0.06126012,-0.004530703,0.9999882,-0.001764474,0.06125161,0.002038694,0.9981202,static,3.560438,-3.018324,6.077762e-06,-1.448217e-06,2.57191541162421,2.4056722015984184,4.66764892633253,3.5216449751534853,4.6626373451501255
144,144,05/15/2023 14:11:45.790421,387,True,True,True,True,Eyes,1.508968,-0.341141,-3.019166,0.06214759,-0.05272067,0.9966736,0,0,0,0,0,0,0,-1.697654,0.3421189,2.930235,1.516344,-0.340615,-3.028206,-0.0009245791,0.0306647,0.002181802,0.9995271,359.8864,3.514232,0.2466501,0.4449192,-0.1005345,-0.8899097,0,0,0,1.654114,-0.33616,-0.7848369,3.278255e-07,-2.328306e-08,2.2476,0.9981098,0.004304837,-0.06130442,-0.004418245,0.9999887,-0.001714475,0.06129635,0.001982092,0.9981176,static,3.56806,-3.027931,8.356925e-06,-5.935316e-07,2.5792690270654246,2.395652966678579,4.679674676092997,3.5201905609044717,4.674622566683784
145,145,05/15/2023 14:11:45.810388,388,True,True,True,True,Eyes,1.508948,-0.3411452,-3.019166,0.06226475,-0.05288818,0.9966574,0,0,0,0,0,0,0,-1.697508,0.3426648,2.930231,1.516307,-0.340656,-3.028196,-0.0008648921,0.03065199,0.002228277,0.9995274,359.8931,3.512784,0.2521844,0.4449074,-0.1005369,-0.8899153,0,0,0,1.65402,-0.336463,-0.7848234,2.384186e-07,-5.029142e-08,2.2476,0.9981109,0.004401426,-0.06127885,-0.004507469,0.9999886,-0.001592364,0.06127115,0.001865569,0.9981194,static,3.574826,-3.037583,6.077763e-06,-1.282028e-06,2.58583686256039,2.3855854184264644,4.691080916993468,3.5181734967154625,4.685990465101471
146,146,05/15/2023 14:11:45.820703,389,True,True,True,True,Eyes,1.508918,-0.3411504,-3.019166,0.06241717,-0.05305732,0.9966389,0,0,0,0,0,0,0,-1.696699,0.343532,2.930639,1.516304,-0.3406325,-3.02824,-0.0007679391,0.03052617,0.002326238,0.999531,359.9039,3.498375,0.2637572,0.4448963,-0.1005393,-0.8899206,0,0,0,1.653453,-0.3368629,-0.7848317,2.384186e-07,-5.029142e-08,2.2476,0.9981255,0.004603409,-0.06102728,-0.004697178,0.999988,-0.001393136,0.06102014,0.00167718,0.9981351,static,3.583621,-3.047336,6.077762e-06,-1.282028e-06,2.594274658779745,2.3754155575741773,4.704098722842066,3.5175040344428066,4.69896396409499
147,147,05/15/2023 14:11:45.840942,390,True,True,True,True,Eyes,1.508891,-0.3411563,-3.019167,0.06255623,-0.0532148,0.9966218,0,0,0,0,0,0,0,-1.696292,0.3434444,2.930913,1.516349,-0.3406475,-3.028243,-0.0008041657,0.03045304,0.002361845,0.9995331,359.8997,3.489977,0.2677163,0.4448857,-0.1005416,-0.8899257,0,0,0,1.65317,-0.336711,-0.7848145,1.192093e-07,-5.634502e-08,2.2476,0.998134,0.004672506,-0.06088144,-0.004770462,0.9999875,-0.00146373,0.06087384,0.001751431,0.998144,static,3.591645,-3.056416,3.038881e-06,-1.436346e-06,2.601979258086073,2.365947207547788,4.716096050950087,3.5168157800560977,4.710921232848897
148,148,05/15/2023 14:11:45.860396,391,True,True,True,True,Eyes,1.508842,-0.341161,-3.019166,0.06280295,-0.05340749,0.996596,0,0,0,0,0,0,0,-1.695814,0.3430304,2.931288,1.516378,-0.3406729,-3.028274,-0.0008663772,0.03036344,0.002340983,0.9995359,359.8926,3.479692,0.2651193,0.4448754,-0.1005438,-0.8899305,0,0,0,1.652796,-0.3364606,-0.7848213,3.278255e-07,-1.536682e-08,2.2476,0.9981452,0.00462718,-0.06070276,-0.004732405,0.9999875,-0.001589789,0.06069465,0.001874111,0.9981546,static,3.605866,-3.067542,8.356924e-06,-3.917308e-07,2.615457076685047,2.354352154561332,4.734133591333518,3.519026558287383,4.7288995232752775
149,149,05/15/2023 14:11:45.870351,392,True,True,True,True,Eyes,1.508796,-0.3411663,-3.019164,0.06304044,-0.05359653,0.9965708,0,0,0,0,0,0,0,-1.696078,0.3420384,2.931229,1.516431,-0.3406312,-3.028231,-0.0009184624,0.03037613,0.002141634,0.9995359,359.8874,3.481156,0.2421034,0.444865,-0.1005461,-0.8899355,0,0,0,1.652906,-0.3362121,-0.7847827,2.980232e-07,-3.958121e-08,2.2476,0.9981454,0.004225481,-0.06072801,-0.004337079,0.9999892,-0.001705963,0.06072014,0.001966181,0.9981529,static,3.619557,-3.078456,7.597203e-06,-1.009004e-06,2.628439819288406,2.3429776375657148,4.751633720193119,3.5211084738159486,4.746342114104554
150,150,05/15/2023 14:11:45.890344,393,True,True,True,True,Eyes,1.508717,-0.3411705,-3.019162,0.06332555,-0.05378555,0.9965426,0,0,0,0,0,0,0,-1.696315,0.3417538,2.931108,1.516437,-0.340652,-3.028209,-0.0008744036,0.03039518,0.001964717,0.9995356,359.893,3.483369,0.2219909,0.4448546,-0.1005483,-0.8899404,0,0,0,1.652999,-0.3364547,-0.7847652,2.533197e-07,-2.04891e-08,2.2476,0.9981445,0.003874455,-0.06076556,-0.003980765,0.9999908,-0.001628559,0.0607587,0.001867431,0.9981507,static,3.635986,-3.089379,6.457622e-06,-5.223077e-07,2.6439414098136966,2.331597967981966,4.771226950273873,3.5251586561943506,4.765871360889552
151,151,05/15/2023 14:11:45.910477,394,True,True,True,True,Eyes,1.508641,-0.3411755,-3.019159,0.06360088,-0.05397308,0.9965149,0,0,0,0,0,0,0,-1.696513,0.3410421,2.931047,1.516403,-0.3406044,-3.028204,-0.0008961412,0.03041535,0.001798326,0.9995353,359.8911,3.485694,0.2028546,0.4448434,-0.1005506,-0.8899457,0,0,0,1.653055,-0.3363321,-0.7847659,2.533197e-07,-3.864989e-08,2.2476,0.9981433,0.003540467,-0.06080565,-0.003649493,0.9999919,-0.001682056,0.06079921,0.001900843,0.9981483,static,3.651853,-3.100215,6.457623e-06,-9.852623e-07,2.658922946842191,2.3203082673036866,4.790335072439808,3.528976044716801,4.784917046978034
152,152,05/15/2023 14:11:45.920071,395,True,True,True,True,Eyes,1.50856,-0.3411798,-3.019154,0.06382613,-0.05412729,0.9964921,0,0,0,0,0,0,0,-1.696586,0.3416072,2.93093,1.516387,-0.3406286,-3.0282,-0.000819063,0.03043388,0.001823559,0.9995348,359.8998,3.487831,0.2060115,0.4448315,-0.1005529,-0.8899514,0,0,0,1.653123,-0.336699,-0.7847664,2.384186e-07,-1.024455e-08,2.2476,0.9981409,0.003595566,-0.06084242,-0.003695275,0.999992,-0.001526368,0.06083645,0.00174836,0.9981462,static,3.664835,-3.109127,6.077762e-06,-2.611539e-07,2.671182131246079,2.311023019060163,4.806000427328313,3.532139593843673,4.800529966004813
153,153,05/15/2023 14:11:45.940763,396,True,True,True,True,Eyes,1.508482,-0.3411862,-3.019149,0.06404495,-0.05427796,0.9964699,0,0,0,0,0,0,0,-1.696933,0.3419823,2.930612,1.516384,-0.3406065,-3.028132,-0.0007676166,0.03049778,0.001851419,0.9995329,359.9056,3.495164,0.2093759,0.4448189,-0.1005552,-0.8899574,0,0,0,1.653408,-0.3369037,-0.7847158,3.129244e-07,1.024455e-08,2.2476,0.9981329,0.003654286,-0.0609699,-0.003747929,0.999992,-0.001421588,0.06096422,0.001647444,0.9981385,static,3.677447,-3.117834,7.977063e-06,2.611539e-07,2.683093663966945,2.3019512458738074,4.821249656203765,3.535240747010275,4.815727931787103
154,154,05/15/2023 14:11:45.960153,397,True,True,True,True,Eyes,1.508384,-0.3411924,-3.019145,0.06428879,-0.05443994,0.9964453,0,0,0,0,0,0,0,-1.696841,0.3431632,2.930523,1.516384,-0.3406583,-3.028123,-0.0007243066,0.03051421,0.002122343,0.9995319,359.9096,3.497033,0.240557,0.4448058,-0.1005575,-0.8899637,0,0,0,1.653481,-0.3371128,-0.7847108,1.639128e-07,1.513399e-08,2.2476,0.9981288,0.004198494,-0.06100293,-0.004286901,0.9999899,-0.001318412,0.06099677,0.001577458,0.9981367,static,3.691501,-3.127197,4.178462e-06,3.857955e-07,2.6963550012708843,2.2921967524770857,4.838027725545955,3.5389930690932996,4.832449413388032
155,155,05/15/2023 14:11:45.970596,398,True,True,True,True,Eyes,1.50829,-0.3411964,-3.01914,0.06451793,-0.054593,0.9964221,0,0,0,0,0,0,0,-1.696457,0.3442199,2.930642,1.516349,-0.3406331,-3.028163,-0.0007037729,0.03048958,0.002421191,0.999532,359.9109,3.494187,0.2748607,0.4447918,-0.10056,-0.8899704,0,0,0,1.653334,-0.3371391,-0.7847437,1.341105e-07,-2.444722e-08,2.2476,0.998129,0.0047972,-0.06095402,-0.00488303,0.9999873,-0.001259245,0.06094721,0.001554529,0.9981398,static,3.704707,-3.136045,3.418741e-06,-6.232081e-07,2.7088179480409886,2.2829786764444706,4.8538235400765615,3.5425514303660943,4.848192240595579
156,156,05/15/2023 14:11:45.990245,399,True,True,True,True,Eyes,1.508188,-0.3412036,-3.019135,0.06477203,-0.05474613,0.9963972,0,0,0,0,0,0,0,-1.696059,0.3441361,2.930857,1.516364,-0.3405846,-3.028136,-0.0007329889,0.03042446,0.002464743,0.9995339,359.9074,3.486709,0.279753,0.444777,-0.1005624,-0.8899776,0,0,0,1.653056,-0.3369541,-0.7846996,3.427267e-07,-5.261973e-08,2.2476,0.9981365,0.004882586,-0.06082416,-0.004971788,0.9999868,-0.001315317,0.06081694,0.001615271,0.9981476,static,3.71935,-3.144902,8.736783e-06,-1.341381e-06,2.722603028485654,2.2737534309077687,4.870718590192914,3.5471792232304566,4.865030316104991
157,157,05/15/2023 14:11:46.010762,400,True,True,True,True,Eyes,1.508091,-0.341208,-3.019129,0.06500778,-0.05488503,0.9963742,0,0,0,0,0,0,0,-1.695396,0.3434563,2.931316,1.51641,-0.3406596,-3.0281,-0.0008617074,0.03030365,0.002469234,0.9995374,359.8927,3.472824,0.2798317,0.4447613,-0.100565,-0.8899851,0,0,0,1.652559,-0.3364515,-0.784632,3.129244e-07,-3.445894e-08,2.2476,0.9981512,0.004883958,-0.06058352,-0.00498841,0.9999864,-0.001572964,0.060575,0.001872271,0.9981619,static,3.732935,-3.152937,7.977064e-06,-8.784268e-07,2.735385604140092,2.265384828098066,4.8862818528290894,3.551656396955595,4.880541525653426
158,158,05/15/2023 14:11:46.020233,401,True,True,True,True,Eyes,1.508001,-0.3412129,-3.019124,0.06516634,-0.05498856,0.9963582,0,0,0,0,0,0,0,-1.694921,0.3424097,2.931717,1.516421,-0.3406012,-3.028106,-0.0009676855,0.03020726,0.00235881,0.9995404,359.881,3.461757,0.2668273,0.4447449,-0.1005676,-0.889993,0,0,0,1.652136,-0.3359329,-0.7846124,2.235174e-07,-3.259629e-08,2.2476,0.9981639,0.004656989,-0.06039131,-0.004773914,0.999987,-0.001791975,0.06038219,0.002076988,0.9981732,static,3.742074,-3.158923,5.697902e-06,-8.309441e-07,2.744005496603417,2.2591487752103987,4.897128183713332,3.5543342327729177,4.8913507297147705
159,159,05/15/2023 14:11:46.040029,402,True,True,True,True,Eyes,1.507915,-0.3412187,-3.019119,0.06531563,-0.05508783,0.996343,0,0,0,0,0,0,0,-1.694121,0.3418404,2.932258,1.516455,-0.3406274,-3.028097,-0.001001214,0.03005041,0.00223636,0.9995456,359.8776,3.443782,0.2527051,0.4447281,-0.1005702,-0.8900011,0,0,0,1.651466,-0.3358267,-0.7845608,1.341105e-07,-1.117587e-08,2.2476,0.998184,0.004410512,-0.06007797,-0.00453086,0.999988,-0.00186711,0.06006901,0.002135925,0.9981919,static,3.750679,-3.164663,3.418741e-06,-2.848951e-07,2.752125421280581,2.253168752866017,4.907408421583398,3.5568168675921212,4.901595383165416
160,160,05/15/2023 14:11:46.060344,403,True,True,True,True,Eyes,1.507825,-0.3412257,-3.019114,0.06543954,-0.05517215,0.9963301,0,0,0,0,0,0,0,-1.694081,0.3412927,2.932346,1.516461,-0.3406571,-3.028093,-0.001009235,0.03002333,0.002071547,0.9995465,359.8773,3.440697,0.2338032,0.444711,-0.1005728,-0.8900094,0,0,0,1.651351,-0.3358429,-0.7845493,2.086163e-07,-2.980232e-08,2.2476,0.9981886,0.004080615,-0.06002362,-0.004201816,0.9999894,-0.001893166,0.06001525,0.002141945,0.9981952,static,3.757823,-3.169538,5.318042e-06,-7.597203e-07,2.7588706115431227,2.248089646497148,4.916010582612293,3.558826798568872,4.910167386144593
161,161,05/15/2023 14:11:46.070514,404,True,True,True,True,Eyes,1.507738,-0.3412337,-3.019108,0.06556375,-0.05525454,0.9963174,0,0,0,0,0,0,0,-1.694374,0.3413612,2.932172,1.516487,-0.3406885,-3.028079,-0.0009505951,0.03005797,0.001973982,0.9995458,359.8843,3.444692,0.2228256,0.4446935,-0.1005756,-0.8900179,0,0,0,1.651534,-0.3361506,-0.7845448,2.235174e-07,-1.071021e-08,2.2476,0.9981852,0.003889024,-0.06009239,-0.004003316,0.9999904,-0.001781659,0.06008488,0.002018994,0.9981912,static,3.764983,-3.174302,5.697902e-06,-2.730245e-07,2.765626561070297,2.2431264644517945,4.9245553646184925,3.5609375618189096,4.918682442755539
162,162,05/15/2023 14:11:46.090591,405,True,True,True,True,Eyes,1.507653,-0.3412407,-3.019102,0.0656455,-0.05530306,0.9963093,0,0,0,0,0,0,0,-1.69476,0.3414264,2.931916,1.516463,-0.3407208,-3.028063,-0.0009331241,0.03012552,0.001951483,0.9995439,359.8864,3.452441,0.2203011,0.4446758,-0.1005784,-0.8900264,0,0,0,1.651813,-0.3362639,-0.7845463,2.384186e-07,-2.468005e-08,2.2476,0.9981772,0.003844964,-0.0602272,-0.003957407,0.9999906,-0.001747818,0.06021991,0.001982976,0.9981831,static,3.769695,-3.177109,6.077762e-06,-6.291434e-07,2.7700609520978485,2.240202868927881,4.929966751471147,3.562543434065415,4.924075148654676
163,163,05/15/2023 14:11:46.110300,406,True,True,True,True,Eyes,1.507572,-0.341249,-3.019096,0.06572988,-0.0553463,0.9963014,0,0,0,0,0,0,0,-1.695334,0.3420321,2.931518,1.516468,-0.3407012,-3.028067,-0.0008195206,0.03022111,0.001934819,0.999541,359.8994,3.463427,0.218775,0.4446579,-0.1005812,-0.890035,0,0,0,1.652248,-0.3367562,-0.7845754,1.490116e-07,1.676381e-08,2.2476,0.9981658,0.003818328,-0.06041764,-0.003917396,0.9999912,-0.001521344,0.06041129,0.001755234,0.998172,static,3.774555,-3.179614,3.798602e-06,4.273427e-07,2.7746207105489704,2.2375948330685063,4.935299857003719,3.564453356771213,4.929390671234636
164,164,05/15/2023 14:11:46.120628,407,True,True,True,True,Eyes,1.507489,-0.3412567,-3.01909,0.06584559,-0.05541872,0.9962896,0,0,0,0,0,0,0,-1.695693,0.3420985,2.931297,1.516473,-0.3407412,-3.028054,-0.0008580206,0.03029057,0.00201419,0.9995388,359.8947,3.471374,0.2277255,0.4446399,-0.1005842,-0.8900436,0,0,0,1.652565,-0.3366117,-0.784582,2.682209e-07,-7.916242e-09,2.2476,0.9981568,0.003974542,-0.06055665,-0.004078503,0.9999905,-0.001593228,0.06054974,0.001837272,0.9981635,static,3.781225,-3.183803,6.837483e-06,-2.018007e-07,2.780905433354498,2.2332312717766185,4.943097313463506,3.5666118116633316,4.937161445040576
165,165,05/15/2023 14:11:46.140484,408,True,True,True,True,Eyes,1.50741,-0.3412626,-3.019083,0.06595354,-0.0554903,0.9962786,0,0,0,0,0,0,0,-1.695812,0.3423398,2.931189,1.516465,-0.340726,-3.028049,-0.0008828096,0.03032692,0.002139908,0.9995375,359.8914,3.475522,0.2420351,0.4446218,-0.1005872,-0.8900523,0,0,0,1.65272,-0.3364677,-0.7845873,1.341105e-07,2.142042e-08,2.2476,0.9981514,0.004224289,-0.06062957,-0.004331382,0.9999893,-0.001635009,0.06062201,0.001894596,0.9981591,static,3.787448,-3.187942,3.418742e-06,5.46049e-07,2.7867772038776826,2.2289192244995437,4.95052665208561,3.568499209004421,4.944564512485763
166,166,05/15/2023 14:11:46.159965,409,True,True,True,True,Eyes,1.507344,-0.341267,-3.019077,0.06596192,-0.05552151,0.9962763,0,0,0,0,0,0,0,-1.695606,0.3424831,2.931269,1.516498,-0.3406889,-3.028015,-0.000856877,0.03028759,0.00214803,0.9995387,359.8944,3.471018,0.2430597,0.4446037,-0.1005902,-0.890061,0,0,0,1.652576,-0.3365465,-0.784542,3.427267e-07,-4.516914e-08,2.2476,0.9981561,0.004242173,-0.06055091,-0.004345984,0.9999893,-0.001582846,0.06054355,0.001843081,0.9981638,static,3.787937,-3.189739,8.736783e-06,-1.151451e-06,2.787291086671692,2.2270436633468127,4.952052914675303,3.5677263775574004,4.946083813654048
167,167,05/15/2023 14:11:46.170870,410,True,True,True,True,Eyes,1.507282,-0.3412736,-3.019072,0.0659665,-0.05555315,0.9962742,0,0,0,0,0,0,0,-1.695092,0.341893,2.931646,1.516483,-0.3406714,-3.028035,-0.0009308862,0.03019717,0.00210764,0.9995414,359.8861,3.460639,0.2381869,0.4445859,-0.1005931,-0.8900695,0,0,0,1.652154,-0.3362027,-0.7845386,2.831221e-07,-3.259629e-08,2.2476,0.9981673,0.004157126,-0.06037057,-0.004269567,0.9999894,-0.001733629,0.06036272,0.001988208,0.9981745,static,3.788207,-3.191559,7.217344e-06,-8.309442e-07,2.787604344269062,2.225143747466828,4.9534332679245585,3.5667865280771784,4.947458776114811
168,168,05/15/2023 14:11:46.195071,411,True,True,True,True,Eyes,1.50724,-0.3412805,-3.019068,0.0659341,-0.05557997,0.9962748,0,0,0,0,0,0,0,-1.694837,0.3420672,2.931782,1.516481,-0.3407292,-3.028038,-0.0009101503,0.03015405,0.002105601,0.9995427,359.8885,3.455701,0.2380299,0.4445685,-0.100596,-0.8900779,0,0,0,1.651959,-0.3363544,-0.7845295,2.235174e-07,-4.889444e-08,2.2476,0.9981725,0.004154386,-0.06028435,-0.004264165,0.9999895,-0.001692483,0.06027669,0.001946453,0.9981799,static,3.78635,-3.193095,5.697902e-06,-1.246416e-06,2.785950970951423,2.223537069844853,4.953004229072205,3.5644934714916467,4.947028784792871
169,169,05/15/2023 14:11:46.210352,412,True,True,True,True,Eyes,1.507202,-0.3412836,-3.019063,0.06589948,-0.0555991,0.9962761,0,0,0,0,0,0,0,-1.694565,0.3422801,2.931931,1.516478,-0.3407596,-3.028053,-0.0008703565,0.0301063,0.002088769,0.9995442,359.8931,3.450238,0.2362446,0.4445519,-0.1005989,-0.8900859,0,0,0,1.651742,-0.3365663,-0.7845306,2.235174e-07,-1.909211e-08,2.2476,0.9981785,0.004123227,-0.0601888,-0.00422804,0.9999898,-0.001614149,0.06018152,0.00186569,0.9981857,static,3.784362,-3.194188,5.697902e-06,-4.866959e-07,2.784161301190992,2.222392743072282,4.952190070198909,3.562380396735439,4.946216137708452
170,170,05/15/2023 14:11:46.220110,413,True,True,True,True,Eyes,1.507184,-0.3412861,-3.019058,0.06579176,-0.05560064,0.9962832,0,0,0,0,0,0,0,-1.69443,0.3414398,2.932117,1.516519,-0.3406776,-3.028051,-0.0009561339,0.03006675,0.002012037,0.9995456,359.8835,3.445693,0.2271644,0.4445361,-0.1006016,-0.8900935,0,0,0,1.651605,-0.3361096,-0.7845191,3.427267e-07,-3.073364e-08,2.2476,0.9981838,0.003964748,-0.06011002,-0.00407974,0.9999901,-0.001790408,0.06010232,0.00203239,0.9981902,static,3.778168,-3.194253,8.736783e-06,-7.834615e-07,2.7784661186373985,2.2223152715422723,4.947497816178754,3.557880558859267,4.941537202158375
171,171,05/15/2023 14:11:46.240134,414,True,True,True,True,Eyes,1.507166,-0.341292,-3.019055,0.06568706,-0.05560077,0.99629,0,0,0,0,0,0,0,-1.694168,0.3412012,2.932254,1.516535,-0.3406848,-3.028002,-0.0009951249,0.03001916,0.002008073,0.9995469,359.8791,3.440229,0.2265819,0.4445216,-0.1006042,-0.8901005,0,0,0,1.651407,-0.3359427,-0.7844571,1.341105e-07,-6.286427e-08,2.2476,0.9981896,0.003954581,-0.06001512,-0.004074072,0.99999,-0.001868787,0.06000713,0.002109909,0.9981957,static,3.772147,-3.194239,3.418741e-06,-1.602535e-06,2.772927251623088,2.22232055525599,4.942895886926757,3.5535647392406244,4.936948681534616
172,172,05/15/2023 14:11:46.260116,415,True,True,True,True,Eyes,1.507156,-0.3412967,-3.019052,0.06553471,-0.05557294,0.9963015,0,0,0,0,0,0,0,-1.694079,0.3410058,2.932379,1.516482,-0.3407721,-3.028067,-0.001013769,0.03000598,0.001954838,0.9995473,359.8772,3.43872,0.2204218,0.444508,-0.1006068,-0.890107,0,0,0,1.651295,-0.3359534,-0.7845195,2.384186e-07,-3.166497e-08,2.2476,0.9981916,0.003847067,-0.05998875,-0.003968743,0.9999903,-0.001909307,0.05998083,0.002143934,0.9981972,static,3.76338,-3.192606,6.077762e-06,-8.072029e-07,2.764804766150176,2.224012044251223,4.935150574770343,3.5482876082338755,4.929228154398709
173,173,05/15/2023 14:11:46.279861,416,True,True,True,True,Eyes,1.507146,-0.3412988,-3.019051,0.0653915,-0.05555471,0.996312,0,0,0,0,0,0,0,-1.694254,0.341615,2.932207,1.516482,-0.3407571,-3.028069,-0.0009008897,0.03003464,0.001939439,0.9995466,359.8901,3.442031,0.2190429,0.4444957,-0.1006092,-0.8901129,0,0,0,1.651425,-0.3364474,-0.7845277,2.831221e-07,-1.722947e-08,2.2476,0.9981883,0.003823004,-0.06004553,-0.003931236,0.9999909,-0.001684462,0.06003854,0.001917463,0.9981943,static,3.755139,-3.191528,7.217343e-06,-4.392133e-07,2.7571859085154413,2.2251248510993347,4.9281703375981065,3.543051917858989,4.922269839837111
174,174,05/15/2023 14:11:46.290120,417,True,True,True,True,Eyes,1.507141,-0.3412997,-3.019051,0.06529006,-0.05554616,0.9963192,0,0,0,0,0,0,0,-1.69447,0.3420817,2.932043,1.516443,-0.3406944,-3.02811,-0.0007952815,0.0300746,0.001908082,0.9995456,359.9023,3.446639,0.2158108,0.4444843,-0.1006115,-0.8901184,0,0,0,1.651566,-0.3368631,-0.7845792,2.384186e-07,-1.396984e-08,2.2476,0.9981837,0.003766595,-0.0601249,-0.003862266,0.9999915,-0.001475071,0.06011884,0.00170461,0.9981897,static,3.749304,-3.191015,6.077762e-06,-3.561189e-07,2.7518003379926768,2.225651448931037,4.923394090174156,3.5391944857496234,4.91750746937677
175,175,05/15/2023 14:11:46.310587,418,True,True,True,True,Eyes,1.507137,-0.3413031,-3.019052,0.065193,-0.05553294,0.9963263,0,0,0,0,0,0,0,-1.694832,0.341761,2.931875,1.516422,-0.3406766,-3.028127,-0.0008483269,0.03013972,0.001911994,0.9995436,359.8962,3.454093,0.2160693,0.444474,-0.1006136,-0.8901233,0,0,0,1.651837,-0.336606,-0.7846136,2.235174e-07,-6.984919e-09,2.2476,0.9981759,0.003771105,-0.06025518,-0.003873379,0.9999913,-0.001580626,0.06024869,0.001811133,0.9981818,static,3.74372,-3.190235,5.697903e-06,-1.780595e-07,2.746636126686723,2.2264572212128675,4.918637514073116,3.5356882304715915,4.912764862914363
176,176,05/15/2023 14:11:46.319933,419,True,True,True,True,Eyes,1.507137,-0.3413055,-3.019054,0.06515107,-0.05555547,0.9963277,0,0,0,0,0,0,0,-1.694689,0.3419868,2.931943,1.516418,-0.340735,-3.028134,-0.0009060043,0.03013454,0.002071296,0.9995434,359.8891,3.453468,0.2341172,0.4444645,-0.1006155,-0.8901278,0,0,0,1.651809,-0.3363837,-0.78462,2.682209e-07,-5.587935e-08,2.2476,0.9981752,0.004086096,-0.0602453,-0.004195304,0.9999898,-0.001686346,0.06023779,0.001936016,0.9981822,static,3.741313,-3.191521,6.837483e-06,-1.424476e-06,2.744467925475297,2.225110725888923,4.917638559577206,3.5331559186095194,4.911768845407925
177,177,05/15/2023 14:11:46.340754,420,True,True,True,True,Eyes,1.507136,-0.3413057,-3.019056,0.06511172,-0.05557019,0.9963295,0,0,0,0,0,0,0,-1.694343,0.342082,2.932186,1.51642,-0.3407181,-3.028187,-0.0009550332,0.03008905,0.002197485,0.9995444,359.883,3.448227,0.2484069,0.444456,-0.1006174,-0.8901318,0,0,0,1.651605,-0.3361298,-0.7846605,2.831221e-07,-5.122274e-09,2.2476,0.9981796,0.004335495,-0.06015487,-0.004450439,0.9999885,-0.001776956,0.06014648,0.002041436,0.9981875,static,3.739053,-3.192359,7.217343e-06,-1.305769e-07,2.742418965557971,2.224232233091634,4.916464025698697,3.5310100260885706,4.910596985331756
178,178,05/15/2023 14:11:46.360089,421,True,True,True,True,Eyes,1.507134,-0.3413077,-3.019058,0.06504837,-0.05557292,0.9963335,0,0,0,0,0,0,0,-1.694318,0.3418047,2.932221,1.516417,-0.3406651,-3.028183,-0.001038779,0.030095,0.002283171,0.9995439,359.8731,3.448879,0.2579319,0.4444483,-0.100619,-0.8901355,0,0,0,1.651628,-0.3356888,-0.7846591,1.639128e-07,-1.955777e-08,2.2476,0.9981781,0.004501735,-0.06016731,-0.004626784,0.9999874,-0.001939187,0.06015782,0.002214035,0.9981864,static,3.735411,-3.192503,4.178462e-06,-4.985665e-07,2.739074036507432,2.224076230834406,4.913790425328677,3.5283170188512902,4.907930483508738
