,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
3020,3020,05/08/2023 11:38:02.729461,3240,True,True,True,True,Eyes,0.5913481,0.1156162,-2.33252,0.7951632,-0.5390555,-0.2777312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.135764,-0.5700496,-1.32031,0.4162332,0.1111962,-2.538513,0.1542527,0.8245935,-0.1667892,0.5181053,25.77924,116.9064,5.196823,0.2870459,0.0506802,-0.9565749,0.0,0.0,0.0,1.527371,-0.5011461,-2.625686,-0.4715652,-0.07215768,1.007121,-0.4155461,0.08156278,-0.905908,0.4272202,0.8967749,-0.1152282,0.8029972,-0.4349048,-0.4074967,moving,-70.74693,62.74165,-25.09045,-4.098096,-67.19004185708211,62.38726231958967,80.94483190009673,78.69357346961138,123.54367411207794
3021,3021,05/08/2023 11:38:02.749444,3241,True,True,True,True,Eyes,0.5845608,0.115292,-2.341384,0.7977606,-0.5393196,-0.2696525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.159239,-0.5526762,-1.314611,0.4149093,0.1147582,-2.551598,0.156439,0.8229897,-0.1637995,0.5209458,25.63288,116.5913,5.526873,0.2829108,0.05041554,-0.9578201,0.0,0.0,0.0,1.527374,-0.5034844,-2.625697,-0.4662067,-0.05417095,1.02514,-0.4082846,0.08683398,-0.9087152,0.4281566,0.8973931,-0.1066182,0.8062167,-0.432603,-0.4035704,moving,-71.32414,63.43557,-24.4548,-3.02484,-67.76658883656542,63.0246518460992,81.32478791490145,78.98383648159387,123.30784724926926
3022,3022,05/08/2023 11:38:02.769078,3242,True,True,True,True,Eyes,0.5778031,0.114984,-2.350391,0.7995049,-0.5409637,-0.2610558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.182664,-0.5689442,-1.289167,0.4100959,0.1126552,-2.562968,0.1618874,0.8192125,-0.1715294,0.5227438,26.76225,116.2301,5.521249,0.2788368,0.05015002,-0.9590279,0.0,0.0,0.0,1.527376,-0.505934,-2.625708,-0.4587955,-0.04875781,1.04041,-0.401063,0.08590864,-0.9120132,0.4445722,0.8887403,-0.1117867,0.8009394,-0.4502892,-0.3946334,moving,-71.91701,64.23918,-23.79632,-2.683149,-68.35965283920734,63.76389182470048,82.42693082276169,80.00687388029473,122.53135311907614
3023,3023,05/08/2023 11:38:02.779289,3243,True,True,True,True,Eyes,0.5712233,0.1147658,-2.359518,0.8007342,-0.5432352,-0.2524289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.207878,-0.6194276,-1.242999,0.4049241,0.11297,-2.574244,0.1729095,0.8127349,-0.1894989,0.5231202,29.27024,115.8882,5.446504,0.2748196,0.04988423,-0.9602005,0.0,0.0,0.0,1.527379,-0.5082323,-2.625719,-0.4523509,-0.03866018,1.05604,-0.3928956,0.08279771,-0.9158483,0.4793205,0.868385,-0.1271199,0.7847837,-0.4889295,-0.3808713,moving,-72.50271,65.07679,-23.1877,-2.096584,-68.94596550352827,64.53487624453416,83.3320609720171,80.83050387205515,121.92052573096475
3024,3024,05/08/2023 11:38:02.799155,3244,True,True,True,True,Eyes,0.5647956,0.1147198,-2.368773,0.8018881,-0.5454972,-0.2437381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.226841,-0.6506079,-1.217638,0.4027469,0.1150288,-2.586371,0.1782601,0.8090364,-0.199386,0.5233819,30.61171,115.6564,5.315382,0.2708611,0.04962168,-0.9613383,0.0,0.0,0.0,1.527381,-0.5107615,-2.62573,-0.4473523,-0.02041101,1.070518,-0.3885893,0.07972769,-0.9179552,0.4971478,0.8569372,-0.1360248,0.775785,-0.5092172,-0.372633,moving,-73.09307,65.92403,-22.67926,-1.092296,-69.53697160220058,65.31475475293557,83.86143445740943,81.27448262707037,121.62784809762557
3025,3025,05/08/2023 11:38:02.821706,3245,True,True,True,True,Eyes,0.5585834,0.1148203,-2.37816,0.8029612,-0.5476166,-0.2353073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241868,-0.6778265,-1.199845,0.4003076,0.1191316,-2.598194,0.1801049,0.8068717,-0.2060193,0.5235232,31.40207,115.4631,5.036467,0.2669617,0.04936885,-0.9624414,0.0,0.0,0.0,1.527384,-0.5130479,-2.625741,-0.4498391,-0.06873295,1.075828,-0.3869715,0.07493132,-0.9190422,0.5063549,0.8502365,-0.1438841,0.7706218,-0.5210404,-0.3669592,moving,-73.66681,66.74712,-22.69142,-3.65557,-70.11133663972761,66.07240034031953,86.91967064415395,84.32460104796937,119.58504198236236
3026,3026,05/08/2023 11:38:02.829393,3246,True,True,True,True,Eyes,0.5525483,0.1149413,-2.387651,0.8045526,-0.548721,-0.2271573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.254964,-0.6856058,-1.198173,0.399268,0.1227259,-2.610758,0.1793834,0.8065814,-0.2065907,0.5239929,31.41651,115.3591,4.898365,0.2631243,0.04913047,-0.9635098,0.0,0.0,0.0,1.527386,-0.5153663,-2.625751,-0.4501373,-0.08765519,1.083455,-0.3865061,0.0728706,-0.9194036,0.5058787,0.8502837,-0.145273,0.7711678,-0.5212556,-0.3655036,moving,-74.23351,67.51163,-22.56116,-4.625349,-70.6781871444969,66.77563344726885,88.73429716726751,86.1008048490805,118.43309766164192
3027,3027,05/08/2023 11:38:02.849231,3247,True,True,True,True,Eyes,0.5466852,0.1151197,-2.397247,0.8060204,-0.5497702,-0.2192806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26637,-0.6715022,-1.210332,0.3973654,0.1231884,-2.622818,0.1756822,0.8080299,-0.2012456,0.5250942,30.64546,115.2912,4.83849,0.2593506,0.04890566,-0.9645438,0.0,0.0,0.0,1.527388,-0.5177267,-2.625762,-0.4463853,-0.08783519,1.093894,-0.3868241,0.07256711,-0.9192939,0.4952586,0.857272,-0.1407256,0.777873,-0.5097242,-0.367553,moving,-74.78082,68.25499,-22.19889,-4.590766,-71.2256907282771,67.45946561803208,89.84076763772913,87.14851155276412,117.73633451904686
3028,3028,05/08/2023 11:38:02.869232,3248,True,True,True,True,Eyes,0.4058692,0.1227196,-2.641627,0.8369271,-0.5467111,-0.02569151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.278565,-0.6767354,-1.210458,0.3956368,0.1247427,-2.634948,0.175579,0.807821,-0.2019329,0.5251862,30.70877,115.2539,4.774852,0.2556415,0.04869514,-0.9655441,0.0,0.0,0.0,1.527391,-0.5198953,-2.625772,-0.4427889,-0.1055969,1.101586,-0.3867032,0.07156798,-0.9194232,0.4957775,0.8567903,-0.141828,0.7776025,-0.5106745,-0.3668054,moving,-88.24172,87.30949,-21.89795,-5.475584,-84.69878441848832,84.99633581892773,114.06386708769072,110.13225267550317,106.63165469847135
3029,3029,05/08/2023 11:38:02.879151,3249,True,True,True,True,Eyes,0.4058164,0.1226884,-2.642107,0.8371848,-0.546303,-0.02597389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.286601,-0.6737026,-1.226014,0.3957973,0.127887,-2.648116,0.1731348,0.8095167,-0.1985506,0.524676,30.20791,115.3925,4.776491,0.2400028,0.04838284,-0.9695655,-0.4224482,0.02279967,-0.7331393,1.527393,-0.5224509,-2.625783,-0.4362559,-0.09978214,1.114111,-0.389479,0.0719615,-0.9182199,0.4886604,0.861204,-0.1397807,0.7807159,-0.5031393,-0.3705857,moving,-88.22295,87.27793,-21.38397,-5.117876,-84.6799493598312,84.9672383330598,114.03698616602438,110.09863226907332,106.43307953102448
3030,3030,05/08/2023 11:38:02.899759,3250,True,True,True,True,Eyes,0.4057208,0.1226855,-2.643008,0.8374928,-0.5458191,-0.02621484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.291309,-0.658689,-1.250441,0.3943929,0.1270342,-2.660054,0.1698206,0.8122278,-0.1928043,0.5237113,29.41133,115.6517,4.867672,0.2270473,0.04810191,-0.9726948,-0.3971013,0.02143169,-0.6891509,1.527396,-0.5249331,-2.625795,-0.4277488,-0.09774281,1.125506,-0.3937751,0.07391844,-0.9162301,0.4778136,0.8679749,-0.1353281,0.7852615,-0.491076,-0.3771062,moving,-88.20714,87.25028,-20.8093,-4.963309,-84.664074286029,84.94173655875397,114.2182771404232,110.27397433683679,106.07003439895216
3031,3031,05/08/2023 11:38:02.921744,3251,True,True,True,True,Eyes,0.4056308,0.1227585,-2.644356,0.8378268,-0.5452873,-0.02660906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.295184,-0.6685114,-1.262289,0.3929942,0.1277471,-2.671589,0.1718629,0.8131352,-0.1948791,0.5208614,29.73304,116.0583,5.053272,0.2163209,0.04785132,-0.9751487,-0.3732752,0.02014579,-0.6478019,1.527398,-0.5268642,-2.625803,-0.4219041,-0.1048291,1.134784,-0.398333,0.07648556,-0.9140463,0.4825054,0.8649706,-0.1378925,0.7800764,-0.4959595,-0.3814512,moving,-88.18092,87.20628,-20.39476,-5.277894,-84.63776423772498,84.90117046775786,114.66597545919137,110.72229794295447,105.58644022966577
3032,3032,05/08/2023 11:38:02.931043,3252,True,True,True,True,Eyes,0.40554,0.1228551,-2.646067,0.8384409,-0.5443419,-0.02662032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.304243,-0.6584724,-1.276752,0.3930207,0.1296684,-2.683643,0.1726369,0.8141294,-0.1920169,0.5201148,29.4876,116.2665,5.362861,0.207441,0.04763079,-0.977087,-0.3508787,0.01893704,-0.6089337,1.5274,-0.5292034,-2.625814,-0.4168467,-0.1050064,1.144014,-0.3993545,0.08135599,-0.9131799,0.4808392,0.8666521,-0.1330711,0.7805831,-0.4922352,-0.3852205,moving,-88.18149,87.20026,-20.02032,-5.244348,-84.63826901179266,84.89555998154924,114.85621726333567,110.90844127212681,105.31525250446805
3033,3033,05/08/2023 11:38:02.949456,3253,True,True,True,True,Eyes,0.4054282,0.1229587,-2.648152,0.8389203,-0.5436117,-0.02643697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.318282,-0.630568,-1.289178,0.3925124,0.1303401,-2.69499,0.1728959,0.8147333,-0.1858631,0.5213175,28.8897,116.2587,5.76452,0.2000867,0.04743773,-0.9786289,-0.329826,0.01780082,-0.5723977,1.527403,-0.5316692,-2.625825,-0.4121863,-0.1082451,1.152425,-0.3966705,0.08794057,-0.9137391,0.4755154,0.8711238,-0.1225904,0.7851994,-0.4831249,-0.3873661,moving,-88.19503,87.21578,-19.68055,-5.365942,-84.65178616184379,84.90980649526045,115.17642648630702,111.22487264446563,104.97125072878427
3034,3034,05/08/2023 11:38:02.969253,3254,True,True,True,True,Eyes,0.4053208,0.1230708,-2.650622,0.8394254,-0.5428867,-0.02527888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33867,-0.6205025,-1.280367,0.3919779,0.130686,-2.706107,0.1762041,0.8126505,-0.1858948,0.5234449,29.11744,115.9946,6.029994,0.1939885,0.04726886,-0.9798641,-0.3100365,0.01673277,-0.5380539,1.527405,-0.5341465,-2.625837,-0.4096548,-0.1112815,1.160832,-0.3899153,0.09177343,-0.9162663,0.480996,0.8687905,-0.1176686,0.7852446,-0.4866012,-0.3828973,moving,-88.27509,87.33401,-19.43782,-5.475846,-84.7319658863954,85.01867008459536,115.55188926103129,111.591141800857,104.65962600792149
3035,3035,05/08/2023 11:38:02.979239,3255,True,True,True,True,Eyes,0.4051908,0.1231795,-2.653433,0.8398557,-0.5422895,-0.02376087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.362782,-0.6076471,-1.266264,0.3922579,0.1308949,-2.717424,0.1777207,0.8100725,-0.1848555,0.5272821,29.13772,115.469,6.111526,0.1889225,0.04712101,-0.9808605,-0.2914343,0.0157288,-0.5057706,1.527407,-0.5362381,-2.625846,-0.4070495,-0.1095952,1.168789,-0.3807781,0.09299131,-0.9199787,0.4828751,0.8684877,-0.1120748,0.7885682,-0.4869105,-0.3756043,moving,-88.37945,87.49114,-19.20149,-5.356854,-84.83651097998411,85.16338155185812,115.78575102138275,111.81175708934563,104.45754737215141
3036,3036,05/08/2023 11:38:02.999442,3256,True,True,True,True,Eyes,0.4050708,0.1233016,-2.656569,0.8402178,-0.5418305,-0.02130094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.387275,-0.6060255,-1.244596,0.3916727,0.1309249,-2.728519,0.1787418,0.8069296,-0.1862695,0.5312434,29.375,114.8468,5.964705,0.1847018,0.04699092,-0.9816703,-0.2739482,0.01478508,-0.4754244,1.52741,-0.5387475,-2.625857,-0.4051197,-0.110549,1.176312,-0.3716637,0.09055512,-0.9239405,0.486373,0.8667101,-0.110702,0.790764,-0.4905237,-0.3661683,moving,-88.54777,87.7487,-19.00361,-5.36885,-85.00516926972477,85.40062546027694,116.22077399547854,112.22879978583398,104.1599007622787
3037,3037,05/08/2023 11:38:03.019315,3257,True,True,True,True,Eyes,0.4049709,0.12343,-2.660002,0.840629,-0.5412928,-0.01857593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.411354,-0.6039093,-1.223658,0.3919025,0.1313592,-2.739676,0.180619,0.8036938,-0.1878561,0.5349424,29.68287,114.2695,5.902407,0.1811726,0.04687624,-0.9823332,-0.2575113,0.01389797,-0.4468989,1.527412,-0.5409513,-2.625867,-0.4032919,-0.1109937,1.183173,-0.3624271,0.08934029,-0.9277204,0.4913091,0.8641737,-0.1087161,0.7919989,-0.4951991,-0.3570936,moving,-88.7341,88.03452,-18.822,-5.359248,-85.19188051088206,85.66390689609148,116.66232308525244,112.65068027431802,103.87397686227547
3038,3038,05/08/2023 11:38:03.030344,3258,True,True,True,True,Eyes,0.4049709,0.12343,-2.660002,0.840629,-0.5412928,-0.01857593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.436598,-0.5848522,-1.206951,0.3923607,0.1316206,-2.750368,0.1809113,0.8009713,-0.1851888,0.5398344,29.47121,113.6016,5.924836,0.1780982,0.04677321,-0.9829003,-0.2420606,0.01306409,-0.420085,1.527415,-0.5432665,-2.625878,-0.4025223,-0.110458,1.18921,-0.3516997,0.08986686,-0.9317892,0.489752,0.8659525,-0.1013376,0.7977782,-0.491986,-0.3485678,moving,-88.7341,88.03452,-18.69987,-5.306608,-85.19188051088206,85.66390689609148,116.69344260927981,112.68017590614265,103.80188568677117
3039,3039,05/08/2023 11:38:03.049342,3259,True,True,True,True,Eyes,0.4049709,0.12343,-2.660002,0.840629,-0.5412928,-0.01857593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.465955,-0.5632547,-1.180844,0.3922145,0.1314156,-2.760702,0.1826615,0.796978,-0.1834202,0.5457272,29.45437,112.775,5.996149,0.1753296,0.04668009,-0.9834023,-0.227537,0.01228025,-0.3948799,1.527417,-0.5456016,-2.625889,-0.402241,-0.1046272,1.195838,-0.3376335,0.09095971,-0.9368727,0.4913491,0.8659837,-0.09299688,0.8028573,-0.4917303,-0.3370781,moving,-88.7341,88.03452,-18.59126,-5.000234,-85.19188051088206,85.66390689609148,116.5138766632804,112.4972403966464,103.88065056182512
3040,3040,05/08/2023 11:38:03.069079,3260,True,True,True,True,Eyes,0.4048395,0.1234764,-2.664537,0.8410398,-0.5407985,-0.0137543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.498609,-0.5376266,-1.148209,0.3922097,0.1305014,-2.771212,0.1843027,0.7921558,-0.1813333,0.5528471,29.411,111.7611,6.028897,0.1728367,0.04659596,-0.9838475,-0.2138848,0.01154343,-0.3711871,1.527419,-0.5479729,-2.625899,-0.4039534,-0.1039715,1.2008,-0.3207851,0.09149373,-0.9427224,0.4924921,0.8663015,-0.08350602,0.8090416,-0.4910709,-0.3229564,moving,-89.06307,88.5431,-18.59312,-4.948625,-85.52156171704308,86.13241984474972,117.07568704252017,113.02731103889424,103.65196563894675
3041,3041,05/08/2023 11:38:03.079276,3261,True,True,True,True,Eyes,0.404718,0.1235088,-2.669323,0.8413812,-0.5403754,-0.008499598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.532161,-0.5156164,-1.110224,0.3918672,0.1296724,-2.782072,0.1862952,0.7867457,-0.1804504,0.5601456,29.51439,110.682,6.000858,0.1705627,0.04651417,-0.984248,-0.2010517,0.01085083,-0.3489159,1.527422,-0.5504101,-2.625911,-0.4049253,-0.1047614,1.205765,-0.303062,0.09097696,-0.9486181,0.4952908,0.8654636,-0.07523223,0.81415,-0.492642,-0.3073491,moving,-89.42122,89.09887,-18.56331,-4.965603,-85.88050602280438,86.64442456328283,117.7665847782631,113.68378085953206,103.33386527444759
3042,3042,05/08/2023 11:38:03.109330,3262,True,True,True,True,Eyes,0.4046092,0.1235324,-2.674344,0.8418341,-0.5397304,-0.002529812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.564107,-0.4945732,-1.073616,0.3921408,0.1293655,-2.793096,0.1879571,0.7815333,-0.1793923,0.5671828,29.57841,109.6356,5.959363,0.1684848,0.0464336,-0.9846097,-0.1889886,0.01019978,-0.3279809,1.527424,-0.5526384,-2.625921,-0.404983,-0.1081417,1.210304,-0.2859519,0.09029298,-0.9539806,0.497286,0.8649811,-0.06719008,0.8191083,-0.4936142,-0.2922445,moving,-89.82782,89.73145,-18.50089,-5.105868,-86.28802344185918,87.22720591865172,118.66611912697753,114.54471615719176,102.88513767235827
3043,3043,05/08/2023 11:38:03.129076,3263,True,True,True,True,Eyes,0.404511,0.1235286,-2.679587,0.8423171,-0.5389689,0.003811192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.597152,-0.4635408,-1.036691,0.392394,0.1290875,-2.80431,0.1878629,0.7764626,-0.1754446,0.5753545,29.25043,108.4673,5.910939,0.1665827,0.04635346,-0.984937,-0.1776492,0.00958779,-0.3083021,1.527425,-0.5529431,-2.625922,-0.4046508,-0.1133396,1.213292,-0.2673497,0.0898514,-0.9594015,0.4936226,0.8678535,-0.05627669,0.8275633,-0.4886278,-0.2763731,moving,89.74075,-89.59486,-18.44431,-5.336794,92.72230385924532,-77.04918309812204,137.12559532510318,132.29014622068797,102.3731686178822
3044,3044,05/08/2023 11:38:03.149142,3264,True,True,True,True,Eyes,0.4044028,0.1234534,-2.685057,0.8428601,-0.5380276,0.01063535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6268,-0.4382733,-1.001575,0.3926961,0.1283761,-2.815071,0.1873932,0.7717476,-0.1723551,0.5827376,28.97522,107.3871,5.797232,0.1648384,0.04627238,-0.9852343,-0.1669903,0.009012522,-0.289804,1.527425,-0.5529431,-2.625922,-0.4041876,-0.1226881,1.215002,-0.2506014,0.08836497,-0.9640489,0.490116,0.870355,-0.04762715,0.8348563,-0.4844313,-0.2614211,static,89.27707,-88.86756,-18.40043,-5.76605,92.2575206778492,-76.37908323083253,136.01582617669936,131.26836065968055,101.74049907332983
3045,3045,05/08/2023 11:38:03.149142,3265,True,True,True,True,Eyes,0.4042873,0.1233028,-2.690741,0.8433735,-0.5370348,0.01774082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.656104,-0.4181166,-0.9639511,0.3923589,0.1264293,-2.826478,0.1861573,0.7669398,-0.1701969,0.5900694,28.7346,106.2726,5.542278,0.1632343,0.04618752,-0.9855053,-0.1569709,0.008471771,-0.2724157,1.527425,-0.5529431,-2.625922,-0.4021936,-0.1248768,1.217709,-0.2343275,0.08468698,-0.9684623,0.4863989,0.8727569,-0.04137011,0.8417286,-0.480753,-0.2457025,static,88.79493,-88.10794,-18.27772,-5.855248,91.77420117405694,-75.67917412405299,135.01873099414527,130.33344165438913,101.21209829137732
3046,3046,05/08/2023 11:38:03.169050,3266,True,True,True,True,Eyes,0.4041513,0.1231002,-2.696635,0.8437346,-0.5361781,0.02500243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.682993,-0.3940929,-0.9309664,0.3922165,0.1244359,-2.837454,0.1861964,0.7624344,-0.1677441,0.5965624,28.55117,105.3113,5.473487,0.1617555,0.0460962,-0.9857534,-0.1475526,0.007963465,-0.2560708,1.527425,-0.5529431,-2.625922,-0.3995033,-0.1257478,1.220049,-0.2188884,0.08378542,-0.972146,0.4840648,0.8743855,-0.03363219,0.8472126,-0.4779434,-0.2319506,static,88.30265,-87.33018,-18.13095,-5.884571,91.280696022213,-74.96253100822877,134.02051497565915,129.39348068658052,100.68414646988383
3047,3047,05/08/2023 11:38:03.179413,3267,True,True,True,True,Eyes,0.4040319,0.1229037,-2.702746,0.8439533,-0.5354337,0.03246159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.709138,-0.3750259,-0.8968012,0.3916746,0.1229633,-2.848824,0.1883258,0.7575786,-0.1675008,0.6021225,28.72332,104.4469,5.472374,0.1603879,0.04599692,-0.9859815,-0.1386995,0.007485657,-0.2407065,1.527425,-0.5529431,-2.625922,-0.3964361,-0.1241217,1.222644,-0.2039637,0.08363111,-0.9753997,0.4870552,0.8729538,-0.02699972,0.8492208,-0.4805804,-0.2187838,static,87.79727,-86.53059,-17.96502,-5.796756,90.77404735604976,-74.22576290400653,133.0549282754444,128.4784563860109,100.18909571593613
3048,3048,05/08/2023 11:38:03.199325,3268,True,True,True,True,Eyes,0.4039144,0.1226612,-2.709061,0.8442775,-0.5344255,0.0398114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.734018,-0.3555264,-0.86533,0.3921188,0.1229313,-2.860276,0.1902617,0.7530366,-0.1666109,0.607435,28.82077,103.6344,5.510773,0.1591205,0.04589045,-0.9861917,-0.1303775,0.007036517,-0.2262641,1.527425,-0.5529431,-2.625922,-0.3942773,-0.1174306,1.22532,-0.1896467,0.08413758,-0.9782409,0.4889587,0.8720826,-0.01978489,0.8514423,-0.4820715,-0.2065274,static,87.30025,-85.73969,-17.83687,-5.474319,90.27573598681585,-73.49696045077364,132.27374563254057,127.73181014610651,99.86017881598596
3049,3049,05/08/2023 11:38:03.223931,3269,True,True,True,True,Eyes,0.4037588,0.1223597,-2.715579,0.8444546,-0.5335355,0.04728935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.757703,-0.3206474,-0.8419394,0.3921222,0.1215768,-2.871944,0.1894263,0.7497327,-0.1608433,0.613309,28.26385,102.8553,5.652054,0.157942,0.04577558,-0.9863866,-0.1225549,0.006614326,-0.2126883,1.527425,-0.5529431,-2.625922,-0.3932916,-0.1127546,1.227144,-0.1759394,0.08674502,-0.9805716,0.4813315,0.8764942,-0.008825134,0.8586999,-0.4735327,-0.195963,static,86.79479,-84.93488,-17.77032,-5.249815,89.76895807041205,-72.75533577008747,131.46699895170013,126.97122375698407,99.51931052204353
3050,3050,05/08/2023 11:38:03.239278,3270,True,True,True,True,Eyes,0.4035794,0.1219758,-2.722311,0.844552,-0.5326552,0.05486622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78099,-0.2925164,-0.8137522,0.3912187,0.1199044,-2.883441,0.1919024,0.7454828,-0.1588454,0.6182209,28.30136,102.1386,5.848416,0.1568412,0.04565078,-0.986568,-0.1152016,0.006217467,-0.199927,1.527425,-0.5529431,-2.625922,-0.3928057,-0.109493,1.228134,-0.161953,0.08971685,-0.9827117,0.4825229,0.8758832,0.0004431384,0.8607805,-0.4741091,-0.1851422,static,86.28301,-84.11899,-17.73632,-5.094674,89.25583388098555,-72.00349170963547,130.63255158235543,126.19077176796138,99.16158492086116
3051,3051,05/08/2023 11:38:03.249266,3271,True,True,True,True,Eyes,0.4033591,0.1215692,-2.729265,0.8444031,-0.53205,0.06250016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.804353,-0.2582484,-0.7868941,0.3906578,0.1175889,-2.895488,0.1939164,0.7413359,-0.1554241,0.6234267,28.17904,101.4089,6.103532,0.1558083,0.04551376,-0.9867379,-0.1082895,0.005844418,-0.1879314,1.527425,-0.5529431,-2.625922,-0.3930377,-0.1086063,1.228216,-0.1474712,0.0937233,-0.9846159,0.4813056,0.8764796,0.01134235,0.8640587,-0.4722283,-0.174365,static,85.76686,-83.30014,-17.74503,-5.053296,88.73836679845749,-71.2489564621683,129.75854487212945,125.3817341472051,98.77088326690786
3052,3052,05/08/2023 11:38:03.269230,3272,True,True,True,True,Eyes,0.4031351,0.1211525,-2.736513,0.8441772,-0.5314626,0.07008858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.827487,-0.2195547,-0.7603018,0.3896562,0.1167621,-2.90783,0.1991405,0.7366977,-0.1529928,0.6278638,28.39093,100.7945,6.611959,0.1548349,0.04536484,-0.9868981,-0.1017921,0.005493753,-0.1766555,1.527425,-0.5529431,-2.625922,-0.3949554,-0.1044193,1.22802,-0.1322605,0.1012954,-0.9860257,0.4855299,0.8738726,0.02464731,0.8641576,-0.475485,-0.1647607,static,85.25385,-82.48726,-17.82881,-4.860203,88.22405724783117,-70.49993135311479,129.04260835536783,124.72283106856099,98.52479206756944
3053,3053,05/08/2023 11:38:03.289052,3273,True,True,True,True,Eyes,0.4028861,0.1207359,-2.74398,0.8439057,-0.5308308,0.07772837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.850221,-0.1719679,-0.7370529,0.389694,0.1160791,-2.920829,0.2032548,0.7324316,-0.1479131,0.6327348,28.2868,100.1735,7.212736,0.1539129,0.0452044,-0.9870496,-0.09568457,0.005164128,-0.1660562,1.527425,-0.5529431,-2.625922,-0.3981189,-0.09990137,1.227377,-0.1166687,0.110561,-0.986998,0.4849201,0.8736184,0.04054032,0.8667417,-0.4738853,-0.1555371,static,84.73759,-81.66951,-17.97128,-4.653286,87.70649215807255,-69.74642136236609,128.37683099334973,124.1165089728067,98.33209900398714
3054,3054,05/08/2023 11:38:03.299499,3274,True,True,True,True,Eyes,0.4026416,0.1203445,-2.751734,0.8437231,-0.5299551,0.08531711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.871681,-0.1288924,-0.7125137,0.3889836,0.1157075,-2.933623,0.2050481,0.7286197,-0.1422545,0.637834,27.96112,99.50539,7.633843,0.1530353,0.04503338,-0.9871939,-0.0899435,0.00485428,-0.1560928,1.527425,-0.5529431,-2.625922,-0.4004906,-0.09404291,1.226894,-0.1022461,0.1173347,-0.987815,0.4802737,0.8754379,0.0542745,0.8711389,-0.4688722,-0.1458629,static,84.22589,-80.85446,-18.07805,-4.383218,87.19345503973784,-68.99535784622084,127.72606230737001,123.51849411662673,98.14739181205726
