,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
34,34,335,05/07/2023 20:13:52.205812,518,True,True,True,True,Eyes,2.439507,0.1518963,-2.792725,0.8370924,-0.3521798,0.4186236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.728611,-0.1782022,0.2234555,2.444299,0.155414,-2.825859,0.08199266,0.3905491,-0.04388409,0.9158726,10.63009,46.1004,359.0474,0.6194844,0.04157662,-0.783907,0.0,0.0,0.0,4.143152,-0.6011792,-1.986059,0.5796001,-0.4008,1.915,0.6910912,-0.01634016,-0.7225828,0.1444288,0.9827028,0.1159119,0.7081901,-0.1844674,0.6814972,static,63.43071,-40.07324,16.83914,-11.82109,61.07297294698718,-40.19849421158172,54.48814893797916,52.55386804954954,45.58797603204418
35,35,336,05/07/2023 20:13:52.215943,519,True,True,True,True,Eyes,2.439644,0.1518066,-2.792296,0.8369716,-0.3524108,0.4186707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.722036,-0.1792268,0.2301166,2.44821,0.1549386,-2.814407,0.07908346,0.3883943,-0.04263141,0.9171033,10.26324,45.81776,359.0238,0.6236957,0.04150879,-0.780564,0.1070945,-0.0219174,0.5449455,4.1462,-0.5903049,-1.962795,0.5795998,-0.4008001,1.915,0.6946648,-0.01676368,-0.7191381,0.1396259,0.9838567,0.1119398,0.7056524,-0.178171,0.6857913,static,63.42482,-40.08858,16.83913,-11.82109,61.06738732625816,-40.21329378422365,54.49107728496657,52.55716870078327,45.583549111354365
36,36,337,05/07/2023 20:13:52.235978,520,True,True,True,True,Eyes,2.439939,0.15169,-2.791447,0.8367861,-0.352696,0.4188013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.716139,-0.1711722,0.2357747,2.451734,0.1527445,-2.803613,0.07968462,0.3863477,-0.04200931,0.917944,10.2971,45.56926,359.0943,0.6272534,0.04144936,-0.7777112,0.1006689,-0.02060236,0.5122488,4.146142,-0.5928761,-1.945224,0.5796,-0.4008001,1.915,0.6979415,-0.01555246,-0.715986,0.1386963,0.9837711,0.1138316,0.7025959,-0.1787524,0.6887718,static,63.41259,-40.10261,16.83913,-11.82109,61.05568076376719,-40.22651883772828,54.487902784764984,52.55446459531336,45.5734442326257
37,37,338,05/07/2023 20:13:52.255667,521,True,True,True,True,Eyes,2.440314,0.151517,-2.790154,0.8365022,-0.3530137,0.4191006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.711147,-0.1517785,0.2404662,2.455907,0.1521091,-2.792643,0.08213738,0.3842375,-0.04034792,0.9186876,10.48182,45.335,359.3582,0.630329,0.04139536,-0.7752234,0.09462873,-0.01936622,0.4815138,4.146741,-0.596745,-1.93003,0.5795998,-0.4008001,1.914999,0.7014672,-0.01101374,-0.7126167,0.1372548,0.983251,0.1199108,0.6993604,-0.1819236,0.6912299,static,63.38842,-40.10786,16.83913,-11.8211,61.03240828972612,-40.23057808500495,54.469965951905095,52.53707539495851,45.55236225197174
38,38,339,05/07/2023 20:13:52.272996,522,True,True,True,True,Eyes,2.440818,0.1512874,-2.788501,0.8360779,-0.3535057,0.4195325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.705838,-0.1334116,0.2495487,2.459782,0.1506495,-2.782101,0.08082583,0.3816276,-0.03717005,0.9200251,10.20053,45.02264,359.6097,0.6331125,0.04134239,-0.7729547,0.08895101,-0.01820424,0.452623,4.15005,-0.5868266,-1.908645,0.5796,-0.4008,1.915,0.7059575,-0.006704016,-0.7082226,0.1300855,0.9841712,0.1203533,0.6962053,-0.1770938,0.6956551,static,63.35313,-40.1181,16.83913,-11.82109,60.99844442960283,-40.23903367423912,54.44513725705997,52.51308954503397,45.52174892814125
39,39,340,05/07/2023 20:13:52.285582,523,True,True,True,True,Eyes,2.441406,0.1511705,-2.786434,0.8353522,-0.3542407,0.4203573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.700153,-0.1112632,0.2652782,2.463583,0.1492247,-2.771709,0.08482809,0.378158,-0.03612322,0.9211383,10.57937,44.62666,359.8606,0.6356412,0.04128913,-0.7708794,0.08361395,-0.01711199,0.4254656,4.145904,-0.5977365,-1.891001,0.5796001,-0.4007999,1.915,0.7113832,-0.002392121,-0.7028003,0.1307058,0.9829986,0.1289562,0.6905432,-0.1835974,0.6996014,static,63.28802,-40.12128,16.83914,-11.82109,60.93568542973841,-40.23920109640393,54.39116846778069,52.4604075196194,45.46452095920575
40,40,341,05/07/2023 20:13:52.305944,524,True,True,True,True,Eyes,2.442107,0.1509302,-2.784063,0.8346039,-0.3546147,0.4215266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.693995,-0.1097889,0.2881058,2.468217,0.1514433,-2.761454,0.08604781,0.3740001,-0.03634618,0.9227128,10.71838,44.11323,359.8419,0.6379485,0.04123901,-0.7689738,0.07859711,-0.01608527,0.3999377,4.141194,-0.6000886,-1.866945,0.5795997,-0.4008001,1.915,0.7176058,-0.002710392,-0.6964445,0.1314379,0.9825494,0.1316078,0.6839344,-0.1859818,0.7054394,static,63.2034,-40.07266,16.83913,-11.82109,60.85379951624997,-40.18760470961532,54.293616016045576,52.363635181254615,45.387449923222896
41,41,342,05/07/2023 20:13:52.316017,525,True,True,True,True,Eyes,2.442966,0.150629,-2.781443,0.8316353,-0.3565623,0.42573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.687414,-0.1148644,0.3074321,2.472029,0.1495413,-2.751626,0.08019189,0.3704041,-0.03462066,0.9247548,10.01831,43.63287,359.7309,0.6400638,0.04118862,-0.7672166,0.07388128,-0.01512015,0.3759414,4.142992,-0.5809624,-1.836177,0.5796002,-0.4008,1.915,0.7232044,-0.004624443,-0.6906185,0.1234381,0.9847413,0.1226684,0.6795133,-0.1739629,0.7127401,static,62.89122,-39.94723,16.83914,-11.82109,60.55203471322484,-40.05023421897154,53.961781138376075,52.03558155286606,45.10633419997787
42,42,343,05/07/2023 20:13:52.335772,526,True,True,True,True,Eyes,2.443973,0.1507318,-2.778488,0.8284052,-0.3588488,0.4300841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.681001,-0.100954,0.3317787,2.47536,0.1469798,-2.742448,0.08469652,0.3660334,-0.03537047,0.9260643,10.5307,43.11468,359.7956,0.6420128,0.04113648,-0.7655892,0.0694484,-0.01421294,0.3533849,4.133875,-0.5990899,-1.81697,0.5795997,-0.4008002,1.914999,0.729537,-0.003507152,-0.6839324,0.1275142,0.9831508,0.1309753,0.6719494,-0.1827624,0.7176921,static,62.56296,-39.84058,16.83913,-11.8211,60.23488015657804,-39.93057945175866,53.62611201028189,51.70429350354752,44.81297957328132
43,43,344,05/07/2023 20:13:52.355822,527,True,True,True,True,Eyes,2.444941,0.1510918,-2.77505,0.8269955,-0.3592134,0.4324859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.672217,-0.120022,0.3697433,2.480251,0.156743,-2.731315,0.08858611,0.3601361,-0.03911254,0.9278604,11.10238,42.37626,359.4876,0.643819,0.04109387,-0.7640731,0.0652815,-0.01336017,0.3321818,4.119614,-0.6103842,-1.789081,0.5795999,-0.4007999,1.915,0.7375444,-0.008775836,-0.6752417,0.1363881,0.9812455,0.1362194,0.6613823,-0.1925628,0.724909,static,62.39222,-39.71229,16.83913,-11.82109,60.06947288142242,-39.796821209060326,53.413509957576274,51.49275757159391,44.65625749251061
44,44,345,05/07/2023 20:13:52.373136,528,True,True,True,True,Eyes,2.446013,0.1513383,-2.771333,0.8255647,-0.3593479,0.4351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.664122,-0.1574245,0.3934236,2.48567,0.1626227,-2.720359,0.07625655,0.356075,-0.03782389,0.9305724,9.721588,41.79824,359.0647,0.6455032,0.04106723,-0.7626524,0.06136461,-0.01255856,0.3122509,4.124693,-0.565063,-1.74677,0.5795997,-0.4008001,1.914999,0.7435599,-0.01608962,-0.6684758,0.1247018,0.9855086,0.1149882,0.6569386,-0.1688607,0.734791,static,62.20928,-39.5532,16.83913,-11.82109,59.89211485434567,-39.6322572700328,53.174434045644524,51.254468388524536,44.486989502072575
45,45,346,05/07/2023 20:13:52.386008,529,True,True,True,True,Eyes,2.447568,0.1517358,-2.767715,0.8238083,-0.3601947,0.437721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.656729,-0.1751974,0.4057515,2.489606,0.1604011,-2.709821,0.06976131,0.3532492,-0.03760599,0.9321665,9.011161,41.41371,358.7919,0.647083,0.0410521,-0.7613133,0.05768274,-0.01180504,0.2935159,4.126183,-0.5473741,-1.717616,0.5795998,-0.4008001,1.914999,0.7476016,-0.02082384,-0.6638209,0.1193963,0.9874383,0.1034897,0.6533272,-0.1566269,0.7406968,static,62.01657,-39.4505,16.83913,-11.82109,59.7056802380334,-39.52263614107655,52.95644797285502,51.0383854360229,44.31279085074231
46,46,347,05/07/2023 20:13:52.406083,530,True,True,True,True,Eyes,2.449193,0.1522027,-2.76382,0.8221033,-0.3604592,0.4406988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.649373,-0.1735164,0.4250744,2.493082,0.1635404,-2.699354,0.07748529,0.3496206,-0.0409287,0.9327842,9.972364,40.98085,358.7099,0.6485755,0.04105098,-0.7600422,0.05422177,-0.01109674,0.2759049,4.113622,-0.5755829,-1.70369,0.5796,-0.4008,1.915,0.7521805,-0.02217437,-0.6585839,0.1305362,0.9846417,0.1159351,0.6458985,-0.1731732,0.7435228,static,61.80591,-39.28065,16.83913,-11.82109,59.501529327711694,-39.34624522744196,52.68812711571745,50.77119741242973,44.11871397093896
47,47,348,05/07/2023 20:13:52.416260,531,True,True,True,True,Eyes,2.450768,0.152578,-2.759657,0.8203508,-0.361162,0.4433809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.641004,-0.1856932,0.4449189,2.496656,0.1670386,-2.688522,0.07096291,0.3457942,-0.03906971,0.9348071,9.1891,40.48803,358.6087,0.6499942,0.04106457,-0.7588286,0.05096846,-0.01043094,0.2593506,4.114362,-0.548206,-1.671048,0.5795997,-0.4008001,1.914999,0.7577999,-0.02396817,-0.6520467,0.1221224,0.9868757,0.1056531,0.6409567,-0.1596934,0.7507813,static,61.60979,-39.16501,16.83913,-11.82109,59.31172799189079,-39.223759592449234,52.46047996160538,50.54530523177902,43.94086598233689
48,48,349,05/07/2023 20:13:52.435553,532,True,True,True,True,Eyes,2.452374,0.1529178,-2.755275,0.8184167,-0.3620154,0.4462499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.632542,-0.1777836,0.4721153,2.498805,0.1651004,-2.679287,0.07091455,0.3411096,-0.03838616,0.9365587,9.149961,39.91561,358.6348,0.6513493,0.04108918,-0.7576643,0.04791036,-0.00980508,0.2437896,4.106749,-0.5486425,-1.645417,0.5795999,-0.4008001,1.914999,0.7643415,-0.02352252,-0.6443824,0.120281,0.9869953,0.1066435,0.6334938,-0.159019,0.7572309,static,61.39814,-39.05032,16.83913,-11.82109,59.10695858199301,-39.10150199063284,52.220076010793015,50.30695987053292,43.74973324335883
49,49,350,05/07/2023 20:13:52.455885,533,True,True,True,True,Eyes,2.453901,0.1532006,-2.750664,0.8162153,-0.3630871,0.4494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.623254,-0.1668853,0.5045582,2.501243,0.1639407,-2.669702,0.07511766,0.3357103,-0.03938372,0.9381392,9.635791,39.26426,358.6365,0.6526513,0.04112295,-0.7565413,0.04503573,-0.009216775,0.2291622,4.09347,-0.5652314,-1.622362,0.5796,-0.4008,1.915,0.7714951,-0.02345927,-0.6358027,0.1243303,0.9856125,0.1144986,0.6239691,-0.1673847,0.7633119,static,61.16326,-38.93605,16.83913,-11.82109,58.87979361059119,-38.97860227664284,51.96007655939798,50.049454241528885,43.53875544678234
50,50,351,05/07/2023 20:13:52.473483,534,True,True,True,True,Eyes,2.45546,0.1535431,-2.745865,0.8137554,-0.3646174,0.4526104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.613919,-0.1608275,0.5364119,2.503405,0.1628189,-2.660915,0.0764797,0.3304597,-0.0396675,0.9398798,9.786682,38.62356,358.6034,0.6539074,0.04116368,-0.7554537,0.04233359,-0.008663769,0.2154125,4.082397,-0.5714648,-1.597235,0.5795998,-0.4008001,1.915,0.7784457,-0.02401843,-0.6272523,0.1251123,0.9851547,0.1175464,0.6151173,-0.1699805,0.7698945,static,60.91721,-38.85449,16.83913,-11.82109,58.64205792052492,-38.88732327169127,51.707657576478944,49.80025869657918,43.3208324409686
51,51,352,05/07/2023 20:13:52.485686,535,True,True,True,True,Eyes,2.457211,0.1539777,-2.740993,0.8112912,-0.3658546,0.456023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.604003,-0.1675456,0.5666759,2.505794,0.1646711,-2.651774,0.08319582,0.3255925,-0.0442676,0.940802,10.68259,38.02062,358.302,0.6551253,0.04121244,-0.7543952,0.03979358,-0.008143943,0.2024877,4.064229,-0.6008663,-1.579846,0.5795999,-0.4008,1.915,0.7840599,-0.02911823,-0.6200019,0.1374699,0.9822377,0.1277152,0.6052703,-0.185368,0.7741361,static,60.65986,-38.7391,16.83913,-11.82109,58.39322078952947,-38.76230335841498,51.42796554495424,49.52344332301719,43.09104574957434
52,52,353,05/07/2023 20:13:52.505800,536,True,True,True,True,Eyes,2.458941,0.154338,-2.735958,0.8088284,-0.3670959,0.459388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.596394,-0.1927223,0.5758314,2.508663,0.1672734,-2.642234,0.07801536,0.3234275,-0.04504959,0.9419549,10.14352,37.72283,357.997,0.6563126,0.04127086,-0.7533591,0.03740596,-0.007655306,0.1903385,4.063774,-0.5842211,-1.555641,0.5795997,-0.4008002,1.914999,0.7867303,-0.03440473,-0.6163373,0.135334,0.9837683,0.1178333,0.602279,-0.1761144,0.7786165,static,60.40485,-38.62827,16.83913,-11.8211,58.1466676423924,-38.64186852136295,51.152676592015204,49.2510536958774,42.86392743117819
53,53,354,05/07/2023 20:13:52.516259,537,True,True,True,True,Eyes,2.46059,0.1547231,-2.730686,0.8063341,-0.368632,0.4625319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.590029,-0.1877612,0.5812166,2.509967,0.1658713,-2.633235,0.07895008,0.3216293,-0.04498565,0.9424956,10.23917,37.50724,358.0193,0.6574747,0.04133613,-0.7523416,0.03516161,-0.007195988,0.1789182,4.060367,-0.5884293,-1.541863,0.5795998,-0.4008,1.915,0.7890617,-0.03401224,-0.6133717,0.1355829,0.9834864,0.1198828,0.5991652,-0.1777576,0.7806429,static,60.16042,-38.5544,16.83913,-11.82109,57.9105407885123,-38.55821619678369,50.90583493883781,49.007496379854594,42.64925110058552
54,54,355,05/07/2023 20:13:52.535437,538,True,True,True,True,Eyes,2.462214,0.155147,-2.725248,0.8038033,-0.3701168,0.4657401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.582225,-0.183996,0.5936118,2.511555,0.1665741,-2.62353,0.0825927,0.3188935,-0.04630001,0.9430492,10.67906,37.17721,357.9793,0.6586155,0.04140848,-0.7513392,0.03305191,-0.006764228,0.1681831,4.051832,-0.6019862,-1.527783,0.5795997,-0.4008001,1.915,0.7923265,-0.03464983,-0.6091126,0.1400029,0.9820695,0.1262484,0.5938165,-0.1853075,0.7829708,static,59.91111,-38.47365,16.83913,-11.82109,57.66966677564857,-38.46758477208768,50.65130221103895,48.756214137548525,42.43030751336823
55,55,356,05/07/2023 20:13:52.555649,539,True,True,True,True,Eyes,2.463884,0.1555318,-2.719717,0.8012251,-0.3713728,0.46917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.574069,-0.184799,0.6060207,2.512641,0.1684204,-2.614125,0.0828668,0.3162232,-0.04638025,0.94392,10.70616,36.85068,357.95,0.65974,0.0414885,-0.7503475,0.0310688,-0.006358375,0.1580921,4.046226,-0.6012774,-1.509822,0.5795999,-0.4008001,1.914999,0.7957035,-0.03514967,-0.6046656,0.1399673,0.9819639,0.1271062,0.589292,-0.1857723,0.7862719,static,59.64822,-38.36347,16.83913,-11.8211,57.41551977583164,-38.34743061598371,50.36978848322672,48.477722957959664,42.19765938286955
56,56,357,05/07/2023 20:13:52.572915,540,True,True,True,True,Eyes,2.465507,0.1559085,-2.714031,0.798585,-0.3726088,0.4726782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.565691,-0.1828401,0.6183826,2.513439,0.1679206,-2.604689,0.08179343,0.3134783,-0.04568493,0.9449625,10.55772,36.51624,357.9562,0.6608515,0.0415744,-0.749364,0.02920467,-0.005976873,0.1486066,4.041779,-0.597042,-1.489874,0.5796,-0.4007999,1.915,0.7992886,-0.03506016,-0.5999238,0.137622,0.9824455,0.125941,0.584977,-0.1832259,0.7900825,static,59.37893,-38.24846,16.83913,-11.82109,57.15517253820318,-38.222241866016354,50.08034014617812,48.19132811818602,41.95954149240429
57,57,358,05/07/2023 20:13:52.586043,541,True,True,True,True,Eyes,2.46707,0.1562725,-2.708105,0.7920868,-0.3763954,0.4805466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.556025,-0.1852431,0.6353322,2.513986,0.1678563,-2.595183,0.08174405,0.3102014,-0.04621468,0.9460218,10.56408,36.11076,357.859,0.6619524,0.04166552,-0.7483866,0.02745239,-0.00561826,0.1396902,4.033666,-0.5982481,-1.46937,0.5795998,-0.4008,1.915,0.8032786,-0.03672596,-0.59447,0.1381544,0.9823642,0.1259916,0.579359,-0.183335,0.7941861,static,58.75547,-38.07037,16.83913,-11.82109,56.55295403492601,-38.019016577852845,49.45709513825089,47.57645611492764,41.41833672219078
58,58,359,05/07/2023 20:13:52.605746,542,True,True,True,True,Eyes,2.468581,0.1566126,-2.702036,0.7856572,-0.3800331,0.4881779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.546009,-0.1958986,0.6504486,2.514524,0.1679548,-2.585459,0.08124824,0.3072238,-0.04774721,0.9469597,10.55712,35.73121,357.6385,0.6630466,0.04176131,-0.747412,0.02580525,-0.005281165,0.1313087,4.025213,-0.6000618,-1.448899,0.5795997,-0.4007999,1.915,0.8066676,-0.04050658,-0.5896157,0.1403521,0.9822379,0.1245394,0.5740982,-0.1832157,0.7980246,static,58.14473,-37.89978,16.83913,-11.82109,55.9630457128801,-37.8237352892981,48.84926471786551,46.976785147023456,40.89160679104747
59,59,360,05/07/2023 20:13:52.616032,543,True,True,True,True,Eyes,2.469609,0.1569126,-2.695598,0.7835073,-0.3802063,0.4914869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.537322,-0.1966743,0.6607988,2.514757,0.1677216,-2.576014,0.08145583,0.3048108,-0.04809849,0.9477035,10.58615,35.43454,357.5798,0.6641358,0.0418608,-0.7464388,0.02425693,-0.004964295,0.1234302,4.018899,-0.6017759,-1.431799,0.5795999,-0.4008001,1.915,0.8095539,-0.04150899,-0.5855763,0.1408235,0.9821029,0.1250701,0.5699046,-0.1837138,0.8009107,static,57.90033,-37.72496,16.83913,-11.82109,55.72633277306911,-37.64093104344294,48.5492803903096,46.67846110383733,40.669769518674265
60,60,361,05/07/2023 20:13:52.635547,544,True,True,True,True,Eyes,2.47058,0.1571632,-2.68905,0.7813603,-0.3805093,0.4946603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.530658,-0.1873848,0.6621332,2.514653,0.1664898,-2.566687,0.08221925,0.3035087,-0.04719057,0.9481011,10.63489,35.28729,357.6923,0.6652184,0.04196325,-0.7454683,0.02280152,-0.004666437,0.1160244,4.01627,-0.6034564,-1.419459,0.5796001,-0.4008001,1.914999,0.8113111,-0.03957434,-0.5832738,0.1393913,0.9820261,0.1272588,0.5677539,-0.1845498,0.802245,static,57.66309,-37.56869,16.83914,-11.82109,55.49663644056026,-37.47667170555389,48.26524421737136,46.3962380339428,40.45584550607307
61,61,362,05/07/2023 20:13:52.655621,545,True,True,True,True,Eyes,2.493375,0.1647967,-2.522699,0.7217541,-0.3917851,0.5705922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.523715,-0.1734902,0.6654817,2.514304,0.1655037,-2.557423,0.08431696,0.301925,-0.04626028,0.9484683,10.82898,35.11181,357.8506,0.6662961,0.04206719,-0.7444994,0.02143343,-0.004386451,0.1090629,4.012018,-0.60902,-1.408176,0.5795999,-0.4008,1.915,0.8134026,-0.03683801,-0.5805336,0.1386676,0.9815013,0.1320097,0.5649315,-0.1878782,0.8034639,static,51.67141,-34.47462,16.83913,-11.82109,49.700672155272585,-34.16564925132763,41.55081408900793,39.73864971232476,35.16961014847182
62,62,363,05/07/2023 20:13:52.672947,546,True,True,True,True,Eyes,2.493377,0.1647987,-2.522296,0.7218603,-0.3913468,0.5707585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.516325,-0.1562324,0.6723332,2.514001,0.1674773,-2.548085,0.08867792,0.2998731,-0.04558813,0.9487541,11.28026,34.88811,358.0529,0.670756,0.04258742,-0.740454,0.08853445,0.01877739,0.601571,4.005138,-0.6192552,-1.39858,0.5795998,-0.4008001,1.915,0.8159956,-0.03331961,-0.5770969,0.1396881,0.9801159,0.1409258,0.5609262,-0.1956084,0.8044248,static,51.66739,-34.4369,16.83913,-11.82109,49.696566314513646,-34.128418087981565,41.52688956066539,39.714330002999816,35.1596434580287
63,63,364,05/07/2023 20:13:52.685776,547,True,True,True,True,Eyes,2.49332,0.1647103,-2.521563,0.7217917,-0.3913056,0.5708736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.509737,-0.149526,0.6701642,2.51399,0.1679375,-2.537988,0.08484856,0.2989094,-0.04228682,0.9495609,10.74379,34.78439,358.2745,0.6744435,0.04302292,-0.7370715,0.08322238,0.01765075,0.5654767,4.008765,-0.5997946,-1.38039,0.5795999,-0.4008002,1.915,0.8177299,-0.02958374,-0.5748413,0.1310319,0.9820251,0.1358579,0.5604894,-0.1864176,0.8069078,static,51.65911,-34.42871,16.83913,-11.82109,49.68853293066514,-34.11999794409188,41.51548493351367,39.70295415205618,35.151640512388475
64,64,365,05/07/2023 20:13:52.705693,548,True,True,True,True,Eyes,2.493215,0.1645945,-2.520497,0.7215965,-0.3914589,0.5710153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.502726,-0.1162403,0.6748354,2.512701,0.1655791,-2.529213,0.08849705,0.2969895,-0.03934536,0.9499567,11.04074,34.59692,358.7047,0.6775091,0.04338676,-0.7342333,0.07822904,0.01659171,0.5315481,4.004443,-0.6072978,-1.371126,0.5795996,-0.4008001,1.914999,0.8204984,-0.02218738,-0.5712183,0.1273181,0.9812404,0.1447664,0.5572904,-0.191507,0.8079311,static,51.64465,-34.43254,16.83912,-11.8211,49.67461408491927,-34.12310329655067,41.505447081732534,39.693186100893,35.1409272481887
65,65,366,05/07/2023 20:13:52.715836,549,True,True,True,True,Eyes,2.493378,0.1644977,-2.519351,0.7211034,-0.3916805,0.5714861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.494194,-0.09431392,0.6838254,2.511596,0.1649992,-2.520032,0.0924155,0.2945617,-0.03811446,0.9503895,11.42678,34.33508,358.9476,0.680074,0.04369114,-0.7318401,0.0735353,0.0155962,0.4996552,3.996786,-0.6176159,-1.360063,0.5795998,-0.4008001,1.914999,0.8235613,-0.01800303,-0.5669414,0.1268913,0.9800133,0.1532073,0.552852,-0.1981156,0.8093855,static,51.60261,-34.42565,16.83913,-11.82109,49.63403758613696,-34.11442731844868,41.466440340400574,39.654745647619535,35.106537228562
66,66,367,05/07/2023 20:13:52.736002,550,True,True,True,True,Eyes,2.493489,0.1643928,-2.517879,0.7204862,-0.3918388,0.5721556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.484354,-0.08478352,0.698293,2.510392,0.1655022,-2.511189,0.09332765,0.291571,-0.03715736,0.9512601,11.49169,33.98597,359.0487,0.6823651,0.04395986,-0.7296882,0.06912319,0.01466043,0.4696759,3.988703,-0.6181561,-1.343167,0.5795999,-0.4008,1.915,0.8272113,-0.01626936,-0.5616553,0.1251159,0.9798185,0.1558897,0.5477841,-0.1992258,0.8125526,static,51.54606,-34.40516,16.83913,-11.82109,49.57938784439704,-34.091734643446465,41.407864081473704,39.59679401861055,35.05828555746649
67,67,368,05/07/2023 20:13:52.755651,551,True,True,True,True,Eyes,2.493489,0.1643928,-2.517879,0.7204862,-0.3918388,0.5721556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.473891,-0.09510037,0.7117037,2.509377,0.1651093,-2.501849,0.09171923,0.2888792,-0.03811998,0.9521993,11.3437,33.63981,358.8543,0.6844441,0.04419966,-0.727724,0.0649758,0.0137808,0.4414953,3.98035,-0.6158142,-1.322782,0.5795998,-0.4008002,1.915,0.8301914,-0.0196041,-0.5571337,0.1255872,0.9802689,0.1526458,0.5431483,-0.1966941,0.8162729,static,51.54606,-34.40516,16.83913,-11.8211,49.57938784439704,-34.091734643446465,41.4078586274212,39.59678839425591,35.05828568390018
68,68,369,05/07/2023 20:13:52.773382,552,True,True,True,True,Eyes,2.493489,0.1643928,-2.517879,0.7204862,-0.3918388,0.5721556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.463742,-0.1044354,0.7218912,2.50793,0.1644509,-2.492546,0.08952894,0.2866247,-0.03861335,0.9530687,11.11562,33.34953,358.6989,0.6863105,0.04441518,-0.7259509,0.06107725,0.01295396,0.4150056,3.973511,-0.6108342,-1.303091,0.5795996,-0.4008001,1.914999,0.8327105,-0.02227993,-0.5532601,0.1249248,0.9809871,0.1485194,0.5394321,-0.1927895,0.8196617,static,51.54606,-34.40516,16.83912,-11.82109,49.57938784439704,-34.091734643446465,41.407872463198345,39.59680228702224,35.05828200054504
69,69,370,05/07/2023 20:13:52.785611,553,True,True,True,True,Eyes,2.493338,0.1642133,-2.515259,0.7195616,-0.3914872,0.5735582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.453761,-0.1301745,0.7265201,2.506623,0.1640947,-2.482571,0.08605026,0.2852313,-0.04090222,0.9537115,10.80502,33.1416,358.3123,0.687986,0.04460887,-0.7243513,0.05741261,0.01217672,0.3901052,3.967418,-0.6051962,-1.283376,0.5795997,-0.4008,1.915,0.8339403,-0.02892939,-0.5510958,0.1271063,0.9818447,0.140801,0.5370173,-0.1874674,0.8224769,static,51.44187,-34.31584,16.83912,-11.82109,49.47838478978172,-33.99927416496844,41.271831618247816,39.461290638710004,34.95996048184334
