,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
930,930,4243,05/07/2023 19:55:59.520128,4474,True,True,True,True,Eyes,1.262897,-0.2846854,-3.363278,-0.4028482,-0.3592083,0.8418329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01899385,1.855851,3.09866,1.267499,-0.2801061,-3.370642,0.2204733,-0.1632325,0.06636219,0.959345,26.40318,341.5186,3.543021,0.350639,-0.07907965,-0.9331656,0,0,0,0.915143,-0.6200588,-2.587105,-0.07605106,0.09853184,0.9134222,0.9379024,0.05535166,0.3424548,-0.1993053,0.8939752,0.401355,-0.2839304,-0.4446849,0.8494933,static,-25.57284,-23.10784,-4.759439,6.156751,-24.846665661171517,-19.494303923623825,35.91119529595307,32.58025926281198,34.007451141920086
931,931,4244,05/07/2023 19:55:59.530048,4475,True,True,True,True,Eyes,1.262701,-0.2846693,-3.363356,-0.4028056,-0.3592757,0.8418245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01910889,1.857341,3.097628,1.267443,-0.2801925,-3.370528,0.2206935,-0.1631862,0.06643599,0.9592971,26.43001,341.5253,3.549216,0.3506182,-0.07907121,-0.9331741,0,0,0,0.915143,-0.6200588,-2.587105,-0.07690188,0.09862709,0.9132475,0.937913,0.05543541,0.3424121,-0.199492,0.8937612,0.4017385,-0.2837642,-0.4451043,0.8493292,static,-25.5707,-23.11193,-4.813353,6.163826,-24.844577378550028,-19.49841828499149,35.88784395655366,32.55458081202084,33.98294701190515
932,932,4245,05/07/2023 19:55:59.550077,4476,True,True,True,True,Eyes,1.262511,-0.2846547,-3.363429,-0.4027666,-0.3593954,0.8417921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01817572,1.860011,3.096076,1.26733,-0.2803991,-3.370595,0.2210671,-0.1632496,0.0665739,0.9591907,26.47628,341.5192,3.557089,0.3505941,-0.07906315,-0.9331838,0,0,0,0.915143,-0.6200588,-2.587105,-0.07738882,0.09866568,0.9131472,0.9378349,0.05553588,0.3426097,-0.1998924,0.8933945,0.4023547,-0.2837405,-0.4458273,0.8489578,static,-25.5694,-23.11962,-4.844216,6.166893,-24.843277082978517,-19.506030437432987,35.87803082016939,32.543224210655616,33.97198145917974
933,933,4246,05/07/2023 19:55:59.570630,4477,True,True,True,True,Eyes,1.262309,-0.2846398,-3.363497,-0.4027661,-0.3595575,0.8417231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01735711,1.864209,3.093444,1.26726,-0.2804288,-3.370517,0.2217276,-0.1633226,0.06666392,0.9590197,26.55506,341.509,3.553233,0.3505671,-0.0790555,-0.9331946,0,0,0,0.915143,-0.6200588,-2.587105,-0.0774093,0.09855923,0.9131027,0.9377633,0.05543775,0.3428217,-0.2002903,0.8927856,0.4035067,-0.2836967,-0.4470576,0.8483252,static,-25.5712,-23.13064,-4.845727,6.160587,-24.844945487452705,-19.516772582920005,35.88204579227971,32.54682066284577,33.97480530294972
934,934,4247,05/07/2023 19:55:59.580715,4478,True,True,True,True,Eyes,1.262114,-0.2846284,-3.363558,-0.4027646,-0.3597315,0.8416495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01683414,1.866844,3.091656,1.267211,-0.2803518,-3.370356,0.2221738,-0.1633925,0.06666701,0.9589041,26.60728,341.4979,3.542896,0.3505373,-0.07904822,-0.9332064,0,0,0,0.915143,-0.6200588,-2.587105,-0.07755181,0.0985755,0.9130342,0.9377168,0.05525145,0.342979,-0.2004576,0.8923886,0.4043011,-0.2837323,-0.4478726,0.8478833,static,-25.57307,-23.14247,-4.854968,6.162055,-24.846676450472064,-19.528307133972906,35.888646337776926,32.552467085358444,33.979888827344475
935,935,4248,05/07/2023 19:55:59.600649,4479,True,True,True,True,Eyes,1.261901,-0.2846224,-3.36362,-0.4027904,-0.3598489,0.8415869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01627922,1.868306,3.090612,1.267155,-0.2804184,-3.370222,0.2223848,-0.1634223,0.06680511,0.9588405,26.63454,341.4969,3.554926,0.3505052,-0.07904138,-0.9332191,0,0,0,0.915143,-0.6200588,-2.587105,-0.07750949,0.09849536,0.9129867,0.9376604,0.0554256,0.3431048,-0.2007962,0.8921642,0.4046282,-0.2836791,-0.448298,0.8476763,static,-25.57616,-23.15076,-4.852582,6.157403,-24.84960529111387,-19.536309302512212,35.89477822130474,32.558375149715594,33.9849822044128
936,936,4249,05/07/2023 19:55:59.620078,4480,True,True,True,True,Eyes,1.261694,-0.2846178,-3.363674,-0.4028156,-0.359975,0.841521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01559019,1.869663,3.089684,1.26705,-0.2805064,-3.370153,0.2225748,-0.1634641,0.06693587,0.9587803,26.65927,341.4944,3.566103,0.3504706,-0.07903508,-0.9332326,0,0,0,0.915143,-0.6200588,-2.587105,-0.07737744,0.09854591,0.9129488,0.9375981,0.0555876,0.3432488,-0.2011196,0.8919601,0.4049174,-0.2836559,-0.4486839,0.8474799,static,-25.57931,-23.15965,-4.844554,6.160792,-24.852588327777013,-19.544898068213204,35.91125764234525,32.57459039718747,34.00034249906457
937,937,4250,05/07/2023 19:55:59.630167,4481,True,True,True,True,Eyes,1.261497,-0.2846103,-3.363719,-0.4029144,-0.3600555,0.8414392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01503456,1.870671,3.088872,1.26696,-0.2805324,-3.369997,0.2227285,-0.1635039,0.06703623,0.9587308,26.67921,341.4913,3.574296,0.3504339,-0.07902934,-0.9332469,0,0,0,0.915143,-0.6200588,-2.587105,-0.07703215,0.09809977,0.9130315,0.9375452,0.05570542,0.3433742,-0.2013734,0.8917963,0.405152,-0.2836507,-0.4489948,0.847317,static,-25.58695,-23.16629,-4.822604,6.132563,-24.859914282479146,-19.55107303457728,35.910734494344794,32.57518938261113,33.99904278555119
938,938,4251,05/07/2023 19:55:59.649938,4482,True,True,True,True,Eyes,1.261306,-0.2846031,-3.363757,-0.4030161,-0.3601187,0.8413635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01447248,1.871804,3.088023,1.266997,-0.2804504,-3.369838,0.222926,-0.1635823,0.06707589,0.9586688,26.70322,341.4815,3.573008,0.3503957,-0.07902403,-0.9332616,0,0,0,0.915143,-0.6200588,-2.587105,-0.07675102,0.09780306,0.9130555,0.9374833,0.05567363,0.3435483,-0.2015406,0.8916097,0.4054795,-0.2837364,-0.4493692,0.8470897,static,-25.59459,-23.1718,-4.804961,6.113995,-24.867247121412312,-19.556138112777965,35.91471095163744,32.57991802391702,34.00214415096657
939,939,4252,05/07/2023 19:55:59.669983,4483,True,True,True,True,Eyes,1.261111,-0.2845987,-3.363794,-0.4031373,-0.3601531,0.8412907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01412261,1.871034,3.088247,1.266912,-0.2804348,-3.369648,0.2228265,-0.1636409,0.06704891,0.9586838,26.69135,341.4738,3.569854,0.3503563,-0.07901912,-0.9332768,0,0,0,0.915143,-0.6200588,-2.587105,-0.07638934,0.09765497,0.9131166,0.9374522,0.05563036,0.3436402,-0.2014844,0.8917056,0.4052964,-0.2838792,-0.4491841,0.84714,static,-25.60323,-23.17557,-4.782104,6.104402,-24.875554750263618,-19.559448759863606,35.92820686074745,32.59417124084951,34.01480063313256
940,940,4253,05/07/2023 19:55:59.680907,4484,True,True,True,True,Eyes,1.26092,-0.2845966,-3.363825,-0.4032594,-0.3601903,0.8412163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01376951,1.871247,3.088102,1.266831,-0.2805073,-3.369656,0.2228575,-0.1636864,0.06702695,0.9586703,26.69472,341.4673,3.565181,0.3503157,-0.07901466,-0.9332924,0,0,0,0.915143,-0.6200588,-2.587105,-0.07620865,0.09732005,0.9131692,0.9374283,0.05555599,0.3437175,-0.201471,0.8916838,0.405351,-0.2839678,-0.4492366,0.8470825,static,-25.61197,-23.17955,-4.770572,6.083276,-24.883957518686625,-19.56296112937292,35.925991372551984,32.5926027791482,34.0116536817325
941,941,4254,05/07/2023 19:55:59.699968,4485,True,True,True,True,Eyes,1.260717,-0.2845951,-3.363854,-0.4033417,-0.3602253,0.8411618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318812,1.871576,3.087736,1.266737,-0.280557,-3.369533,0.2229208,-0.1637697,0.06700366,0.9586431,26.70193,341.4557,3.558587,0.3502743,-0.07901067,-0.9333084,0,0,0,0.915143,-0.6200588,-2.587105,-0.07613713,0.09672406,0.9132024,0.93738,0.05544984,0.3438664,-0.2014805,0.8916336,0.4054565,-0.2841204,-0.4493492,0.8469716,static,-25.61797,-23.1829,-4.765943,6.04608,-24.889722246207803,-19.5659791070837,35.90460000959666,32.57213629553415,33.989799047393866
942,942,4255,05/07/2023 19:55:59.720282,4486,True,True,True,True,Eyes,1.260519,-0.284594,-3.363875,-0.4034215,-0.3602579,0.8411096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01291513,1.872836,3.086766,1.266702,-0.2805294,-3.369358,0.2231342,-0.1637993,0.06703662,0.9585861,26.72749,341.4518,3.557616,0.3502318,-0.07900713,-0.9333246,0,0,0,0.915143,-0.6200588,-2.587105,-0.07643312,0.09605217,0.9131577,0.9373518,0.05542232,0.3439477,-0.2016191,0.8914346,0.4058254,-0.2841151,-0.4497476,0.8467619,static,-25.62378,-23.18606,-4.784618,6.004681,-24.895304935264605,-19.568819092389653,35.866001073319076,32.533730741857376,33.95042551157674
943,943,4256,05/07/2023 19:55:59.730388,4487,True,True,True,True,Eyes,1.26032,-0.2845955,-3.363895,-0.4034718,-0.3602771,0.8410772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01248038,1.872739,3.086662,1.266636,-0.2805177,-3.369233,0.2231199,-0.163838,0.06710091,0.9585783,26.7272,341.4488,3.564653,0.3501886,-0.07900402,-0.9333411,0,0,0,0.915143,-0.6200588,-2.587105,-0.07676011,0.09558204,0.9131657,0.9373092,0.05553195,0.3440461,-0.201754,0.89143,0.4057684,-0.2841599,-0.4497431,0.8467493,static,-25.62742,-23.18797,-4.80495,5.975452,-24.89880294857813,-19.57052984283332,35.834068142634656,32.501694027134214,33.91790741786742
944,944,4257,05/07/2023 19:55:59.750767,4488,True,True,True,True,Eyes,1.260125,-0.2845976,-3.36391,-0.4035213,-0.3602992,0.8410441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01225615,1.872359,3.08674,1.266582,-0.2806116,-3.369105,0.2230483,-0.1638555,0.06714314,0.958589,26.71974,341.4482,3.570718,0.3501446,-0.07900137,-0.9333578,0,0,0,0.915143,-0.6200588,-2.587105,-0.07731813,0.09528327,0.9131119,0.9372864,0.05562992,0.3440925,-0.2018207,0.8914824,0.4056198,-0.2841879,-0.449627,0.8468016,static,-25.63105,-23.19006,-4.839998,5.957257,-24.902290223394264,-19.57241784361944,35.80270843896022,32.46936813179156,33.885555035160316
945,945,4258,05/07/2023 19:55:59.770342,4489,True,True,True,True,Eyes,1.259939,-0.2846007,-3.363921,-0.4035973,-0.3603227,0.8409975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01246071,1.872696,3.086366,1.266476,-0.2806328,-3.368988,0.2231341,-0.1638594,0.06701294,0.9585774,26.72727,341.4435,3.552895,0.3501002,-0.07899917,-0.9333747,0,0,0,0.915143,-0.6200588,-2.587105,-0.07789636,0.09476185,0.9131075,0.9373188,0.05534893,0.3440495,-0.2015994,0.8914409,0.4058213,-0.284238,-0.4497441,0.8467225,static,-25.63649,-23.19256,-4.876044,5.924919,-24.907520183243683,-19.574626373581825,35.7606445891899,32.42663800549199,33.84241844468316
946,946,4259,05/07/2023 19:55:59.779984,4490,True,True,True,True,Eyes,1.259757,-0.2846038,-3.363929,-0.4036707,-0.3603567,0.8409477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118711,1.873042,3.086114,1.266427,-0.2806674,-3.368964,0.2231895,-0.1639364,0.06701633,0.9585511,26.73406,341.4336,3.549919,0.3500555,-0.0789974,-0.9333916,0,0,0,0.915143,-0.6200588,-2.587105,-0.07848564,0.09465894,0.9130474,0.9372674,0.05529935,0.3441975,-0.2016549,0.8913905,0.4059043,-0.2843682,-0.4498499,0.8466225,static,-25.64188,-23.19574,-4.913073,5.918916,-24.91269779089896,-19.57750507083526,35.73998648071352,32.40451325352801,33.820283018817875
947,947,4260,05/07/2023 19:55:59.805918,4491,True,True,True,True,Eyes,1.259596,-0.2846064,-3.363925,-0.4037504,-0.3603701,0.8409036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01079857,1.87375,3.085547,1.266332,-0.280664,-3.36887,0.2232673,-0.1639954,0.06727583,0.9585047,26.74826,341.4331,3.578612,0.3500108,-0.07899601,-0.9334085,0,0,0,0.915143,-0.6200588,-2.587105,-0.07875848,0.09410247,0.9129803,0.9371589,0.05573878,0.3444217,-0.202198,0.8912514,0.4059397,-0.2843397,-0.4500714,0.8465145,static,-25.64747,-23.1976,-4.930429,5.884795,-24.918076278195,-19.579078181604796,35.706882904164374,32.371513420388425,33.7864847176679
948,948,4261,05/07/2023 19:55:59.820451,4492,True,True,True,True,Eyes,1.259439,-0.2846076,-3.363916,-0.4038445,-0.36037,0.8408586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008898139,1.87322,3.085686,1.266241,-0.2806824,-3.368729,0.2231803,-0.164231,0.06737535,0.9584776,26.74092,341.4066,3.585483,0.3499668,-0.07899496,-0.9334251,0,0,0,0.915143,-0.6200588,-2.587105,-0.07869023,0.09335917,0.9131591,0.9369775,0.05584927,0.3448972,-0.2024618,0.8913022,0.4056965,-0.2847498,-0.449957,0.8464375,static,-25.65388,-23.19871,-4.925218,5.837499,-24.924249969995977,-19.579877413115724,35.67602642394364,32.34198978824483,33.75545986349386
949,949,4262,05/07/2023 19:55:59.830518,4493,True,True,True,True,Eyes,1.259305,-0.2846127,-3.363898,-0.4039741,-0.3603507,0.8408046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008101821,1.87216,3.086184,1.266169,-0.2806557,-3.368624,0.2230729,-0.1644233,0.06713074,0.9584868,26.72448,341.3758,3.551659,0.3499233,-0.07899418,-0.9334415,0,0,0,0.915143,-0.6200588,-2.587105,-0.07890552,0.09294599,0.91313,0.9369169,0.05533108,0.3451452,-0.2020446,0.8914638,0.4055492,-0.285245,-0.4497007,0.8464069,static,-25.66249,-23.19893,-4.938783,5.812025,-24.932550300616143,-19.579702605398385,35.65259516267889,32.318579202340224,33.73110705322507
950,950,4263,05/07/2023 19:55:59.850085,4494,True,True,True,True,Eyes,1.259174,-0.2846256,-3.363881,-0.4040932,-0.3603646,0.8407413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008578658,1.87243,3.085925,1.26615,-0.2807912,-3.368534,0.2231792,-0.1644893,0.06672169,0.9584794,26.72926,341.3552,3.497208,0.3498812,-0.07899377,-0.9334573,0,0,0,0.915143,-0.6200588,-2.587105,-0.07906803,0.0926646,0.9130667,0.936983,0.05448157,0.3451009,-0.2013239,0.8914786,0.4058752,-0.2855374,-0.4497752,0.8462687,static,-25.67076,-23.20129,-4.949245,5.794949,-24.94050976943996,-19.581645145704577,35.63934707651567,32.30514196714912,33.71672239231147
951,951,4264,05/07/2023 19:55:59.870494,4495,True,True,True,True,Eyes,1.259043,-0.2846398,-3.363868,-0.4041389,-0.3604097,0.8407001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008516312,1.875308,3.08418,1.266083,-0.2809865,-3.368545,0.2236053,-0.1644663,0.06676817,0.9583808,26.77963,341.3571,3.495288,0.3498401,-0.07899388,-0.9334727,0,0,0,0.915143,-0.6200588,-2.587105,-0.0788936,0.09318623,0.9130831,0.9369857,0.05442756,0.3451021,-0.2015297,0.8910853,0.4066359,-0.2853833,-0.4505603,0.845903,static,-25.67439,-23.2049,-4.938293,5.827242,-24.943987784051515,-19.585026093400742,35.67703726350568,32.342096305643196,33.75343462720268
952,952,4265,05/07/2023 19:55:59.880390,4496,True,True,True,True,Eyes,1.258913,-0.2846533,-3.363854,-0.4041879,-0.360475,0.8406485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008080125,1.878208,3.082398,1.26601,-0.2810083,-3.368555,0.2240867,-0.1645398,0.06668475,0.9582614,26.8343,341.3427,3.473363,0.3498001,-0.07899451,-0.9334876,0,0,0,0.915143,-0.6200588,-2.587105,-0.07849854,0.09323648,0.913146,0.9369596,0.05406049,0.3452306,-0.2015452,0.8906766,0.4075226,-0.285458,-0.4514118,0.8454236,static,-25.67848,-23.20994,-4.913349,5.829964,-24.94790061389364,-19.589790705934107,35.70023374960417,32.365833647221685,33.77606427797088
953,953,4266,05/07/2023 19:55:59.900169,4497,True,True,True,True,Eyes,1.258793,-0.284665,-3.363836,-0.4042495,-0.360532,0.8405945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007462263,1.880531,3.08097,1.265924,-0.2810202,-3.368575,0.2244723,-0.1646298,0.06662804,0.9581597,26.8784,341.3275,3.456086,0.3497611,-0.07899556,-0.9335021,0,0,0,0.915143,-0.6200588,-2.587105,-0.07798877,0.09340209,0.9133077,0.9369155,0.05377095,0.3453955,-0.2015902,0.8903459,0.4082226,-0.2855709,-0.4520985,0.8450185,static,-25.68332,-23.21455,-4.880736,5.839221,-24.95253920546449,-19.59409892180638,35.73330533826247,32.399553178459854,33.8085858901422
954,954,4267,05/07/2023 19:55:59.919868,4498,True,True,True,True,Eyes,1.258675,-0.2846766,-3.36382,-0.4043031,-0.3605921,0.8405429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00716269,1.881052,3.080546,1.26589,-0.281045,-3.368488,0.2245796,-0.1647047,0.06652613,0.9581288,26.88921,341.3145,3.439142,0.3497231,-0.07899697,-0.9335162,0,0,0,0.915143,-0.6200588,-2.587105,-0.07804355,0.09394628,0.9133313,0.9368933,0.05350256,0.3454975,-0.2014599,0.8902766,0.408438,-0.2857358,-0.4522667,0.8448727,static,-25.68766,-23.21928,-4.884022,5.872854,-24.95669497125617,-19.598547701800296,35.76511728918277,32.429993907885226,33.83897390344043
955,955,4268,05/07/2023 19:55:59.930792,4499,True,True,True,True,Eyes,1.258554,-0.2846889,-3.363809,-0.4043205,-0.3606051,0.8405289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00803268,1.881455,3.080291,1.26582,-0.2810122,-3.368511,0.2246666,-0.1646042,0.06641836,0.9581332,26.89691,341.3236,3.427186,0.3496863,-0.07899868,-0.9335299,0,0,0,0.915143,-0.6200588,-2.587105,-0.07831973,0.09401968,0.9132619,0.9369882,0.05331316,0.3452694,-0.2012374,0.890227,0.4086555,-0.2855814,-0.4523865,0.8448608,static,-25.689,-23.22038,-4.901593,5.877853,-24.95798028361617,-19.59956728819596,35.76064112269155,32.42464518559578,33.83387037956328
956,956,4269,05/07/2023 19:55:59.950263,4500,True,True,True,True,Eyes,1.258434,-0.2846991,-3.363801,-0.4043157,-0.3606218,0.8405241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009087563,1.881286,3.080462,1.265802,-0.2810356,-3.36858,0.2246126,-0.1644209,0.0664983,0.9581717,26.89149,341.3495,3.443654,0.3496502,-0.07900067,-0.9335431,0,0,0,0.915143,-0.6200588,-2.587105,-0.07858998,0.09405518,0.9133789,0.9370875,0.05357154,0.3449597,-0.2012956,0.8902543,0.4085674,-0.2852143,-0.4523023,0.8450298,static,-25.68886,-23.22146,-4.917796,5.879309,-24.95783871747821,-19.60063442223336,35.75320763349013,32.416520925579974,33.826053910905856
957,957,4270,05/07/2023 19:55:59.970285,4501,True,True,True,True,Eyes,1.258292,-0.2847054,-3.363806,-0.4042967,-0.3605831,0.8405498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01014698,1.881486,3.080392,1.265698,-0.2809888,-3.368674,0.2245942,-0.1641639,0.06676039,0.9582018,26.89344,341.3896,3.484116,0.3496149,-0.07900285,-0.9335562,0,0,0,0.915143,-0.6200588,-2.587105,-0.07887307,0.09388459,0.913515,0.9371865,0.05419932,0.3445923,-0.2016804,0.890201,0.4084939,-0.2846163,-0.4523325,0.8452153,static,-25.68713,-23.2186,-4.934691,5.867852,-24.956188093586253,-19.597903866383845,35.73073487065477,32.39390479264187,33.80390237419249
958,958,4271,05/07/2023 19:55:59.980351,4502,True,True,True,True,Eyes,1.258151,-0.284705,-3.363814,-0.4042777,-0.3605168,0.8405873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01048911,1.880404,3.081092,1.26565,-0.2808735,-3.368738,0.2244016,-0.1640541,0.06692452,0.9582544,26.87374,341.4094,3.511445,0.3495797,-0.07900508,-0.9335692,0,0,0,0.915143,-0.6200588,-2.587105,-0.07925752,0.09390354,0.9135451,0.9372148,0.05463343,0.3444469,-0.2018894,0.8903301,0.4081091,-0.284375,-0.4520261,0.8454604,static,-25.68508,-23.21385,-4.958462,5.868836,-24.954240443412967,-19.593331476846732,35.7126772826194,32.375193098683596,33.78611934095091
959,959,4272,05/07/2023 19:55:59.999870,4503,True,True,True,True,Eyes,1.258037,-0.2846947,-3.363819,-0.4043077,-0.3603045,0.840664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01024044,1.877734,3.082776,1.265544,-0.2807168,-3.368841,0.223963,-0.1640261,0.06707948,0.9583508,26.82557,341.4198,3.539948,0.3495444,-0.07900718,-0.9335822,0,0,0,0.915143,-0.6200588,-2.587105,-0.07955799,0.09367132,0.9137173,0.9371915,0.05509978,0.3444357,-0.2020429,0.8906817,0.4072648,-0.2843424,-0.4512759,0.845872,static,-25.68469,-23.19974,-4.976232,5.853328,-24.95395037104324,-19.57949031374873,35.67801834393816,32.340956675597454,33.75274451369441
960,960,4273,05/07/2023 19:56:00.019971,4504,True,True,True,True,Eyes,1.257923,-0.2846776,-3.363828,-0.4043447,-0.3600227,0.8407669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009962678,1.872235,3.086245,1.26549,-0.2805147,-3.368993,0.2231085,-0.1640749,0.06704724,0.9585441,26.72573,341.4174,3.551146,0.3495099,-0.07900885,-0.933595,0,0,0,0.915143,-0.6200588,-2.587105,-0.07965088,0.09322232,0.9139401,0.9371682,0.05532247,0.3444636,-0.2017485,0.8914545,0.4057171,-0.2846284,-0.4497202,0.8466041,static,-25.684,-23.18097,-4.980805,5.824055,-24.953399431685003,-19.56108570966427,35.63584934386509,32.300308004445235,33.712745943926514
961,961,4274,05/07/2023 19:56:00.034899,4505,True,True,True,True,Eyes,1.25782,-0.2846539,-3.363839,-0.4043345,-0.3596498,0.8409314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01016927,1.865589,3.090322,1.265395,-0.2803531,-3.369094,0.2220791,-0.1640727,0.06695613,0.9587898,26.60427,341.4206,3.560011,0.3494759,-0.07900997,-0.9336076,0,0,0,0.915143,-0.6200588,-2.587105,-0.07982966,0.09275448,0.9141624,0.9371941,0.0555195,0.3443615,-0.2012679,0.8923955,0.403883,-0.2848833,-0.4478257,0.8475221,static,-25.67906,-23.15544,-4.990721,5.793626,-24.94879187082988,-19.5362343697189,35.5816777689203,32.24789015167541,33.66180056324281
962,962,4275,05/07/2023 19:56:00.050250,4506,True,True,True,True,Eyes,1.257719,-0.284621,-3.363857,-0.4043392,-0.3592221,0.841112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01005173,1.860365,3.093592,1.265337,-0.2801993,-3.36924,0.2212421,-0.1640611,0.06703572,0.9589798,26.50841,341.4288,3.586405,0.3494428,-0.07901037,-0.93362,0,0,0,0.915143,-0.6200588,-2.587105,-0.07976523,0.09185234,0.9144931,0.9371803,0.0559774,0.3443247,-0.2011662,0.8931164,0.4023374,-0.2850003,-0.4463292,0.8482718,static,-25.67452,-23.12636,-4.984919,5.735593,-24.94459161319455,-19.50787805306352,35.511574458384835,32.18107148049556,33.59583621923525
963,963,4276,05/07/2023 19:56:00.070128,4507,True,True,True,True,Eyes,1.257639,-0.284573,-3.36387,-0.4043127,-0.3586671,0.8413615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009085298,1.854243,3.097436,1.265289,-0.2799582,-3.369433,0.2202765,-0.1641758,0.06710649,0.9591774,26.39795,341.4214,3.610429,0.3494104,-0.07900986,-0.9336322,0,0,0,0.915143,-0.6200588,-2.587105,-0.07973456,0.0903942,0.9148,0.937086,0.05640591,0.3445114,-0.2010622,0.89395,0.4005341,-0.2853834,-0.4446031,0.8490491,static,-25.66641,-23.08825,-4.981349,5.643252,-24.937004212252933,-19.47081453034831,35.40297947559957,32.077164972002734,33.49305980980807
964,964,4277,05/07/2023 19:56:00.080158,4508,True,True,True,True,Eyes,1.257561,-0.2845161,-3.363884,-0.4042887,-0.3580303,0.8416442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00936234,1.846706,3.101954,1.265191,-0.2796046,-3.369516,0.2191566,-0.1642018,0.06690909,0.9594433,26.26413,341.4185,3.607098,0.3493792,-0.07900812,-0.9336441,0,0,0,0.915143,-0.6200588,-2.587105,-0.07960719,0.08951581,0.9151469,0.9371219,0.05641914,0.3444117,-0.2003627,0.8949871,0.3985634,-0.2857575,-0.4425098,0.8500163,static,-25.65758,-23.04461,-4.971555,5.586659,-24.928756285014764,-19.42835211889022,35.32224787369833,32.000635375079604,33.41840539405424
965,965,4278,05/07/2023 19:56:00.099950,4509,True,True,True,True,Eyes,1.257483,-0.2844477,-3.36391,-0.4041243,-0.3570775,0.8421278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01044559,1.837741,3.107303,1.265166,-0.2793518,-3.369578,0.2177626,-0.1640757,0.06686688,0.9597852,26.10089,341.4404,3.632565,0.3493491,-0.07900501,-0.9336556,0,0,0,0.915143,-0.6200588,-2.587105,-0.0796349,0.08840233,0.9154359,0.937216,0.05689658,0.344077,-0.1998148,0.8962166,0.3960682,-0.2858325,-0.4399531,0.8513172,static,-25.63564,-22.97783,-4.971715,5.515868,-24.90800880890041,-19.363756746296097,35.197849680354466,31.881837123216567,33.30381087976938
