,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,301,1506,05/04/2023 16:32:46.635192,1735,True,True,True,True,Eyes,0.6873993,0.1317473,-1.69581,0.7851543,0.147285,0.6015313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.823169,-0.2142892,0.1484084,0.7323266,0.1235759,-1.685323,-0.0003930257,0.5151154,-0.03012471,0.8565912,1.739886,61.99632,357.0171,0.3283179,0.07421149,-0.9416471,0.3709043,-0.0137917,0.1955169,1.414806,0.3418033,-0.1240604,-0.3137,0.3407997,2.069001,0.4674972,-0.05201403,-0.882463,0.05120422,0.9981847,-0.03170873,0.8825104,-0.03036208,0.4693119,static,52.54314,13.7582,-8.621466,9.353601,43.87217685887603,15.241357341937457,61.32299339958901,52.82280014669093,60.36279068411053
302,302,1507,05/04/2023 16:32:46.655222,1736,True,True,True,True,Eyes,0.6899362,0.1314377,-1.694184,0.7864667,0.1472543,0.5998219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.823532,-0.2121998,0.118803,0.7411114,0.1233068,-1.679275,-0.0003310715,0.5195414,-0.02936626,0.8539403,1.716182,62.58968,357.1041,0.3329933,0.07397982,-0.9400222,0.34865,-0.01296419,0.1837859,1.438079,0.3403066,-0.1286172,-0.3136997,0.3407998,2.069002,0.4584287,-0.05049809,-0.8872954,0.04981007,0.998275,-0.03107941,0.8873343,-0.02994855,0.4601532,static,52.66798,13.79315,-8.621458,9.353601,43.97607533898203,15.271561836619616,61.45001876060939,52.9294131254928,60.48578993673328
303,303,1508,05/04/2023 16:32:46.665505,1737,True,True,True,True,Eyes,0.692723,0.131137,-1.69239,0.7879641,0.1471809,0.5978715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.823564,-0.2112259,0.09024584,0.7497819,0.1230041,-1.673572,-0.0004344581,0.5237727,-0.02888958,0.851368,1.691811,63.1587,357.153,0.3373466,0.07375561,-0.9384864,0.327731,-0.01218634,0.1727588,1.460711,0.3384842,-0.133231,-0.3137003,0.3407997,2.069001,0.4496553,-0.04964644,-0.8918214,0.04873621,0.9983304,-0.03100291,0.8918716,-0.02952337,0.4513241,static,52.81042,13.82978,-8.621476,9.353601,44.09484656917832,15.303351121746893,61.59475646996956,53.05101499244748,60.62638678821111
304,304,1509,05/04/2023 16:32:46.684722,1738,True,True,True,True,Eyes,0.6957632,0.1308675,-1.690445,0.789585,0.1469869,0.5957771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.822888,-0.2119112,0.06168538,0.7584409,0.1228631,-1.667725,-0.0002958171,0.5280221,-0.02908053,0.8487327,1.731064,63.73093,357.1513,0.3414258,0.073539,-0.9370271,0.3080672,-0.01145516,0.1623932,1.482561,0.342537,-0.1377788,-0.3137001,0.3407998,2.069002,0.4406941,-0.04967558,-0.8962819,0.04905078,0.9983085,-0.03121246,0.8963163,-0.03020818,0.4423852,static,52.96382,13.85894,-8.621468,9.353601,44.22346979391039,15.329115984003185,61.749864595380814,53.18170954159245,60.77845953688665
305,305,1510,05/04/2023 16:32:46.705101,1739,True,True,True,True,Eyes,0.6989161,0.1307269,-1.688338,0.791424,0.1466467,0.5934163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.822517,-0.2173296,0.03493255,0.7668995,0.1234393,-1.663325,0.0003094251,0.5321246,-0.03088198,0.8461027,1.913447,64.28286,357.0217,0.3452736,0.07333127,-0.9356324,0.2895831,-0.01076785,0.1526496,1.503107,0.3466002,-0.1421995,-0.3137002,0.3407998,2.069001,0.4317794,-0.05192935,-0.9004832,0.05258796,0.9980924,-0.03234251,0.9004449,-0.03338974,0.4336866,static,53.13713,13.88098,-8.621472,9.353601,44.36954310310638,15.349247123587162,61.92432544327023,53.32912388270535,60.951019935764194
306,306,1511,05/04/2023 16:32:46.715492,1740,True,True,True,True,Eyes,0.7023001,0.1307147,-1.686164,0.7933709,0.1464375,0.5908626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81856,-0.228563,0.009338558,0.7726625,0.1256833,-1.657313,0.0008635385,0.5364199,-0.03403567,0.8432643,2.176113,64.86122,356.7601,0.348922,0.07313901,-0.934293,0.2722082,-0.01012178,0.1434906,1.523856,0.3495759,-0.1465603,-0.3137001,0.3407998,2.069001,0.4221905,-0.05647568,-0.9047463,0.05832856,0.9976816,-0.03505844,0.9046287,-0.0379712,0.4245059,static,53.32312,13.91953,-8.621469,9.353601,44.52527100758722,15.3831161201691,62.112638118276394,53.48767171992458,61.13526130277012
307,307,1512,05/04/2023 16:32:46.735191,1741,True,True,True,True,Eyes,0.705899,0.130785,-1.683834,0.7954659,0.1464998,0.5880236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.815369,-0.2428481,-0.0207504,0.7813196,0.1294459,-1.651591,-0.00174754,0.5409331,-0.03560035,0.84031,2.038892,65.4782,356.4591,0.352403,0.07296764,-0.932999,0.2558757,-0.009514473,0.1348812,1.546102,0.3617007,-0.1526157,-0.3137002,0.3407998,2.069002,0.412248,-0.06172127,-0.9089785,0.05794006,0.9974591,-0.04145177,0.9092273,-0.03557787,0.4147767,static,53.52748,13.98982,-8.621469,9.353601,44.69444373110986,15.443326925157418,62.32163659934294,53.662569004799394,61.33594318628814
308,308,1513,05/04/2023 16:32:46.755071,1742,True,True,True,True,Eyes,0.7097129,0.130934,-1.68138,0.7976379,0.1466005,0.5850487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.811726,-0.2534716,-0.05131423,0.789956,0.131467,-1.645574,-0.005572059,0.5453611,-0.03585574,0.8374156,1.706313,66.0913,356.2066,0.355747,0.07281985,-0.9317407,0.2405231,-0.008943605,0.1267883,1.569435,0.3688945,-0.1592082,-0.3137001,0.3407998,2.069001,0.4025913,-0.06612987,-0.9129882,0.05397473,0.9973666,-0.04844091,0.9137873,-0.02977639,0.4051004,static,53.74083,14.06743,-8.62147,9.353601,44.870765462230445,15.509667242688623,62.54020023258034,53.84530068939234,61.545226009992064
309,309,1514,05/04/2023 16:32:46.765303,1743,True,True,True,True,Eyes,0.713721,0.1311781,-1.678808,0.7999177,0.1468213,0.5818721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.80821,-0.2613953,-0.07843846,0.798566,0.1333796,-1.639697,-0.007047102,0.5491905,-0.0367782,0.8348579,1.640592,66.61903,356.0332,0.35898,0.07269773,-0.9305094,0.2260917,-0.008406989,0.119181,1.592901,0.3772697,-0.1662007,-0.3137001,0.3407998,2.069002,0.3940743,-0.06914954,-0.9164736,0.05366873,0.9971954,-0.05216313,0.9175102,-0.02862982,0.3966803,static,53.9673,14.16159,-8.621468,9.353601,45.05711374602478,15.589783390392393,62.773168137206085,54.03961610773068,61.76667489053148
310,310,1515,05/04/2023 16:32:46.785007,1744,True,True,True,True,Eyes,0.7179078,0.1315336,-1.676115,0.8022908,0.1469744,0.5785568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.805037,-0.2671023,-0.1056163,0.807079,0.1358528,-1.634266,-0.008862252,0.5530217,-0.03663447,0.8323139,1.476501,67.15087,355.9396,0.3621248,0.07260403,-0.9292974,0.2125262,-0.00790257,0.1120302,1.615694,0.387525,-0.1729713,-0.3137,0.3407998,2.069001,0.3856498,-0.07078479,-0.919926,0.05118072,0.9971588,-0.05527167,0.9212247,-0.02576696,0.3881769,static,54.20346,14.25369,-8.621466,9.353603,45.251857404835526,15.668314580327596,63.01572961977862,54.24214742268896,61.9980548294467
311,311,1516,05/04/2023 16:32:46.805028,1745,True,True,True,True,Eyes,0.7222736,0.1319611,-1.673323,0.8047888,0.1472367,0.5750098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.801477,-0.2745174,-0.1326317,0.8156735,0.1387761,-1.629014,-0.009498965,0.5569459,-0.03759916,0.8296429,1.496731,67.69286,355.8141,0.3652007,0.07254217,-0.928098,0.1997747,-0.007428416,0.1053084,1.638655,0.3976461,-0.179989,-0.3137002,0.3407998,2.069002,0.3767951,-0.07296857,-0.9234182,0.05180693,0.9969922,-0.0576429,0.9248468,-0.0261199,0.379442,static,54.45475,14.36253,-8.62147,9.353601,45.458326281167885,15.76080105638853,63.27478881209672,54.458025839863176,62.24363898664747
312,312,1517,05/04/2023 16:32:46.815620,1746,True,True,True,True,Eyes,0.7268248,0.1324384,-1.670458,0.8073816,0.1474405,0.5713108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.797168,-0.2834603,-0.1606826,0.8240916,0.1412338,-1.623856,-0.01140771,0.5610415,-0.03849423,0.8268136,1.394122,68.265,355.6138,0.3682248,0.07251295,-0.9269045,0.1877882,-0.006982711,0.09898986,1.663447,0.4043761,-0.1882464,-0.3137,0.3407998,2.069001,0.3675013,-0.07645548,-0.9268752,0.0508547,0.9967761,-0.06205781,0.9286317,-0.02432962,0.3702046,static,54.71642,14.47081,-8.621466,9.353601,45.67367419999725,15.85294542047388,63.54426512989726,54.68275530030745,62.49976070715981
313,313,1518,05/04/2023 16:32:46.837529,1747,True,True,True,True,Eyes,0.7315266,0.1329238,-1.66749,0.8101023,0.1474882,0.5674342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.792359,-0.292647,-0.188694,0.83268,0.1425727,-1.618678,-0.01321369,0.5651063,-0.03990716,0.8239464,1.336765,68.83477,355.3701,0.3712124,0.07251581,-0.9257118,0.1765209,-0.006563748,0.09305046,1.689585,0.4102926,-0.1973649,-0.3137001,0.3407998,2.069002,0.3581245,-0.080697,-0.9301799,0.05082843,0.9964657,-0.06687833,0.9322892,-0.02332883,0.3609604,static,54.99077,14.56999,-8.621468,9.353601,45.90045195633981,15.937743101135872,63.825759200874096,54.91803604403088,62.76929977011841
314,314,1519,05/04/2023 16:32:46.855124,1748,True,True,True,True,Eyes,0.7363788,0.1334129,-1.664448,0.8129227,0.1475971,0.5633576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78758,-0.3001631,-0.2156751,0.8410357,0.1431866,-1.613757,-0.01360852,0.5691399,-0.04179468,0.8210651,1.445558,69.39635,355.1729,0.3741762,0.07254811,-0.9245152,0.1659296,-0.006169923,0.08746744,1.716664,0.4123156,-0.207082,-0.3137001,0.3407998,2.069002,0.3486661,-0.08412258,-0.9334642,0.05314199,0.996136,-0.06992098,0.9357392,-0.02522706,0.3517894,static,55.27794,14.68125,-8.621468,9.353601,46.1373106204455,16.032633053744227,64.12112122084005,55.16460192168436,63.05104457032923
315,315,1520,05/04/2023 16:32:46.865481,1749,True,True,True,True,Eyes,0.7414236,0.1338533,-1.661355,0.8158498,0.1476513,0.5590959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782669,-0.3056313,-0.2433205,0.8493199,0.1437094,-1.60889,-0.0150662,0.5732006,-0.0425177,0.8181725,1.380323,69.96906,355.0164,0.3771266,0.07260712,-0.923311,0.1559739,-0.005799728,0.08221939,1.768965,0.4178197,-0.2264359,-0.3137003,0.3407998,2.069001,0.3392664,-0.08684555,-0.936673,0.05230172,0.9959306,-0.07339586,0.9392353,-0.02408886,0.3424279,static,55.57745,14.79346,-8.621474,9.353601,46.384612908742525,16.128446524543666,64.42898345230707,55.42172975371272,63.345253548300605
316,316,1521,05/04/2023 16:32:46.884923,1750,True,True,True,True,Eyes,0.7466031,0.1342442,-1.658201,0.8188518,0.1475742,0.5547102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778558,-0.3089547,-0.2718583,0.8588857,0.1431492,-1.604509,-0.01538656,0.5773295,-0.04347434,0.815208,1.438936,70.54825,354.9126,0.3800753,0.07268737,-0.9220949,0.1466154,-0.005451744,0.07728623,1.795762,0.4125119,-0.2358677,-0.3137002,0.3407998,2.069001,0.3296015,-0.08864748,-0.9399493,0.05311503,0.9957465,-0.07528453,0.942625,-0.02511152,0.332908,static,55.88533,14.8978,-8.621473,9.353601,46.63958912114187,16.217876579394066,64.74461966706122,55.685754605523364,63.64848671819023
317,317,1522,05/04/2023 16:32:46.905603,1751,True,True,True,True,Eyes,0.7519031,0.1346047,-1.654991,0.8219139,0.1474363,0.5502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.773774,-0.3092675,-0.2991422,0.867035,0.1421812,-1.599825,-0.01532768,0.5814571,-0.04384245,0.8122505,1.49474,71.12796,354.8895,0.3830298,0.072784,-0.9208638,0.1378185,-0.005124639,0.07264905,1.820468,0.4027522,-0.2437421,-0.3137003,0.3407998,2.069002,0.319971,-0.08904686,-0.9432335,0.05339732,0.9956858,-0.07588482,0.9459215,-0.02608518,0.3233455,static,56.20113,15.00104,-8.621474,9.353601,46.90138672588759,16.306491757651838,65.06814548302063,55.95650769190435,63.95987167352471
318,318,1523,05/04/2023 16:32:46.915669,1752,True,True,True,True,Eyes,0.7573265,0.1349574,-1.651746,0.8250445,0.1472992,0.5455315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76905,-0.3093666,-0.3266665,0.8752885,0.1415847,-1.59555,-0.01564191,0.5855999,-0.0438415,0.8092628,1.491597,71.71387,354.8762,0.3859959,0.07289365,-0.9196157,0.1295494,-0.004817161,0.06829011,1.842168,0.391066,-0.2494051,-0.3137002,0.3407997,2.069001,0.3103014,-0.08927839,-0.9464368,0.05263878,0.9956665,-0.07666399,0.9491798,-0.02603033,0.3136562,static,56.52674,15.11013,-8.621472,9.353601,47.17113359684623,16.400035602777066,65.4020424216613,56.2358166998262,64.28089499454211
319,319,1524,05/04/2023 16:32:46.935128,1753,True,True,True,True,Eyes,0.7628713,0.1353284,-1.648466,0.8281792,0.1472484,0.5407745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76446,-0.3088556,-0.3529842,0.8833874,0.1419766,-1.59147,-0.01539289,0.5895603,-0.04362302,0.8063987,1.524889,72.27364,354.9206,0.3889785,0.07301448,-0.9183486,0.1217764,-0.004528131,0.0641927,1.861503,0.3778788,-0.2524042,-0.3137002,0.3407998,2.069001,0.3010313,-0.08850517,-0.9494984,0.05220503,0.9957202,-0.07626241,0.9521843,-0.0266112,0.3043634,static,56.85675,15.23189,-8.621472,9.353601,47.44374950588201,16.504060987964223,65.74155335743752,56.519360758443575,64.60568490596046
320,320,1525,05/04/2023 16:32:46.955232,1754,True,True,True,True,Eyes,0.7685425,0.1357044,-1.645175,0.8313661,0.1472548,0.5358607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.760211,-0.3050883,-0.3814602,0.8918393,0.1427515,-1.587822,-0.01667518,0.5937501,-0.04159241,0.8034009,1.29484,72.87599,355.0288,0.3919821,0.07314622,-0.9170601,0.1144698,-0.004256444,0.06034114,1.877735,0.3795823,-0.2547481,-0.3137001,0.3407998,2.069002,0.2914618,-0.08663253,-0.9526514,0.04702899,0.995984,-0.0761847,0.9554257,-0.0225973,0.2943656,static,57.19602,15.36563,-8.621468,9.353601,47.72342134716414,16.618055525905277,66.09149884309619,56.811256411939326,64.93918894649114
321,321,1526,05/04/2023 16:32:46.965255,1755,True,True,True,True,Eyes,0.7743269,0.1360994,-1.641892,0.8346013,0.1472754,0.5308019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.755626,-0.3015876,-0.4094146,0.9004236,0.1431341,-1.584154,-0.01706815,0.5978929,-0.0402,0.8003854,1.18888,73.46944,355.1367,0.3950104,0.07328781,-0.9157484,0.1076016,-0.004001057,0.05672067,1.895072,0.388248,-0.2594104,-0.3137001,0.3407998,2.069001,0.281816,-0.08476084,-0.9557174,0.04394114,0.9961852,-0.0753928,0.9584618,-0.02074839,0.2844654,static,57.54386,15.50711,-8.62147,9.353602,48.009855385414525,16.73852054727135,66.4508581939689,57.110804904663425,65.28102245948834
322,322,1527,05/04/2023 16:32:46.985261,1756,True,True,True,True,Eyes,0.7802287,0.1365127,-1.638625,0.8378862,0.1474299,0.5255581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.751297,-0.2980615,-0.4365686,0.9088508,0.1440775,-1.581045,-0.01664219,0.6020041,-0.038996,0.7973666,1.169582,74.05672,355.2825,0.3980653,0.073439,-0.9144125,0.1011455,-0.003760993,0.05331744,1.910387,0.3998812,-0.2630057,-0.3137003,0.3407997,2.069001,0.2721408,-0.08222557,-0.9587379,0.04215088,0.9964047,-0.07349136,0.9613339,-0.02041165,0.2746283,static,57.9023,15.66991,-8.621476,9.353601,48.30383914633576,16.876659633940665,66.8229641117607,57.42027443089551,65.63239096689553
323,323,1528,05/04/2023 16:32:47.005176,1757,True,True,True,True,Eyes,0.7862334,0.136951,-1.635383,0.8412147,0.1474664,0.5202035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.746449,-0.2972398,-0.4623626,0.9171807,0.1450209,-1.577962,-0.01704485,0.6057763,-0.03826641,0.7945317,1.104526,74.60104,355.3267,0.4011487,0.07359949,-0.9130511,0.09507681,-0.003535334,0.05011839,1.925031,0.4088316,-0.2657468,-0.3137001,0.3407997,2.069002,0.2631417,-0.08145846,-0.9613122,0.04015702,0.9964903,-0.07344709,0.9639212,-0.01927643,0.2654893,static,58.26753,15.82689,-8.621468,9.353601,48.60400910699811,17.01008495247891,67.20149941721185,57.735404879832025,65.99114626513989
324,324,1529,05/04/2023 16:32:47.015755,1758,True,True,True,True,Eyes,0.7923385,0.1374046,-1.632178,0.8446352,0.1475274,0.5146134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74131,-0.3011712,-0.486429,0.9254912,0.1460771,-1.575311,-0.01624739,0.6093758,-0.03941123,0.7917348,1.278103,75.11629,355.2833,0.4042616,0.07376934,-0.9116634,0.0893722,-0.003323213,0.04711129,1.941816,0.4110724,-0.2692952,-0.3137001,0.3407998,2.069001,0.2542155,-0.08220802,-0.9636474,0.04260494,0.9963655,-0.07375976,0.9662088,-0.02230526,0.2567941,static,58.64718,15.99633,-8.621469,9.353601,48.9155962894495,17.153933726927,67.59583557330023,58.06340562499881,66.36389116480125
325,325,1530,05/04/2023 16:32:47.034950,1759,True,True,True,True,Eyes,0.7985343,0.1378224,-1.629009,0.8481027,0.1474181,0.5089103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.735484,-0.3077179,-0.5102543,0.9339339,0.1470095,-1.572612,-0.01602845,0.6128663,-0.0411189,0.7889533,1.438812,75.61984,355.1496,0.4074041,0.07394806,-0.9102489,0.0,0.0,0.0,1.959221,0.4121173,-0.2733687,-0.3137003,0.3407998,2.069001,0.2454084,-0.08452838,-0.9657275,0.04523518,0.9961047,-0.07569216,0.9683638,-0.02510936,0.2482761,static,59.03383,16.15493,-8.621474,9.353601,49.23389649808604,17.28893820721621,67.99631045504348,58.397033075859554,66.74460208264524
326,326,1531,05/04/2023 16:32:47.055186,1760,True,True,True,True,Eyes,0.8048113,0.1382151,-1.625865,0.8517095,0.1470268,0.5029652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.729087,-0.31718,-0.5330988,0.9419731,0.1464518,-1.570279,-0.01547964,0.6163342,-0.04423427,0.7860891,1.72999,76.11969,354.9131,0.4105758,0.07413237,-0.9088077,0.0,0.0,0.0,1.978993,0.4129511,-0.2796717,-0.3137,0.3407998,2.069001,0.2363511,-0.08862542,-0.9676177,0.05046289,0.9956074,-0.07886294,0.9703566,-0.03018943,0.2397852,static,59.43661,16.2947,-8.621466,9.353601,49.567239236328106,17.40862489015513,68.41111433202632,58.7435854111004,67.14299919893878
327,327,1532,05/04/2023 16:32:47.065441,1761,True,True,True,True,Eyes,0.8111714,0.1385902,-1.622774,0.8553488,0.146431,0.4969271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.722811,-0.3257902,-0.5556477,0.9501883,0.1463607,-1.568019,-0.01353281,0.619836,-0.04744676,0.7831789,2.156045,76.62024,354.7697,0.4137765,0.07432,-0.9073396,0.0,0.0,0.0,1.998367,0.4083745,-0.2851489,-0.3137,0.3407998,2.069002,0.2271044,-0.09109484,-0.9696007,0.05754236,0.9951313,-0.08001564,0.972169,-0.03762119,0.2312406,static,59.84494,16.41882,-8.621465,9.353601,49.90639351580136,17.515490624498376,68.82997844792622,59.09421853860288,67.54820157732206
328,328,1533,05/04/2023 16:32:47.085458,1762,True,True,True,True,Eyes,0.8176162,0.1389417,-1.619733,0.8590521,0.145703,0.4907139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.716683,-0.3334829,-0.5781147,0.9583028,0.1462422,-1.566109,-0.0115469,0.6233515,-0.05034913,0.7802338,2.564948,77.12513,354.6605,0.4170052,0.0745092,-0.9058447,0.0,0.0,0.0,2.018528,0.4039239,-0.2916403,-0.3137,0.3407997,2.069001,0.217796,-0.09296374,-0.9715568,0.06417264,0.9946632,-0.08078897,0.9738824,-0.04475185,0.2225994,static,60.26382,16.53723,-8.621467,9.353601,50.2549286092228,17.617776234401155,69.25884268945022,59.45356635424489,67.96468752747776
329,329,1534,05/04/2023 16:32:47.105508,1763,True,True,True,True,Eyes,0.824146,0.1392885,-1.616761,0.8627543,0.1448555,0.4844294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.710779,-0.3393703,-0.6003329,0.9665979,0.146107,-1.564186,-0.009205667,0.6267788,-0.0527982,0.7773518,2.973468,77.61876,354.6205,0.4202608,0.07469804,-0.9043232,0.0,0.0,0.0,2.038284,0.3988892,-0.2980606,-0.3137001,0.3407998,2.069001,0.2087211,-0.0936254,-0.9734833,0.07054572,0.9942552,-0.08049767,0.9754276,-0.05187351,0.214127,static,60.68615,16.64787,-8.621469,9.353602,50.6069405308253,17.713704385169105,69.69040390975637,59.81551477201936,68.38541310654927
330,330,1535,05/04/2023 16:32:47.115252,1764,True,True,True,True,Eyes,0.8307712,0.1396385,-1.613879,0.8664161,0.1441817,0.4780532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.70521,-0.3441367,-0.6228621,0.9749417,0.1462598,-1.562762,-0.007924297,0.630158,-0.05440408,0.774518,3.22696,78.1118,354.5826,0.4235422,0.07488577,-0.9027755,0.0,0.0,0.0,2.057665,0.3938907,-0.3036014,-0.3137003,0.3407997,2.069001,0.1998821,-0.09426101,-0.9752753,0.07428677,0.9939548,-0.08084135,0.9769998,-0.05629131,0.205676,static,61.11187,16.78341,-8.621474,9.353601,50.96011355146459,17.83017138017851,70.12803524410775,60.18154052999108,68.80833955667741
331,331,1536,05/04/2023 16:32:47.134897,1765,True,True,True,True,Eyes,0.8374935,0.1399842,-1.611091,0.870077,0.1437813,0.4714794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.699559,-0.3467796,-0.6466404,0.9835188,0.1469324,-1.561411,-0.008052644,0.6335857,-0.05473348,0.7716921,3.26352,78.6192,354.5583,0.4268482,0.07507202,-0.9012016,0.0,0.0,0.0,2.076263,0.3923276,-0.3093365,-0.3137003,0.3407998,2.069001,0.1911469,-0.09467886,-0.9769845,0.0742707,0.9938788,-0.08178502,0.9787475,-0.05692838,0.1970087,static,61.54752,16.95949,-8.621474,9.353601,51.318933384848094,17.980128460228396,70.5800061380867,60.55798389546688,69.23916411640789
332,332,1537,05/04/2023 16:32:47.155137,1766,True,True,True,True,Eyes,0.8443127,0.1403212,-1.608376,0.8736798,0.1435626,0.4648371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6943,-0.3462754,-0.6713329,0.9924595,0.1470484,-1.560336,-0.00998635,0.6369104,-0.05371803,0.7689993,3.04201,79.11975,354.5214,0.4301773,0.07525603,-0.8996018,0.0,0.0,0.0,2.095448,0.3931448,-0.3135756,-0.3137,0.3407998,2.069001,0.1829191,-0.09533908,-0.9784943,0.06989744,0.9940293,-0.08378614,0.9806401,-0.05306815,0.188491,static,61.985,17.16305,-8.621467,9.353602,51.67740688738383,18.152730606922734,71.03703724316487,60.93749959038183,69.67053611402753
333,333,1538,05/04/2023 16:32:47.165362,1767,True,True,True,True,Eyes,0.851225,0.140644,-1.605744,0.8772267,0.1434944,0.4581295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.688823,-0.3468693,-0.6953759,1.001475,0.1471165,-1.559292,-0.01223537,0.6400554,-0.05297582,0.7664027,2.812088,79.59668,354.4347,0.4335289,0.07543696,-0.8979762,0.0,0.0,0.0,2.114057,0.3941671,-0.319784,-0.3137001,0.3407997,2.069001,0.1750453,-0.09686425,-0.979784,0.06553899,0.9940878,-0.08656936,0.9823768,-0.04906048,0.1803587,static,62.4243,17.39149,-8.62147,9.353601,52.03570577011552,18.345837143203934,71.49901463984816,61.32008874147063,70.10261910043693
334,334,1539,05/04/2023 16:32:47.184681,1768,True,True,True,True,Eyes,0.851225,0.140644,-1.605744,0.8772267,0.1434944,0.4581295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.683356,-0.3483168,-0.7190391,1.010494,0.1470413,-1.558624,-0.01435719,0.6431524,-0.05259357,0.763795,2.620446,80.06808,354.3235,0.4369017,0.0756137,-0.8963252,0.0,0.0,0.0,2.132664,0.3968735,-0.3262085,-0.3137001,0.3407998,2.069002,0.1671779,-0.09880912,-0.9809629,0.06187368,0.9940555,-0.08958325,0.9839833,-0.04571946,0.1722978,static,62.4243,17.39149,-8.621468,9.353601,52.03570577011552,18.345837143203934,71.4990126525265,61.32008676309202,70.1026152237266
335,335,1540,05/04/2023 16:32:47.205216,1769,True,True,True,True,Eyes,0.8586248,0.1408611,-1.603239,0.8808297,0.1440434,0.4509885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.677745,-0.3485968,-0.7431462,1.019699,0.1464016,-1.55801,-0.01685331,0.6462502,-0.05196449,0.7611676,2.378902,80.54374,354.2046,0.4399319,0.07577185,-0.8948284,0.0,0.0,0.0,2.150758,0.3987279,-0.3316989,-0.3136998,0.3407998,2.069002,0.1593206,-0.1008903,-0.982058,0.05732446,0.9940313,-0.09282052,0.985561,-0.04150775,0.1641531,static,62.88736,17.71321,-8.62146,9.353601,52.40777406634032,18.61601271288141,71.99579432456649,61.728110950061286,70.55368992801867
