,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
300,300,1503,05/04/2023 16:30:34.523023,1704,True,True,True,True,Eyes,1.352563,-0.2889489,-3.02956,-0.1244938,0.2775333,0.9526156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.497217,-0.08770382,2.990267,1.366871,-0.29061,-3.03945,-0.06332637,0.02162015,0.001527374,0.9977576,352.7364,2.481531,0.017885,0.4063081,-0.08676009,-0.9096075,0,0,0,1.135369,0.3091464,-1.018938,-0.3137002,0.3407998,2.069001,0.9990605,0.0003096471,-0.04333678,-0.005786148,0.9919749,-0.1263027,0.04294989,0.1264348,0.9910446,static,-7.445577,16.24286,-8.621473,9.353601,-7.390008392071705,16.599620797762284,6.988892685676109,7.349918910446767,6.9583807484001134
301,301,1504,05/04/2023 16:30:34.542919,1705,True,True,True,True,Eyes,1.352524,-0.2889467,-3.029568,-0.1243273,0.277796,0.9525608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.497168,-0.0879333,2.990292,1.366896,-0.2906501,-3.039442,-0.06340513,0.0216103,0.001600337,0.9977527,352.7272,2.479884,0.0261698,0.4062907,-0.08676034,-0.9096153,0,0,0,1.136441,0.3081712,-1.018468,-0.3137003,0.3407998,2.069001,0.9990609,0.0004530744,-0.0433264,-0.005933889,0.9919544,-0.1264561,0.04292052,0.1265944,0.9910256,static,-7.436155,16.25831,-8.621475,9.353603,-7.38305502558539,16.61244863430089,7.005709261612918,7.363730303021572,6.975344506303376
302,302,1505,05/04/2023 16:30:34.553163,1706,True,True,True,True,Eyes,1.352485,-0.2889436,-3.029576,-0.1241676,0.278058,0.9525052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496756,-0.08824423,2.990507,1.366912,-0.2905792,-3.039459,-0.06339407,0.0215351,0.001498455,0.9977552,352.7287,2.471955,0.01500543,0.4062739,-0.08676052,-0.9096227,0,0,0,1.137046,0.3080799,-1.018423,-0.3137003,0.3407998,2.069001,0.999068,0.0002597881,-0.04316349,-0.005720577,0.9919579,-0.1264389,0.04278351,0.126568,0.9910349,static,-7.427138,16.27373,-8.621474,9.353602,-7.37644450159333,16.625247131621467,7.022436188195661,7.377460360594081,6.992207787939012
303,303,1506,05/04/2023 16:30:34.573346,1707,True,True,True,True,Eyes,1.35245,-0.2889409,-3.029581,-0.1240161,0.2783027,0.9524535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496691,-0.08909777,2.990504,1.366882,-0.2905612,-3.039464,-0.06351871,0.02152797,0.001470923,0.9977474,352.7144,2.471373,0.01157325,0.4062578,-0.08676062,-0.9096299,0,0,0,1.138029,0.3074648,-1.018199,-0.3137001,0.3407997,2.069001,0.9990687,0.0002003605,-0.04314582,-0.005670076,0.9919264,-0.1266879,0.04277209,0.1268146,0.9910038,static,-7.418577,16.28813,-8.621471,9.353601,-7.370151629584418,16.637200645046143,7.038085423400102,7.39030608000058,7.00798777161731
304,304,1507,05/04/2023 16:30:34.583091,1708,True,True,True,True,Eyes,1.352418,-0.2889366,-3.029583,-0.1238724,0.2785349,0.9524043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496498,-0.08956945,2.99055,1.366909,-0.2905692,-3.039415,-0.06353468,0.02148699,0.001337436,0.9977474,352.713,2.467632,-0.003551959,0.4062423,-0.08676065,-0.9096369,0,0,0,1.139153,0.3082095,-1.018255,-0.3137003,0.3407998,2.069001,0.999073,-6.149319e-05,-0.04304713,-0.005399184,0.9919231,-0.1267257,0.04270723,0.1268406,0.9910033,static,-7.410454,16.3018,-8.621475,9.353603,-7.36418118200344,16.64854813586159,7.0529435991825435,7.402500407295026,7.02296397372651
305,305,1508,05/04/2023 16:30:34.602861,1709,True,True,True,True,Eyes,1.352381,-0.2889363,-3.029588,-0.1237468,0.278715,0.952368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.495998,-0.08962053,2.990867,1.36694,-0.2905403,-3.039472,-0.063481,0.0213941,0.001224373,0.997753,352.7194,2.457731,359.9842,0.4062276,-0.08676057,-0.9096434,0,0,0,1.139933,0.3082884,-1.018249,-0.3137001,0.3407998,2.069001,0.9990816,-0.0002729935,-0.0428475,-0.005159481,0.9919373,-0.1266243,0.04253659,0.1267291,0.9910249,static,-7.403302,16.31236,-8.621469,9.353602,-7.358822115686834,16.657324059083845,7.064576685297784,7.41205997485272,7.034722508776256
306,306,1509,05/04/2023 16:30:34.623167,1710,True,True,True,True,Eyes,1.352346,-0.2889343,-3.029593,-0.1236277,0.2788907,0.952332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496234,-0.08963543,2.990701,1.366943,-0.290559,-3.039422,-0.06347135,0.02143219,0.001187484,0.9977528,352.7206,2.462391,359.9797,0.4062134,-0.08676053,-0.9096498,0,0,0,1.139439,0.3087853,-1.01841,-0.3137002,0.3407998,2.069001,0.9990785,-0.0003510291,-0.04291881,-0.005090293,0.99194,-0.1266066,0.04261732,0.1267083,0.9910241,static,-7.39653,16.32268,-8.621473,9.353602,-7.353770043532652,16.66589803794889,7.075912204326236,7.421370771794054,7.0461665037716195
307,307,1510,05/04/2023 16:30:34.633178,1711,True,True,True,True,Eyes,1.352311,-0.288931,-3.029596,-0.1235141,0.2790542,0.9522988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496052,-0.08943236,2.990797,1.366938,-0.2905623,-3.039423,-0.06343839,0.02140281,0.001189557,0.9977556,352.7244,2.458976,359.9803,0.4061996,-0.08676045,-0.909656,0,0,0,1.13958,0.3090671,-1.01848,-0.3137001,0.3407997,2.069001,0.999081,-0.0003417459,-0.04286046,-0.005089293,0.9919483,-0.1265411,0.04255861,0.1266429,0.991035,static,-7.390061,16.33228,-8.621471,9.353601,-7.348926114974986,16.67387577394405,7.08648934050853,7.430060110823126,7.056848669918382
308,308,1511,05/04/2023 16:30:34.653158,1712,True,True,True,True,Eyes,1.352277,-0.2889286,-3.029598,-0.1234019,0.2792169,0.9522656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496054,-0.08934131,2.990763,1.366975,-0.2905403,-3.039373,-0.063463,0.02140031,0.00127912,0.9977539,352.7213,2.45804,359.9905,0.4061863,-0.08676032,-0.9096619,0,0,0,1.139257,0.3090453,-1.018506,-0.3137001,0.3407998,2.069001,0.9990808,-0.0001637617,-0.04286683,-0.005268749,0.9919416,-0.1265862,0.04254213,0.1266957,0.991029,static,-7.383679,16.34184,-8.621471,9.353601,-7.344153508049427,16.681819581377752,7.097014397363516,7.43870469582528,7.067468891502794
309,309,1512,05/04/2023 16:30:34.673174,1713,True,True,True,True,Eyes,1.352246,-0.288928,-3.029599,-0.1233151,0.2793409,0.9522406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496308,-0.08976722,2.990626,1.366988,-0.2905609,-3.039368,-0.0635375,0.02144035,0.001277898,0.9977484,352.7128,2.462691,359.9899,0.4061735,-0.08676016,-0.9096677,0,0,0,1.138877,0.3086621,-1.018436,-0.3137001,0.3407999,2.069001,0.9990774,-0.0001744915,-0.04294654,-0.005274574,0.9919227,-0.1267341,0.04262177,0.1268436,0.9910066,static,-7.378737,16.34912,-8.621471,9.353604,-7.34044924483901,16.687869780903966,7.105042709302456,7.445298602617265,7.075575121616271
310,310,1513,05/04/2023 16:30:34.682985,1714,True,True,True,True,Eyes,1.352218,-0.2889206,-3.029599,-0.1232315,0.2794692,0.9522138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49639,-0.08967572,2.990581,1.366995,-0.290558,-3.039358,-0.06349551,0.02145118,0.001220779,0.9977509,352.7177,2.464345,359.9834,0.4061612,-0.08676002,-0.9096732,0,0,0,1.138543,0.3085681,-1.01852,-0.3137001,0.3407999,2.069001,0.9990767,-0.0002880409,-0.0429609,-0.005160174,0.9919336,-0.126653,0.04265084,0.1267578,0.9910163,static,-7.373993,16.35666,-8.621469,9.353605,-7.336931632947135,16.694131768028246,7.113295699153875,7.4520714891561735,7.083906209991612
311,311,1514,05/04/2023 16:30:34.703109,1715,True,True,True,True,Eyes,1.352188,-0.2889144,-3.029599,-0.1231457,0.2796026,0.9521856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496472,-0.09023589,2.990508,1.367041,-0.2904359,-3.039335,-0.06357138,0.02145745,0.001226391,0.9977459,352.709,2.465052,359.9838,0.4061494,-0.08675971,-0.9096785,0,0,0,1.138673,0.3089038,-1.0185,-0.3137001,0.3407998,2.069001,0.9990761,-0.0002809057,-0.04297408,-0.005175412,0.9919143,-0.1268035,0.04266223,0.1269088,0.9909965,static,-7.369131,16.36451,-8.621471,9.353602,-7.333335013929716,16.70065032808718,7.121880823214046,7.45911613087354,7.092563952665069
312,312,1515,05/04/2023 16:30:34.723019,1716,True,True,True,True,Eyes,1.352159,-0.288909,-3.029598,-0.123065,0.2797323,0.952158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496547,-0.0906451,2.990449,1.367043,-0.2904547,-3.039323,-0.06364523,0.02146982,0.001231805,0.9977409,352.7005,2.466463,359.9841,0.406138,-0.08675928,-0.9096836,0,0,0,1.138501,0.309182,-1.018671,-0.3137003,0.3407998,2.069001,0.9990751,-0.0002748591,-0.04299944,-0.005190948,0.9918956,-0.12695,0.04268584,0.1270558,0.9909766,static,-7.364566,16.37214,-8.621474,9.353601,-7.329976087713645,16.706984360653827,7.130196870703153,7.465936894066316,7.100951470797242
313,313,1516,05/04/2023 16:30:34.743020,1717,True,True,True,True,Eyes,1.352133,-0.2889025,-3.029598,-0.1229742,0.279834,0.9521399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496309,-0.09095812,2.990524,1.367053,-0.2904731,-3.039283,-0.06365198,0.02142521,0.00113132,0.9977416,352.7,2.462059,359.9728,0.4061271,-0.08675876,-0.9096885,0,0,0,1.138856,0.3091328,-1.018603,-0.3137001,0.3407998,2.069001,0.9990794,-0.0004699842,-0.04289765,-0.004985042,0.9918943,-0.126968,0.04260961,0.1270649,0.9909788,static,-7.359329,16.37807,-8.62147,9.353603,-7.325927005254956,16.711926494336463,7.1369556911872465,7.471502947770077,7.107806643582981
314,314,1517,05/04/2023 16:30:34.752951,1718,True,True,True,True,Eyes,1.352106,-0.2888945,-3.029601,-0.1228882,0.2799354,0.9521211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496336,-0.09065759,2.990546,1.367063,-0.2904392,-3.039307,-0.06356575,0.02142582,0.001066502,0.9977472,352.7101,2.462576,359.9656,0.4061165,-0.08675812,-0.9096933,0,0,0,1.139776,0.3096931,-1.018679,-0.3137002,0.3407999,2.069001,0.9990796,-0.000595698,-0.04289069,-0.004852096,0.9919165,-0.1267994,0.04261952,0.1268908,0.9910007,static,-7.354386,16.38399,-8.621473,9.353604,-7.322127617467149,16.71685702648517,7.143657100852826,7.47701769124244,7.1145989002202565
315,315,1518,05/04/2023 16:30:34.774352,1719,True,True,True,True,Eyes,1.352093,-0.2888888,-3.029603,-0.1228232,0.2800432,0.9520978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496515,-0.09108642,2.990402,1.367026,-0.2904301,-3.039284,-0.06364569,0.02146264,0.001085655,0.9977412,352.7008,2.466709,359.9673,0.4061064,-0.08675734,-0.9096979,0,0,0,1.140853,0.3099031,-1.018593,-0.3137001,0.3407997,2.069001,0.9990764,-0.0005656041,-0.04296651,-0.004898414,0.9918961,-0.1269572,0.04269012,0.1270504,0.9909771,static,-7.350712,16.39034,-8.621472,9.353602,-7.319438792295432,16.72212703475297,7.150560303797456,7.482676771165963,7.1215577320460755
316,316,1519,05/04/2023 16:30:34.782876,1720,True,True,True,True,Eyes,1.352083,-0.2888856,-3.029603,-0.1227632,0.2801442,0.9520758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496702,-0.09019989,2.990312,1.367034,-0.2904437,-3.039257,-0.06353563,0.02149532,0.001154563,0.9977474,352.7133,2.469933,359.9753,0.406097,-0.08675647,-0.9097022,0,0,0,1.140847,0.3089963,-1.018346,-0.3137001,0.3407997,2.069001,0.9990732,-0.0004275132,-0.0430405,-0.00503536,0.9919238,-0.1267354,0.04274708,0.1268346,0.9910023,static,-7.34733,16.39629,-8.621471,9.353601,-7.316970924330253,16.72706438003059,7.157017789456864,7.487969194920244,7.128065434498488
317,317,1520,05/04/2023 16:30:34.803013,1721,True,True,True,True,Eyes,1.352075,-0.2888782,-3.029601,-0.1226804,0.2802027,0.9520693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496394,-0.09020329,2.990445,1.367068,-0.2904238,-3.039223,-0.06351466,0.02143724,0.001118083,0.9977501,352.7158,2.463496,359.9716,0.4060882,-0.0867556,-0.9097062,0,0,0,1.140354,0.3090624,-1.018412,-0.3137002,0.3407998,2.069001,0.9990784,-0.0004920228,-0.04292003,-0.004954292,0.9919292,-0.1266956,0.04263598,0.1267915,0.9910127,static,-7.342481,16.39964,-8.621471,9.353601,-7.313073444435272,16.729877971462017,7.161178744426159,7.491419499876417,7.132324179409703
318,318,1521,05/04/2023 16:30:34.823002,1722,True,True,True,True,Eyes,1.352066,-0.2888653,-3.029595,-0.1225896,0.2802653,0.9520626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496503,-0.09043676,2.990433,1.36708,-0.2903964,-3.039268,-0.06354673,0.02145279,0.001114863,0.9977478,352.7121,2.465324,359.971,0.4060801,-0.08675462,-0.9097099,0,0,0,1.140064,0.3099166,-1.018761,-0.3137002,0.3407997,2.069001,0.999077,-0.0005018041,-0.04295063,-0.004951213,0.9919212,-0.1267594,0.04266724,0.126855,0.9910032,static,-7.337152,16.40322,-8.621473,9.353601,-7.3087831112578785,16.732886420100794,7.165654783493412,7.495132290714952,7.136911695606407
319,319,1522,05/04/2023 16:30:34.842924,1723,True,True,True,True,Eyes,1.352045,-0.2888584,-3.02959,-0.1225087,0.2803354,0.9520523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.497247,-0.09120423,2.989903,1.367033,-0.2902558,-3.039171,-0.06361988,0.02158308,0.001037236,0.9977403,352.7039,2.480945,359.9609,0.4060727,-0.08675337,-0.9097134,0,0,0,1.140357,0.3089513,-1.018426,-0.3137001,0.3407998,2.069001,0.9990662,-0.0006764419,-0.04320059,-0.00481601,0.9919029,-0.1269075,0.04293664,0.126997,0.9909734,static,-7.332447,16.40726,-8.621471,9.353602,-7.305056099954078,16.736266433955322,7.170472373110435,7.499112103006046,7.141833195901666
320,320,1523,05/04/2023 16:30:34.853323,1724,True,True,True,True,Eyes,1.352024,-0.2888545,-3.029583,-0.122434,0.2803827,0.952048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496662,-0.09230435,2.990155,1.366987,-0.2903897,-3.039171,-0.0638157,0.02149238,0.00102682,0.9977298,352.6815,2.470632,359.9599,0.4060656,-0.08675207,-0.9097167,0,0,0,1.140271,0.3091897,-1.018514,-0.3137001,0.3407998,2.069001,0.999074,-0.000694125,-0.04301822,-0.004792079,0.991853,-0.1272975,0.04275611,0.1273858,0.9909313,static,-7.328054,16.40995,-8.621469,9.353601,-7.301501226638194,16.738531427064906,7.17390992221299,7.501967231020327,7.145364285909979
321,321,1524,05/04/2023 16:30:34.873168,1725,True,True,True,True,Eyes,1.352017,-0.2888467,-3.029583,-0.1223539,0.2804511,0.9520382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49653,-0.09046873,2.990249,1.366972,-0.2904522,-3.039145,-0.06356833,0.02147642,0.001123194,0.9977459,352.7096,2.467996,359.9717,0.4060587,-0.08675083,-0.9097198,0,0,0,1.140074,0.3092678,-1.018557,-0.3137001,0.3407998,2.069001,0.999075,-0.0004891155,-0.04299882,-0.004971765,0.9919156,-0.1268018,0.04271322,0.1268983,0.9909957,static,-7.323388,16.4139,-8.62147,9.353603,-7.2978011914007475,16.741836897670648,7.178635706520636,7.505870984872321,7.15018378904772
322,322,1525,05/04/2023 16:30:34.892933,1726,True,True,True,True,Eyes,1.352013,-0.2888356,-3.029583,-0.122279,0.280537,0.9520224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496004,-0.09172502,2.990544,1.366992,-0.2904252,-3.039207,-0.06384517,0.0213898,0.001288131,0.9977298,352.6774,2.456887,359.9907,0.4060524,-0.08674948,-0.9097228,0,0,0,1.140037,0.3098038,-1.018717,-0.3137001,0.3407998,2.069001,0.9990816,-0.0001608582,-0.04284697,-0.005301684,0.9918443,-0.1273453,0.04251801,0.1274555,0.9909325,static,-7.319075,16.41891,-8.62147,9.353601,-7.294475269341496,16.746011014520185,7.184345760158402,7.5105686094978035,7.155974341166097
323,323,1526,05/04/2023 16:30:34.902734,1727,True,True,True,True,Eyes,1.352009,-0.2888208,-3.029582,-0.1222087,0.2806208,0.9520068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.495207,-0.09429371,2.990995,1.367043,-0.290274,-3.039329,-0.06416294,0.02124149,0.001130287,0.9977129,352.6413,2.441055,359.9728,0.4060466,-0.08674794,-0.9097255,0,0,0,1.140021,0.3099307,-1.018712,-0.3137001,0.3407998,2.069001,0.999095,-0.0004704291,-0.04253086,-0.004981236,0.9917637,-0.1279843,0.04224077,0.1280804,0.9908638,static,-7.315028,16.42381,-8.62147,9.353602,-7.291368263658622,16.750091521328837,7.189897903491258,7.515133256845525,7.161593357333578
324,324,1527,05/04/2023 16:30:34.922891,1728,True,True,True,True,Eyes,1.352001,-0.2888069,-3.029576,-0.1221354,0.2807152,0.9519884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.495691,-0.09750685,2.990593,1.36709,-0.29018,-3.039261,-0.06460352,0.02130886,0.0009645394,0.997683,352.5912,2.450214,359.9521,0.4060413,-0.08674613,-0.9097281,0,0,0,1.139778,0.3098001,-1.018752,-0.3137002,0.3407999,2.069001,0.99909,-0.0008286455,-0.0426436,-0.004677864,0.9916509,-0.1288666,0.04239434,0.1289488,0.9907447,static,-7.31083,16.42934,-8.621473,9.353604,-7.288176327954134,16.754692433024065,7.196097901998345,7.520225396165409,7.16786187893734
325,325,1528,05/04/2023 16:30:34.933222,1729,True,True,True,True,Eyes,1.352002,-0.2888025,-3.029567,-0.1220705,0.2806831,0.9520062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.495675,-0.09917745,2.990353,1.366989,-0.2902004,-3.039115,-0.06474251,0.02131421,0.0006604297,0.9976743,352.5759,2.453156,359.9167,0.4060364,-0.08674411,-0.9097304,0,0,0,1.139972,0.3097638,-1.018676,-0.3137001,0.3407999,2.069001,0.9990906,-0.001442083,-0.04261478,-0.004077658,0.991616,-0.1291557,0.04244376,0.129212,0.9907082,static,-7.306848,16.42727,-8.621472,9.353605,-7.28464153142529,16.753033841042818,7.194787890799909,7.5192195655776635,7.16666855561645
326,326,1529,05/04/2023 16:30:34.953079,1730,True,True,True,True,Eyes,1.352,-0.2887952,-3.029557,-0.1220191,0.2806256,0.9520298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.495627,-0.09269542,2.990502,1.366912,-0.2904026,-3.039048,-0.06381305,0.02132807,0.0008853088,0.9977337,352.6821,2.452725,359.9448,0.4060321,-0.08674217,-0.9097325,0,0,0,1.139845,0.3096251,-1.01865,-0.3137001,0.3407999,2.069001,0.9990886,-0.0009554136,-0.04267245,-0.004488622,0.9918542,-0.1272991,0.04244647,0.1273746,0.990946,static,-7.303627,16.4237,-8.621472,9.353605,-7.281650870192147,16.75013158976283,7.191867542790955,7.5168960517588745,7.163854540828974
327,327,1530,05/04/2023 16:30:34.973228,1731,True,True,True,True,Eyes,1.352004,-0.2887839,-3.029546,-0.1219836,0.2805188,0.9520658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.495016,-0.09016806,2.990809,1.366868,-0.2903088,-3.039002,-0.06350109,0.02124272,0.001145003,0.9977551,352.7173,2.440864,359.9761,0.4060284,-0.08674023,-0.9097343,0,0,0,1.139787,0.309698,-1.018626,-0.3137001,0.3407998,2.069001,0.9990948,-0.0004130078,-0.04253548,-0.004982736,0.9919326,-0.1266684,0.04224464,0.1267657,0.9910327,static,-7.301256,16.4172,-8.62147,9.353601,-7.27918101673786,16.744807350073827,7.185916492598354,7.51210163828729,7.158004552695593
328,328,1531,05/04/2023 16:30:34.983129,1732,True,True,True,True,Eyes,1.35201,-0.2887749,-3.029539,-0.1219532,0.2804084,0.9521022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.494051,-0.08823037,2.991407,1.366925,-0.2901583,-3.039048,-0.06317659,0.02107407,0.00120074,0.9977791,352.7544,2.420901,359.9846,0.4060252,-0.08673818,-0.9097359,0,0,0,1.139964,0.3099805,-1.018693,-0.3137001,0.3407997,2.069001,0.9991089,-0.0002666281,-0.04220625,-0.005058921,0.9920146,-0.126022,0.04190281,0.1261232,0.9911292,static,-7.299175,16.4105,-8.62147,9.353601,-7.276944280835786,16.73931512896255,7.1797136128975225,7.507098148036369,7.151892530009253
329,329,1532,05/04/2023 16:30:35.002817,1733,True,True,True,True,Eyes,1.35202,-0.2887626,-3.029531,-0.1218932,0.280288,0.9521453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.493993,-0.08744425,2.991503,1.366983,-0.2902361,-3.039057,-0.06305208,0.02105443,0.001186536,0.9977875,352.7687,2.418699,359.9834,0.4060226,-0.08673607,-0.9097373,0,0,0,1.140071,0.3098451,-1.018631,-0.3137001,0.3407998,2.069001,0.9991106,-0.0002872301,-0.04216532,-0.005022871,0.9920461,-0.1257752,0.04186606,0.1258751,0.9911623,static,-7.2953,16.40312,-8.621469,9.353602,-7.273132531569064,16.733283623776366,7.173174210130757,7.501847245872405,7.145508087346256
330,330,1533,05/04/2023 16:30:35.023005,1734,True,True,True,True,Eyes,1.352029,-0.2887488,-3.029529,-0.1218401,0.2801938,0.9521798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.494407,-0.08722007,2.991381,1.366983,-0.2901839,-3.03914,-0.06298458,0.0211216,0.001139219,0.9977904,352.7766,2.426766,359.9776,0.4060206,-0.08673382,-0.9097384,0,0,0,1.140135,0.3102709,-1.018695,-0.3137001,0.3407998,2.069001,0.9991051,-0.0003872659,-0.04229335,-0.004934072,0.9920633,-0.1256427,0.04200634,0.1257389,0.9911736,static,-7.291891,16.39734,-8.62147,9.353601,-7.2698285648830065,16.72856404846055,7.168126632346977,7.4978006465418705,7.140583047434137
331,331,1534,05/04/2023 16:30:35.042765,1735,True,True,True,True,Eyes,1.352038,-0.2887374,-3.029527,-0.1217504,0.2801318,0.9522096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.494272,-0.08898768,2.991451,1.366978,-0.2900752,-3.039206,-0.06324257,0.02109797,0.001109661,0.9977746,352.747,2.424343,359.9738,0.4060191,-0.08673137,-0.9097393,0,0,0,1.140181,0.3105479,-1.018767,-0.3137001,0.3407998,2.069001,0.9991072,-0.0004541959,-0.04224239,-0.004882964,0.9919983,-0.1261568,0.04196168,0.1262505,0.9911104,static,-7.286359,16.39342,-8.621471,9.353603,-7.264845457438403,16.725400123578755,7.165301629801288,7.495587081338896,7.137926195139863
332,332,1535,05/04/2023 16:30:35.053116,1736,True,True,True,True,Eyes,1.35205,-0.2887269,-3.029526,-0.1216632,0.2800844,0.9522346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.494642,-0.09105548,2.991191,1.367036,-0.2901544,-3.03916,-0.06354307,0.02114588,0.0009900252,0.9977546,352.7128,2.430847,359.9589,0.406018,-0.08672883,-0.90974,0,0,0,1.140102,0.3106092,-1.01876,-0.3137002,0.3407999,2.069001,0.9991037,-0.0007117437,-0.04232261,-0.004662952,0.9919226,-0.1267589,0.04207097,0.1268426,0.9910303,static,-7.281002,16.39039,-8.621472,9.353604,-7.260073083689791,16.722966924579666,7.163324439860029,7.494058775023049,7.136098361699095
333,333,1536,05/04/2023 16:30:35.073089,1737,True,True,True,True,Eyes,1.352067,-0.2887148,-3.029531,-0.1214868,0.2800276,0.9522738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49472,-0.09218651,2.991193,1.36712,-0.2901705,-3.039195,-0.06368696,0.02114106,0.0008952547,0.9977456,352.6965,2.431039,359.9476,0.4060173,-0.08672621,-0.9097406,0,0,0,1.140178,0.3103298,-1.018684,-0.3137002,0.3407999,2.069001,0.9991045,-0.0009063475,-0.04230084,-0.004479293,0.9918863,-0.1270489,0.04207278,0.1271246,0.9909941,static,-7.270262,16.38661,-8.621473,9.353606,-7.250664238823343,16.719977933120713,7.161628057260237,7.492833383759931,7.134692400023511
334,334,1537,05/04/2023 16:30:35.083033,1738,True,True,True,True,Eyes,1.352085,-0.2887035,-3.029535,-0.1213159,0.2799902,0.9523066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.494989,-0.09346542,2.991062,1.36711,-0.2900898,-3.039249,-0.06377414,0.0211796,0.0006603001,0.9977395,352.6871,2.437245,359.9201,0.4060171,-0.08672346,-0.9097409,0,0,0,1.140272,0.3106528,-1.01874,-0.3137001,0.3407998,2.069002,0.9991019,-0.001383806,-0.04234767,-0.004019035,0.9918649,-0.127232,0.04217922,0.1272879,0.9909685,static,-7.259898,16.384,-8.621469,9.353601,-7.241656720315975,16.71794788663427,7.161032445621372,7.4924953782999895,7.134377278124263
335,335,1538,05/04/2023 16:30:35.103079,1739,True,True,True,True,Eyes,1.352103,-0.2886974,-3.029536,-0.1211225,0.2799544,0.9523417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.495121,-0.0953376,2.9909,1.36711,-0.2901192,-3.03921,-0.064047,0.02119862,0.0005701656,0.9977216,352.656,2.440213,359.9088,0.4060173,-0.08672062,-0.9097411,0,0,0,1.140352,0.3101589,-1.018561,-0.3137001,0.3407997,2.069001,0.9991006,-0.001577683,-0.04237367,-0.003853149,0.9917954,-0.127778,0.0422276,0.1278263,0.9908972,static,-7.248184,16.38145,-8.621472,9.353602,-7.231503620761548,16.715982705810795,7.160765841866916,7.492440306907879,7.134412034800883
