Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/15/2023 12:46:33.163129,1912,True,True,True,True,Eyes,1.331111,-0.3041618,-3.231614,-0.3171001,0.003992292,0.9483837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431402,0.2952742,3.202667,1.342379,-0.3044352,-3.240141,-0.001392405,0.01380978,-6.818444e-05,0.9999038,359.8406,1.58255,359.99,0.3797378,-0.0866932,-0.9210227,0,0,0,0.7217538,-0.2954904,-1.20024,-0.6767251,0.003199968,2.022,0.9996186,-0.0001748134,-0.02761672,9.789795e-05,0.9999961,-0.002786425,0.0276171,0.002782659,0.9996147,static,-18.48779,0.2411895,-18.50442,0.09067483,-3.936316319618276,3.054076449175012,0.15143058735014164,14.866451964032326,0.1437198877307391
05/15/2023 12:46:33.173856,1913,True,True,True,True,Eyes,1.331013,-0.3041625,-3.231616,-0.3172021,0.004196465,0.9483487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432305,0.2937002,3.2024,1.342374,-0.3043684,-3.240141,-0.001555553,0.01393599,-0.0002326302,0.9999018,359.8221,1.597045,359.9709,0.3797065,-0.08669382,-0.9210355,0,0,0,0.7222666,-0.2945474,-1.200087,-0.676725,0.003199985,2.022,0.9996115,-0.0005085709,-0.02786851,0.0004218584,0.9999951,-0.003117284,0.02786996,0.003104317,0.9996067,static,-18.49397,0.2535335,-18.50442,0.09067532,-3.93732716729536,3.0583106823553408,0.1631931043056427,14.866305971576693,0.15480573391672947
05/15/2023 12:46:33.193786,1914,True,True,True,True,Eyes,1.330918,-0.3041638,-3.231621,-0.3173145,0.004390377,0.9483102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432357,0.2944561,3.202295,1.342343,-0.3044536,-3.240134,-0.001566429,0.01397398,3.428099e-05,0.9999013,359.8205,1.601351,0.001419608,0.3796759,-0.08669449,-0.921048,0,0,0,0.7223864,-0.2949344,-1.200033,-0.676725,0.003199996,2.022,0.9996095,2.477669e-05,-0.02794531,-0.0001123336,0.9999951,-0.003131591,0.02794509,0.003133507,0.9996046,static,-18.50078,0.2652595,-18.50442,0.09067566,-3.938537288942968,3.06233460943793,0.17462178211536383,14.865923989582507,0.16560316596904723
05/15/2023 12:46:33.213367,1915,True,True,True,True,Eyes,1.330809,-0.3041616,-3.231625,-0.31743,0.004592633,0.9482706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431046,0.2947397,3.202973,1.342357,-0.3044661,-3.240244,-0.001605623,0.01378419,0.0002235309,0.9999038,359.8157,1.579566,0.02307624,0.379646,-0.08669521,-0.9210603,0,0,0,0.7216237,-0.2950337,-1.200378,-0.6767251,0.003199987,2.022,0.9996199,0.0004027543,-0.02756644,-0.000491283,0.9999948,-0.003204774,0.027565,0.003217098,0.9996148,static,-18.50777,0.2774909,-18.50442,0.09067537,-3.9397693722650224,3.0665317679963504,0.18684556390019244,14.865556471571344,0.17718383492760614
05/15/2023 12:46:33.223650,1916,True,True,True,True,Eyes,1.330705,-0.3041563,-3.231624,-0.3175428,0.004824638,0.9482317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431187,0.2945853,3.202888,1.342392,-0.304391,-3.2402,-0.001534771,0.01378294,3.024465e-05,0.9999039,359.8241,1.579458,0.001041424,0.3796164,-0.08669588,-0.9210724,0,0,0,0.7216561,-0.2949957,-1.200335,-0.6767251,0.003199983,2.022,0.99962,1.817625e-05,-0.02756331,-0.0001027907,0.9999953,-0.003068412,0.02756312,0.00307008,0.9996154,static,-18.51461,0.2915206,-18.50442,0.09067525,-3.9408693326156863,3.071343900258795,0.20110368150937102,14.8654429346759,0.1907177937163717
05/15/2023 12:46:33.243234,1917,True,True,True,True,Eyes,1.33059,-0.3041523,-3.231622,-0.3176827,0.005073547,0.9481834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431205,0.291146,3.203107,1.342409,-0.3043274,-3.240113,-0.001934848,0.01375623,-0.0002572243,0.9999036,359.7787,1.576463,359.9675,0.3795872,-0.08669643,-0.9210844,0,0,0,0.7215686,-0.2929338,-1.20029,-0.676725,0.003199995,2.022,0.9996214,-0.0005676315,-0.02750881,0.0004611667,0.9999924,-0.003876399,0.0275108,0.003862245,0.999614,static,-18.52309,0.3065758,-18.50442,0.0906756,-3.942352944260633,3.07650981378669,0.2167059419121682,14.865026165065062,0.20555665707375642
05/15/2023 12:46:33.263153,1918,True,True,True,True,Eyes,1.330477,-0.3041508,-3.231618,-0.3178081,0.005294857,0.9481403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432378,0.2924452,3.202441,1.342414,-0.3043629,-3.240085,-0.001642712,0.01391819,-0.0004804868,0.9999018,359.8125,1.595055,359.9423,0.3795582,-0.08669693,-0.9210963,0,0,0,0.7222371,-0.2938662,-1.200055,-0.676725,0.003200004,2.022,0.9996122,-0.001006606,-0.02783206,0.0009151517,0.9999942,-0.003298477,0.02783522,0.003271727,0.9996072,static,-18.53069,0.319963,-18.50441,0.09067586,-3.943688015206503,3.081103490393889,0.23078828169857238,14.864631920470547,0.21896843407368827
05/15/2023 12:46:33.273247,1919,True,True,True,True,Eyes,1.330355,-0.3041489,-3.231612,-0.3179633,0.005543713,0.9480869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432935,0.2940999,3.201969,1.342326,-0.3044127,-3.240046,-0.001479047,0.01403771,-0.0002824048,0.9999004,359.831,1.608708,359.9653,0.3795294,-0.08669745,-0.9211081,0,0,0,0.7226342,-0.2948377,-1.199864,-0.676725,0.003199996,2.022,0.9996057,-0.0006062783,-0.02807178,0.0005232287,0.9999954,-0.002965727,0.02807345,0.00294987,0.9996015,static,-18.54009,0.3350197,-18.50442,0.09067566,-3.94541627122737,3.0862715623900816,0.2469339158226783,14.863989517785312,0.2343766016321761
05/15/2023 12:46:33.293372,1920,True,True,True,True,Eyes,1.330241,-0.3041491,-3.231608,-0.318112,0.005771904,0.9480356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433164,0.2949404,3.201755,1.342338,-0.3043992,-3.240009,-0.001435849,0.01409118,-7.511945e-05,0.9998998,359.8356,1.6148,359.9891,0.3795005,-0.086698,-0.92112,0,0,0,0.7228613,-0.2952685,-1.199759,-0.676725,0.003199982,2.022,0.9996029,-0.0001906893,-0.02817931,0.0001097583,0.9999958,-0.002873527,0.02817974,0.002869293,0.9995988,static,-18.5491,0.3488283,-18.50441,0.09067523,-3.947104793384137,3.0910119317104403,0.26199275495788965,14.863282114062022,0.24876726449466074
05/15/2023 12:46:33.313153,1921,True,True,True,True,Eyes,1.330147,-0.3041503,-3.231607,-0.3182204,0.005958918,0.947998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433264,0.2958672,3.201672,1.342379,-0.3044475,-3.240034,-0.001266526,0.01409341,-0.0001516005,0.9999,359.8551,1.615065,359.9806,0.3794717,-0.08669861,-0.9211318,0,0,0,0.7229121,-0.2959055,-1.199779,-0.676725,0.003199997,2.022,0.9996027,-0.0003388699,-0.02818362,0.0002674714,0.9999967,-0.002537072,0.02818439,0.002528526,0.9995995,static,-18.55568,0.3601445,-18.50442,0.09067566,-3.948274750603072,3.0948952449736256,0.2743010086218159,14.862930391961061,0.26052835557022214
05/15/2023 12:46:33.323449,1922,True,True,True,True,Eyes,1.330054,-0.3041478,-3.231606,-0.3183335,0.006138302,0.9479589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432914,0.2968688,3.201823,1.342352,-0.3044706,-3.240128,-0.001099321,0.01403929,-0.0001871157,0.9999009,359.8743,1.608863,359.9768,0.3794436,-0.08669928,-0.9211434,0,0,0,0.7226647,-0.296562,-1.199938,-0.676725,0.003199987,2.022,0.9996057,-0.0004050617,-0.02807538,0.0003433268,0.9999976,-0.002203679,0.0280762,0.002193171,0.9996033,static,-18.56253,0.3710012,-18.50442,0.09067537,-3.949540092880365,3.09862183501945,0.28628542237632154,14.862444988867,0.27199549067453777
05/15/2023 12:46:33.343539,1923,True,True,True,True,Eyes,1.329982,-0.3041444,-3.231605,-0.3184617,0.006293246,0.9479148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432111,0.2967699,3.202129,1.342283,-0.3043784,-3.240104,-0.001083624,0.0139211,-0.0002259435,0.9999026,359.8762,1.595322,359.9724,0.379416,-0.08669991,-0.9211547,0,0,0,0.722114,-0.2964833,-1.20006,-0.676725,0.003199981,2.022,0.9996123,-0.0004820134,-0.02783899,0.0004216722,0.9999976,-0.002173327,0.02783998,0.002160746,0.99961,static,-18.5703,0.3803835,-18.50442,0.0906752,-3.951125768556788,3.101845642420502,0.29710448244496407,14.861545021304654,0.28238554043148123
05/15/2023 12:46:33.363248,1924,True,True,True,True,Eyes,1.329916,-0.3041412,-3.231608,-0.3186088,0.006456202,0.9478644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430855,0.2961028,3.202747,1.342272,-0.3043466,-3.240106,-0.001217654,0.01373433,-0.0001434848,0.999905,359.8607,1.573911,359.9816,0.3793894,-0.08670045,-0.9211656,0,0,0,0.7213398,-0.2960141,-1.200296,-0.676725,0.003199954,2.022,0.9996226,-0.0003203897,-0.02746569,0.0002534949,0.999997,-0.002439018,0.02746639,0.002431135,0.9996198,static,-18.57921,0.3902536,-18.50441,0.09067444,-3.9529896698511777,3.1052383767273803,0.3087761537203052,14.860398021361533,0.29361568266770416
05/15/2023 12:46:33.373191,1925,True,True,True,True,Eyes,1.329899,-0.3041404,-3.231612,-0.318748,0.006668889,0.947816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.428895,0.2949111,3.203856,1.34235,-0.3043528,-3.240196,-0.001419808,0.01341924,-0.0001052249,0.9999091,359.8375,1.5378,359.9857,0.3793639,-0.08670089,-0.9211761,0,0,0,0.7201318,-0.2952492,-1.200781,-0.6767251,0.003199964,2.022,0.9996398,-0.0002485363,-0.02683575,0.0001723252,0.999996,-0.002842183,0.02683635,0.002836534,0.9996359,static,-18.58766,0.4031298,-18.50442,0.09067471,-3.954577047765497,3.1096587479636923,0.32335287360236664,14.859750824161473,0.3075916188183096
05/15/2023 12:46:33.393367,1926,True,True,True,True,Eyes,1.329883,-0.3041402,-3.231614,-0.3188911,0.00688082,0.9477664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.427718,0.2935571,3.20454,1.342368,-0.3044026,-3.240219,-0.001642933,0.01323359,-9.248542e-05,0.9999111,359.8119,1.516526,359.9869,0.3793404,-0.08670128,-0.9211857,0,0,0,0.719393,-0.2944095,-1.201039,-0.676725,0.003199962,2.022,0.9996497,-0.0002284383,-0.02646453,0.0001414707,0.9999946,-0.003288021,0.02646514,0.003283125,0.9996443,static,-18.59633,0.4159622,-18.50442,0.09067467,-3.9562251921994536,3.114064527596855,0.33802281768173675,14.859032889011797,0.32167040741346203
05/15/2023 12:46:33.413370,1927,True,True,True,True,Eyes,1.329884,-0.3041387,-3.231617,-0.3189901,0.007075345,0.9477317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.426944,0.2929083,3.20491,1.342391,-0.3044187,-3.240174,-0.001744929,0.01310901,-9.505068e-05,0.9999126,359.8002,1.502251,359.9865,0.3793189,-0.08670164,-0.9211946,0,0,0,0.7189084,-0.2940083,-1.201151,-0.6767251,0.003200004,2.022,0.9996563,-0.0002358334,-0.02621539,0.0001443364,0.9999939,-0.003492044,0.02621606,0.00348706,0.9996502,static,-18.60234,0.4277369,-18.50442,0.09067585,-3.957220015219136,3.1181036854482005,0.35099640714272684,14.858881071468838,0.3340768943397672
05/15/2023 12:46:33.423901,1928,True,True,True,True,Eyes,1.329887,-0.3041381,-3.231619,-0.3190885,0.007257449,0.9476972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.426259,0.2929353,3.20525,1.342402,-0.3043827,-3.24021,-0.001726041,0.01299833,-0.0001160734,0.9999141,359.8024,1.48957,359.9841,0.3792996,-0.08670191,-0.9212025,0,0,0,0.7184678,-0.2940219,-1.201326,-0.6767251,0.003200023,2.022,0.999662,-0.0002769982,-0.02599402,0.0001872557,0.999994,-0.003454802,0.02599482,0.003448767,0.9996561,static,-18.60832,0.4387616,-18.50442,0.0906764,-3.958245320671773,3.12188619649585,0.3632609481612906,14.858648344715007,0.34581341771091956
05/15/2023 12:46:33.443230,1929,True,True,True,True,Eyes,1.329911,-0.3041382,-3.231622,-0.3191283,0.007417542,0.9476825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.425986,0.2933584,3.205313,1.342432,-0.3043995,-3.240177,-0.001671827,0.01295314,-9.553503e-05,0.9999148,359.8086,1.484386,359.9866,0.3792822,-0.08670212,-0.9212096,0,0,0,0.7183136,-0.2942857,-1.201348,-0.676725,0.003200004,2.022,0.9996644,-0.0002343647,-0.02590375,0.0001477432,0.9999944,-0.003345844,0.02590438,0.003340894,0.9996588,static,-18.61075,0.4484468,-18.50441,0.09067585,-3.958395015085761,3.125204083529431,0.37324020183241563,14.859169342242412,0.35529411759706375
05/15/2023 12:46:33.463244,1930,True,True,True,True,Eyes,1.329935,-0.3041416,-3.231624,-0.3191656,0.007537876,0.947669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.425967,0.2933814,3.205359,1.342453,-0.3044148,-3.240206,-0.001646406,0.0129416,-0.0001518646,0.9999149,359.8116,1.483074,359.9802,0.3792671,-0.08670229,-0.9212158,0,0,0,0.7182877,-0.2943309,-1.201391,-0.676725,0.003200022,2.022,0.999665,-0.0003463176,-0.0258805,0.0002610892,0.9999946,-0.003296462,0.0258815,0.003288601,0.9996597,static,-18.61302,0.4557281,-18.50442,0.09067636,-3.958625429199584,3.127699252052391,0.38086314192505877,14.859463238716838,0.36255250109466025
05/15/2023 12:46:33.473702,1931,True,True,True,True,Eyes,1.329962,-0.3041427,-3.231628,-0.3191433,0.007649803,0.9476756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.426013,0.2963652,3.205067,1.342483,-0.3044856,-3.240189,-0.001248892,0.01295645,-2.540841e-05,0.9999154,359.8569,1.484748,-0.004765586,0.3792541,-0.0867025,-0.9212212,0,0,0,0.7183766,-0.2961806,-1.201348,-0.676725,0.003199997,2.022,0.9996642,-8.317491e-05,-0.02591064,1.84502e-05,0.9999968,-0.00249823,0.02591077,0.002496914,0.9996611,static,-18.61169,0.4624915,-18.50442,0.09067567,-3.957924797844369,3.130010796390004,0.38698044438781254,14.860621813263567,0.3682867314414067
05/15/2023 12:46:33.493478,1932,True,True,True,True,Eyes,1.329991,-0.304141,-3.231634,-0.3191216,0.007765452,0.947682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.425528,0.2953666,3.205419,1.3425,-0.3044363,-3.240231,-0.001395885,0.01287776,-2.582993e-05,0.9999163,359.8401,1.475731,-0.005019544,0.379243,-0.0867027,-0.9212257,0,0,0,0.7180728,-0.2955339,-1.20149,-0.676725,0.003200015,2.022,0.9996683,-8.76073e-05,-0.02575329,1.570384e-05,0.9999961,-0.0027922,0.02575343,0.00279087,0.9996645,static,-18.61039,0.4694799,-18.50441,0.09067617,-3.95722060778896,3.1323993723240746,0.39334975055529486,14.861789907424141,0.3742614450466487
05/15/2023 12:46:33.513458,1933,True,True,True,True,Eyes,1.330044,-0.3041415,-3.231642,-0.319087,0.00790312,0.9476925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.425802,0.2944385,3.205472,1.342567,-0.3043736,-3.240298,-0.001390891,0.01287962,-0.0003499768,0.9999162,359.8412,1.475996,359.9579,0.3792336,-0.08670279,-0.9212295,0,0,0,0.7181514,-0.2950697,-1.201556,-0.676725,0.003199971,2.022,0.999668,-0.0007357232,-0.02575611,0.0006640665,0.9999959,-0.002790563,0.02575806,0.002772533,0.9996644,static,-18.60832,0.4777972,-18.50442,0.09067494,-3.9562434462667424,3.1352412200836963,0.40082272164575133,14.863338281571092,0.381264760344227
05/15/2023 12:46:33.523193,1934,True,True,True,True,Eyes,1.330096,-0.3041403,-3.231649,-0.3190613,0.00804891,0.9476999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.425435,0.2937612,3.205747,1.342572,-0.3044214,-3.24034,-0.001526807,0.01282627,-0.0002953139,0.9999166,359.8255,1.46988,359.9639,0.3792265,-0.08670281,-0.9212325,0,0,0,0.7179388,-0.2946367,-1.201666,-0.676725,0.003199979,2.022,0.9996708,-0.000629745,-0.0256495,0.0005514119,0.9999952,-0.003060934,0.02565131,0.003045783,0.9996663,static,-18.60679,0.4866071,-18.50442,0.09067515,-3.955384663354253,3.138252563935332,0.4089519848720662,14.864795905793507,0.38890265463051193
05/15/2023 12:46:33.543612,1935,True,True,True,True,Eyes,1.330178,-0.3041401,-3.231655,-0.3190172,0.008195674,0.9477135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.424726,0.2926173,3.206163,1.342563,-0.3043818,-3.240344,-0.001748988,0.01272793,-0.0001765857,0.9999175,359.7999,1.458594,359.9772,0.3792212,-0.08670273,-0.9212347,0,0,0,0.7175271,-0.2938495,-1.201798,-0.676725,0.003199955,2.022,0.9996759,-0.0003976642,-0.02545313,0.00030862,0.9999939,-0.003502183,0.02545437,0.003493193,0.9996698,static,-18.60415,0.4954724,-18.50441,0.09067445,-3.954227777777386,3.141280876399394,0.41690460290599163,14.866539687118596,0.3963487081589909
05/15/2023 12:46:33.563352,1936,True,True,True,True,Eyes,1.33026,-0.3041421,-3.231661,-0.3189775,0.008342305,0.9477256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.423662,0.291403,3.20672,1.342603,-0.3044006,-3.2403,-0.001917651,0.01255093,-0.0002289547,0.9999195,359.7806,1.438326,359.971,0.3792184,-0.08670256,-0.9212359,0,0,0,0.7168458,-0.2931154,-1.201979,-0.6767251,0.003199974,2.022001,0.9996848,-0.000506009,-0.02509896,0.0004097358,0.9999925,-0.00384074,0.02510071,0.003829245,0.9996776,static,-18.60177,0.5043302,-18.50441,0.09067498,-3.9531404371929098,3.1443070879029222,0.42495836341134413,14.86822500972768,0.403906993089474
05/15/2023 12:46:33.573312,1937,True,True,True,True,Eyes,1.330361,-0.3041435,-3.231667,-0.3189525,0.008511139,0.9477326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.423579,0.2908887,3.206839,1.342662,-0.3044574,-3.240304,-0.001937933,0.01251402,-0.0003880846,0.9999198,359.7785,1.434132,359.9528,0.3792178,-0.08670238,-0.9212361,0,0,0,0.7167571,-0.2928827,-1.202031,-0.676725,0.003199992,2.022,0.9996865,-0.0008246093,-0.02502452,0.000727604,0.9999922,-0.003885268,0.02502753,0.003865842,0.9996793,static,-18.60028,0.5145326,-18.50442,0.09067553,-3.9522208823410336,3.1477949112429897,0.4345617969736701,14.86985131301473,0.4129527836265142
05/15/2023 12:46:33.593481,1938,True,True,True,True,Eyes,1.330459,-0.3041446,-3.231672,-0.3189287,0.008678069,0.9477389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.423386,0.2910543,3.206922,1.342691,-0.3044441,-3.240306,-0.001873658,0.01247151,-0.0004731634,0.9999204,359.786,1.429276,359.9431,0.3792197,-0.08670215,-0.9212353,0,0,0,0.7166137,-0.2930195,-1.202084,-0.676725,0.00319997,2.022001,0.9996884,-0.0009929859,-0.02493926,0.0008995166,0.9999925,-0.003758819,0.02494281,0.003735214,0.9996819,static,-18.59888,0.5246201,-18.50441,0.09067488,-3.9513311600676433,3.1512435854634866,0.44410926004852525,14.871421738426672,0.42194730328064184
05/15/2023 12:46:33.613300,1939,True,True,True,True,Eyes,1.330574,-0.3041469,-3.231678,-0.3188934,0.008844289,0.9477493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.423425,0.290588,3.206944,1.342707,-0.3044366,-3.240297,-0.001906751,0.01246694,-0.0005618708,0.9999203,359.7823,1.428774,359.9329,0.3792238,-0.08670186,-0.9212337,0,0,0,0.7166128,-0.2927621,-1.202082,-0.676725,0.003199945,2.022,0.9996886,-0.001171195,-0.02492975,0.001076109,0.9999921,-0.003827208,0.02493403,0.003799188,0.9996818,static,-18.59677,0.5346622,-18.50442,0.09067418,-3.950254905052162,3.154675457516618,0.4534907765363264,14.873191501477462,0.43077695912148584
05/15/2023 12:46:33.623153,1940,True,True,True,True,Eyes,1.330685,-0.3041506,-3.231681,-0.3188483,0.008994178,0.9477631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.423729,0.2903104,3.206862,1.342744,-0.3044671,-3.240307,-0.001922863,0.01250174,-0.0006356899,0.9999199,359.7806,1.432779,359.9244,0.3792301,-0.08670156,-0.9212311,0,0,0,0.7167926,-0.292631,-1.202049,-0.676725,0.003199976,2.022,0.9996866,-0.001319356,-0.02499904,0.0012232,0.9999918,-0.003861312,0.02500392,0.003829523,0.99968,static,-18.59407,0.543715,-18.50442,0.09067506,-3.9490724437716103,3.15776781096798,0.4618249773834275,14.874985728586232,0.4386085186697283
05/15/2023 12:46:33.643362,1941,True,True,True,True,Eyes,1.33079,-0.3041523,-3.231687,-0.3187475,0.009123613,0.9477957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.424709,0.2911612,3.206331,1.342769,-0.3045014,-3.240275,-0.001787447,0.01264885,-0.0006562365,0.9999183,359.7961,1.449631,359.9222,0.3792385,-0.08670127,-0.9212276,0,0,0,0.7174178,-0.2931884,-1.20183,-0.6767251,0.003200012,2.022,0.9996791,-0.001357584,-0.02529329,0.001267148,0.9999928,-0.003591203,0.02529797,0.003558001,0.9996736,static,-18.588,0.55152,-18.50442,0.09067608,-3.947057549028276,3.160427235097803,0.46836175655252493,14.877505627059454,0.4446888067314931
05/15/2023 12:46:33.663115,1942,True,True,True,True,Eyes,1.330891,-0.3041553,-3.231691,-0.318635,0.009252688,0.9478324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.425561,0.291206,3.206004,1.342771,-0.3044552,-3.240333,-0.001735348,0.01277307,-0.0007446517,0.9999168,359.8022,1.46388,359.9121,0.3792486,-0.08670095,-0.9212235,0,0,0,0.7179274,-0.2932388,-1.201731,-0.676725,0.003199984,2.022,0.9996726,-0.001533511,-0.02554142,0.001444848,0.9999928,-0.003489429,0.02554659,0.003451383,0.9996677,static,-18.58121,0.5593005,-18.50441,0.09067529,-3.944852389707728,3.1630769895726285,0.47487664445363476,14.880200603854654,0.4507514436053894
05/15/2023 12:46:33.673787,1943,True,True,True,True,Eyes,1.330985,-0.3041584,-3.231694,-0.3185068,0.009338364,0.9478747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.426901,0.2908102,3.205411,1.342759,-0.3044933,-3.240302,-0.001783936,0.01297988,-0.0007882706,0.999914,359.7968,1.487594,359.907,0.3792601,-0.08670064,-0.9212188,0,0,0,0.71876,-0.293023,-1.201444,-0.676725,0.003199953,2.022,0.9996617,-0.001622716,-0.02595471,0.001530095,0.9999924,-0.003588029,0.02596033,0.003547102,0.9996567,static,-18.57348,0.5644539,-18.50442,0.0906744,-3.942531915416773,3.164826268501451,0.4787862761402524,14.882842278897465,0.45435034494823173
05/15/2023 12:46:33.693383,1944,True,True,True,True,Eyes,1.331074,-0.3041607,-3.231697,-0.3183776,0.009426584,0.9479171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.427827,0.291441,3.204903,1.342737,-0.3045006,-3.240273,-0.001684798,0.01312747,-0.0007939519,0.9999122,359.8081,1.5045,359.9065,0.3792727,-0.08670036,-0.9212137,0,0,0,0.7193397,-0.2934257,-1.201228,-0.676725,0.003199993,2.022,0.9996541,-0.001631998,-0.02624996,0.00154353,0.999993,-0.003390146,0.02625531,0.003348456,0.9996496,static,-18.56569,0.5697604,-18.50442,0.09067555,-3.940187629567673,3.166627819344946,0.48298685944808323,14.885507949117395,0.4582393738946251
05/15/2023 12:46:33.714656,1945,True,True,True,True,Eyes,1.331152,-0.3041627,-3.231701,-0.3182622,0.009496077,0.9479551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.428292,0.2909173,3.20474,1.342688,-0.3044818,-3.240292,-0.001767149,0.01320851,-0.0007845427,0.9999109,359.7987,1.513793,359.9074,0.3792862,-0.08670007,-0.9212082,0,0,0,0.7196209,-0.2930847,-1.201148,-0.676725,0.003199984,2.022,0.9996498,-0.001615628,-0.02641189,0.001522262,0.9999925,-0.003554709,0.02641743,0.003513258,0.9996448,static,-18.55873,0.5739374,-18.50442,0.09067529,-3.938122049380101,3.16804442523022,0.4863042700425858,14.887821760778204,0.4613147072213844
05/15/2023 12:46:33.723931,1946,True,True,True,True,Eyes,1.331228,-0.3041647,-3.231704,-0.3181538,0.009564504,0.9479909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42834,0.2909309,3.20472,1.342646,-0.3044789,-3.240313,-0.001788381,0.01322768,-0.0007292073,0.9999107,359.7962,1.515981,359.9137,0.3793002,-0.0866998,-0.9212025,0,0,0,0.7196559,-0.2930675,-1.201145,-0.676725,0.003199962,2.022,0.999649,-0.001505596,-0.0264504,0.001410972,0.9999925,-0.003595733,0.02645561,0.00355715,0.9996437,static,-18.55219,0.578051,-18.50441,0.09067467,-3.936171441147657,3.169440091547939,0.48971278872852486,14.890009107739036,0.464490707341893
05/15/2023 12:46:33.743393,1947,True,True,True,True,Eyes,1.33128,-0.3041679,-3.231708,-0.3181086,0.009641927,0.9480052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.428109,0.2908151,3.20483,1.342645,-0.3044788,-3.240309,-0.001830923,0.01319708,-0.000671997,0.9999111,359.7912,1.512466,359.9202,0.3793146,-0.08669953,-0.9211965,0,0,0,0.7195295,-0.292969,-1.20118,-0.6767251,0.003200002,2.022,0.9996508,-0.0013922,-0.02638935,0.001295549,0.9999924,-0.003679258,0.02639427,0.003643784,0.999645,static,-18.54947,0.5827211,-18.50442,0.09067578,-3.935208419159932,3.1710329814822877,0.4941033287014998,14.891290292516903,0.4686334218006582
