,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
211,211,1114,05/05/2023 15:23:30.388360,1322,True,True,True,True,Eyes,1.385203,-0.3473939,-2.955594,-0.2996582,-0.2476161,0.921353,2.025433,0.7782653,-0.8489237,-1.089455,-0.5088156,0.5378103,-0.6722103,-0.5873048,-0.3982403,1.904551,1.381634,-0.3451524,-2.963754,0.0271389,-0.004837987,0.002466455,0.999617,3.111594,359.4527,0.267877,0.4218388,-0.1058051,-0.9004759,0,0,0,0.784445,-0.8536335,-1.078998,-0.5796001,-0.4058,1.915,0.999941,0.004668425,0.009806139,-0.005193616,0.9985148,0.05423313,-0.009538393,-0.05428087,0.9984801,static,-18.01645,-15.04295,-16.83914,-11.96433,-19.077085479533096,-10.171875283543706,3.2960521750269653,2.8672798747086117,3.0920795193994954
212,212,1115,05/05/2023 15:23:30.408463,1323,True,True,True,True,Eyes,1.385388,-0.3474064,-2.955595,-0.2993411,-0.2478704,0.9213877,2.023907,0.7795497,-0.8490732,-1.090791,-0.4049928,0.5090279,-0.7595206,-0.5857486,-0.398762,1.903275,1.381623,-0.3450704,-2.963773,0.02704727,-0.004937786,0.002578865,0.9996187,3.10118,359.4416,0.2805112,0.4218542,-0.1058077,-0.9004683,0,0,0,0.7845846,-0.8542619,-1.079078,-0.5796001,-0.4058,1.914999,0.999938,0.004888655,0.01001131,-0.005422869,0.9985236,0.05404845,-0.009732303,-0.05409938,0.9984882,static,-17.99798,-15.05715,-16.83914,-11.96434,-19.058724752708336,-10.18528785590065,3.302784256002804,2.844570794668295,3.0994242365723954
213,213,1116,05/05/2023 15:23:30.428591,1324,True,True,True,True,Eyes,1.385566,-0.3474179,-2.955594,-0.2990355,-0.2481609,0.9214087,2.023015,0.7806129,-0.8494512,-1.09157,-0.3334,0.4828262,-0.8097674,-0.5837644,-0.4007987,1.902409,1.381644,-0.3452106,-2.963757,0.02657586,-0.005198151,0.002608436,0.9996299,3.047232,359.4117,0.2833656,0.4218726,-0.1058101,-0.9004594,0,0,0,0.7843601,-0.8534762,-1.079009,-0.5796,-0.4058,1.915,0.9999323,0.004938649,0.0105311,-0.005491231,0.9985738,0.05310493,-0.01025381,-0.05315917,0.9985334,static,-17.98041,-15.07367,-16.83913,-11.96433,-19.0412980464652,-10.200917471084374,3.312176818045799,2.821199718561052,3.1092570224189595
214,214,1117,05/05/2023 15:23:30.448390,1325,True,True,True,True,Eyes,1.385566,-0.3474179,-2.955594,-0.2990355,-0.2481609,0.9214087,2.022745,0.7806937,-0.8493842,-1.091819,-0.2692467,0.5356092,-0.8003929,-0.5837339,-0.3983995,1.902595,1.381645,-0.3451807,-2.963708,0.02726855,-0.005132687,0.002395795,0.9996122,3.126494,359.4187,0.2587791,0.4218936,-0.1058125,-0.9004493,0,0,0,0.7843139,-0.8527043,-1.078763,-0.5796002,-0.4058,1.915,0.9999359,0.004509811,0.01039205,-0.005069654,0.9985014,0.05449134,-0.01013073,-0.05454053,0.9984601,static,-17.98041,-15.07367,-16.83914,-11.96433,-19.0412980464652,-10.200917471084374,3.3121733723493394,2.821191912782261,3.109255413403931
215,215,1118,05/05/2023 15:23:30.458414,1326,True,True,True,True,Eyes,1.385566,-0.3474179,-2.955594,-0.2990355,-0.2481609,0.9214087,2.021968,0.7809259,-0.8491914,-1.092534,-0.2113082,0.4823834,-0.8500913,-0.5828717,-0.399251,1.901917,1.381644,-0.3451326,-2.963762,0.02701199,-0.005304059,0.00240598,0.9996182,3.097134,359.399,0.2595618,0.4219126,-0.1058146,-0.9004402,0,0,0,0.7841375,-0.8528378,-1.07883,-0.5796,-0.4058,1.915,0.9999322,0.004523577,0.01073405,-0.005096669,0.9985291,0.05397782,-0.01047409,-0.05402887,0.9984845,static,-17.98041,-15.07367,-16.83913,-11.96433,-19.0412980464652,-10.200917471084374,3.312176818045799,2.821199718561052,3.1092570224189595
216,216,1119,05/05/2023 15:23:30.478626,1327,True,True,True,True,Eyes,1.385566,-0.3474179,-2.955594,-0.2990355,-0.2481609,0.9214087,2.022192,0.7808591,-0.8492469,-1.092328,-0.2428891,0.48791,-0.8384203,-0.5833465,-0.3991479,1.902071,1.381666,-0.3452015,-2.963814,0.02705804,-0.005181538,0.002324287,0.9996178,3.102334,359.4128,0.2505438,0.4219296,-0.1058164,-0.900432,0,0,0,0.7840771,-0.8530179,-1.078935,-0.5796,-0.4058,1.915,0.9999355,0.004366392,0.0104849,-0.004927201,0.9985249,0.05407132,-0.01023334,-0.05411949,0.998482,static,-17.98041,-15.07367,-16.83914,-11.96433,-19.0412980464652,-10.200917471084374,3.3121733723493394,2.821191912782261,3.1092570224189595
217,217,1120,05/05/2023 15:23:30.488440,1328,True,True,True,True,Eyes,1.385833,-0.3474243,-2.955594,-0.2985457,-0.2488529,0.9213809,2.021497,0.7823243,-0.8504797,-1.093026,-0.1789501,0.4054789,-0.8964171,-0.5823928,-0.4004488,1.901285,1.381659,-0.3450834,-2.9638,0.02712521,-0.005015886,0.00219124,0.9996172,3.109915,359.4314,0.2357583,0.421945,-0.1058181,-0.9004246,0,0,0,0.7838755,-0.8532189,-1.079091,-0.5796001,-0.4058,1.915,0.99994,0.004108687,0.01014681,-0.004652916,0.9985188,0.05420767,-0.009909055,-0.05425163,0.9984781,static,-17.95335,-15.11422,-16.83914,-11.96433,-19.01465608290401,-10.239387306289276,3.341148146401173,2.7763820925009624,3.138262596583477
218,218,1121,05/05/2023 15:23:30.508479,1329,True,True,True,True,Eyes,1.386097,-0.3474323,-2.955597,-0.2980996,-0.2495436,0.9213384,2.020437,0.7838054,-0.8516194,-1.094091,-0.01774227,0.2133486,-0.976815,-0.5800078,-0.4033862,1.900207,1.381558,-0.3450577,-2.963851,0.02670786,-0.005207025,0.002079539,0.9996276,3.062054,359.4091,0.2225912,0.4219655,-0.1058195,-0.9004148,0,0,0,0.7840575,-0.8536629,-1.079082,-0.5796,-0.4058,1.915,0.9999371,0.003879392,0.01052125,-0.004435666,0.9985647,0.05337417,-0.01029909,-0.05341749,0.9985191,static,-17.92902,-15.15491,-16.83913,-11.96433,-18.99075721448729,-10.278008476508871,3.3715962018753065,2.733711753406304,3.168578476857976
219,219,1122,05/05/2023 15:23:30.528479,1330,True,True,True,True,Eyes,1.386097,-0.3474323,-2.955597,-0.2980996,-0.2495436,0.9213384,2.020437,0.7838054,-0.8516194,-1.094091,-0.01774227,0.2133486,-0.976815,-0.5789351,-0.4019666,1.90094,1.381737,-0.3450974,-2.963911,0.02704737,-0.005553137,0.002146467,0.9996166,3.101091,359.3696,0.2289972,0.4219905,-0.1058206,-0.900403,0,0,0,0.7843754,-0.8544412,-1.079177,-0.5796001,-0.4058,1.915,0.9999291,0.003990893,0.01121813,-0.004591683,0.9985276,0.05405016,-0.0109859,-0.05409784,0.9984752,static,-17.92902,-15.15491,-16.83914,-11.96433,-18.99075721448729,-10.278008476508871,3.3715929693247366,2.733703882696054,3.168577734097305
220,220,1123,05/05/2023 15:23:30.538508,1331,True,True,True,True,Eyes,1.386097,-0.3474323,-2.955597,-0.2980996,-0.2495436,0.9213384,2.020054,0.7839195,-0.8515239,-1.094443,0.04668965,0.1555752,-0.98672,-0.5790544,-0.4042538,1.900087,1.381636,-0.3450102,-2.963998,0.02640222,-0.005502183,0.002290674,0.9996337,3.027216,359.3758,0.2460932,0.422013,-0.1058216,-0.9003923,0,0,0,0.7843243,-0.8541884,-1.079191,-0.5796,-0.4058001,1.915,0.999929,0.00428913,0.01112129,-0.00487021,0.9985954,0.05275989,-0.01087938,-0.05281031,0.9985453,static,-17.92902,-15.15491,-16.83913,-11.96434,-18.99075721448729,-10.278008476508871,3.3715867387626255,2.7337179220326,3.1685758835545514
221,221,1124,05/05/2023 15:23:30.558503,1332,True,True,True,True,Eyes,1.386097,-0.3474323,-2.955597,-0.2980996,-0.2495436,0.9213384,2.020328,0.7838378,-0.8515923,-1.094191,-0.002477808,0.163305,-0.9865725,-0.5797865,-0.4041339,1.900083,1.381673,-0.3450708,-2.963902,0.02642233,-0.0053486,0.002329482,0.9996338,3.029507,359.3935,0.2509985,0.4220332,-0.1058225,-0.9003827,0,0,0,0.7848431,-0.8544336,-1.079077,-0.5796001,-0.4058,1.915,0.9999319,0.004374614,0.01081639,-0.004939904,0.9985929,0.05280041,-0.01057018,-0.05285024,0.9985465,static,-17.92902,-15.15491,-16.83914,-11.96433,-18.99075721448729,-10.278008476508871,3.3715929693247366,2.733703882696054,3.168577734097305
222,222,1125,05/05/2023 15:23:30.568550,1333,True,True,True,True,Eyes,1.386097,-0.3474323,-2.955597,-0.2980996,-0.2495436,0.9213384,2.020273,0.7838542,-0.8515785,-1.094242,-0.01196809,0.2141749,-0.976722,-0.5799229,-0.4033673,1.900191,1.381642,-0.345141,-2.963977,0.02657499,-0.005320397,0.00241682,0.9996298,3.047052,359.3971,0.2610125,0.4220514,-0.1058232,-0.9003741,0,0,0,0.784939,-0.8543332,-1.079035,-0.5796001,-0.4058001,1.915,0.9999318,0.004549072,0.01076531,-0.005114629,0.9985759,0.05310459,-0.0105084,-0.05315602,0.998531,static,-17.92902,-15.15491,-16.83914,-11.96434,-18.99075721448729,-10.278008476508871,3.3715835062029824,2.7337100513401102,3.1685751407928135
223,223,1126,05/05/2023 15:23:30.588352,1334,True,True,True,True,Eyes,1.386319,-0.3474363,-2.955598,-0.2978684,-0.2500803,0.9212677,2.02026,0.7845475,-0.8526635,-1.094398,0.01574434,0.1756603,-0.9843249,-0.5795085,-0.4039552,1.900095,1.381609,-0.3451624,-2.963979,0.02668695,-0.005251919,0.002469935,0.9996271,3.059899,359.4051,0.2672492,0.4220678,-0.105824,-0.9003663,0,0,0,0.7853446,-0.853393,-1.078678,-0.5796001,-0.4057999,1.914999,0.9999326,0.004657712,0.01063175,-0.005218342,0.9985634,0.05332805,-0.01036809,-0.05337993,0.9985204,static,-17.91729,-15.18711,-16.83914,-11.96433,-18.97939943862182,-10.308620651130196,3.398340528978814,2.7059349424080117,3.1947108465338268
224,224,1127,05/05/2023 15:23:30.608171,1335,True,True,True,True,Eyes,1.386531,-0.3474434,-2.955602,-0.297646,-0.2505947,0.9211999,2.020422,0.7851609,-0.8537506,-1.094389,0.02596228,0.1180327,-0.9926702,-0.5793568,-0.4048301,1.900014,1.381641,-0.3450247,-2.963882,0.02679338,-0.005130002,0.00243141,0.9996249,3.072045,359.419,0.263143,0.4220881,-0.1058244,-0.9003568,0,0,0,0.7853737,-0.8530309,-1.07849,-0.5796001,-0.4058,1.915,0.9999356,0.004586096,0.01038645,-0.005135897,0.9985524,0.05354172,-0.01012586,-0.05359161,0.9985116,static,-17.906,-15.21797,-16.83914,-11.96433,-18.96846597400516,-10.337958587221912,3.42408579174062,2.6793866977117755,3.2198901737971006
225,225,1128,05/05/2023 15:23:30.624064,1336,True,True,True,True,Eyes,1.386734,-0.34745,-2.955607,-0.2974848,-0.2510924,0.9211165,2.020533,0.7856562,-0.8547903,-1.094462,0.0589114,0.04877615,-0.9970708,-0.5788585,-0.4058269,1.900023,1.38161,-0.3451076,-2.963933,0.02675863,-0.005143474,0.002511399,0.9996256,3.068112,359.4177,0.2722972,0.4221116,-0.1058247,-0.9003457,0,0,0,0.7847573,-0.8533158,-1.078726,-0.5796,-0.4058,1.915,0.9999344,0.004745653,0.0104175,-0.005296182,0.9985553,0.05347139,-0.01014869,-0.05352306,0.998515,static,-17.89844,-15.2481,-16.83914,-11.96434,-18.96126836648097,-10.366625238980587,3.45039073549649,2.656336059575765,3.2454142013449725
226,226,1129,05/05/2023 15:23:30.638833,1337,True,True,True,True,Eyes,1.386929,-0.347454,-2.955611,-0.2973307,-0.2515577,0.9210392,2.020542,0.7861596,-0.8557369,-1.094613,0.1070211,0.004605236,-0.9942461,-0.5781515,-0.4065392,1.900087,1.381642,-0.3450963,-2.963974,0.02683507,-0.005199011,0.002478353,0.9996232,3.076869,359.4112,0.2682918,0.4221378,-0.1058249,-0.9003335,0,0,0,0.7838448,-0.8571097,-1.080122,-0.5796001,-0.4058,1.915,0.9999337,0.004675807,0.01052712,-0.00523387,0.9985474,0.05362414,-0.01026109,-0.05367568,0.9985057,static,-17.89116,-15.27626,-16.83914,-11.96433,-18.95432618015018,-10.39341616390459,3.475000202201433,2.6347263343911647,3.269293264253243
227,227,1130,05/05/2023 15:23:30.658896,1338,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.021401,0.7864036,-0.8576602,-1.094178,0.1247687,-0.1698026,-0.9775479,-0.5778947,-0.4091355,1.900471,1.381657,-0.34504,-2.963948,0.02667211,-0.005203756,0.0024599,0.9996278,3.058179,359.4106,0.2662542,0.4221661,-0.105825,-0.9003202,0,0,0,0.7849351,-0.8584372,-1.080085,-0.5796002,-0.4058,1.915,0.9999337,0.004640378,0.01053486,-0.005195558,0.9985651,0.05329875,-0.01027242,-0.05334996,0.9985231,static,-17.88479,-15.32778,-16.83914,-11.96433,-18.948602903491,-10.442476952972804,3.522240739217011,2.601128685388449,3.3147235946127322
228,228,1131,05/05/2023 15:23:30.678352,1339,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.021521,0.7863681,-0.8576903,-1.094067,0.1235482,-0.1763141,-0.9765496,-0.5779138,-0.4092299,1.900498,1.381654,-0.3450692,-2.963881,0.02665296,-0.005202604,0.002440306,0.9996282,3.055972,359.4106,0.2640211,0.4221956,-0.1058249,-0.9003063,0,0,0,0.7861405,-0.8572151,-1.079464,-0.5796001,-0.4058,1.914999,0.999934,0.004601468,0.01053142,-0.005156128,0.9985673,0.05326071,-0.01027125,-0.05331149,0.9985251,static,-17.88479,-15.32778,-16.83914,-11.96434,-18.948602903491,-10.442476952972804,3.5222311900413352,2.601134536142178,3.314716693875636
229,229,1132,05/05/2023 15:23:30.688843,1340,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.021632,0.7863351,-0.8577183,-1.093965,0.1254453,-0.1996822,-0.9717975,-0.5778858,-0.4095742,1.900588,1.38166,-0.3450732,-2.963917,0.02658845,-0.005203087,0.002369601,0.9996302,3.048536,359.4104,0.255946,0.422222,-0.1058249,-0.9002939,0,0,0,0.7848042,-0.8586921,-1.08034,-0.5796,-0.4058,1.915,0.9999347,0.004460764,0.01052833,-0.005014132,0.9985749,0.05313258,-0.01027632,-0.05318189,0.998532,static,-17.88479,-15.32778,-16.83913,-11.96433,-18.948602903491,-10.442476952972804,3.522243707936746,2.6011367951933457,3.314724927559904
230,230,1133,05/05/2023 15:23:30.708419,1341,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.021637,0.7863337,-0.8577195,-1.093961,0.1114785,-0.189488,-0.9755341,-0.5780944,-0.409423,1.900529,1.381644,-0.3451229,-2.963902,0.0266003,-0.005156108,0.002420156,0.99963,3.049912,359.4159,0.261882,0.4222459,-0.1058249,-0.9002827,0,0,0,0.785285,-0.8561149,-1.07936,-0.5796,-0.4058,1.915,0.9999352,0.004564213,0.01043715,-0.005112828,0.9985731,0.05315596,-0.01017965,-0.05320588,0.9985317,static,-17.88479,-15.32778,-16.83913,-11.96433,-18.948602903491,-10.442476952972804,3.522243707936746,2.6011367951933457,3.314724927559904
231,231,1134,05/05/2023 15:23:30.728808,1342,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.021637,0.7863337,-0.8577195,-1.093961,0.1114785,-0.189488,-0.9755341,-0.5781305,-0.4098811,1.900436,1.38165,-0.3450842,-2.963907,0.02648708,-0.005150589,0.002428786,0.999633,3.036937,359.4165,0.2629534,0.4222673,-0.1058248,-0.9002726,0,0,0,0.7848351,-0.8561179,-1.079568,-0.5796002,-0.4057999,1.915,0.9999351,0.004582941,0.01042606,-0.005128637,0.9985851,0.0529297,-0.01016873,-0.05297974,0.9985438,static,-17.88479,-15.32778,-16.83914,-11.96433,-18.948602903491,-10.442476952972804,3.522240739217011,2.601128685388449,3.314726213718894
232,232,1135,05/05/2023 15:23:30.739584,1343,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.021775,0.7862928,-0.8577542,-1.093834,0.0708295,-0.1900231,-0.9792213,-0.5787,-0.4094364,1.900457,1.381665,-0.3450866,-2.963854,0.0265878,-0.005033497,0.00250788,0.9996307,3.048496,359.4302,0.2723264,0.4222866,-0.1058248,-0.9002635,0,0,0,0.7857149,-0.8561488,-1.079261,-0.5796,-0.4058,1.914999,0.9999368,0.004746248,0.01019663,-0.005281566,0.9985736,0.05313072,-0.009929918,-0.0531812,0.9985355,static,-17.88479,-15.32778,-16.83914,-11.96434,-18.948602903491,-10.442476952972804,3.5222311900413352,2.601134536142178,3.314717360345724
233,233,1136,05/05/2023 15:23:30.758807,1344,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.021903,0.7862548,-0.8577865,-1.093716,0.09177858,-0.2280944,-0.9693037,-0.5783898,-0.4099953,1.900638,1.381687,-0.3450692,-2.963914,0.02645388,-0.005129009,0.00249704,0.9996338,3.033165,359.4192,0.2708673,0.422304,-0.1058248,-0.9002554,0,0,0,0.7862244,-0.8554249,-1.078867,-0.5796001,-0.4058,1.915,0.9999349,0.004720886,0.01038637,-0.005263614,0.9985879,0.05286277,-0.01012215,-0.052914,0.9985478,static,-17.88479,-15.32778,-16.83914,-11.96433,-18.948602903491,-10.442476952972804,3.522240739217011,2.601128685388449,3.314724261085285
234,234,1137,05/05/2023 15:23:30.778453,1345,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.02177,0.7862943,-0.8577529,-1.093839,0.08434487,-0.2066709,-0.9747682,-0.5784973,-0.4096844,1.900528,1.381674,-0.3450476,-2.963909,0.02655828,-0.005068089,0.002421325,0.9996315,3.045073,359.426,0.2623084,0.4223197,-0.1058247,-0.9002481,0,0,0,0.7865913,-0.8559494,-1.078877,-0.5796001,-0.4058,1.915,0.9999369,0.004571665,0.01026106,-0.005110064,0.9985776,0.05307245,-0.01000383,-0.05312153,0.9985379,static,-17.88479,-15.32778,-16.83914,-11.96433,-18.948602903491,-10.442476952972804,3.522240739217011,2.601128685388449,3.314724261085285
235,235,1138,05/05/2023 15:23:30.788386,1346,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.022034,0.7862157,-0.8578197,-1.093595,0.0939781,-0.2398299,-0.9662555,-0.5783575,-0.4101712,1.900682,1.381703,-0.3450005,-2.963821,0.02642059,-0.005162349,0.00253938,0.9996344,3.029383,359.4155,0.2756419,0.4223337,-0.1058247,-0.9002414,0,0,0,0.7864764,-0.8559135,-1.07893,-0.5796001,-0.4058,1.914999,0.9999338,0.004804118,0.01045511,-0.005349687,0.9985911,0.05279563,-0.01018674,-0.05284807,0.9985507,static,-17.88479,-15.32778,-16.83914,-11.96434,-18.948602903491,-10.442476952972804,3.5222311900413352,2.601134536142178,3.314716693875636
236,236,1139,05/05/2023 15:23:30.808249,1347,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.022324,0.7861294,-0.857893,-1.093328,0.1325907,-0.2841445,-0.9495692,-0.577786,-0.4108145,1.900977,1.381714,-0.3450916,-2.963791,0.02623154,-0.005347918,0.002573252,0.9996383,3.007784,359.3943,0.2790764,0.4223464,-0.1058247,-0.9002355,0,0,0,0.7862162,-0.8562269,-1.079006,-0.5796001,-0.4058,1.915,0.9999296,0.004864073,0.01082697,-0.00542521,0.9986106,0.05241659,-0.01055697,-0.05247163,0.9985666,static,-17.88479,-15.32778,-16.83914,-11.96433,-18.948602903491,-10.442476952972804,3.522240739217011,2.601128685388449,3.314724261085285
237,237,1140,05/05/2023 15:23:30.828628,1348,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.022324,0.7861294,-0.857893,-1.093328,0.1325907,-0.2841445,-0.9495692,-0.5776224,-0.4087591,1.901485,1.381725,-0.345057,-2.963794,0.02685995,-0.005330319,0.002321163,0.9996223,3.079661,359.3957,0.2498405,0.4223578,-0.1058247,-0.9002301,0,0,0,0.7859093,-0.8570033,-1.079357,-0.5796,-0.4058,1.915,0.9999324,0.004354229,0.0107813,-0.004926918,0.9985463,0.05367486,-0.01053192,-0.05372435,0.9985002,static,-17.88479,-15.32778,-16.83913,-11.96433,-18.948602903491,-10.442476952972804,3.522243707936746,2.6011367951933457,3.314724927559904
238,238,1141,05/05/2023 15:23:30.838499,1349,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.020722,0.7866055,-0.8574886,-1.094803,0.1988731,-0.07077937,-0.977466,-0.5767769,-0.407672,1.900358,1.381714,-0.3449706,-2.963867,0.02709947,-0.005414803,0.002266699,0.9996156,3.107106,359.3859,0.2431879,0.422368,-0.1058247,-0.9002253,0,0,0,0.7856218,-0.856705,-1.079404,-0.5796001,-0.4058,1.915,0.9999311,0.004238178,0.01094829,-0.004825131,0.998521,0.05415356,-0.01070259,-0.05420266,0.9984726,static,-17.88479,-15.32778,-16.83914,-11.96433,-18.948602903491,-10.442476952972804,3.522240739217011,2.601128685388449,3.314724261085285
239,239,1142,05/05/2023 15:23:30.858765,1350,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.020842,0.7865701,-0.8575188,-1.094693,0.1909777,-0.09517932,-0.976969,-0.5768993,-0.4080322,1.900394,1.381727,-0.3450682,-2.963914,0.02694553,-0.005425693,0.002392758,0.9996194,3.08954,359.385,0.2577078,0.4223773,-0.1058246,-0.9002209,0,0,0,0.7846752,-0.8550941,-1.079219,-0.5796001,-0.4058,1.915,0.9999297,0.004491297,0.0109762,-0.00507609,0.9985364,0.05384459,-0.01071831,-0.05389652,0.998489,static,-17.88479,-15.32778,-16.83914,-11.96434,-18.948602903491,-10.442476952972804,3.5222311900413352,2.601134536142178,3.314724261085285
240,240,1143,05/05/2023 15:23:30.878688,1351,True,True,True,True,Eyes,1.387085,-0.3474589,-2.955613,-0.297161,-0.2523997,0.9208636,2.020947,0.7865388,-0.8575453,-1.094597,0.1779163,-0.1106669,-0.977803,-0.5770968,-0.4082605,1.90041,1.381734,-0.3450797,-2.963927,0.02691024,-0.005365902,0.002320998,0.9996209,3.085435,359.3916,0.2496819,0.4223856,-0.1058246,-0.9002171,0,0,0,0.784739,-0.8574315,-1.079793,-0.5796001,-0.4058,1.915,0.9999316,0.00435144,0.01085265,-0.004929031,0.9985409,0.05377518,-0.01060282,-0.05382499,0.998494,static,-17.88479,-15.32778,-16.83914,-11.96434,-18.948602903491,-10.442476952972804,3.5222311900413352,2.601134536142178,3.314724261085285
241,241,1144,05/05/2023 15:23:30.888508,1352,True,True,True,True,Eyes,1.388002,-0.3474736,-2.955617,-0.297045,-0.253526,0.9205915,2.023173,0.7870282,-0.8604005,-1.093101,0.2022051,-0.3741647,-0.9050491,-0.5767404,-0.4121362,1.901722,1.381724,-0.34506,-2.963875,0.02662498,-0.005329302,0.00232477,0.9996286,3.052729,359.3958,0.2503965,0.4223931,-0.1058246,-0.9002135,0,0,0,0.7840937,-0.8564229,-1.07979,-0.5796001,-0.4058,1.915,0.9999324,0.004364028,0.01077844,-0.004931598,0.9985714,0.05320541,-0.01053085,-0.05325497,0.9985254,static,-17.8832,-15.39727,-16.83914,-11.96433,-18.947914097265617,-10.50869589772551,3.588194298975461,2.5623814768692967,3.3777525538988487
242,242,1145,05/05/2023 15:23:30.908423,1353,True,True,True,True,Eyes,1.38888,-0.3474876,-2.955623,-0.2969285,-0.2546073,0.9203307,2.026624,0.7871178,-0.8634809,-1.090458,0.2116639,-0.6383112,-0.7401062,-0.5765885,-0.415958,1.904391,1.381725,-0.3450254,-2.963911,0.02639952,-0.005343835,0.002328279,0.9996344,3.02689,359.394,0.2508884,0.4224226,-0.1058238,-0.9001998,0,0,0,0.7845057,-0.8565724,-1.07974,-0.5796002,-0.4057999,1.915,0.9999321,0.004372706,0.01080669,-0.004937005,0.9985952,0.05275485,-0.01056083,-0.05280462,0.998549,static,-17.88138,-15.46397,-16.83914,-11.96433,-18.946957895788824,-10.572254247165748,3.6515399966589435,2.5260188406733377,3.4383263013170025
243,243,1146,05/05/2023 15:23:30.928728,1354,True,True,True,True,Eyes,1.38888,-0.3474876,-2.955623,-0.2969285,-0.2546073,0.9203307,2.026624,0.7871178,-0.8634809,-1.090458,0.2116639,-0.6383112,-0.7401062,-0.5768145,-0.4159453,1.904334,1.381701,-0.345019,-2.963925,0.02642736,-0.005259736,0.002255453,0.9996343,3.030017,359.4035,0.2427732,0.4224712,-0.1058223,-0.9001772,0,0,0,0.7850057,-0.8565555,-1.079593,-0.5796001,-0.4058,1.915,0.9999345,0.004231256,0.01063484,-0.004787259,0.998593,0.05281166,-0.01039642,-0.05285912,0.9985479,static,-17.88138,-15.46397,-16.83914,-11.96433,-18.946957895788824,-10.572254247165748,3.6515399966589435,2.5260188406733377,3.438324305116994
