,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
30,331,05/05/2023 15:37:28.060964,539,True,True,True,True,Eyes,1.396929,-0.3458586,-2.947259,0.2864156,-0.2552562,0.9234773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.435163,0.5021974,2.914416,1.395912,-0.3439572,-2.956153,0.02284203,0.007910532,0.008510045,0.9996717,2.609833,0.9294622,0.9966487,0.4256491,-0.1054524,-0.8987225,0,0,0,2.012233,-0.8245481,-1.06997,0.5796001,-0.4058,1.915,0.9997299,0.01737588,-0.0154271,-0.01665311,0.9988117,0.04580371,0.01620464,-0.04553443,0.9988313,static,17.23123,-15.45121,16.83914,-11.96433,16.310723375324425,-10.329814311174687
31,332,05/05/2023 15:37:28.080945,540,True,True,True,True,Eyes,1.396937,-0.3458661,-2.94727,0.28642,-0.2551483,0.9235058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434736,0.5023714,2.914677,1.395882,-0.3441009,-2.95623,0.02277875,0.0078632,0.008650659,0.9996722,2.602496,0.9243348,1.01259,0.4256755,-0.1054521,-0.89871,0,0,0,2.012457,-0.8239638,-1.069822,0.5795999,-0.4058,1.915,0.9997267,0.01765387,-0.01532714,-0.01693742,0.9988126,0.0456786,0.01611535,-0.04540651,0.9988386,static,17.23098,-15.44454,16.83913,-11.96434,16.31055947455073,-10.323458922194355
32,333,05/05/2023 15:37:28.101480,541,True,True,True,True,Eyes,1.396968,-0.3458575,-2.94729,0.2863641,-0.2550003,0.923564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433918,0.5060288,2.914448,1.395858,-0.3440568,-2.956248,0.02320457,0.007795439,0.009078394,0.9996592,2.650978,0.9181487,1.061878,0.4256994,-0.1054521,-0.8986987,0,0,0,2.012685,-0.8239563,-1.069755,0.5796002,-0.4058,1.915,0.9997136,0.01851238,-0.01516424,-0.01778882,0.9987583,0.04653486,0.01600689,-0.04625178,0.9988015,static,17.22679,-15.43507,16.83914,-11.96434,16.30647589068183,-10.314460755191629
33,334,05/05/2023 15:37:28.110942,542,True,True,True,True,Eyes,1.396973,-0.3458623,-2.947292,0.286374,-0.2548651,0.9235983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431156,0.5019628,2.916983,1.396467,-0.3436756,-2.956473,0.02247501,0.007239813,0.009276428,0.9996783,2.567781,0.8541346,1.082455,0.4257214,-0.1054517,-0.8986883,0,0,0,2.012412,-0.8251109,-1.070034,0.5795999,-0.4058,1.915,0.999723,0.01887231,-0.01405799,-0.01822145,0.9988176,0.04506988,0.01489194,-0.04480124,0.998885,static,17.22675,-15.42674,16.83913,-11.96433,16.306544541308877,-10.306521879915383
34,335,05/05/2023 15:37:28.121051,543,True,True,True,True,Eyes,1.396981,-0.3458702,-2.947305,0.286368,-0.2547923,0.9236202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.436527,0.500909,2.913839,1.395851,-0.3439998,-2.956052,0.02245396,0.008200713,0.008846221,0.9996752,2.564742,0.9631988,1.035567,0.4257413,-0.1054514,-0.8986789,0,0,0,2.01266,-0.8261035,-1.070246,0.5795999,-0.4058001,1.915,0.999709,0.01805497,-0.01599884,-0.01731842,0.9988351,0.04503843,0.01679337,-0.04474825,0.9988571,static,17.22602,-15.42219,16.83913,-11.96434,16.305870965853764,-10.302190163731403
35,336,05/05/2023 15:37:28.140968,544,True,True,True,True,Eyes,1.396984,-0.3458773,-2.947322,0.2863374,-0.2547868,0.9236312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.436211,0.503768,2.913833,1.39594,-0.3440705,-2.956328,0.02310866,0.008081631,0.008471454,0.9996644,2.640257,0.9492598,0.9929357,0.4257593,-0.1054514,-0.8986704,0,0,0,2.013061,-0.8265442,-1.070446,0.5796003,-0.4057999,1.915,0.9997258,0.01731074,-0.01576631,-0.01656371,0.9987885,0.04633873,0.01654937,-0.04606488,0.9988014,static,17.2241,-15.4217,16.83914,-11.96433,16.30394944321928,-10.3017357475528
36,337,05/05/2023 15:37:28.161003,545,True,True,True,True,Eyes,1.396989,-0.3458856,-2.947338,0.2862855,-0.2547944,0.9236452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433424,0.502377,2.915476,1.395807,-0.3440663,-2.956422,0.02277364,0.007654313,0.008671802,0.9996738,2.602104,0.9004294,1.014465,0.4257753,-0.1054515,-0.8986629,0,0,0,2.013179,-0.8267179,-1.070567,0.5796002,-0.4058,1.915,0.9997324,0.01768658,-0.01490865,-0.01698931,0.9988124,0.04566518,0.01569861,-0.04539967,0.9988456,static,17.22092,-15.42192,16.83914,-11.96433,16.300753445942135,-10.301966280017325
37,338,05/05/2023 15:37:28.180742,546,True,True,True,True,Eyes,1.396968,-0.3458866,-2.947358,0.2861799,-0.2548315,0.9236676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431491,0.5038409,2.916239,1.395894,-0.3440993,-2.956441,0.02297064,0.00732529,0.008767744,0.9996709,2.624933,0.8631572,1.024791,0.4257897,-0.1054519,-0.8986561,0,0,0,2.013298,-0.8263053,-1.070561,0.5795999,-0.4058,1.915,0.9997389,0.01786625,-0.01424296,-0.01719318,0.998791,0.04605461,0.01504856,-0.04579771,0.9988374,static,17.21455,-15.4237,16.83913,-11.96433,16.294333905552747,-10.30370453470628
38,339,05/05/2023 15:37:28.191206,547,True,True,True,True,Eyes,1.39695,-0.3458956,-2.947376,0.2860619,-0.2548507,0.9236989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430374,0.5031225,2.916979,1.395867,-0.3439058,-2.956544,0.02307353,0.007079543,0.008365116,0.9996738,2.637315,0.8340216,0.9780608,0.4258018,-0.1054522,-0.8986503,0,0,0,2.013749,-0.8264638,-1.070687,0.5795999,-0.4058,1.915,0.9997598,0.01705148,-0.01376844,-0.01639808,0.9987953,0.04625046,0.0145405,-0.04601357,0.998835,static,17.20732,-15.42431,16.83913,-11.96433,16.287066099907616,-10.30433332856374
39,340,05/05/2023 15:37:28.217093,548,True,True,True,True,Eyes,1.39694,-0.3459006,-2.947392,0.285924,-0.2548612,0.9237388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.429349,0.5016562,2.917785,1.395944,-0.3441144,-2.956533,0.02282524,0.006877663,0.008285495,0.9996817,2.609118,0.8104094,0.968184,0.4258121,-0.1054527,-0.8986454,0,0,0,2.013658,-0.8268822,-1.070467,0.5796,-0.4058,1.915,0.999768,0.01687968,-0.01337271,-0.01625174,0.9988207,0.04574991,0.01412918,-0.04552197,0.9988634,static,17.19881,-15.42428,16.83913,-11.96434,16.278521372280434,-10.304360547275671
40,341,05/05/2023 15:37:28.230864,549,True,True,True,True,Eyes,1.396934,-0.3459091,-2.947406,0.2858107,-0.2548533,0.923776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43086,0.5004426,2.917227,1.395994,-0.344026,-2.956495,0.02274097,0.007093359,0.008063044,0.9996837,2.599437,0.8344818,0.9431624,0.4258209,-0.1054533,-0.8986412,0,0,0,2.013831,-0.8266585,-1.070909,0.5796,-0.4058,1.915,0.9997693,0.01644361,-0.01381551,-0.01579837,0.9988357,0.04558195,0.01454895,-0.04535317,0.9988651,static,17.19175,-15.42323,16.83913,-11.96434,16.271445952961912,-10.303406117168802
41,342,05/05/2023 15:37:28.246852,550,True,True,True,True,Eyes,1.396909,-0.3459156,-2.94742,0.2857542,-0.2548333,0.9237989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432366,0.4993017,2.916699,1.396045,-0.344124,-2.956475,0.02251379,0.007345056,0.008097014,0.9996868,2.573132,0.86321,0.9475067,0.4258285,-0.105454,-0.8986375,0,0,0,2.014495,-0.8271003,-1.070981,0.5796003,-0.4057999,1.915,0.999761,0.01651969,-0.01432092,-0.01585823,0.9988552,0.04513242,0.0150501,-0.04489453,0.9988784,static,17.18815,-15.42172,16.83914,-11.96433,16.26785082158568,-10.301990579617762
42,343,05/05/2023 15:37:28.262648,551,True,True,True,True,Eyes,1.396884,-0.3459224,-2.947432,0.2857153,-0.254822,0.9238141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434271,0.4972411,2.916101,1.395991,-0.3440788,-2.956492,0.02217526,0.007675039,0.00808717,0.999692,2.534029,0.9006917,0.946908,0.4258345,-0.1054548,-0.8986345,0,0,0,2.013203,-0.8275918,-1.070858,0.5796001,-0.4058,1.915,0.9997514,0.01650975,-0.01498668,-0.01582897,0.9988857,0.044461,0.01570402,-0.04421273,0.9988987,static,17.18568,-15.42082,16.83914,-11.96433,16.2653823850568,-10.30114900862337
43,344,05/05/2023 15:37:28.281260,552,True,True,True,True,Eyes,1.396855,-0.3459283,-2.947446,0.2857221,-0.2548068,0.9238162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.435087,0.4985095,2.915398,1.395934,-0.3440878,-2.956434,0.02232488,0.00784611,0.00822502,0.9996862,2.550888,0.9208093,0.963294,0.4258391,-0.1054558,-0.8986322,0,0,0,2.013686,-0.8279589,-1.071059,0.5796,-0.4058,1.915,0.9997416,0.01679521,-0.01532005,-0.01609455,0.9988679,0.04476483,0.01605454,-0.04450669,0.9988801,static,17.18603,-15.41991,16.83913,-11.96434,16.265745716884947,-10.300279412474946
44,345,05/05/2023 15:37:28.291169,553,True,True,True,True,Eyes,1.396824,-0.3459361,-2.947455,0.2857172,-0.254792,0.9238218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434802,0.5004041,2.915251,1.395818,-0.3440679,-2.956528,0.02266635,0.007815551,0.008194055,0.999679,2.590082,0.9175681,0.9599934,0.4258424,-0.1054569,-0.8986305,0,0,0,2.012782,-0.8281729,-1.071103,0.5795999,-0.4058,1.915,0.9997435,0.01673715,-0.01525463,-0.01602855,0.9988381,0.04544622,0.01599754,-0.04519005,0.9988503,static,17.18566,-15.41897,16.83913,-11.96433,16.265386469272098,-10.299385945962694
45,346,05/05/2023 15:37:28.310943,554,True,True,True,True,Eyes,1.396802,-0.3459385,-2.947469,0.2856786,-0.2547855,0.9238356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433538,0.500968,2.915626,1.395748,-0.3441208,-2.956408,0.0226963,0.007630183,0.008314205,0.9996788,2.593585,0.8966523,0.9733199,0.4258445,-0.1054581,-0.8986294,0,0,0,2.012421,-0.827441,-1.070729,0.5796,-0.4058,1.915,0.9997453,0.01696942,-0.01487806,-0.01627672,0.9988315,0.04550489,0.01563287,-0.04525114,0.9988533,static,17.18323,-15.41837,16.83914,-11.96433,16.262954278884525,-10.298830035959927
46,347,05/05/2023 15:37:28.330995,555,True,True,True,True,Eyes,1.396782,-0.3459419,-2.947476,0.2856303,-0.2547795,0.9238521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43158,0.5010359,2.916626,1.395641,-0.3439984,-2.956522,0.02274156,0.007309232,0.008284719,0.9996803,2.59911,0.8598152,0.9691463,0.4258457,-0.1054592,-0.8986287,0,0,0,2.012122,-0.8262945,-1.070348,0.5796,-0.4058,1.915,0.9997559,0.01689659,-0.01423698,-0.01623169,0.9988284,0.04558968,0.0149906,-0.04534746,0.9988588,static,17.18021,-15.41777,16.83913,-11.96433,16.25992965365359,-10.298277995348013
47,348,05/05/2023 15:37:28.340995,556,True,True,True,True,Eyes,1.396771,-0.345945,-2.947487,0.2855927,-0.2546803,0.9238911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430476,0.5015495,2.916969,1.395665,-0.3440276,-2.956397,0.02277433,0.007132885,0.008389355,0.99968,2.602949,0.8398975,0.9807162,0.4258461,-0.1054604,-0.8986284,0,0,0,2.011388,-0.8262454,-1.069987,0.5796,-0.4058,1.915,0.9997574,0.01709823,-0.01387908,-0.01644845,0.9988219,0.04565378,0.01464333,-0.04541442,0.9988609,static,17.17739,-15.41143,16.83913,-11.96434,16.257180836041154,-10.292253976827407
48,349,05/05/2023 15:37:28.360875,557,True,True,True,True,Eyes,1.396764,-0.3459465,-2.947492,0.2855699,-0.2545777,0.9239265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.429783,0.5024289,2.917248,1.395665,-0.3440288,-2.956487,0.02282212,0.007045954,0.008599692,0.9996778,2.608337,0.8305262,1.004654,0.4258461,-0.1054615,-0.8986282,0,0,0,2.011561,-0.8298504,-1.07087,0.5796001,-0.4058,1.915,0.9997528,0.01751545,-0.01369484,-0.01687223,0.9988104,0.04575071,0.01447989,-0.04550834,0.998859,static,17.17549,-15.40495,16.83914,-11.96433,16.25535764396895,-10.286090493796234
49,350,05/05/2023 15:37:28.380917,558,True,True,True,True,Eyes,1.396742,-0.345948,-2.947499,0.2856506,-0.2544616,0.9239335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430595,0.5024558,2.916734,1.395751,-0.3439924,-2.956341,0.02276724,0.007190223,0.008738645,0.9996768,2.601785,0.8473755,1.020916,0.4258459,-0.1054625,-0.8986282,0,0,0,2.011984,-0.8331273,-1.071942,0.5796,-0.4057999,1.915,0.9997439,0.01779905,-0.01397789,-0.01714424,0.9988106,0.04564544,0.01477371,-0.04539411,0.9988599,static,17.17993,-15.39815,16.83913,-11.96433,16.259904796340834,-10.279580446331089
50,351,05/05/2023 15:37:28.391310,559,True,True,True,True,Eyes,1.396743,-0.3459414,-2.947491,0.2857579,-0.2543284,0.923937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432179,0.5019142,2.916123,1.395753,-0.3439892,-2.956412,0.02257877,0.007488365,0.008939176,0.9996771,2.579702,0.8818835,1.044515,0.425845,-0.1054635,-0.8986285,0,0,0,2.011922,-0.8333116,-1.072076,0.5796,-0.4058,1.915,0.999728,0.01821073,-0.01456822,-0.01753442,0.9988205,0.04527684,0.01537556,-0.04500908,0.9988682,static,17.18595,-15.39042,16.83913,-11.96433,16.26605061783245,-10.272173674466465
51,352,05/05/2023 15:37:28.417095,560,True,True,True,True,Eyes,1.39675,-0.3459415,-2.947497,0.2859285,-0.2542597,0.9239031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43423,0.5017307,2.915002,1.396315,-0.3437921,-2.956027,0.0224033,0.007796942,0.009311617,0.9996753,2.558926,0.9180332,1.087853,0.4258444,-0.1054642,-0.8986287,0,0,0,2.01179,-0.8314589,-1.071578,0.5796002,-0.4058001,1.915,0.999705,0.01896654,-0.0151716,-0.01826783,0.9988228,0.04493726,0.01600604,-0.04464684,0.9988746,static,17.19619,-15.38699,16.83914,-11.96434,16.27637768327409,-10.268837460919212
52,353,05/05/2023 15:37:28.431419,561,True,True,True,True,Eyes,1.396759,-0.3459432,-2.947504,0.2860802,-0.2541896,0.9238755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.434958,0.4989378,2.915242,1.395752,-0.3439776,-2.956389,0.02206788,0.007960022,0.008950725,0.9996848,2.520643,0.9354449,1.046554,0.425844,-0.1054648,-0.8986288,0,0,0,2.012165,-0.8306112,-1.071484,0.5796,-0.4058,1.915,0.999713,0.01824713,-0.01551998,-0.01754448,0.9988658,0.04426433,0.01631007,-0.04397934,0.9988993,static,17.20526,-15.38339,16.83914,-11.96433,16.285532141026117,-10.265346897354267
53,354,05/05/2023 15:37:28.441125,562,True,True,True,True,Eyes,1.39676,-0.345949,-2.947508,0.2862518,-0.2542145,0.9238154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433758,0.4992849,2.91584,1.395822,-0.3440205,-2.956417,0.02205192,0.007763545,0.009090034,0.9996855,2.518893,0.9132478,1.062018,0.4258437,-0.1054654,-0.8986288,0,0,0,2.012622,-0.8295579,-1.071352,0.5796003,-0.4058,1.915,0.9997141,0.01851675,-0.0151213,-0.01783195,0.9988621,0.04423111,0.01592311,-0.04394882,0.9989069,static,17.21603,-15.38578,16.83914,-11.96433,16.296315366403313,-10.267554120383835
54,355,05/05/2023 15:37:28.461006,563,True,True,True,True,Eyes,1.396762,-0.3459439,-2.947508,0.2863874,-0.2542618,0.9237604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43185,0.4997884,2.916655,1.395851,-0.344116,-2.956356,0.02211288,0.007436278,0.009107878,0.9996864,2.526212,0.8758315,1.063296,0.4258434,-0.105466,-0.8986289,0,0,0,2.013223,-0.8289015,-1.071423,0.5796003,-0.4057999,1.915,0.9997235,0.01853892,-0.01446509,-0.01788117,0.9988561,0.04434735,0.0152707,-0.04407643,0.9989114,static,17.22466,-15.38938,16.83914,-11.96433,16.304933953952375,-10.270928602223368
55,356,05/05/2023 15:37:28.480861,564,True,True,True,True,Eyes,1.396808,-0.3459377,-2.947508,0.2864272,-0.254383,0.9237146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430401,0.499647,2.917255,1.395864,-0.3438466,-2.956249,0.02231161,0.007133532,0.008741004,0.9996873,2.549619,0.8403975,1.020635,0.4258432,-0.1054665,-0.898629,0,0,0,2.013657,-0.828219,-1.071435,0.5796004,-0.4058,1.915,0.9997454,0.01779486,-0.01387255,-0.01715822,0.9988515,0.04473398,0.01465266,-0.04448456,0.9989026,static,17.22772,-15.39709,16.83914,-11.96433,16.307905865549714,-10.278256763263805
56,357,05/05/2023 15:37:28.500941,565,True,True,True,True,Eyes,1.396857,-0.3459389,-2.947501,0.2864906,-0.2545208,0.9236571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.427958,0.4977832,2.918843,1.39595,-0.3438473,-2.95628,0.02217802,0.006643167,0.00835391,0.9996971,2.535112,0.7830416,0.9748816,0.4258442,-0.1054666,-0.8986284,0,0,0,2.013527,-0.8272909,-1.07127,0.5795999,-0.4058001,1.915,0.9997721,0.01699742,-0.01291176,-0.0164081,0.9988767,0.0444536,0.01365286,-0.04423162,0.998928,static,17.23232,-15.40596,16.83913,-11.96434,16.312408979294045,-10.286680394721387
57,358,05/05/2023 15:37:28.517637,566,True,True,True,True,Eyes,1.396931,-0.3459446,-2.947493,0.2865373,-0.2547742,0.9235727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.429947,0.498181,2.917633,1.396003,-0.3440203,-2.956069,0.02233522,0.006940193,0.008111647,0.9996936,2.553037,0.8166431,0.9479885,0.4258464,-0.1054668,-0.8986273,0,0,0,2.013145,-0.8264022,-1.07092,0.5795999,-0.4058,1.915,0.9997721,0.01652834,-0.01351378,-0.0159083,0.9988707,0.04476934,0.01423848,-0.04454416,0.998906,static,17.23644,-15.42191,16.83913,-11.96433,16.31633762533441,-10.301854964585743
58,359,05/05/2023 15:37:28.530887,567,True,True,True,True,Eyes,1.397002,-0.3459437,-2.947489,0.2865912,-0.2550427,0.9234818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431511,0.5016116,2.91628,1.396023,-0.3443325,-2.956025,0.02284597,0.007216842,0.008159121,0.9996798,2.611273,0.848997,0.9545956,0.4258502,-0.105467,-0.8986254,0,0,0,2.013058,-0.8261403,-1.070874,0.5796003,-0.4058,1.915,0.9997627,0.01664277,-0.01405625,-0.01598326,0.998823,0.04579507,0.01480187,-0.04555954,0.998852,static,17.24109,-15.43883,16.83914,-11.96433,16.32078578739085,-10.31795054396834
59,360,05/05/2023 15:37:28.541137,568,True,True,True,True,Eyes,1.397085,-0.3459462,-2.94749,0.2866607,-0.2553242,0.9233825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431513,0.5048106,2.915813,1.396047,-0.3441693,-2.956118,0.02327724,0.007260229,0.00845445,0.999667,2.660409,0.8551884,0.9889665,0.4258556,-0.1054671,-0.8986229,0,0,0,2.013164,-0.8271953,-1.071216,0.5796001,-0.4058,1.915,0.9997517,0.01724126,-0.01412203,-0.01656527,0.9987734,0.04666174,0.01490921,-0.04641622,0.9988109,static,17.24677,-15.45664,16.83914,-11.96434,16.326256573938707,-10.334887607504871
60,361,05/05/2023 15:37:28.560811,569,True,True,True,True,Eyes,1.397162,-0.3459435,-2.947493,0.28673,-0.2555668,0.9232939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431309,0.505567,2.915934,1.396079,-0.3440823,-2.956262,0.02326902,0.007266077,0.008767901,0.9996645,2.659193,0.856685,1.024923,0.4258624,-0.1054671,-0.8986197,0,0,0,2.011819,-0.8238518,-1.070046,0.5796,-0.4058,1.915,0.9997407,0.01786806,-0.01411923,-0.01719177,0.9987633,0.04664984,0.01493531,-0.04639501,0.9988115,static,17.25224,-15.47204,16.83913,-11.96433,16.331547975941014,-10.349529130919088
61,362,05/05/2023 15:37:28.580823,570,True,True,True,True,Eyes,1.397289,-0.3459402,-2.947498,0.286764,-0.2555367,0.9232916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432199,0.501892,2.916097,1.396007,-0.343961,-2.956276,0.02280613,0.007381076,0.008469606,0.9996769,2.606281,0.8686016,0.9905952,0.4258705,-0.1054669,-0.8986158,0,0,0,2.01447,-0.8245553,-1.07079,0.5796,-0.4057999,1.915,0.9997476,0.01727041,-0.01437106,-0.01659707,0.9988163,0.04572256,0.0151437,-0.0454725,0.9988508,static,17.25421,-15.47034,16.83913,-11.96433,16.333548313127707,-10.34789597892377
62,363,05/05/2023 15:37:28.591427,571,True,True,True,True,Eyes,1.397407,-0.3459347,-2.947496,0.2867842,-0.2554764,0.9233021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430478,0.5009008,2.917179,1.395962,-0.3439984,-2.956359,0.02255773,0.007114322,0.008618281,0.9996833,2.57795,0.8381385,1.00673,0.4258808,-0.1054665,-0.8986109,0,0,0,2.013794,-0.8275598,-1.071566,0.5796002,-0.4058,1.914999,0.9997503,0.01755206,-0.01383532,-0.01691013,0.9988337,0.04522378,0.01461295,-0.04497853,0.998881,static,17.25517,-15.46669,16.83914,-11.96434,16.334559955256,-10.344410949200046
63,364,05/05/2023 15:37:28.617816,572,True,True,True,True,Eyes,1.397499,-0.3459336,-2.947498,0.2861234,-0.2573118,0.9229973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.429407,0.4983967,2.917904,1.395866,-0.3439484,-2.956185,0.02213395,0.006945947,0.008630743,0.9996938,2.529538,0.8184189,1.007358,0.4258932,-0.1054658,-0.8986052,0,0,0,2.012209,-0.8260736,-1.070805,0.5795999,-0.4058,1.915,0.9997545,0.01756368,-0.01350557,-0.01694871,0.9988712,0.04437423,0.0142697,-0.04413443,0.9989237,static,17.22311,-15.57733,16.83913,-11.96433,16.300922345921073,-10.450069729563939
64,365,05/05/2023 15:37:28.620966,573,True,True,True,True,Eyes,1.397587,-0.3459344,-2.947495,0.2854787,-0.2590747,0.9227037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.426836,0.4976914,2.919289,1.395811,-0.3438838,-2.956225,0.02194046,0.006539922,0.008803749,0.9996992,2.507638,0.7720914,1.026012,0.4259065,-0.105465,-0.898599,0,0,0,2.011138,-0.8267559,-1.070612,0.5796,-0.4058,1.915,0.9997594,0.01788918,-0.01268959,-0.01731522,0.9988822,0.04398287,0.01346222,-0.04375257,0.9989517,static,17.19174,-15.68356,16.83913,-11.96433,16.268035192427224,-10.551520911856823
65,366,05/05/2023 15:37:28.640766,574,True,True,True,True,Eyes,1.397944,-0.3459464,-2.947514,0.2854817,-0.2585514,0.9228495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.425768,0.4982554,2.919613,1.395817,-0.3439715,-2.95611,0.02196075,0.006376181,0.0089319,0.9996988,2.510035,0.7536582,1.040313,0.4259208,-0.1054641,-0.8985924,0,0,0,2.009827,-0.8274499,-1.070524,0.5795997,-0.4058,1.915,0.9997591,0.01813847,-0.01235622,-0.01757837,0.9988759,0.04402217,0.01314082,-0.04379436,0.9989542,static,17.18935,-15.65108,16.83913,-11.96433,16.26605961904097,-10.52058062104258
66,367,05/05/2023 15:37:28.660859,575,True,True,True,True,Eyes,1.398305,-0.3459155,-2.947506,0.285551,-0.25806,0.9229657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42317,0.5040319,2.920569,1.395702,-0.344642,-2.956759,0.02225568,0.006133843,0.01012299,0.9996823,2.543222,0.7292179,1.176525,0.4259423,-0.1054632,-0.8985823,0,0,0,2.009062,-0.8268269,-1.070026,0.5796,-0.4058,1.915,0.9997198,0.02051256,-0.0118132,-0.01996651,0.9988044,0.0446214,0.01271437,-0.04437302,0.9989341,static,17.19124,-15.62093,16.83913,-11.96433,16.268351271541412,-10.491832931892578
67,368,05/05/2023 15:37:28.680906,576,True,True,True,True,Eyes,1.398412,-0.3459185,-2.947503,0.2855769,-0.2581767,0.9229251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431165,0.4993382,2.91687,1.396144,-0.3435642,-2.956087,0.02212343,0.007270576,0.009123618,0.9996873,2.527584,0.8568812,1.064692,0.4259708,-0.105461,-0.898569,0,0,0,2.009732,-0.8266742,-1.070173,0.5795999,-0.4058001,1.915,0.9997278,0.01856322,-0.01413291,-0.01791983,0.9988546,0.04436569,0.01494029,-0.04410035,0.9989154,static,17.19342,-15.62829,16.83913,-11.96434,16.270444123596246,-10.498833287017426
68,369,05/05/2023 15:37:28.691242,577,True,True,True,True,Eyes,1.398532,-0.345908,-2.94749,0.2855849,-0.2582456,0.9229034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432291,0.5032713,2.915579,1.395676,-0.3441445,-2.956178,0.0226781,0.007556185,0.00916359,0.9996724,2.590815,0.8903506,1.070519,0.4259991,-0.1054589,-0.8985559,0,0,0,2.010763,-0.8258577,-1.070238,0.5796001,-0.4058,1.915,0.9997179,0.01866389,-0.01469179,-0.01797846,0.9988034,0.04547982,0.01552304,-0.04520286,0.9988571,static,17.19425,-15.63261,16.83914,-11.96434,16.271221116251837,-10.50294513949132
69,370,05/05/2023 15:37:28.711261,578,True,True,True,True,Eyes,1.39859,-0.3459054,-2.947481,0.2855305,-0.2585403,0.9228376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.431808,0.4988767,2.916484,1.396117,-0.3438193,-2.955923,0.0220512,0.00737068,0.009022712,0.9996889,2.519286,0.8680264,1.053307,0.4260278,-0.1054566,-0.8985425,0,0,0,2.011944,-0.8245249,-1.07033,0.5796,-0.4058,1.915,0.9997286,0.01836488,-0.01433885,-0.01771475,0.9988647,0.04422168,0.0151347,-0.04395567,0.9989189,static,17.19233,-15.65064,16.83913,-11.96433,16.269057664831543,-10.52014172313228
