,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
30,331,05/05/2023 12:18:55.115224,513,True,True,True,True,Eyes,-0.04802823,0.06891312,-2.125215,-0.8452491,-0.5283471,-0.08002038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634297,-0.6903164,-1.323012,-0.1387478,0.07600391,-2.207441,-0.06633543,0.8824643,-0.1816528,-0.4287875,22.17841,232.2996,2.39543,-0.002975244,0.03188788,-0.9994867,-0.1229227,-0.0009669259,-0.03565281,-1.793838,-0.9952821,-2.733586,0.5796,-0.4007997,1.915001,-0.6234818,0.03870363,0.7808794,-0.2728582,0.9252037,-0.2637166,-0.7326793,-0.3774918,-0.5662872,static,84.59188,81.38777,16.83912,-11.82107,75.87343261836641,88.92227471270894
31,332,05/05/2023 12:18:55.135522,514,True,True,True,True,Eyes,-0.04802823,0.06891312,-2.125215,-0.8452491,-0.5283471,-0.08002038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628556,-0.6893551,-1.343412,-0.1430473,0.07518414,-2.21496,-0.06718545,0.8840889,-0.1806406,-0.4257253,22.12384,231.849,2.165916,-0.004935914,0.03193976,-0.9994773,-0.1155474,-0.0009089104,-0.03351364,-1.79311,-0.996756,-2.75537,0.5796003,-0.4007998,1.915001,-0.6284882,0.03501073,0.7770309,-0.2726024,0.9257102,-0.2621996,-0.7284853,-0.3766097,-0.5722539,static,84.59188,81.38777,16.83913,-11.82107,75.87343261836641,88.92227471270894
32,333,05/05/2023 12:18:55.145114,515,True,True,True,True,Eyes,-0.05238477,0.06892268,-2.12957,-0.8438206,-0.5293558,-0.08802994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623695,-0.6878834,-1.36287,-0.1471619,0.07437475,-2.222564,-0.06820994,0.8855783,-0.1796224,-0.4228883,22.0756,231.4268,1.92384,-0.006700539,0.03198634,-0.9994656,-0.1086145,-0.0008543757,-0.03150282,-1.792166,-0.9985152,-2.776346,0.5796002,-0.4007996,1.915001,-0.633026,0.03110992,0.7735054,-0.2727308,0.9261664,-0.2604489,-0.7244973,-0.3758296,-0.5778028,static,84.04427,80.55833,16.83913,-11.82107,75.38525355251674,88.09174496018758
33,334,05/05/2023 12:18:55.165619,516,True,True,True,True,Eyes,-0.05671814,0.0688917,-2.134078,-0.8423626,-0.530304,-0.09593157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.620475,-0.6860591,-1.380898,-0.1511266,0.07351862,-2.230526,-0.06941747,0.8868416,-0.1786622,-0.4204441,22.04053,231.0569,1.676013,-0.008488216,0.03202196,-0.9994509,-0.1020976,-0.0008031132,-0.02961265,-1.791245,-1.000746,-2.796013,0.5796002,-0.4007998,1.915002,-0.6368163,0.02711032,0.7705392,-0.2733595,0.9265221,-0.2585178,-0.72093,-0.3752625,-0.5826134,static,83.50292,79.74612,16.83912,-11.82107,74.90244018318185,87.27847852424358
34,335,05/05/2023 12:18:55.185593,517,True,True,True,True,Eyes,-0.06101381,0.06882075,-2.138752,-0.8407358,-0.5313882,-0.1038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618554,-0.6831219,-1.398037,-0.1549178,0.07250763,-2.238666,-0.07027723,0.8879828,-0.1773792,-0.418431,21.95212,230.7442,1.460014,-0.01029497,0.03204559,-0.9994332,0.0,0.0,0.0,-1.791645,-1.001303,-2.814738,0.5796006,-0.4008001,1.915001,-0.6399532,0.02363194,0.7680504,-0.2732518,0.9271955,-0.2562069,-0.7181875,-0.3738316,-0.5869042,static,82.95671,78.93946,16.83914,-11.82109,74.41493613128158,86.4707871750918
35,336,05/05/2023 12:18:55.205717,518,True,True,True,True,Eyes,-0.06526921,0.06871223,-2.143584,-0.8390708,-0.5324451,-0.1116354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617685,-0.682127,-1.413285,-0.1584828,0.0714777,-2.247076,-0.07124421,0.8888777,-0.1766909,-0.4166547,21.9305,230.4753,1.271444,-0.01211561,0.03205633,-0.9994124,0.0,0.0,0.0,-1.791432,-1.003515,-2.831603,0.5795999,-0.4007998,1.915001,-0.6426463,0.02058341,0.7658865,-0.2738929,0.9274092,-0.2547447,-0.7155337,-0.3734816,-0.5903586,static,82.42151,78.15858,16.83912,-11.82108,73.93699467317026,85.6889222439363
36,337,05/05/2023 12:18:55.215446,519,True,True,True,True,Eyes,-0.06945863,0.06855804,-2.148581,-0.8372444,-0.5336381,-0.1193824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617775,-0.6823038,-1.427043,-0.1617869,0.07047042,-2.255669,-0.07216309,0.8895943,-0.1763244,-0.4151196,21.93948,230.2467,1.111897,-0.01394572,0.03205354,-0.9993886,0.0,0.0,0.0,-1.7911,-1.006297,-2.84704,0.5796002,-0.4007997,1.915002,-0.6449367,0.01799971,0.7640243,-0.2747832,0.9274043,-0.2538018,-0.7131279,-0.3736271,-0.5931711,static,81.88492,77.38976,16.83912,-11.82107,73.4574211536377,84.91915268121818
37,338,05/05/2023 12:18:55.235306,520,True,True,True,True,Eyes,-0.07358959,0.06837944,-2.153735,-0.835349,-0.534876,-0.1268843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618236,-0.6837285,-1.439714,-0.1646433,0.06923131,-2.264298,-0.07301342,0.8902075,-0.176339,-0.4136477,21.98477,230.0359,0.9818859,-0.01578092,0.03203623,-0.9993619,0.0,0.0,0.0,-1.790166,-1.010059,-2.86147,0.5796002,-0.4007997,1.915002,-0.6471294,0.01589022,0.7622148,-0.2758786,0.9271472,-0.2535529,-0.7107143,-0.3743602,-0.5956005,static,81.36314,76.65487,16.83912,-11.82107,72.99073140929421,84.18337354427936
38,339,05/05/2023 12:18:55.245192,521,True,True,True,True,Eyes,-0.0776388,0.06817356,-2.159085,-0.8334511,-0.5360163,-0.134335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618578,-0.690743,-1.450241,-0.1674002,0.06848899,-2.273193,-0.07392488,0.8905881,-0.1776452,-0.4121048,22.16944,229.8418,0.9122202,-0.0176162,0.03200457,-0.9993322,0.0,0.0,0.0,-1.787712,-1.016708,-2.87381,0.5796001,-0.4007997,1.915001,-0.6494096,0.01474359,0.7602959,-0.2780901,0.9259546,-0.2554877,-0.7077663,-0.3773469,-0.5972238,static,80.84386,75.93047,16.83912,-11.82107,72.52608440928273,83.45810742848926
39,340,05/05/2023 12:18:55.265521,522,True,True,True,True,Eyes,-0.08162362,0.06796014,-2.164593,-0.8315158,-0.5371577,-0.1415737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619128,-0.6925001,-1.46358,-0.170099,0.06764282,-2.282474,-0.07351314,0.8913274,-0.177113,-0.4108073,22.09422,229.6641,0.894818,-0.01944657,0.03195851,-0.9992998,0.0,0.0,0.0,-1.789497,-1.015584,-2.889084,0.5796003,-0.4007999,1.915001,-0.6516666,0.01447012,0.7583677,-0.2765672,0.9264536,-0.2553319,-0.7062871,-0.3761308,-0.599737,static,80.33749,75.23485,16.83913,-11.82108,72.07269041181415,82.76167184058195
40,341,05/05/2023 12:18:55.285566,523,True,True,True,True,Eyes,-0.0855358,0.06772556,-2.170279,-0.8297237,-0.5379661,-0.1488326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618018,-0.7012555,-1.475381,-0.1725682,0.06726341,-2.291765,-0.07346501,0.8919412,-0.1782977,-0.4089669,22.21924,229.4438,0.9149703,-0.02126835,0.03189899,-0.9992645,0.0,0.0,0.0,-1.787973,-1.01932,-2.903002,0.5795999,-0.4008,1.915001,-0.6546981,0.01478279,0.755746,-0.2768886,0.9256256,-0.2579726,-0.7033514,-0.3781517,-0.6019121,static,79.83066,74.53548,16.83912,-11.82108,71.61897102760916,82.06147711759627
41,342,05/05/2023 12:18:55.305517,524,True,True,True,True,Eyes,-0.08938062,0.06748762,-2.17612,-0.8279446,-0.5386934,-0.1559392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616141,-0.7029468,-1.491734,-0.1750111,0.06652084,-2.30136,-0.07183969,0.8931232,-0.1771475,-0.4071719,22.02007,229.2078,0.9849349,-0.0230781,0.03182622,-0.9992267,0.0,0.0,0.0,-1.791251,-1.013744,-2.921521,0.5796002,-0.4007998,1.915002,-0.6581004,0.01593559,0.7527617,-0.2725824,0.9269156,-0.2579269,-0.7018568,-0.3749313,-0.6056598,static,79.33359,73.85551,16.83912,-11.82107,71.17382434734449,81.38071424650161
42,343,05/05/2023 12:18:55.315709,525,True,True,True,True,Eyes,-0.09321246,0.06732565,-2.182086,-0.8261921,-0.5393013,-0.1629744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613521,-0.7098647,-1.506216,-0.1772585,0.06620039,-2.310896,-0.07064229,0.8941162,-0.1773518,-0.4051079,21.9861,228.9573,1.073244,-0.02487204,0.03174127,-0.9991864,0.0,0.0,0.0,-1.791906,-1.01226,-2.938306,0.5796,-0.4007998,1.915001,-0.6617947,0.01736835,0.749484,-0.270018,0.9271121,-0.2599106,-0.6993699,-0.3743816,-0.6088681,static,78.84111,73.18542,16.83912,-11.82107,70.73268831554427,80.70984839132899
43,344,05/05/2023 12:18:55.335582,526,True,True,True,True,Eyes,-0.09698682,0.06710111,-2.188233,-0.8247123,-0.539379,-0.1700588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611507,-0.7178534,-1.520302,-0.1798977,0.06785034,-2.320909,-0.07010961,0.895032,-0.1775854,-0.4030707,21.98769,228.7001,1.091172,-0.02665086,0.03164871,-0.9991434,0.0,0.0,0.0,-1.791821,-1.010485,-2.955496,0.5796002,-0.4007995,1.915002,-0.6652377,0.01765828,0.7464232,-0.2686596,0.9270961,-0.261371,-0.6966214,-0.3744075,-0.6119952,static,78.3487,72.50066,16.83912,-11.82106,70.29202454012926,80.0242728969528
44,345,05/05/2023 12:18:55.355286,527,True,True,True,True,Eyes,-0.1006675,0.06685873,-2.194503,-0.8231323,-0.5396007,-0.1768738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612732,-0.6966915,-1.544542,-0.1823878,0.06604119,-2.33115,-0.06711225,0.8969671,-0.1707221,-0.4022441,21.11586,228.5017,1.041059,-0.02841157,0.03154631,-0.9990981,0.0,0.0,0.0,-1.803887,-0.98785,-2.982195,0.5796005,-0.4007998,1.915001,-0.6673915,0.01694893,0.7445144,-0.2577388,0.9326999,-0.2522731,-0.6986842,-0.3602551,-0.6181076,static,77.87275,71.85156,16.83914,-11.82108,69.86573680426122,79.37441904117404
45,346,05/05/2023 12:18:55.365712,528,True,True,True,True,Eyes,-0.1043267,0.06672078,-2.200963,-0.8215863,-0.539719,-0.1835745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611332,-0.7062436,-1.555761,-0.183825,0.06489076,-2.340419,-0.066469,0.8975755,-0.1721038,-0.4004005,21.23418,228.2956,1.137191,-0.03015085,0.03143416,-0.9990506,0.0,0.0,0.0,-1.802047,-0.9914787,-2.995589,0.5796003,-0.4007998,1.915001,-0.6705227,0.01849902,0.7416584,-0.2571428,0.9319243,-0.2557239,-0.6959001,-0.3621807,-0.6201196,static,77.40476,71.2153,16.83913,-11.82108,69.4465234584015,78.73742313477385
46,347,05/05/2023 12:18:55.385497,529,True,True,True,True,Eyes,-0.1079695,0.06654569,-2.207542,-0.820381,-0.5391272,-0.1905697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609638,-0.7186773,-1.568796,-0.1870068,0.06776354,-2.351381,-0.06594274,0.8982878,-0.1730841,-0.3984627,21.31592,228.0676,1.197183,-0.03186841,0.03131783,-0.999001,0.0,0.0,0.0,-1.801924,-0.9903769,-3.011825,0.5796,-0.4007999,1.915001,-0.673758,0.01946399,0.7386957,-0.2564062,0.9313869,-0.2584071,-0.6930411,-0.36351,-0.6225387,static,76.92246,70.53261,16.83912,-11.82108,69.01523980152241,78.05390210758233
47,348,05/05/2023 12:18:55.396617,530,True,True,True,True,Eyes,-0.1115162,0.06637489,-2.214235,-0.8189492,-0.5389038,-0.1972427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612277,-0.6849707,-1.596746,-0.1892495,0.06654625,-2.361774,-0.06234481,0.9006009,-0.1631094,-0.3980283,20.08556,227.8765,1.070645,-0.03356491,0.03119596,-0.9989492,0.0,0.0,0.0,-1.817619,-0.9572956,-3.042924,0.5796003,-0.4007998,1.915001,-0.6753733,0.01754876,0.7372673,-0.2421399,0.9390168,-0.244163,-0.6965912,-0.343423,-0.6299376,static,76.45831,69.89701,16.83913,-11.82108,68.59959273202887,77.4175599616504
48,349,05/05/2023 12:18:55.415209,531,True,True,True,True,Eyes,-0.1150147,0.06624932,-2.221107,-0.8175309,-0.5385858,-0.2038837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611761,-0.7067432,-1.601938,-0.1905415,0.06655742,-2.37123,-0.06454086,0.9004527,-0.1681741,-0.3959004,20.73027,227.6568,1.037124,-0.03523622,0.03106929,-0.9988956,0.0,0.0,0.0,-1.807451,-0.9762713,-3.050874,0.5796,-0.4007998,1.915001,-0.6781946,0.01692837,0.7346872,-0.2493923,0.9351039,-0.251762,-0.6912708,-0.353969,-0.6299607,static,75.99667,69.26565,16.83912,-11.82108,68.18617110249814,76.78546399038089
49,350,05/05/2023 12:18:55.435257,532,True,True,True,True,Eyes,-0.1184215,0.06613167,-2.228093,-0.8161505,-0.5381622,-0.2104276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613864,-0.7066481,-1.616277,-0.1931283,0.06752046,-2.3821,-0.06395768,0.9011949,-0.1667791,-0.3948948,20.55547,227.5076,1.006269,-0.03688212,0.03094014,-0.9988402,0.0,0.0,0.0,-1.810378,-0.9705564,-3.068178,0.5796,-0.4007998,1.915,-0.679935,0.01644368,0.733088,-0.246997,0.9361883,-0.2500877,-0.6904207,-0.351114,-0.6324856,static,75.54234,68.64394,16.83913,-11.82108,67.7793055809208,76.16302873762695
50,351,05/05/2023 12:18:55.445039,533,True,True,True,True,Eyes,-0.1217364,0.06604616,-2.235221,-0.8144146,-0.5383019,-0.2167024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614294,-0.7041858,-1.631326,-0.1943402,0.06756844,-2.391801,-0.06331181,0.9021841,-0.1651068,-0.3934402,20.34868,227.2958,0.9583328,-0.03849933,0.0308091,-0.9987832,0.0,0.0,0.0,-1.811441,-0.9649852,-3.086511,0.5795999,-0.4007999,1.915,-0.6823927,0.01568152,0.7308173,-0.2441571,0.9374627,-0.2480947,-0.6890044,-0.3477324,-0.6358889,static,75.09978,68.07193,16.83913,-11.82108,67.38204861553173,75.5904027112829
51,352,05/05/2023 12:18:55.465282,534,True,True,True,True,Eyes,-0.124991,0.06601762,-2.24246,-0.8127146,-0.538347,-0.2228846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612402,-0.7255495,-1.638662,-0.196033,0.06835982,-2.401743,-0.0652559,0.9022593,-0.169632,-0.3910178,20.92444,227.0303,0.9141918,-0.04008557,0.03067769,-0.9987249,0.0,0.0,0.0,-1.801921,-0.9812397,-3.096919,0.5796,-0.4007998,1.915001,-0.6856936,0.01490278,0.7277378,-0.2504137,0.9339333,-0.2550716,-0.6834599,-0.3571365,-0.6366603,static,74.66386,67.50963,16.83912,-11.82108,66.99072065873176,75.02749896366046
52,353,05/05/2023 12:18:55.485475,535,True,True,True,True,Eyes,-0.1281863,0.06599717,-2.249769,-0.8109597,-0.5385288,-0.2287596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611812,-0.7266617,-1.653464,-0.1978428,0.0696806,-2.411623,-0.0646439,0.9032136,-0.1684586,-0.3894201,20.77233,226.8086,0.8841583,-0.04164005,0.03054843,-0.9986653,0.0,0.0,0.0,-1.802836,-0.9758245,-3.114987,0.5796002,-0.4007998,1.915001,-0.6883464,0.01442779,0.7252387,-0.2479768,0.9348858,-0.2539609,-0.6816794,-0.3546554,-0.6399474,static,74.24704,66.98489,16.83913,-11.82108,66.61618044079631,74.50221645840358
53,354,05/05/2023 12:18:55.505359,536,True,True,True,True,Eyes,-0.131312,0.06598421,-2.257159,-0.8091533,-0.5387895,-0.2344713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611277,-0.733861,-1.664716,-0.1992353,0.0698772,-2.421046,-0.06519786,0.9037567,-0.1694034,-0.3876538,20.90058,226.5851,0.8276182,-0.04316252,0.03042141,-0.9986045,0.0,0.0,0.0,-1.799354,-0.979862,-3.129193,0.5796003,-0.4008,1.915001,-0.6909477,0.01349372,0.7227789,-0.2491858,0.9341034,-0.2556506,-0.6786,-0.3567474,-0.6420542,static,73.83981,66.48221,16.83913,-11.82108,66.24998045196557,73.99903332090662
54,355,05/05/2023 12:18:55.515868,537,True,True,True,True,Eyes,-0.1343883,0.06598619,-2.264612,-0.8073992,-0.5389953,-0.2399807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609945,-0.7436824,-1.675373,-0.2007136,0.07006493,-2.430362,-0.06551281,0.9042562,-0.1708452,-0.3857989,21.07104,226.3632,0.8193111,-0.0446515,0.03029677,-0.9985428,0.0,0.0,0.0,-1.795751,-0.9846547,-3.142561,0.5796004,-0.4007997,1.915001,-0.6937349,0.01334311,0.7201073,-0.2503045,0.9330399,-0.2584262,-0.675337,-0.3595253,-0.6439425,static,73.44664,65.9996,16.83913,-11.82107,65.8963485692676,73.51594486240205
55,356,05/05/2023 12:18:55.535462,538,True,True,True,True,Eyes,-0.1373979,0.06597407,-2.272128,-0.8056484,-0.5391756,-0.2453982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608893,-0.7461984,-1.688895,-0.2023409,0.07042177,-2.439634,-0.06529323,0.9050614,-0.1703894,-0.384146,21.01363,226.1416,0.7807537,-0.0461079,0.03017486,-0.9984804,0.0,0.0,0.0,-1.795088,-0.9830157,-3.15882,0.5796002,-0.4007998,1.915,-0.6963373,0.01272007,0.717602,-0.2490976,0.9334084,-0.2582615,-0.6731008,-0.35859,-0.6467986,static,73.05941,65.52801,16.83913,-11.82108,65.54795591908197,73.04389367057465
56,357,05/05/2023 12:18:55.545083,539,True,True,True,True,Eyes,-0.1403398,0.06596231,-2.279704,-0.803907,-0.5393912,-0.2505807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60805,-0.7478841,-1.70206,-0.2037637,0.0700677,-2.448619,-0.06531787,0.9058149,-0.1700207,-0.3825255,20.97656,225.9221,0.7205783,-0.04753087,0.03005478,-0.9984172,0.0,0.0,0.0,-1.793788,-0.9828778,-3.174521,0.5795999,-0.4007999,1.915001,-0.6988155,0.01174266,0.7152054,-0.2484063,0.9336531,-0.258043,-0.6707839,-0.357986,-0.6495343,static,72.68755,65.0822,16.83912,-11.82108,65.21319585826673,72.59765979488449
57,358,05/05/2023 12:18:55.565510,540,True,True,True,True,Eyes,-0.143223,0.06596871,-2.287324,-0.8021594,-0.5396163,-0.2556454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.607477,-0.7512163,-1.713955,-0.2052889,0.07007366,-2.457416,-0.06565853,0.9064292,-0.1700815,-0.3809823,20.99971,225.7153,0.6484994,-0.04892007,0.02993635,-0.9983537,0.0,0.0,0.0,-1.791845,-0.9842235,-3.188925,0.5796003,-0.4007998,1.915002,-0.7010831,0.01056647,0.7130015,-0.2486257,0.9335225,-0.2583041,-0.6683324,-0.3583631,-0.6518498,static,72.3231,64.65056,16.83912,-11.82107,64.88495987941228,72.16561859723308
58,359,05/05/2023 12:18:55.585756,541,True,True,True,True,Eyes,-0.1460627,0.06596971,-2.294975,-0.8004616,-0.5397749,-0.2605846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60768,-0.7547719,-1.724799,-0.2067801,0.07051972,-2.466074,-0.06602734,0.9069428,-0.1701496,-0.3796632,21.02457,225.5376,0.5790319,-0.05027555,0.02982021,-0.9982898,0.0,0.0,0.0,-1.790216,-0.9851524,-3.202341,0.5796003,-0.4007999,1.915001,-0.7029925,0.009433059,0.7111347,-0.2489651,0.933379,-0.2584956,-0.6661966,-0.3587682,-0.6538098,static,71.96771,64.23036,16.83914,-11.82108,64.5648639571282,71.74502928368298
59,360,05/05/2023 12:18:55.605181,542,True,True,True,True,Eyes,-0.1488395,0.06597617,-2.302652,-0.7987586,-0.5399738,-0.2653547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609089,-0.7541867,-1.736192,-0.2083794,0.07038781,-2.474662,-0.0662205,0.907469,-0.1693913,-0.3787099,20.95236,225.3961,0.4978373,-0.05159691,0.02970601,-0.9982257,0.0,0.0,0.0,-1.790334,-0.9839814,-3.215963,0.5796,-0.4008001,1.915,-0.704387,0.008114268,0.7097695,-0.2484865,0.9338428,-0.2572781,-0.6649007,-0.3575915,-0.6557704,static,71.62306,63.82951,16.83913,-11.82109,64.25425694119123,71.34381964158833
60,361,05/05/2023 12:18:55.620430,543,True,True,True,True,Eyes,-0.1515662,0.06607476,-2.3104,-0.7970216,-0.5403121,-0.2698508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.610104,-0.7613962,-1.744115,-0.2096619,0.07053801,-2.482974,-0.06631797,0.9077025,-0.1703225,-0.3777148,21.05739,225.2809,0.5079132,-0.05288509,0.02959374,-0.9981617,0.0,0.0,0.0,-1.788824,-0.9867526,-3.226069,0.5796006,-0.4008,1.915001,-0.7058671,0.008272653,0.7082961,-0.2490606,0.9331844,-0.2591057,-0.6631144,-0.3593028,-0.6566437,static,71.29523,63.46085,16.83914,-11.82108,63.95845826938654,70.97485154498256
61,362,05/05/2023 12:18:55.635614,544,True,True,True,True,Eyes,-0.1542675,0.06617996,-2.3182,-0.7954993,-0.5402442,-0.2744397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609409,-0.7739684,-1.752299,-0.2117038,0.07289384,-2.491916,-0.0667677,0.9079606,-0.1719682,-0.3762665,21.25538,225.1133,0.5020875,-0.05414,0.0294872,-0.9980975,0.0,0.0,0.0,-1.786045,-0.9901299,-3.237056,0.5796001,-0.4007999,1.915,-0.707931,0.008166846,0.7062343,-0.2506566,0.9319381,-0.2620357,-0.6603065,-0.3625256,-0.6577008,static,70.96606,63.0698,16.83913,-11.82108,63.662029775033346,70.58343596967035
62,363,05/05/2023 12:18:55.645232,545,True,True,True,True,Eyes,-0.1568855,0.06628468,-2.326025,-0.7939831,-0.5402414,-0.2788012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609411,-0.7563447,-1.772929,-0.213763,0.07307239,-2.5009,-0.06431264,0.909491,-0.1664053,-0.3754989,20.54769,224.9568,0.4886884,-0.05536314,0.02938606,-0.9980334,0.0,0.0,0.0,-1.795153,-0.9697262,-3.259571,0.5796,-0.4007998,1.915001,-0.7097291,0.007986496,0.7044297,-0.2419535,0.9363464,-0.2543896,-0.6616218,-0.3509869,-0.6626198,static,70.65166,62.7032,16.83912,-11.82108,63.37871067008916,70.21650538255486
63,364,05/05/2023 12:18:55.666282,546,True,True,True,True,Eyes,-0.1594877,0.06644586,-2.333895,-0.7924191,-0.5403443,-0.2830195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606757,-0.7709475,-1.780345,-0.2149393,0.07321684,-2.508803,-0.06446001,0.9097567,-0.1689104,-0.3737072,20.82489,224.7644,0.5492733,-0.05655358,0.02928977,-0.9979695,0.0,0.0,0.0,-1.790658,-0.9769964,-3.269046,0.5796005,-0.4007998,1.915001,-0.7123758,0.008960196,0.7017412,-0.2435319,0.9346284,-0.2591564,-0.6581893,-0.355513,-0.6636245,static,70.34536,62.35552,16.83914,-11.82108,63.1024279977194,69.86852882051025
64,365,05/05/2023 12:18:55.685695,547,True,True,True,True,Eyes,-0.1621024,0.06664082,-2.341746,-0.7909687,-0.5401858,-0.2873461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.604688,-0.7849101,-1.789069,-0.2171907,0.07475938,-2.51776,-0.0645566,0.9100515,-0.1708556,-0.372085,21.03977,224.5855,0.5921612,-0.05771312,0.02920022,-0.9979058,0.0,0.0,0.0,-1.788075,-0.9812247,-3.28001,0.5796006,-0.4007998,1.915001,-0.7147706,0.009645976,0.6992927,-0.2446453,0.9332817,-0.2629337,-0.6551734,-0.3590159,-0.6647224,static,70.03474,61.98973,16.83914,-11.82107,62.82261499936919,69.50240252293261
65,366,05/05/2023 12:18:55.705742,548,True,True,True,True,Eyes,-0.164679,0.06684379,-2.349613,-0.7894167,-0.5402426,-0.2914776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602891,-0.7840575,-1.80322,-0.2190013,0.07573788,-2.526244,-0.06337072,0.9109665,-0.1692943,-0.370761,20.82002,224.4059,0.617792,-0.05884461,0.02911824,-0.9978421,0.0,0.0,0.0,-1.790505,-0.9736828,-3.296242,0.5796002,-0.4007997,1.915001,-0.717041,0.01007822,0.6969584,-0.2409927,0.9346472,-0.261452,-0.6540452,-0.3554336,-0.6677516,static,69.73426,61.65176,16.83913,-11.82107,62.55149587770396,69.16414995142712
66,367,05/05/2023 12:18:55.720672,549,True,True,True,True,Eyes,-0.1672095,0.06707078,-2.35753,-0.7877938,-0.5403971,-0.2955536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599289,-0.8049865,-1.808999,-0.220699,0.07618058,-2.5345,-0.06364518,0.9110265,-0.1730637,-0.3688213,21.2402,224.2151,0.7188849,-0.05994889,0.02904339,-0.9977787,0.0,0.0,0.0,-1.784991,-0.9843493,-3.303962,0.5796001,-0.4007996,1.915002,-0.7198405,0.01169428,0.6940413,-0.2436241,0.9319965,-0.2683839,-0.6499826,-0.3622787,-0.6680398,static,69.43561,61.3249,16.83912,-11.82107,62.28177686788064,68.83703346885102
67,368,05/05/2023 12:18:55.735653,550,True,True,True,True,Eyes,-0.1697068,0.0673115,-2.36546,-0.7861115,-0.5406634,-0.2995194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595646,-0.8215486,-1.817196,-0.2226182,0.07702861,-2.543174,-0.06318067,0.9113274,-0.1755012,-0.3670014,21.48471,224.03,0.8412477,-0.06102578,0.02897592,-0.9977152,0.0,0.0,0.0,-1.782181,-0.9893379,-3.314168,0.5796005,-0.4007998,1.915002,-0.7226366,0.01366183,0.6910933,-0.2439749,0.930415,-0.2735034,-0.6467403,-0.366253,-0.6690189,static,69.14246,61.0142,16.83913,-11.82107,62.01674378516633,68.52610900887035
